Callsign, Origin, Destination,Day
AFL1159,URRP,UUEE,2020-06-09 
FIN533,EFHK,EFRO,2020-06-09 
AZG3434,EDFH,EDDP,2020-06-09 
SEKIT,ESSV,ESSL,2020-06-09 
HRN124,LEMD,LEZG,2020-06-09 
OHCOG,EFPO,EFTU,2020-06-09 
IOZZF,LIPR,LIPE,2020-06-09 
FIN8PY,LSZH,EFHK,2020-06-09 
BHL531,EGSH,EGNJ,2020-06-09 
NJE771B,EGGW,LEMD,2020-06-09 
DOC61,ENZV,ENHD,2020-06-09 
SUA791,LEPA,UKBB,2020-06-09 
DRAGO144,LIEA,LIRA,2020-06-09 
LZB462,EHAM,EBBR,2020-06-09 
SAS4106,ENGM,ENBO,2020-06-09 
SAS336,ENGM,ENVA,2020-06-09 
NJE557R,EDDG,EDDH,2020-06-09 
AFL1622,UUEE,UKFF,2020-06-09 
WZZ1UH,LBSF,EGGW,2020-06-09 
BNOV,ENVA,ENBR,2020-06-09 
AFL1333,ULMM,UUEE,2020-06-09 
OHDTH,EFKU,EFTP,2020-06-09 
AFL1391,UUYY,UUEE,2020-06-09 
IORYO,LIPR,LIME,2020-06-09 
BTX5E,LOWI,EDVE,2020-06-09 
CCA933,EDDF,LFPG,2020-06-09 
AFL1285,UWLL,UUEE,2020-06-09 
CG151,EGPE,EGPC,2020-06-09 
T84,EFTP,EFTU,2020-06-09 
JFA39K,LSZB,LFBD,2020-06-09 
POLI110,LIBR,LIBD,2020-06-09 
GSNSA,EGNJ,EGSH,2020-06-09 
AFL1221,UWGG,UUEE,2020-06-09 
RO109,LRSB,LRBS,2020-06-09 
SWT7272,LMML,EDDK,2020-06-09 
OMBHK,LKMT,LZKZ,2020-06-09 
LXA25Z,LIRA,EGGW,2020-06-09 
NAX744,ENGM,ENVA,2020-06-09 
EWG3MA,EDDK,EDDL,2020-06-09 
C33,LOWL,LOWW,2020-06-09 
AFL1053,URML,UUEE,2020-06-09 
RA07390,UUDD,UUMO,2020-06-09 
JDI20B,EPSC,EDDB,2020-06-09 
AZA1784,LICJ,LIRF,2020-06-09 
SBI1135,UUDD,UWUU,2020-06-09 
SPSMB,EPGD,EPPO,2020-06-09 
N61AJ,ESMK,EHRD,2020-06-09 
BHL530,EGSH,EGPD,2020-06-09 
RVP952,LPPM,LPCS,2020-06-09 
SLJ301,LIEO,LIPY,2020-06-09 
AFL1645,UKFF,UUEE,2020-06-09 
IBS3856,LEMD,GCRR,2020-06-09 
MDT1,ENZV,ENGM,2020-06-09 
NAX8417,ENBO,ENGM,2020-06-09 
BAF94,EBBR,EGKK,2020-06-09 
HBVVA,EHRD,LSZB,2020-06-09 
SXD3930,EDDV,EDSB,2020-06-09 
GMA635,EGJJ,EGCN,2020-06-09 
LRQ303C,LPFR,ELLX,2020-06-09 
GNRFK,EGJA,EGSH,2020-06-09 
T7APP,EETN,UUEE,2020-06-09 
KING2,BIRK,BIKF,2020-06-09 
HLE02,EGPE,EGPF,2020-06-09 
AFL1547,URKA,UUEE,2020-06-09 
GSNSA,EGSH,EGNJ,2020-06-09 
PHBBJ,EHRD,EGCC,2020-06-09 
IAM3195,LIMJ,LIMC,2020-06-09 
SAS4473,ESSA,ENGM,2020-06-09 
SBI2142,URWA,UUDD,2020-06-09 
AFL1648,UUEE,UKFF,2020-06-09 
DOC61,ENHD,ENZV,2020-06-09 
EFD3P,EGNX,EDLP,2020-06-09 
AFL1231,UWUU,UUEE,2020-06-09 
SAS1042,ESPA,ESSA,2020-06-09 
WHS3AB,EKRN,ESMS,2020-06-09 
AFR77SA,LFRB,LFPG,2020-06-09 
XK251LC,LFML,LFKC,2020-06-09 
PBD174,UUMO,UUWW,2020-06-09 
ACP2601,EDDK,EGCN,2020-06-09 
DFL02,ESGG,EKBI,2020-06-09 
ETD7,EDDM,EDDF,2020-06-09 
HLE66,EGLC,EGGW,2020-06-09 
JFA43P,LEBL,EGSS,2020-06-09 
LSA213,LIMF,LIRA,2020-06-09 
NJE060Y,LEPA,LSGG,2020-06-09 
RSD072,URWA,UUWW,2020-06-09 
CHX45,EDJA,EDNY,2020-06-09 
OKAOA,EGGW,LSGG,2020-06-09 
AFR12PY,LGAV,LFPG,2020-06-09 
BNO93J,ENGM,ENBO,2020-06-09 
BRO25,EGPH,EGSS,2020-06-09 
AFR4141,LEBL,LFPG,2020-06-09 
SBI2105,UUDD,URKA,2020-06-09 
LNJMP,EDNY,EDDS,2020-06-09 
SAS4082,ENGM,ENEV,2020-06-09 
FHFED,LFMU,LFMP,2020-06-09 
AFL1150,UUEE,URKA,2020-06-09 
XK103JA,LFMN,LFKJ,2020-06-09 
TIE332P,LIRP,LKPR,2020-06-09 
BHL530,EGPD,EGSH,2020-06-09 
AFL1371,UUOO,UUEE,2020-06-09 
HYR95V,EETN,EDDV,2020-06-09 
LPA110,ENOL,ENGM,2020-06-09 
AEE612,LGAV,LFPG,2020-06-09 
FGLVK,LFPG,LFST,2020-06-09 
SBI2123,UUDD,URRP,2020-06-09 
AFL1156,UUEE,URRP,2020-06-09 
THY1NW,EDDS,LIRF,2020-06-09 
AZA1762,LIML,LIMC,2020-06-09 
OAL044,LGAV,LGST,2020-06-09 
FMY8040,LFRN,LFST,2020-06-09 
N970SJ,LIRA,LGAV,2020-06-09 
GSNSA,EGSH,EGNJ,2020-06-09 
IBS3827,GCLP,LEMD,2020-06-09 
FIN5KR,EETN,EFHK,2020-06-09 
UNC90,EGBN,EGNJ,2020-06-09 
SBI2009,UUDD,UKFF,2020-06-09 
GZP9641,UUWW,UUMO,2020-06-09 
SBI2006,UKFF,UUDD,2020-06-09 
SUI786,LOWS,LSZB,2020-06-09 
SAS71A,ENBO,ENGM,2020-06-09 
THY6AS,LTBU,LEBL,2020-06-09 
ECNCL,EPLL,LOWK,2020-06-09 
WUK2972,GCLP,EGGW,2020-06-09 
GMA630,EGPF,EGPE,2020-06-09 
WZZ872,LHBP,EGCN,2020-06-09 
N508GD,LSGG,LIPB,2020-06-09 
PIA785,LFPG,EGLL,2020-06-09 
DFL05,ESGG,ESSV,2020-06-09 
SAS4524,ENGM,ENML,2020-06-09 
RO204,LRSB,LRBS,2020-06-09 
AFR4147,LFPG,LEBL,2020-06-09 
DFL02,EKBI,ESGG,2020-06-09 
WZZ1524,LRCL,ESMS,2020-06-09 
RO203,LRSB,LRBS,2020-06-09 
EMM010,LSZH,UUWW,2020-06-09 
EJU9045,LFBO,EDDB,2020-06-09 
AFR77WC,LFPG,LFMD,2020-06-09 
X280,EIDL,EIKY,2020-06-09 
QQE245,LSGG,EGGW,2020-06-09 
SAS4571,ENGM,ENVA,2020-06-09 
AZA7TZ,LIRF,LIMZ,2020-06-09 
WZZ9433,LBSF,EDJA,2020-06-09 
CIG1871,UUWW,UMMS,2020-06-09 
BND410K,EGPD,EGPC,2020-06-09 
AFL1232,UUEE,UWUU,2020-06-09 
AFR376V,LFPG,LMML,2020-06-09 
AZO436,URRP,UUWW,2020-06-09 
FMY8051,LFQQ,LFRK,2020-06-09 
AZA5UA,LICC,LIMC,2020-06-09 
FGRRG,LFLC,LFRO,2020-06-09 
AFL1621,UKFF,UUEE,2020-06-09 
UTA366,UWUU,UUWW,2020-06-09 
WZZ120,LHBP,LEIB,2020-06-09 
PBD442,UWKD,UUWW,2020-06-09 
WZZ233,LIME,LBSF,2020-06-09 
UTA374,UUDD,UUWW,2020-06-09 
RA64010,UUWW,LSGG,2020-06-09 
LNJMP,EDNY,EDDS,2020-06-09 
LPA111,ENGM,ENRO,2020-06-09 
HMD61,EGGP,EGNR,2020-06-09 
KLM896,EKCH,EHAM,2020-06-09 
CES569,EDDF,LFPG,2020-06-09 
35002,UMMS,EDVE,2020-06-09 
SBI1053,UUDD,UWKD,2020-06-09 
BND2,EGPD,EGPC,2020-06-09 
2FEEL,EPZG,EPPO,2020-06-09 
SEH460,LGKO,LGAV,2020-06-09 
GMA635,EGJJ,EGCN,2020-06-09 
SBI1211,UUDD,UMKK,2020-06-09 
GHIAL,EGEC,EGPF,2020-06-09 
BAF630,LFBD,EBBR,2020-06-09 
CCA855,LIMC,EGLL,2020-06-09 
CAJ1540,LFRS,LFPO,2020-06-09 
UTA549,UUWW,URKA,2020-06-09 
DFL05,ESDF,ESSB,2020-06-09 
VJT525,LIEO,EGGW,2020-06-09 
BAW347,LFMN,EGLL,2020-06-09 
DLH6YU,EDDF,LGAV,2020-06-09 
OHDTH,EFTP,EFKU,2020-06-09 
UNC90,EGNJ,EKEB,2020-06-09 
T84,EFKU,EFHK,2020-06-09 
MDT1,ENVA,ENZV,2020-06-09 
RYR23,LFBD,LEMD,2020-06-09 
AFL1142,UUEE,URKA,2020-06-09 
N662P,LSZH,EDDH,2020-06-09 
AFL1058,UUEE,URML,2020-06-09 
OAL5WG,LGRP,LGAV,2020-06-09 
N1963N,EINN,LIMJ,2020-06-09 
PEGAS21,LIRA,LIME,2020-06-09 
BNO94J,ENZV,ENGM,2020-06-09 
OHCWM,EFTU,EFPO,2020-06-09 
WZZ4,LROP,LHBP,2020-06-09 
LZB302,LKPR,LOWW,2020-06-09 
VLG35MH,LEIB,LEBL,2020-06-09 
GSNSA,EGNJ,EGSH,2020-06-09 
SAS4572,ENVA,ENBO,2020-06-09 
FMY8039,LFRN,LFBO,2020-06-09 
SBI1235,UUDD,UWSS,2020-06-09 
HMD61,EGGP,EGNR,2020-06-09 
N650NR,LIPQ,LIPZ,2020-06-09 
SBI2008,UKFF,UUDD,2020-06-09 
WHS3AB,EKRN,ESMS,2020-06-09 
SAS4525,ENML,ENGM,2020-06-09 
LNJMP,EDNY,EDDS,2020-06-09 
OHDTH,EFKU,EFTP,2020-06-09 
BAF94,EDSB,LFLC,2020-06-09 
SEJPU,ESSP,ESSA,2020-06-09 
TVS4324,LEMG,ESPA,2020-06-09 
UTA576,UUDD,UUWW,2020-06-09 
EFD3P,EHAM,EDDS,2020-06-09 
SAS269,ENGM,ENBR,2020-06-09 
CTN8A,LDZA,LDSP,2020-06-09 
THY4YQ,LTBU,EGKK,2020-06-09 
NAK097,LFBO,EBCI,2020-06-09 
SBI1136,UWUU,UUDD,2020-06-09 
SVR2832,UKFF,UUDD,2020-06-09 
SAS354,ENGM,ENBO,2020-06-09 
SAZ52,LOWL,LSZH,2020-06-09 
AFL1154,UUEE,URRP,2020-06-09 
X280,EIDL,EIKY,2020-06-09 
GSGTS,EGEC,EGPF,2020-06-09 
AFR371V,LFPG,EBCI,2020-06-09 
001,ESSA,ESPA,2020-06-09 
SAS4083,ENEV,ENGM,2020-06-09 
SAMU31,LFMT,LFBO,2020-06-09 
DFL01,ESPA,ESNS,2020-06-09 
WZZ471,EGGW,LBSF,2020-06-09 
WZZ1415,ENZV,EPGD,2020-06-09 
NAX616,ENGM,ENBR,2020-06-09 
SAS38T,ENGM,ENVA,2020-06-09 
THY4PF,LTBU,LSGG,2020-06-09 
OKHWK,LHBP,LSGG,2020-06-09 
GSNSA,EGSH,EGNJ,2020-06-09 
AUL557,UUDD,UKFF,2020-06-09 
SAS276C,ENGM,ENBO,2020-06-09 
N65CC,EINN,EDDM,2020-06-09 
TYA1041,UUDD,URML,2020-06-09 
AFL1248,UUEE,UWUU,2020-06-09 
IBS3857,GCRR,LEMD,2020-06-09 
FGPIR,LIMJ,LFMD,2020-06-09 
HFM002P,LPPT,LEIB,2020-06-09 
NJE557R,EDDG,EDDH,2020-06-09 
AFL1192,UUEE,UWKD,2020-06-09 
DILUI,LSGG,LIRA,2020-06-09 
LOG31AW,EGPD,EGCC,2020-06-09 
GLJKBC,LPPT,LIML,2020-06-09 
NWS133,UUEE,UKFF,2020-06-09 
T84,EFHK,EFTU,2020-06-09 
AZA6KM,LIMF,LIRF,2020-06-09 
AFR77QL,LFPG,LFMD,2020-06-09 
DOC61,ENHD,ENZV,2020-06-09 
SEH212,LGAV,LGIR,2020-06-09 
SAS362,ENGM,ENVA,2020-06-09 
UNC90,EGBN,EGNJ,2020-06-09 
BNOG,ESOW,ENGM,2020-06-09 
BND410K,EGPC,EGPD,2020-06-09 
JFA54M,LIBD,LIML,2020-06-09 
SAS24J,ENVA,ESSA,2020-06-09 
SEH461,LGIR,LGAV,2020-06-09 
AFL1010,UUEE,UMKK,2020-06-09 
N6VJ,ENVA,EHGG,2020-06-09 
UTA400,UUDD,UUWW,2020-06-09 
FHFED,LFMU,LFMP,2020-06-09 
CHX84,EDDC,EDDP,2020-06-09 
ANE8491,LEMH,LEPA,2020-06-09 
STK43D,EIDL,EIDW,2020-06-09 
RVP953,LPVZ,LPCS,2020-06-09 
CBM66,EGHH,EGFF,2020-06-09 
AZA1726,LICC,LIRF,2020-06-09 
NAX764,ENGM,ENVA,2020-06-09 
AFR77UP,LFMN,LFPG,2020-06-09 
LZB561,LEPA,LEMD,2020-06-09 
AZA4LL,LICJ,LIRF,2020-06-09 
DFJOE,LIPX,LIPR,2020-06-09 
CKS821,EDDP,EBBR,2020-06-09 
N652MP,ELLX,LSZH,2020-06-09 
AFL1362,UUEE,UWSS,2020-06-09 
SLJ801,LIBR,LIML,2020-06-09 
VJT801,EPMO,EPWA,2020-06-09 
AFL1022,UUEE,UUOO,2020-06-09 
AFL1623,UKFF,UUEE,2020-06-09 
IBS3940,LEMD,GCXO,2020-06-09 
POLI113,LIMJ,LIMC,2020-06-09 
SCQ9F,ESSB,ESOW,2020-06-09 
AFR380V,LFPG,LSGG,2020-06-09 
DOC91,EKOD,EKCH,2020-06-09 
FMY8040,LFRC,LFMK,2020-06-09 
SWT7273,EDDK,LMML,2020-06-09 
LXJ593,LPAZ,LFBD,2020-06-09 
NAX414,ENGM,ENAL,2020-06-09 
SAS221,ENCN,ENGM,2020-06-09 
WZZ987,EGCN,EPPO,2020-06-09 
WZZ81VX,EDLW,EYPA,2020-06-09 
ROT607T,LROP,LRTR,2020-06-09 
AFL1157,UUDD,UUEE,2020-06-09 
SBI2124,URRP,UUDD,2020-06-09 
LIFELNR2,EBAW,EHRD,2020-06-09 
5980,ESSA,ESSB,2020-06-09 
VLG32SN,LEMG,LEBL,2020-06-09 
XAFUF,BIKF,LSGG,2020-06-09 
DFL03,ESPA,ESOE,2020-06-09 
N122ZT,EGJJ,EGJB,2020-06-09 
SBI2106,URKA,UUDD,2020-06-09 
CTN6J,LDDU,LDZA,2020-06-09 
RA06393,UUMO,UUWW,2020-06-09 
CWG742,EGPH,EGPF,2020-06-09 
AFL1681,UWGG,UUEE,2020-06-09 
AFL1658,UUEE,UKFF,2020-06-09 
CG151,EGPE,EGPC,2020-06-09 
AFL1233,UWUU,UUEE,2020-06-09 
N320JM,LGSR,EINN,2020-06-09 
NAX620,ENGM,ENBR,2020-06-09 
BHL531,EGSH,EGNJ,2020-06-09 
SBI1076,UWWW,UUDD,2020-06-09 
FNG8,EFHK,EFTU,2020-06-09 
AFL1215,UWWW,UUEE,2020-06-09 
SEH2HE,LGIR,LGAV,2020-06-09 
LNIKL,ENBO,ENVA,2020-06-09 
WZZ6CW,EGGW,EVRA,2020-06-09 
AJU521,LEMG,LEBZ,2020-06-09 
BAW3581,LSZH,EGLL,2020-06-09 
N291AS,BIKF,EGPK,2020-06-09 
SBI1137,UUDD,UWUU,2020-06-09 
SWT131,LPMA,LPPT,2020-06-09 
BCS932,LEZL,LEMG,2020-06-09 
AFL1151,URKA,UUEE,2020-06-09 
5980,ESSB,ESSA,2020-06-09 
SEH081,LGRP,LGST,2020-06-09 
AFL1649,UKFF,UUEE,2020-06-09 
LZB479,LBSF,LEMG,2020-06-09 
TVS95J,LGAV,LKPR,2020-06-10 
XK256FH,LFKB,LFML,2020-06-09 
SBI2125,UUDD,URRP,2020-06-09 
VLG8BM,LEBL,LEMH,2020-06-09 
SAS4117,ENBO,ENGM,2020-06-09 
DRAGO144,LIEA,LIRA,2020-06-09 
ROT707J,LROP,LRSM,2020-06-09 
VOR09,LPAZ,LPPD,2020-06-09 
ROT647A,LROP,LRCL,2020-06-09 
GGLOB,LIRZ,EHAM,2020-06-09 
OAL052,LGAV,LGZA,2020-06-09 
AFR4148,LEBL,LFPG,2020-06-09 
THY2PA,LFPG,LSZH,2020-06-09 
AFL1769,UUDD,UUEE,2020-06-09 
THY6127,LKPR,UKBB,2020-06-09 
AYY162,EDDF,EDDK,2020-06-09 
SAS2305,ENGM,ENML,2020-06-09 
RGN9001,LEMD,GCXO,2020-06-09 
HMF003,ESGG,ESMK,2020-06-09 
RVP953,LPCS,LPVZ,2020-06-09 
N169TA,LIMJ,EGSS,2020-06-09 
OAL3JT,LGSR,LGAV,2020-06-09 
AXY0903,LSZH,LEAL,2020-06-09 
CG151,EGPF,EGPE,2020-06-09 
DFL03,ESDF,ESPA,2020-06-09 
N541CX,EINN,EGCC,2020-06-09 
JFA42N,ESSB,EDXW,2020-06-09 
PBD187,UUWW,URML,2020-06-09 
NAX8418,ENGM,EPGD,2020-06-09 
CFC4012,LICC,EGPK,2020-06-09 
HMCG924,EGHC,EGHQ,2020-06-09 
WZZ5720,LEAL,LBSF,2020-06-09 
SAS58A,ENVA,ENBR,2020-06-09 
BAW245,LEMD,EGLL,2020-06-09 
SWT552,GCLP,EBLG,2020-06-09 
SBI2010,UKFF,UUDD,2020-06-09 
AZA1733,LIRF,LICJ,2020-06-09 
AFL1006,UUEE,UMKK,2020-06-09 
DILUI,LIRA,LSGG,2020-06-09 
AFR77YA,LFPG,LFMD,2020-06-09 
SAS4417,ENBO,ENGM,2020-06-09 
AZA1669,LIRF,LIRP,2020-06-09 
SAS4616,ENVA,ENZV,2020-06-09 
AFL1227,UWGG,UUEE,2020-06-09 
9AJIM,LOWW,LIPR,2020-06-09 
AFR770W,LFMN,LFPG,2020-06-09 
OAL319,LGIR,LGAV,2020-06-09 
BHL70X,EGPC,EGPD,2020-06-09 
NAX417,ENAL,ENGM,2020-06-09 
AFL1059,URML,UUEE,2020-06-09 
IOZZG,LIPY,LIPE,2020-06-09 
SPAR70,LIPZ,EDDS,2020-06-09 
GMA638C,EGPF,EGPE,2020-06-09 
GSNSA,EGNJ,EGSH,2020-06-09 
SAS4094,ENEV,ENGM,2020-06-09 
GCL885,EDDP,LIRP,2020-06-09 
GJE1209,EHAM,LGAV,2020-06-09 
AFL1023,UUOO,UUEE,2020-06-09 
DENIG,LOWS,EDNY,2020-06-09 
NAX5PY,ENBR,ENGM,2020-06-09 
ATL4U,EGNX,EDDS,2020-06-09 
ROT608V,LRTR,LROP,2020-06-09 
AFR75ZD,LFPG,LFKB,2020-06-09 
5840,ESSA,ESSB,2020-06-09 
RVP954,LPVZ,LPCS,2020-06-09 
N487SL,BIKF,EHAM,2020-06-09 
WZZ4182,EYPA,EDLW,2020-06-09 
THY8RF,LTBU,EHAM,2020-06-09 
AZA3VV,LIRF,LICA,2020-06-09 
FHKDB,LFMP,LFBU,2020-06-09 
SAS4581,ENBO,ENVA,2020-06-09 
AFL1155,URRP,UUEE,2020-06-09 
THY6910,LROP,EDDS,2020-06-09 
JON34,ESSA,ESND,2020-06-09 
OAL5SA,LGSA,LGAV,2020-06-09 
AUL561,UUDD,ULMM,2020-06-09 
TCATG,EYVI,UUWW,2020-06-09 
WZZ2AH,EDJA,LYTV,2020-06-09 
SAS2308,ENKB,ENGM,2020-06-09 
AFL1143,URKA,UUEE,2020-06-09 
SPPPP,EDJA,EDDS,2020-06-09 
SAS366,ENGM,ENVA,2020-06-09 
DCS401,LEMG,LSGG,2020-06-09 
GTH9,EINN,LGIR,2020-06-09 
ABW287,UUEE,UWKD,2020-06-09 
WZZ1259,LBSF,EKCH,2020-06-09 
ROT7002,LROP,BIKF,2020-06-09 
MDT2,ENZV,EKYT,2020-06-09 
GSNSA,EGSH,EGNJ,2020-06-09 
HMJ203,LGAV,EBBR,2020-06-09 
SAS1327,ENHD,ENGM,2020-06-09 
XK257LC,LFML,LFKJ,2020-06-09 
OAL053,LGAV,LGZA,2020-06-09 
CAO1010,LEZG,EHAM,2020-06-09 
DFL01,ESNZ,ESMT,2020-06-09 
UTA550,UUDD,UUWW,2020-06-09 
SNM572,EGSS,LIRA,2020-06-09 
RA64010,UWWW,UUWW,2020-06-09 
LNJMP,EDNY,EDDS,2020-06-09 
X280,EIDL,EIKY,2020-06-09 
MOZ331,LSZR,LOWW,2020-06-09 
AFR4146,LEBL,LFPG,2020-06-09 
WZZ2467,LBSF,EGKK,2020-06-09 
SRN3273,ENAL,EKCH,2020-06-09 
N291AS,BIKF,EGPK,2020-06-09 
OAL214,LGRP,LGAV,2020-06-09 
ROT648U,LRCL,LROP,2020-06-09 
DOC91,ESMS,EKCH,2020-06-09 
NWS9804,LIRF,UUEE,2020-06-09 
NAX768,ENGM,ENVA,2020-06-09 
CMB531,EDFH,LICC,2020-06-09 
HYR550A,EVRA,UUWW,2020-06-09 
LZB973,LBWN,LBSF,2020-06-09 
FLC88,EINN,EDDN,2020-06-09 
TYA1042,URML,UUDD,2020-06-09 
AZA1670,LIRP,LIRF,2020-06-09 
AFL1369,UUYY,UUEE,2020-06-09 
AFL1238,UUEE,UWUU,2020-06-09 
AZA1NK,LICJ,LIRF,2020-06-09 
GMA638C,EGPF,EGPE,2020-06-09 
NPT5787,LFKJ,LFKB,2020-06-09 
N993AM,EGGW,ESSA,2020-06-09 
LOT3986,EPZG,EPWA,2020-06-09 
N1963N,EINN,LIMJ,2020-06-09 
AZA1274,LIRN,LIRF,2020-06-09 
CWG742,EGPH,EGPF,2020-06-09 
CGF1809,LROP,LRTM,2020-06-09 
IBS3955,GCXO,LEMD,2020-06-09 
LOT9KM,EPSC,EPWA,2020-06-09 
KLM895,EHAM,UUEE,2020-06-09 
N541CX,EINN,EGCC,2020-06-09 
SWT6991,LBSF,EDDK,2020-06-09 
HLE57,EGGD,EGFF,2020-06-09 
BRO25,EGSS,EGPH,2020-06-09 
AUL190,UKFF,ULMM,2020-06-09 
CAMEL67,LHPP,LHPR,2020-06-09 
SBI1138,UWUU,UUDD,2020-06-09 
BHL303,ENZV,ENHD,2020-06-09 
ENT525,UUDD,LOWW,2020-06-09 
SRN3051,ENCN,EKCH,2020-06-09 
SAY9309,UUEE,EDFH,2020-06-09 
T7BRG,LSZH,UUWW,2020-06-09 
CGF1811,LEZL,LEVT,2020-06-09 
SAS42C,ENZV,ENGM,2020-06-09 
MTL231P,LBSF,LROP,2020-06-09 
AZA1PM,LIEO,LIRF,2020-06-09 
AFR77FL,LFMN,LFPG,2020-06-09 
ASCOT467,EGJJ,EGVN,2020-06-09 
NWS134,UKFF,UUEE,2020-06-09 
SYB946,ESSA,ESSB,2020-06-09 
SAS4095,ENEV,ENGM,2020-06-09 
9AJIM,EPMO,LJLJ,2020-06-09 
WZZ877,LGAV,LOWW,2020-06-09 
DOC24,ENZV,ENHD,2020-06-09 
BCS933,LEZL,LEVT,2020-06-09 
NAX8419,LEMG,ENGM,2020-06-09 
RA06393,UUMO,UUWW,2020-06-09 
NPT4780,EBLG,LROP,2020-06-09 
CTN664,LDZA,LDDU,2020-06-09 
EJM55,EGGW,EGPF,2020-06-09 
NPT5782,LFMT,LFKB,2020-06-09 
TAY4976,LROP,LIRA,2020-06-09 
AJU521,EBCI,LEAB,2020-06-09 
AFR7583,LFPO,LFKF,2020-06-09 
NPT4786,EBLG,EDDV,2020-06-09 
NAX277,ENCN,ENGM,2020-06-09 
FLJ511,LIML,UUWW,2020-06-09 
AFR4145,LFMN,LFPG,2020-06-09 
SBI2126,URRP,UUDD,2020-06-09 
BCS909,LBSF,EDDP,2020-06-09 
BCS8166,LPPT,LEBL,2020-06-09 
N940EX,EGPC,LFBT,2020-06-09 
BCS082,EDDP,EBBR,2020-06-09 
LXJ451,LIRA,LIMJ,2020-06-09 
ABW178,EHAM,UUEE,2020-06-09 
BCS3317,EDDP,EKCH,2020-06-09 
CTN632,LDZA,LDSP,2020-06-09 
N65CC,EINN,EDDM,2020-06-09 
BCS29P,LIME,LIMC,2020-06-09 
CGF1809,LROP,EDDK,2020-06-09 
CHX62,ETNL,EDDC,2020-06-09 
SYB946,ESSA,ESSB,2020-06-09 
LZB480,LEMG,LBSF,2020-06-09 
SWN493,ENBO,ENGM,2020-06-09 
AFL1659,UKFF,UUEE,2020-06-09 
WZZ5151,LBSF,LEAL,2020-06-09 
GCL7863,LIRP,EDDP,2020-06-09 
SPADI,EPGD,EPBY,2020-06-09 
SWT183,GCXO,LEMD,2020-06-09 
ALI01,ENBR,ENSO,2020-06-09 
NVD567,LJLJ,EYVI,2020-06-09 
AFL1674,UUEE,URRP,2020-06-09 
AZA1901,LIRF,LIEO,2020-06-09 
WZZ2YE,EKCH,LBSF,2020-06-09 
CTN632,LDZD,LDPL,2020-06-09 
ANE49WA,LEPA,LEMH,2020-06-09 
BAW3586,EGLL,LSZH,2020-06-10 
N235BH,EDDL,LFBO,2020-06-10 
GTH9,EINN,LGIR,2020-06-09 
CGF1811,LEVT,EDDK,2020-06-09 
SRR6373,LFLL,EDDK,2020-06-09 
BHL303,ENHD,ENZV,2020-06-09 
BCS7859,LIME,EDDP,2020-06-09 
SWT114,LEPA,LEBL,2020-06-09 
CWG742,EGPH,EGPF,2020-06-09 
BCS321,LPPT,LIMC,2020-06-09 
CCA595,LFPG,LIMC,2020-06-10 
WZZ5577,EGKK,LBSF,2020-06-09 
SPADI,EPGD,EPBY,2020-06-09 
FLC88,EINN,EDDN,2020-06-09 
MSA91C,LIPX,LIPO,2020-06-09 
RGN9000,GCXO,LEMD,2020-06-09 
SBI1159,UUDD,URRP,2020-06-09 
SRR1183,LFLL,EDDP,2020-06-09 
SBI1131,UUDD,UWUU,2020-06-09 
TVS4325,ESOW,LEMG,2020-06-09 
N1963N,EINN,LIMJ,2020-06-09 
SBI1059,UUDD,UWKD,2020-06-09 
BCS33W,LEVT,EDDP,2020-06-09 
T83,EFHK,EFTU,2020-06-09 
BCS34A,LPPT,EBBR,2020-06-09 
TAY4858,EDDB,EBLG,2020-06-09 
IFA1237,EDDN,EBBR,2020-06-09 
AUL189,ULMM,UKFF,2020-06-10 
BCS373,LEVT,EGNX,2020-06-09 
ERF9407,EDDP,UUWW,2020-06-10 
CCA597,EDDF,LIMC,2020-06-10 
ETH500,BIKF,EIDW,2020-06-10 
TAY4803,ESGJ,EFHK,2020-06-09 
TUP6532,LEBL,UUWW,2020-06-10 
5840,ESSA,ESSB,2020-06-09 
AEG402,EKBI,ESGJ,2020-06-10 
SAMU13,LFML,LFMV,2020-06-09 
N501MG,LEMD,EGGW,2020-06-10 
N118NG,LFMV,LGIR,2020-06-10 
5840,ESSB,ESSA,2020-06-10 
MSA783,LIPO,LIEE,2020-06-10 
ETH704,LEMD,LFPG,2020-06-10 
REU975,LFML,LFPG,2020-06-10 
N768JJ,LEMG,EHRD,2020-06-10 
N970SJ,LIRA,LGAV,2020-06-10 
5840,ESSA,ESSB,2020-06-10 
ETH706,ESSA,EDDF,2020-06-10 
MAU14,EGLL,LFPG,2020-06-10 
AFL1675,URRP,UUEE,2020-06-10 
ETH714,ENGM,ESSA,2020-06-10 
BCS142,EDDP,LEVT,2020-06-10 
CCA875,LIMC,LFPG,2020-06-10 
AFL1239,UWUU,UUEE,2020-06-10 
BCS316,EBBR,LEVT,2020-06-10 
AFR6903,EIDW,LFPG,2020-06-10 
BPA8821,LIMC,LIRF,2020-06-10 
BCS372,EGNX,LEVT,2020-06-10 
KAL539,EGLL,EDDF,2020-06-10 
SBI1132,UWUU,UUDD,2020-06-10 
CSS7172,EDDF,EDFH,2020-06-10 
BCS8326,LEBL,LEVT,2020-06-10 
ABG9602,LEMD,UUEE,2020-06-10 
AUL562,ULMM,UUDD,2020-06-10 
NPT5781,LFKB,LFMT,2020-06-10 
AAR795,EDDF,UUDD,2020-06-10 
MMZ642,EGLL,LPPT,2020-06-10 
