Callsign, Origin, Destination,Day
BAW51B,KBOS,EGLL,2020-08-27 
TSC110,CYUL,LFPG,2020-08-27 
DLH4C,KORD,EDDM,2020-08-27 
PLF106,KMSP,EPWA,2020-08-27 
FIN142,VTBS,EFHK,2020-08-27 
DAL32,KATL,EGLL,2020-08-27 
BCS966,EDDP,KJFK,2020-08-27 
BAW98,CYYZ,EGLL,2020-08-27 
SBI3062,UHBB,UUDD,2020-08-27 
BAW24R,KORD,EGLL,2020-08-27 
JAL45,RJTT,LFPG,2020-08-27 
JAL47,RJTT,EFHK,2020-08-27 
BAW3C,KIAD,EGLL,2020-08-27 
BAW48Q,KSEA,EGLL,2020-08-27 
TSC434,CYUL,LFML,2020-08-27 
AFR349,CYUL,LFPG,2020-08-27 
AFR011,KJFK,LFPG,2020-08-27 
TSC208,CYYZ,EGCC,2020-08-27 
JAL43,RJTT,EGLL,2020-08-27 
LOT46,CYYZ,EPWA,2020-08-27 
LOT4NL,KORD,EPWA,2020-08-27 
KLM168,KATL,EHAM,2020-08-27 
BAW6B,KSFO,EGLL,2020-08-27 
KLM740,SKBO,EHAM,2020-08-27 
EVA077,RCTP,EHAM,2020-08-27 
ETD68W,OMAD,LEMD,2020-08-27 
LOT2AH,KJFK,EPWA,2020-08-27 
CLU5962,KATL,EHAM,2020-08-27 
CTM0005,LFPG,OLBA,2020-08-27 
AIC177,VOBL,EGLL,2020-08-27 
N898TS,KBNA,EGSS,2020-08-27 
ETH3416,LEZG,VGTJ,2020-08-27 
ABW208,KORD,EHAM,2020-08-27 
AFL1343,UUDL,UUEE,2020-08-27 
BOX514,EDDP,OMDB,2020-08-27 
DAH2200,DAAG,EBBR,2020-08-27 
BOX523,VHHH,EDDP,2020-08-27 
BOX592,EDDP,VIDP,2020-08-27 
MEA217,OLBA,EDDF,2020-08-27 
TVF3530,LFPO,DTTA,2020-08-27 
KAL905,RKSI,EDDF,2020-08-27 
SBI3066,UHBB,UUDD,2020-08-27 
GTI8443,EDDN,KMIA,2020-08-27 
BAW268,KLAX,EGLL,2020-08-27 
SNM574,LIRA,OMAF,2020-08-27 
AHO517S,OMDW,UUWW,2020-08-27 
MEDVC5B,KBOS,EDDK,2020-08-27 
BOX580,EDDP,RKSI,2020-08-27 
FRH591,EBLG,KJFK,2020-08-27 
MEA201,OLBA,EGLL,2020-08-27 
TAY4851,LFML,DTTA,2020-08-27 
ETH3713,EBBR,OMDW,2020-08-27 
DHK541,EBBR,OBBI,2020-08-27 
ABP953,LKPR,KBOS,2020-08-27 
AFL1210,UUEE,UWWE,2020-08-27 
OAE545,EINN,KBWI,2020-08-27 
AFR18ZM,LFPG,GMMN,2020-08-27 
ETH500,EIDW,KIAD,2020-08-27 
DLH717,RJTL,EDDF,2020-08-27 
FDB15Z,OMDB,UKBB,2020-08-27 
FDB9YD,OMDB,LYBE,2020-08-27 
SOO098D,EDDP,VHHH,2020-08-27 
ETD63G,OMAA,LGAV,2020-08-27 
ABW929,UUEE,ZGSZ,2020-08-27 
BOX530,EDDP,WSSS,2020-08-27 
SBI1071,UUDD,UWWE,2020-08-27 
MEA231,OLBA,LIRF,2020-08-27 
AFR075,CYVR,LFPG,2020-08-27 
SOO098,EDDP,VHHH,2020-08-27 
SIA7971,KLAX,EBBR,2020-08-27 
MAC471T,GMMN,LIPZ,2020-08-27 
JSI9161,UUEE,UUDL,2020-08-27 
MAC369,GMMN,LFPG,2020-08-27 
SWT8734,LEMD,GMMN,2020-08-27 
CKS207,EDDP,OBBI,2020-08-27 
N919NE,EPWA,KLAX,2020-08-27 
FPO951F,LFPG,DAAG,2020-08-27 
ETH552,EIDW,CYYZ,2020-08-27 
ETD913,OMAA,EHAM,2020-08-27 
SDM6233,ULLI,UWWE,2020-08-27 
BOX593,VIDP,EDDP,2020-08-27 
CKS254,EGNX,KLAX,2020-08-27 
ABW401,EHAM,KORD,2020-08-27 
VJT525,UUWW,OERK,2020-08-27 
KLM743,EHAM,SPJC,2020-08-27 
GFA041,OBBI,LGAV,2020-08-27 
N506BA,KMIA,EGGW,2020-08-27 
CKS395,KCVG,EDDP,2020-08-27 
BOX531,VOBL,EDDP,2020-08-27 
MAC113H,GMTT,EBBR,2020-08-27 
CSN461,KLAX,EDDF,2020-08-28 
A7AAH,EDDL,OTBD,2020-08-27 
DAH1508,DAAG,LFPG,2020-08-27 
TAR480,DTTA,LFRS,2020-08-27 
AFR566,LFPG,OLBA,2020-08-27 
AFR6728,LFPG,VTBS,2020-08-27 
WGN0922,EBBR,KMIA,2020-08-27 
AFR362V,LFPG,DAAG,2020-08-27 
AZA602,LIRF,KJFK,2020-08-27 
BOX513,OMDB,EDDP,2020-08-27 
ETD12,EGLL,OMAA,2020-08-27 
CNV4124,LICC,OBBI,2020-08-27 
ACA7217,EHAM,CYUL,2020-08-27 
ETH574,VIDP,EIDW,2020-08-28 
AXY2712,UUWW,OTBD,2020-08-27 
KLM601,EHAM,KLAX,2020-08-27 
ACA875,EDDF,CYUL,2020-08-27 
DAH2201,EBBR,DAAG,2020-08-27 
KLM791,EHAM,SBGR,2020-08-27 
RAM2984,GMMN,LEMG,2020-08-27 
DAL173,LIMC,KJFK,2020-08-27 
ACA873,EDDF,CYYZ,2020-08-27 
LUK9696,UUEE,UUBC,2020-08-27 
SAS943,EKCH,KORD,2020-08-27 
DAL135,EHAM,KDTW,2020-08-27 
AHO648Y,LSGG,OMDB,2020-08-27 
AIC121,VIDP,EDDF,2020-08-27 
AJT8320,EBBR,KMIA,2020-08-27 
CFC2592,EDDB,CYTR,2020-08-28 
DAL73,EHAM,KATL,2020-08-27 
KLM591,EHAM,FAOR,2020-08-27 
DAL259,EHAM,KBOS,2020-08-27 
AFR066,LFPG,KLAX,2020-08-27 
TAR362,DTTA,LIPE,2020-08-27 
DLH456,EDDF,KLAX,2020-08-27 
DAL263,LFPG,KJFK,2020-08-27 
DAL47,EHAM,KJFK,2020-08-27 
AIC162,EGLL,VIDP,2020-08-27 
AFR226,LFPG,VIDP,2020-08-27 
KLM31,EHAM,CYYZ,2020-08-27 
DAL177,EIDW,KATL,2020-08-27 
CLF745,EGGD,TXKF,2020-08-27 
DAL97,LFPG,KDTW,2020-08-27 
DLH430,EDDF,KORD,2020-08-27 
CAL074,EHAM,RCTP,2020-08-27 
ACA843,EIDW,CYYZ,2020-08-27 
AIC111,VIDP,EGLL,2020-08-27 
SIA323,EHAM,WSSS,2020-08-27 
BAW54,FAOR,EGLL,2020-08-27 
AFR189T,GMMN,LFPG,2020-08-27 
BAW143,EGLL,VIDP,2020-08-27 
EVA088,LFPG,RCTP,2020-08-27 
CAL5637,VIDP,ELLX,2020-08-27 
SIA345,LSZH,WSSS,2020-08-27 
MEA218,EDDF,OLBA,2020-08-27 
RSJ9611,UUWW,UUBC,2020-08-27 
BOX519,VHHH,EDDP,2020-08-27 
MAC472M,LIPZ,GMMN,2020-08-27 
GDK2,LHBP,OMDW,2020-08-27 
FIN5,EFHK,KJFK,2020-08-27 
MAS6125,EHAM,OMDW,2020-08-27 
DUB6,EDSB,OMDB,2020-08-27 
RAM2810,GMMN,EDDF,2020-08-27 
CDX550,OLBA,LGMK,2020-08-27 
RAM2942,GMMN,LIPE,2020-08-27 
SIA335,LFPG,WSSS,2020-08-27 
DAL83,LFPG,KATL,2020-08-27 
THT67,LFPG,CYVR,2020-08-27 
SIA7396,OMSJ,EGLL,2020-08-27 
SAS935,EKCH,KSFO,2020-08-27 
BRU9925,UMMS,VIDP,2020-08-27 
DLH762,EDDM,VIDP,2020-08-27 
BAW175,EGLL,KJFK,2020-08-27 
KLM877,EHAM,VABB,2020-08-27 
TAP9567,LPPT,SBBR,2020-08-27 
ETH3404,KJFK,EBBR,2020-08-27 
MEA232,LIRF,OLBA,2020-08-27 
EVA066,LOWW,RCTP,2020-08-27 
AFR46RE,LFPG,GMME,2020-08-27 
KLM611,EHAM,KORD,2020-08-27 
RAM2950,GMMN,LIMC,2020-08-27 
SAS909,EKCH,KEWR,2020-08-27 
SBI5211,ULLI,UHBB,2020-08-27 
SIA317,EGLL,WSSS,2020-08-27 
DLH458,EDDM,KSFO,2020-08-27 
SWT8735,GMMN,LEMD,2020-08-27 
MAC112X,EBBR,GMMN,2020-08-27 
RAM2985,LEMG,GMMN,2020-08-27 
JAF521,EBCI,GMTA,2020-08-27 
BAW173,EGLL,KJFK,2020-08-27 
7TVNF,DAAG,LEAL,2020-08-27 
VJT915,UKBB,KBOS,2020-08-27 
DAH1509,LFPG,DAAG,2020-08-27 
A7HHJ,OTBD,EGLL,2020-08-27 
HFM732,EDDF,VABB,2020-08-27 
BAW2155,EGKK,TBPB,2020-08-27 
AFR15XJ,LFPG,GMMN,2020-08-27 
QQE537,EINN,KLAX,2020-08-27 
BOX393,KCVG,EDDP,2020-08-27 
TSC209,EGCC,CYYZ,2020-08-27 
ABD4796,OMDW,EHBK,2020-08-27 
KLM885,EHAM,VHHH,2020-08-27 
CPA252,EGLL,VHHH,2020-08-27 
RAM2764,GMMN,LFPG,2020-08-27 
KLM641,EHAM,KJFK,2020-08-27 
DLH492,EDDF,CYVR,2020-08-27 
DLH760,EDDF,VIDP,2020-08-27 
DLH470,EDDF,CYYZ,2020-08-27 
AFR6730,LFPG,KORD,2020-08-27 
KLM267,EHAM,KIAD,2020-08-27 
DLH7KV,EDDF,KBOS,2020-08-27 
DLH756,EDDF,VABB,2020-08-27 
TSC435,LFML,CYUL,2020-08-27 
AFR334,LFPG,KBOS,2020-08-27 
ANA204,EDDF,RJTT,2020-08-27 
ACA879,LSZH,CYYZ,2020-08-27 
AFR136,LFPG,KORD,2020-08-27 
TSC111,LFPG,CYUL,2020-08-27 
AFL102,UUEE,KJFK,2020-08-27 
AFR1385,DAAG,LFPG,2020-08-27 
BAW295,EGLL,KORD,2020-08-27 
AFR688,LFPG,KATL,2020-08-27 
MEA202,EGLL,OLBA,2020-08-27 
KLM871,EHAM,VIDP,2020-08-27 
AFR088,LFPG,KSFO,2020-08-27 
BAW67,EGLL,KPHL,2020-08-27 
BAW31F,EGLL,KDFW,2020-08-27 
NJE152Q,LFBD,KJFK,2020-08-27 
7TVNF,LEAL,DAAG,2020-08-27 
ACA855,EGLL,CYVR,2020-08-27 
GFA042,LGAV,OBBI,2020-08-27 
ETD26W,LEMD,OMAA,2020-08-27 
AFR662,LFPG,OMDB,2020-08-27 
AIC1186,EGLL,VOCI,2020-08-27 
BCS938,LFPG,GMMN,2020-08-27 
KLM867,EHAM,RJBB,2020-08-27 
DAL31,EGLL,KATL,2020-08-27 
ETD15R,EGLL,OMAA,2020-08-27 
KLM677,EHAM,CYYC,2020-08-27 
AFR006,LFPG,KJFK,2020-08-27 
GTI8011,EHAM,KORD,2020-08-27 
ETD24,EDDL,OMAA,2020-08-27 
RAM2778,GMMN,LFPG,2020-08-27 
THY6319,EINN,KORD,2020-08-27 
ACA833,EBBR,CYUL,2020-08-27 
DHK542,OBBI,EDDP,2020-08-27 
BAW209,EGLL,KMIA,2020-08-27 
SDM6696,VTBS,UUEE,2020-08-27 
ETD96B,LGAV,OMAA,2020-08-27 
AFR565,OLBA,LFPG,2020-08-27 
BCS971,KJFK,EGNX,2020-08-27 
ETD57C,LFPG,OMAM,2020-08-27 
ETD99P,EDDM,OMAM,2020-08-27 
SBI1075,UUDD,UWWE,2020-08-27 
KLM281,EHAM,KSFO,2020-08-28 
BAW287,EGLL,KSFO,2020-08-27 
ACA871,LFPG,CYUL,2020-08-27 
KLM427,EHAM,OMDB,2020-08-27 
OAE702,KIAD,LRBS,2020-08-27 
BAW119,EGLL,VOBL,2020-08-27 
ABX984,EGNX,KORD,2020-08-27 
GTI8594,EBLG,RKSI,2020-08-28 
BAW227,EGLL,KATL,2020-08-27 
ACA849,EGLL,CYYZ,2020-08-27 
MAC111,GMMN,EBBR,2020-08-27 
MHV20Y,EDDV,KJFK,2020-08-27 
ETH714,FAOR,ESSA,2020-08-28 
ETD44X,EDDF,OMAM,2020-08-27 
AFR12CP,GMME,LFPG,2020-08-27 
SBI3063,UUDD,UHBB,2020-08-27 
ETD53S,EHAM,OMAA,2020-08-27 
RAM2943,LIPE,GMMN,2020-08-27 
ABP954,KBOS,LKPR,2020-08-27 
MSR5094,EBOS,KIAD,2020-08-27 
IBE6253,LEMD,KJFK,2020-08-27 
AFR342,LFPG,CYUL,2020-08-27 
CPA014,LFPG,VIDP,2020-08-27 
JAL48,EFHK,RJTT,2020-08-27 
ETD35Q,LEBL,OMAA,2020-08-27 
ABX983,KORD,EGNX,2020-08-27 
GAF676,KIAD,EDDK,2020-08-27 
AFR15KK,GMMN,LFPG,2020-08-27 
SIA378,WSSS,LIMC,2020-08-28 
BAW33K,EGLL,KJFK,2020-08-27 
RAM2811,EDDF,GMMN,2020-08-27 
RAM2951,LIMC,GMMN,2020-08-27 
AFR010,LFPG,KJFK,2020-08-27 
RAM2780,GMME,LFPG,2020-08-27 
MAC457R,GMMN,LIME,2020-08-27 
RAM2648,GMFO,LFPG,2020-08-27 
LOT26,EPWA,KJFK,2020-08-27 
KLM166,EHAM,KATL,2020-08-27 
BAW32,VHHH,EGLL,2020-08-28 
BAW297,EGLL,KORD,2020-08-27 
DLH797,VHHH,EDDF,2020-08-28 
BAW34,WMKK,EGLL,2020-08-28 
DLH624,EDDF,OEDF,2020-08-27 
AFL106,UUEE,KLAX,2020-08-28 
AJT973,KCVG,EGNX,2020-08-27 
FPO952,DAAG,LFPG,2020-08-27 
ETD914,EHAM,OMAA,2020-08-27 
BAW269,EGLL,KLAX,2020-08-28 
ABW208,EHAM,OMDB,2020-08-27 
ABW150,VHHH,UUEE,2020-08-28 
SIA322,WSSS,EGLL,2020-08-28 
KLM836,WSSS,EHAM,2020-08-28 
KLM643,EHAM,KJFK,2020-08-27 
KLM888,VTBS,EHAM,2020-08-28 
RAM2765,LFPG,GMMN,2020-08-27 
CAL061,RCTP,EDDF,2020-08-28 
SIA26,WSSS,EDDF,2020-08-28 
CPA251,VHHH,EGLL,2020-08-28 
EVA087,RCTP,LFPG,2020-08-28 
SIA352,WSSS,EKCH,2020-08-28 
BOX340,EDDP,KCVG,2020-08-28 
KAL924,UUEE,RKSI,2020-08-27 
IBE6650,SPJC,LEMD,2020-08-28 
BAW99,EGLL,CYYZ,2020-08-27 
SIA324,WSSS,EHAM,2020-08-28 
BAW9,EGLL,VTBD,2020-08-28 
AIC130,EGLL,VABB,2020-08-28 
AFL212,UUEE,VHHH,2020-08-28 
RZO225,LPPD,KBOS,2020-08-27 
ETH3640,VABB,EBLG,2020-08-28 
PAL721,EGLL,RPLL,2020-08-28 
CAL073,RCTP,EHAM,2020-08-28 
SIA336,WSSS,LFPG,2020-08-28 
BCS939,GMMN,LFPG,2020-08-27 
KLM876,VTBS,EHAM,2020-08-28 
ABD784,EDFH,FAOR,2020-08-28 
MAC370,LEBL,GMMW,2020-08-27 
P4MES,KEWR,UUWW,2020-08-28 
CAO1041,RJBB,EDDF,2020-08-28 
BAW50G,EGLL,KBOS,2020-08-27 
AFR995,FAOR,LFPG,2020-08-28 
SDM6574,ULLP,ULLI,2020-08-28 
BAW293,EGLL,KIAD,2020-08-28 
RAM2779,LFPG,GMMN,2020-08-27 
KAL906,EDDF,RKSI,2020-08-28 
FRH592,KJFK,EBLG,2020-08-27 
AFR074,LFPG,CYVR,2020-08-28 
SIA346,WSSS,LSZH,2020-08-28 
BRU9926,VIDP,UMMS,2020-08-28 
SOO097,KLAX,EDDP,2020-08-28 
JTN143,SBSJ,LFMT,2020-08-28 
BAW31,EGLL,VHHH,2020-08-28 
N155QS,LGAV,KJFK,2020-08-28 
SBI3061,UUDD,UHBB,2020-08-28 
CAL7953,RCTP,EDDF,2020-08-28 
ABW930,ZGSZ,UUEE,2020-08-28 
ANA212,EGLL,RJTL,2020-08-28 
AZA9490,LIRF,VIDP,2020-08-28 
RAM2653,LFPG,GMFU,2020-08-27 
ICV8744,VHHH,LIMC,2020-08-28 
VJT981,LHBP,CYUL,2020-08-28 
AFL1342,UUEE,UUDL,2020-08-27 
AFR457,SBGR,LFPG,2020-08-28 
KLM875,EHAM,VTBD,2020-08-28 
MAC114R,EBBR,GMTT,2020-08-27 
MAC392,LEMD,GMTT,2020-08-27 
MAC364,LFPG,GMTT,2020-08-27 
JAL44,EGLL,RJTK,2020-08-28 
TAP2552,SBGR,LPPT,2020-08-28 
ABW404,KORD,UUEE,2020-08-28 
BAW246,SBGR,EGLL,2020-08-28 
MAC458Y,LIME,GMMN,2020-08-27 
AUI373,UKBB,OMDB,2020-08-27 
ETD901,EDDF,KORD,2020-08-28 
AFR229,SAEZ,LFPG,2020-08-28 
SAM446,EINN,KADW,2020-08-28 
KLM835,EHAM,WSSS,2020-08-28 
TAP253,LPPT,CYUL,2020-08-28 
KAL538,EDDF,RKSI,2020-08-28 
AIC120,EDDF,VIDP,2020-08-28 
AFR225,VIDP,LFPG,2020-08-28 
AFR198,LFPG,RKSI,2020-08-28 
RAM2781,LFPG,GMME,2020-08-27 
DLH778,EDDF,WSSS,2020-08-28 
ETH3715,EBBR,FAOR,2020-08-28 
KAL926,EHAM,RKSI,2020-08-28 
RAM2722,LFRS,GMMN,2020-08-27 
BAW244,SAEZ,EGLL,2020-08-28 
ETH3518,KMIA,EBLG,2020-08-28 
KLM887,EHAM,VTBD,2020-08-28 
AFL1216,UUEE,UWWE,2020-08-27 
KLM701,EHAM,SAEZ,2020-08-28 
DLH763,VIDP,EDDM,2020-08-28 
SIA7971,EBBR,OMSJ,2020-08-28 
AFR256,LFPG,WSSS,2020-08-28 
WGN4400,KORD,EDDF,2020-08-28 
SBI2613,UUDD,UNTT,2020-08-27 
CAL082,EGLL,RCTP,2020-08-28 
DLH506,EDDF,SBGR,2020-08-28 
TAM8085,EGLL,SBGR,2020-08-28 
AFL1530,UUEE,UNTT,2020-08-28 
CAL5640,ELLX,VIDP,2020-08-28 
N5CP,KSTL,EDDF,2020-08-28 
KLM878,VABB,EHAM,2020-08-28 
KLM48,KORD,EHAM,2020-08-28 
A7HHJ,EGLL,OTBD,2020-08-28 
BAW142,VIDP,EGLL,2020-08-28 
BAW57,EGLL,FAGM,2020-08-28 
HWA240,KAFW,EDDF,2020-08-28 
AFR655,OMDB,LFPG,2020-08-28 
WGN0923,KMIA,EBBR,2020-08-28 
SVR011,UUDD,UNTT,2020-08-28 
KLM86,CYYZ,EHAM,2020-08-28 
KLM592,FAOR,EHAM,2020-08-28 
KLM602,KLAX,EHAM,2020-08-28 
GNJ68,OMDW,LGAV,2020-08-28 
ACA872,CYYZ,EDDF,2020-08-28 
SAS944,KORD,EKCH,2020-08-28 
DAL142,KSEA,EHAM,2020-08-28 
AZA60M,KJFK,LIRF,2020-08-28 
VTI015,VIDP,EGLL,2020-08-28 
N510SR,EINN,KEWR,2020-08-28 
THT68,CYVR,LFPG,2020-08-28 
DLH431,KORD,EDDF,2020-08-28 
BAW15,EGLL,WSSS,2020-08-28 
CKS337,KLAX,EBBR,2020-08-28 
AFR333,KBOS,LFPG,2020-08-28 
DLH507,SBGR,EDDF,2020-08-28 
KLM428,OMDB,EHAM,2020-08-28 
AIC161,VIDP,EGLL,2020-08-28 
AFR292,LFPG,RJBB,2020-08-28 
AFR6729,VTBS,LFPG,2020-08-28 
DLH757,VABB,EDDF,2020-08-28 
KLM872,VIDP,EHAM,2020-08-28 
DLH423,KBOS,EDDF,2020-08-28 
KLM642,KJFK,EHAM,2020-08-28 
MAC384,LEMG,GMTT,2020-08-27 
RRR6347,KMCF,EGVN,2020-08-28 
DLH761,VIDP,EDDF,2020-08-28 
DAL130,KATL,EDDM,2020-08-28 
SAS910,KEWR,EKCH,2020-08-28 
MPH8341,EHAM,FAGM,2020-08-28 
DAL82,KATL,LFPG,2020-08-28 
KLM744,SPJC,EHAM,2020-08-28 
BAW247,EGLL,SBGR,2020-08-28 
DAL72,KATL,EHAM,2020-08-28 
UTA9911,UUWW,UNTT,2020-08-28 
ACA874,CYUL,EDDF,2020-08-28 
AFR202,LFPG,RKSI,2020-08-28 
KLM792,SBGR,EHAM,2020-08-28 
DAL14,KATL,EDDF,2020-08-28 
N400J,KIND,EGHH,2020-08-28 
AFR065,KLAX,LFPG,2020-08-28 
BAW294,KORD,EGLL,2020-08-28 
ETH3417,VGTJ,LEZG,2020-08-28 
KLM618,KBOS,EHAM,2020-08-28 
DLH457,KLAX,EDDF,2020-08-28 
HFY541,VIDP,LKPR,2020-08-28 
KLM422,OEDF,EHAM,2020-08-28 
MPH7341,EHAM,SBKP,2020-08-28 
AFR137,KORD,LFPG,2020-08-28 
N284CC,KVNY,EINN,2020-08-28 
DAL262,KJFK,LFPG,2020-08-28 
AFR6731,KORD,EGPK,2020-08-28 
BAW40F,KJFK,EGLL,2020-08-28 
DLH471,CYYZ,EDDF,2020-08-28 
TAP2553,LPPT,SBGR,2020-08-28 
DAL46,KJFK,EHAM,2020-08-28 
KLM672,CYUL,EHAM,2020-08-28 
DAL134,KDTW,EHAM,2020-08-28 
ACA890,CYYZ,LIRF,2020-08-28 
AFL1450,UUEE,UNEE,2020-08-28 
MSR785,OMSJ,EDDF,2020-08-28 
ACA804,CYUL,LGAV,2020-08-28 
AFR099,KMIA,LFPG,2020-08-28 
DLH625,OEDF,EDDF,2020-08-28 
ACA870,CYUL,LFPG,2020-08-28 
AFR347,CYUL,LFPG,2020-08-28 
DLH493,CYVR,EDDF,2020-08-28 
DAL1,KJFK,EGLL,2020-08-28 
AFR007,KJFK,LFPG,2020-08-28 
KAL504,LFPG,RKSI,2020-08-28 
PBD445,UUWW,UNEE,2020-08-28 
SBI2605,UUDD,UNEE,2020-08-28 
ACA7236,CYUL,LEMD,2020-08-28 
SVR350,UHBB,UUDD,2020-08-28 
PLM578P,KIAD,LEMD,2020-08-28 
DLH459,KSFO,EDDM,2020-08-28 
TAP2480,KIAD,LPPT,2020-08-28 
KLM886,VHHH,EHAM,2020-08-28 
BAW92W,KDFW,EGLL,2020-08-28 
ACA846,CYYZ,EDDM,2020-08-28 
AFR689,KATL,LFPG,2020-08-28 
AIC1123,VIDP,LIRF,2020-08-28 
ABW450,VHHH,UUDD,2020-08-28 
ABW440,VHHH,UUDD,2020-08-28 
ABW531,UUEE,RKSI,2020-08-28 
FIN132,WSSS,EFHK,2020-08-28 
TAP2425,CYYZ,LPPT,2020-08-28 
DAL74,KATL,EHAM,2020-08-28 
BAW34N,KMIA,EGLL,2020-08-28 
BAW226,KATL,EGLL,2020-08-28 
UZB3231,UTTT,EDDF,2020-08-28 
AJT964,EGNX,KJFK,2020-08-28 
BAW116,KJFK,EGLL,2020-08-28 
SIA7395,EHAM,OMSJ,2020-08-28 
N1624K,KBED,LSZH,2020-08-28 
BAW14K,KJFK,EGLL,2020-08-28 
AFL103,KJFK,UUEE,2020-08-28 
ABW481,OMDB,UUDD,2020-08-28 
AUI374,OMDB,UKBB,2020-08-28 
N110QS,KEWR,EBBR,2020-08-28 
SBI2614,UNTT,UUDD,2020-08-28 
IBE6653,LEMD,SPJC,2020-08-28 
RZO222,KBOS,LPPD,2020-08-28 
SVR012,UNTT,UUDD,2020-08-28 
AFR087,KSFO,LFPG,2020-08-28 
KLM868,RJBB,EHAM,2020-08-28 
WJA10,CYYC,LFPG,2020-08-28 
DHK966,EDDP,KJFK,2020-08-28 
FIN102,VHHH,EFHK,2020-08-28 
BAW51B,KBOS,EGLL,2020-08-28 
MSR757,OMDB,EHAM,2020-08-28 
TSC110,CYUL,LFPG,2020-08-28 
WJA1,CYYC,EGKK,2020-08-28 
TSC122,CYYZ,EGKK,2020-08-28 
TAP262A,KEWR,LPPT,2020-08-28 
JAL45,RJTT,LFPG,2020-08-28 
KLM644,KJFK,EHAM,2020-08-28 
CAL081,RCTP,EGLL,2020-08-28 
BAW24R,KORD,EGLL,2020-08-28 
IBE6118,KMIA,LEMD,2020-08-28 
ACA848,CYYZ,EGLL,2020-08-28 
BAW118,VOBL,EGLL,2020-08-28 
AFR011,KJFK,LFPG,2020-08-28 
SBI3062,UHBB,UUDD,2020-08-28 
ANA211,RJTT,EGLL,2020-08-28 
LOT2AH,KJFK,EPWA,2020-08-28 
BAW3C,KIAD,EGLL,2020-08-28 
JAL43,RJTT,EGLL,2020-08-28 
KLM168,KATL,EHAM,2020-08-28 
BAW6B,KSFO,EGLL,2020-08-28 
ATG4421,VHHH,LHBP,2020-08-28 
BOX620,EDDF,VTBD,2020-08-28 
ETD72E,OMAA,EIDW,2020-08-28 
ETD68W,OMAA,LEMD,2020-08-28 
ETD47K,OMAA,LFPG,2020-08-28 
NCR423,KSBD,EVRA,2020-08-28 
ETD37A,OMAA,EGCC,2020-08-28 
BOX520,EDDP,OBBI,2020-08-28 
CPA3165,OMDW,EHAM,2020-08-28 
AFL1343,UUDL,UUEE,2020-08-28 
ETD59V,OMAA,EGLL,2020-08-28 
AFL1531,UNTT,UUEE,2020-08-28 
ABW9506,KCVG,EBBR,2020-08-28 
ETD7,OMAA,EDDF,2020-08-28 
EVA069,RCTP,EGLL,2020-08-28 
N467AM,EINN,KJFK,2020-08-28 
BOX514,EDDP,OMDB,2020-08-28 
AFL1451,UNEE,UUEE,2020-08-28 
MEA217,OLBA,EDDF,2020-08-28 
ETD26N,OMAA,LIMC,2020-08-28 
ETD46X,OMAA,EBBR,2020-08-28 
GTI8012,KORD,EHAM,2020-08-28 
ETD39B,OMAA,LSZH,2020-08-28 
MPH6142,KMIA,EHAM,2020-08-28 
PBD446,UNEE,UUWW,2020-08-28 
TVF60EP,LFPO,OLBA,2020-08-28 
BAW268,KLAX,EGLL,2020-08-28 
BAW10,VTBS,EGLL,2020-08-28 
ETH500,EIDW,KIAD,2020-08-28 
FRH551,EBLG,KJFK,2020-08-28 
MYX557,EETN,DTNH,2020-08-28 
SBI2606,UNEE,UUDD,2020-08-28 
KAL9575,VIDP,LOWW,2020-08-28 
CG948,EGPF,XPLO,2020-08-28 
MEA211,OLBA,LFPG,2020-08-28 
AFR1084,LFPG,DTTA,2020-08-28 
DLH757D,VABB,EDDF,2020-08-28 
DHK541,EBBR,OBBI,2020-08-28 
BOX580,EDDP,RKSI,2020-08-28 
MEA201,OLBA,EGLL,2020-08-28 
AFR18ZM,LFPG,GMMN,2020-08-28 
AFL213,VHHH,UUEE,2020-08-28 
ETD63G,OMAA,LGAV,2020-08-28 
SXY335,FAOR,EGCN,2020-08-29 
ETD917,OMAA,EHAM,2020-08-28 
MAC457R,GMMN,LIME,2020-08-28 
ETH574,EIDW,KORD,2020-08-28 
MAC111,GMMN,EBBR,2020-08-28 
AAR521,RKSI,EGLL,2020-08-28 
SIA7951,KDFW,EBBR,2020-08-28 
MEDVC1B,OERY,EDDL,2020-08-28 
DUB8,OMDB,EGSS,2020-08-28 
CSN458,EHAM,ZGGG,2020-08-28 
VJT547,OMDW,LMML,2020-08-28 
SWT8734,LEMD,GMMN,2020-08-28 
ETH3509,KJFK,EBBR,2020-08-28 
BOX341,KCVG,EDDP,2020-08-28 
ETH3718,EBLG,VHHH,2020-08-28 
MAC481Z,GMMN,LIMZ,2020-08-28 
CXA811,RPLL,EHAM,2020-08-29 
AMQ1M,LSZH,UUDL,2020-08-28 
ETD902,KORD,EDDF,2020-08-28 
FDB5KV,OMDB,LROP,2020-08-28 
MAC391Y,GMTT,LEMD,2020-08-28 
FDB15Z,OMDB,UKBB,2020-08-28 
BOX408,EDDF,KSEA,2020-08-28 
SOO098,EDDP,VHHH,2020-08-28 
TVF3310,LFPO,DTTA,2020-08-28 
KLM743,EHAM,SPJC,2020-08-28 
BOX531,VOBL,EDDP,2020-08-28 
WGN0922,EBBR,KMIA,2020-08-28 
BOX593,VIDP,EDDP,2020-08-28 
TVF4734,LFRS,DTTA,2020-08-28 
