Callsign, Origin, Destination,Day
JAL46,LFPG,RJTK,2020-12-02 
FIN8851,EFHK,RKSI,2020-12-02 
SBI1019,UUDD,ULLP,2020-12-01 
AFR995,FAOR,LFPG,2020-12-02 
MAC466,LIPE,GMMN,2020-12-01 
AFL212,UUEE,VHHH,2020-12-02 
AIC112,EGLL,VIDP,2020-12-02 
BAW143,EGLL,VIDP,2020-12-02 
MAC358,LFBO,GMMN,2020-12-01 
ETH3551,LEZG,KJFK,2020-12-02 
NCR228,EDDK,KSDF,2020-12-02 
AFL032,UUEE,ULLP,2020-12-01 
ANA216,LFPG,RJTK,2020-12-02 
AFL1450,UUEE,UNEE,2020-12-01 
KAL530,EDDF,RKSI,2020-12-02 
BOX392,EDDP,KCVG,2020-12-02 
SBI2625,UUDD,UNWW,2020-12-01 
BAW31,EGLL,VHHH,2020-12-02 
GRP74,EINN,KBOS,2020-12-02 
IBE6824,SBGR,LEMD,2020-12-02 
CKS996,EGNX,KCVG,2020-12-02 
AFR378,LFPG,KDTW,2020-12-02 
ABD5310,FAOR,EBLG,2020-12-02 
PBD205,UUWW,ULLP,2020-12-01 
ANA212,EGLL,RJTK,2020-12-02 
IBE6400,MMMX,LEMD,2020-12-02 
AAR796,EDDF,RKSI,2020-12-02 
JAL44,EGLL,RJTK,2020-12-02 
BCS923,KMIA,EBBR,2020-12-02 
AAR5423,EDDF,RKSI,2020-12-02 
BAW11,EGLL,WSSS,2020-12-02 
SBI2605,UUDD,UNEE,2020-12-01 
BAW246,SBGR,EGLL,2020-12-02 
CPA255,VHHH,EGLL,2020-12-02 
AFR443,SBGL,LFPG,2020-12-02 
KAL541,RKSI,LOWW,2020-12-02 
KLM819,EHAM,VHHH,2020-12-02 
AFR457,SBGR,LFPG,2020-12-02 
TAP078,SBGL,LPPR,2020-12-02 
AFL1458,UUEE,UNWW,2020-12-01 
SBI2613,UUDD,UNTT,2020-12-01 
AIC1136,EDDF,VOBL,2020-12-02 
KLM857,EHAM,RKSI,2020-12-02 
CAO1039,RCTP,EHAM,2020-12-02 
AFL1530,UUEE,UNTT,2020-12-01 
KAL926,EHAM,RKSI,2020-12-02 
SVR3824,EHAM,USSS,2020-12-02 
KLM837,EHAM,WSSS,2020-12-02 
KLM803,EHAM,RPLL,2020-12-02 
AFL034,UUEE,ULLP,2020-12-01 
BOX331,KLAX,EDDP,2020-12-02 
DAL3316,VABB,EDDF,2020-12-02 
AFR256,LFPG,WSSS,2020-12-02 
TAP203B,LPPT,KEWR,2020-12-02 
PLM035P,KJFK,LEMD,2020-12-02 
BAW54,FAOR,EGLL,2020-12-02 
IBE6403,LEMD,MMMX,2020-12-02 
MPH8321,EHAM,FABB,2020-12-02 
BAW3582,EGLL,SBGR,2020-12-02 
SIA319,EGLL,WSSS,2020-12-02 
AIC128,EGLL,VABB,2020-12-02 
KLM510,FAOR,EHAM,2020-12-02 
PBD445,UUWW,UNEE,2020-12-02 
TAM8085,EGLL,SBGR,2020-12-02 
TAM8134,SBGR,LPPT,2020-12-02 
DLH506,EDDF,SBGR,2020-12-02 
DLH423,KBOS,EDDF,2020-12-02 
BOX691,VOBL,EDDF,2020-12-02 
DLH778,EDDF,WSSS,2020-12-02 
BAW138,VABB,EGLL,2020-12-02 
KLM847,EHAM,VHHH,2020-12-02 
KLM254,KATL,EHAM,2020-12-02 
BAW105,EGLL,OMDB,2020-12-02 
DLH401,KJFK,EDDF,2020-12-02 
BOX575,RKSI,EDDP,2020-12-02 
BAW27,EGLL,VHHH,2020-12-02 
BAW247,EGLL,SBGR,2020-12-02 
TAP9504,SBGR,LPPT,2020-12-02 
ABG9954,VHHH,UUWW,2020-12-02 
CAZ801,LSZH,WSSL,2020-12-02 
DLH572,EDDF,FAOR,2020-12-02 
LOT1071,EPWA,VIDP,2020-12-02 
DLH447,KDEN,EDDF,2020-12-02 
KLM749,SKBO,EHAM,2020-12-02 
KLM602,KLAX,EHAM,2020-12-02 
AIC161,VIDP,EGLL,2020-12-02 
DAL142,KSEA,EHAM,2020-12-02 
AZA9498,RJFF,LIRF,2020-12-02 
CKS978,EBBR,KCVG,2020-12-02 
BAW57K,EGLL,FAOR,2020-12-02 
KLM48,KORD,EHAM,2020-12-02 
GFA006,EGLL,OBBI,2020-12-02 
LOT7897,EPWA,RKSI,2020-12-02 
KLM592,FAOR,EHAM,2020-12-02 
KLM872,VIDP,EHAM,2020-12-02 
FIN131,EFHK,WSSS,2020-12-02 
DLH491,KSEA,EDDF,2020-12-02 
AFR655,OMDB,LFPG,2020-12-02 
AIC121,VIDP,EDDF,2020-12-02 
ACA872,CYYZ,EDDF,2020-12-02 
DLH431,KORD,EDDF,2020-12-02 
DLH493,CYVR,EDDF,2020-12-02 
AMX022,LEMD,MMMX,2020-12-02 
DAL152,KJFK,LIRF,2020-12-02 
GFA017,OBBI,EDDF,2020-12-02 
AFR454,LFPG,SBGR,2020-12-02 
BAW106,OMDB,EGLL,2020-12-02 
SAS910,KEWR,EKCH,2020-12-02 
AFR990,LFPG,FABB,2020-12-02 
DLH507,SBGR,EDDF,2020-12-02 
DLH463,KMIA,EDDF,2020-12-02 
KLM428,OMDB,EHAM,2020-12-02 
DAL46,KJFK,EHAM,2020-12-02 
BOX483,KLAX,EDDF,2020-12-02 
KLM792,SBGR,EHAM,2020-12-02 
AZA60M,KJFK,LIRF,2020-12-02 
DAL160,KMSP,EHAM,2020-12-02 
DAL72,KATL,EHAM,2020-12-02 
IBE6314,MROC,LEMD,2020-12-02 
IBE6409,LEMD,MMMX,2020-12-02 
AFR217,VABB,LFPG,2020-12-02 
TAP082,SBGR,LPPT,2020-12-02 
ACA874,CYUL,EDDF,2020-12-02 
DLH471,CYYZ,EDDF,2020-12-02 
AFR345,CYUL,LFPG,2020-12-02 
ABG9953,UUEE,VHHH,2020-12-02 
BOX581,VHHH,EDDK,2020-12-02 
BAW294,KORD,EGLL,2020-12-02 
AFR065,KLAX,LFPG,2020-12-02 
DAL82,KATL,LFPG,2020-12-02 
BOX517,VHHH,EDDP,2020-12-02 
KLM86,CYYZ,EHAM,2020-12-02 
LOT7927,KJFK,EPWA,2020-12-02 
DLH455,KSFO,EDDF,2020-12-02 
BAW112,KJFK,EGLL,2020-12-02 
DLH457,KLAX,EDDF,2020-12-02 
AFR055,KIAD,LFPG,2020-12-02 
AFL1871,UTTT,UUEE,2020-12-02 
ETH3640,ENGM,RKSI,2020-12-02 
AFR5399,CYYZ,LFPG,2020-12-02 
GFA007,OBBI,EGLL,2020-12-02 
AFL1451,UNEE,UUEE,2020-12-02 
DLH625,OBBI,EDDF,2020-12-02 
KLM706,SBGL,EHAM,2020-12-02 
IBE6659,LEMD,SPJC,2020-12-02 
TAP087,LPPT,SBGR,2020-12-02 
AAR795,RKSI,UUDD,2020-12-02 
ACA7232,CYYZ,EGLL,2020-12-02 
AFL103,KJFK,UUEE,2020-12-02 
DAL262,KJFK,LFPG,2020-12-02 
SVR350,UHBB,UUDD,2020-12-02 
SBI2626,UNWW,UUDD,2020-12-02 
KLM672,CYUL,EHAM,2020-12-02 
ACA864,CYUL,EGLL,2020-12-02 
VJT796,KFLL,EIDW,2020-12-02 
DAL134,KDTW,EHAM,2020-12-02 
DAL258,KBOS,EHAM,2020-12-02 
AUI374,OMDB,UKBB,2020-12-02 
ACA870,CYUL,LFPG,2020-12-02 
ABW940,ZGSZ,UUDD,2020-12-02 
DAL1,KJFK,EGLL,2020-12-02 
BAW284,KSFO,EGLL,2020-12-02 
SBI2606,UNEE,UUDD,2020-12-02 
MLT222,KJFK,EGHH,2020-12-02 
VJT929,KFLL,UUWW,2020-12-02 
TAP232F,KIAD,LPPT,2020-12-02 
KLM642,KJFK,EHAM,2020-12-02 
AFL1531,UNTT,UUEE,2020-12-02 
GTI8010,KORD,EHAM,2020-12-02 
AFL1459,UNWW,UUEE,2020-12-02 
SBI2614,UNTT,UUDD,2020-12-02 
AZG1786,EDFH,KORD,2020-12-02 
AFR007,KJFK,LFPG,2020-12-02 
SIA308,WSSS,EGLL,2020-12-02 
BAW116,KJFK,EGLL,2020-12-02 
ETH3718,EBLG,VHHH,2020-12-02 
MAS4,WMKK,EGLL,2020-12-02 
ABW289,VHHH,EBLG,2020-12-02 
AFR689,KATL,LFPG,2020-12-02 
TAP204A,KEWR,LPPT,2020-12-02 
PBD446,UNEE,UUWW,2020-12-02 
BAW18,RKSI,EGLL,2020-12-02 
DLH413,KEWR,EDDM,2020-12-02 
IBE6341,LEMD,MGGT,2020-12-02 
TAP262,CYYZ,LPPT,2020-12-02 
ACA7216,CYUL,LEMD,2020-12-02 
CAL081,RCTP,EGLL,2020-12-02 
TAP254,CYUL,LPPT,2020-12-02 
KLM618,KBOS,EHAM,2020-12-02 
KLM868,RJBB,EHAM,2020-12-02 
ACA848,CYYZ,EGLL,2020-12-02 
BAW226,KATL,EGLL,2020-12-02 
KAL539,RKSI,EDDF,2020-12-02 
AFR9267,MMMX,LFPG,2020-12-02 
KLM744,SPJC,EHAM,2020-12-02 
AAR541,RKSI,EDDF,2020-12-02 
AEA058,SBGR,LEMD,2020-12-02 
SBI8982,UHBB,UUDD,2020-12-02 
FIN42,RKSI,EFHK,2020-12-02 
KAL9925,RKSI,EHAM,2020-12-02 
BAW34N,KMIA,EGLL,2020-12-02 
BAW118,VOBL,EGLL,2020-12-02 
SBI3062,UHBB,UUDD,2020-12-02 
JAL45,RJTT,LFPG,2020-12-02 
DAL74,KATL,EHAM,2020-12-02 
BAW214,KBOS,EGLL,2020-12-02 
KAL8505,RKSI,EDDF,2020-12-02 
FJK1256,UAAA,UUWW,2020-12-02 
BAW14K,KJFK,EGLL,2020-12-02 
KAL9509,RKSI,UUEE,2020-12-02 
AFR011,KJFK,LFPG,2020-12-02 
DAL30,KATL,EGLL,2020-12-02 
JAL43,RJTT,EGLL,2020-12-02 
BAW24R,KORD,EGLL,2020-12-02 
ANA211,RJTT,EGLL,2020-12-02 
EVA069,RCTP,EGLL,2020-12-02 
ANA215,RJTT,LFPG,2020-12-02 
BAW92W,KDFW,EGLL,2020-12-02 
JAL47,RJTT,EFHK,2020-12-02 
AFR483,SPJC,LFPG,2020-12-02 
WJA3,CYYZ,EGKK,2020-12-02 
FJK1265,UAAA,LHBP,2020-12-02 
TAM8070,SBGR,EDDF,2020-12-02 
GTI563,KMIA,LEZG,2020-12-02 
IJM613,KTEB,LSZH,2020-12-02 
AJT964,EGNX,KJFK,2020-12-02 
KLM644,KJFK,EHAM,2020-12-02 
BAW242,MMMX,EGLL,2020-12-02 
LAN700,SBGR,LEMD,2020-12-02 
ABW339,UUEE,WSSS,2020-12-02 
IBE6252,KJFK,LEMD,2020-12-02 
BOX966,EDDP,KJFK,2020-12-02 
KAL9927,RKSI,LIMC,2020-12-02 
DAL3336,KJFK,LEMD,2020-12-02 
DLH499,MMMX,EDDF,2020-12-02 
KAL9575,VIDP,LOWW,2020-12-02 
AZV6642,EBLG,VHHH,2020-12-02 
DAL14,KATL,EDDF,2020-12-02 
BAW98,CYYZ,EGLL,2020-12-02 
AUL9112,ULMM,ULLP,2020-12-02 
BAW3C,KIAD,EGLL,2020-12-02 
KAL907,RKSI,EGLL,2020-12-02 
KLM72Y,MMMX,EHAM,2020-12-02 
NWC9001,UUWW,UHBB,2020-12-02 
BAW142,VIDP,EGLL,2020-12-02 
ACA7210,CYYZ,EDDF,2020-12-02 
TAY010,EBLG,KJFK,2020-12-02 
AFL006,UUEE,ULLP,2020-12-02 
AFL107,KLAX,UUEE,2020-12-02 
ETH574,EIDW,KORD,2020-12-02 
KAL9905,RKSI,EDDF,2020-12-02 
SBI1005,UUDD,ULLP,2020-12-02 
ABW9389,OMDB,EHAM,2020-12-02 
AMX025,MMMX,EHAM,2020-12-02 
VJT569,OMDB,LIMF,2020-12-02 
MEA215,OLBA,EBBR,2020-12-02 
BAW268,KLAX,EGLL,2020-12-02 
BOX518,EDDP,OBBI,2020-12-02 
ETH500,EIDW,KIAD,2020-12-02 
MPH6912,KMIA,EHAM,2020-12-02 
AFR377,KDTW,LFPG,2020-12-02 
AMX021,MMMX,LEMD,2020-12-02 
SOO098,EDDP,VHHH,2020-12-02 
VJT492,OMDW,UUWW,2020-12-02 
ACA7234,CYYZ,EGLL,2020-12-02 
ACA7236,CYYZ,EHAM,2020-12-02 
KAL901,RKSI,LFPG,2020-12-02 
MAC457C,GMMN,LIME,2020-12-02 
BOX592,EDDP,VIDP,2020-12-02 
KAL923,RKSI,UUEE,2020-12-02 
MAC110T,GMMN,EBBR,2020-12-02 
BOX530,EDDP,WSSS,2020-12-02 
FRH531,EBLG,KJFK,2020-12-02 
FDB5KV,OMDB,LROP,2020-12-02 
AFL012,UUEE,ULLP,2020-12-02 
MEA211,OLBA,LFPG,2020-12-02 
PBD203,UUWW,ULLP,2020-12-02 
BCS938,LFPG,GMMN,2020-12-02 
BOX580,EDDP,RKSI,2020-12-02 
GTI8158,EHAM,KORD,2020-12-02 
SDM5573,UUEE,ULLP,2020-12-02 
SVR3836,EVRA,USSS,2020-12-02 
N621MM,EGSS,KBNA,2020-12-02 
BAW104,OMDB,EGLL,2020-12-02 
KZR4071,UAAA,UKBB,2020-12-02 
AFL1412,UUEE,USSS,2020-12-02 
GFA041,OBBI,LGAV,2020-12-02 
LOT1072,VIDP,EPWA,2020-12-02 
NCR227,KSDF,EDDK,2020-12-02 
AFL213,VHHH,UUEE,2020-12-02 
BOX593,VIDP,EDDP,2020-12-02 
BOX531,VOBL,EDDP,2020-12-02 
RAM780S,GMME,LFPO,2020-12-02 
DAL3338,LEMD,KJFK,2020-12-02 
OOPKX,EHEH,OTHH,2020-12-02 
SWT8734,LEMD,GMMN,2020-12-02 
AFL014,UUEE,ULLP,2020-12-02 
SBI1009,UUDD,ULLP,2020-12-02 
PBD207,UUWW,ULLP,2020-12-02 
ELY841,EBLG,KJFK,2020-12-02 
SVR261,UUDD,USSS,2020-12-02 
AVA027,LEMD,SKBO,2020-12-02 
SVR079,UUDD,ULLP,2020-12-02 
CKS992,KCVG,EBBR,2020-12-02 
SDM6232,UWWW,ULLP,2020-12-02 
UTA369,UUWW,ULLP,2020-12-02 
CFG7805,RKSI,EDDL,2020-12-02 
SBI1031,UUDD,ULLP,2020-12-02 
ETD12,EGLL,OMAA,2020-12-02 
ETD82,LIMC,OMAA,2020-12-02 
TOM945P,EGKK,OMAA,2020-12-02 
AFL016,UUEE,ULLP,2020-12-02 
AFL7366,UUEE,USSS,2020-12-02 
ATG4454,VHHH,EDFH,2020-12-02 
SVR274,USSS,UUDD,2020-12-02 
P4AFK,UNWW,UUEE,2020-12-02 
DAL153,LIRF,KJFK,2020-12-02 
AFL520,UUEE,OMDB,2020-12-02 
AAR587,KJFK,EBBR,2020-12-02 
SDM6028,UUWW,ULLP,2020-12-02 
KLM623,EHAM,KATL,2020-12-02 
ICE763,BIKF,KBOS,2020-12-02 
KLM601,EHAM,KLAX,2020-12-02 
VTI017,VIDP,EGLL,2020-12-02 
RAM982,GMMN,LPPT,2020-12-02 
DAL3315,EDDF,VABB,2020-12-02 
TAM8135,LPPT,SBGR,2020-12-02 
AIC178,EGLL,VOBL,2020-12-02 
DLH462,EDDF,KMIA,2020-12-02 
DLH446,EDDF,KDEN,2020-12-02 
AFL110,UUEE,KMIA,2020-12-02 
KLM281,EHAM,KSFO,2020-12-02 
KLM791,EHAM,SBGR,2020-12-02 
SQP481,UKBB,OMDB,2020-12-02 
AUL532,UWWW,ULLP,2020-12-02 
FYG81BM,EHEH,OBBI,2020-12-02 
DAL143,EHAM,KSEA,2020-12-02 
ACA873,EDDF,CYYZ,2020-12-02 
ACA7233,EGLL,CYYZ,2020-12-02 
VJT486,LIPE,OBBI,2020-12-02 
KLM103,EHAM,FACT,2020-12-02 
MMM9656,UUWW,ULLP,2020-12-02 
CAL062,EDDF,RCTP,2020-12-02 
DAL263,LFPG,KJFK,2020-12-02 
SBI1011,UUDD,ULLP,2020-12-02 
BOX486,EDDF,KSEA,2020-12-02 
YUPBB,LYBE,ULLP,2020-12-02 
MPH6122,KMIA,EHAM,2020-12-02 
RAM988,GMMN,LEMG,2020-12-02 
ICE761,BIKF,KBOS,2020-12-02 
DAL259,EHAM,KBOS,2020-12-02 
RAM764B,GMMN,LFPO,2020-12-02 
DAL73,EHAM,KATL,2020-12-02 
AFR125W,LFPG,GMME,2020-12-02 
KLM591,EHAM,FAOR,2020-12-02 
DAL83,LFPG,KATL,2020-12-02 
SIA323,EHAM,WSSS,2020-12-02 
KLM755,EHAM,SEHI,2020-12-02 
BAW139,EGLL,VABB,2020-12-02 
DAL161,EHAM,KMSP,2020-12-02 
SDM6892,UKFF,ULLP,2020-12-02 
BOX519,VHHH,EDDP,2020-12-02 
PLM034,LEMD,CYYZ,2020-12-02 
DLH430,EDDF,KORD,2020-12-02 
DAL135,EHAM,KDTW,2020-12-02 
AFR066,LFPG,KLAX,2020-12-02 
DAL49,EHAM,KJFK,2020-12-02 
GFA002,EGLL,OBBI,2020-12-02 
AFR474,LFPG,MPTO,2020-12-02 
SVR173,ULLI,USSS,2020-12-02 
CAL074,EHAM,RCTP,2020-12-02 
AFR480,LFPG,SPJC,2020-12-02 
ABW229,UUDD,ZGSZ,2020-12-02 
AFL1402,UUEE,USSS,2020-12-02 
DAL2,EGLL,KJFK,2020-12-02 
TRA4Y,EHAM,GMMN,2020-12-02 
PBD407,UUWW,USSS,2020-12-02 
SIA335,LFPG,WSSS,2020-12-02 
AFL018,UUEE,ULLP,2020-12-02 
GFA016,EDDF,OBBI,2020-12-02 
KLM757,EHAM,MPMG,2020-12-02 
DLH21A,EDDF,KBOS,2020-12-02 
MAC458,LIME,GMMN,2020-12-02 
LOT7898,RKSI,EPWA,2020-12-02 
EVA088,LFPG,RCTP,2020-12-02 
RAM352,GMMN,EBBR,2020-12-02 
AHO833L,UKBB,OMDW,2020-12-02 
SIA25,EDDF,WSSS,2020-12-02 
CCA644,EDDF,ZUCK,2020-12-02 
BAW285,EGLL,KSFO,2020-12-02 
SIA317,EGLL,WSSS,2020-12-02 
SWT8735,GMMT,LEMD,2020-12-02 
KLM877,EHAM,VABB,2020-12-02 
N737M,EGSS,OLBA,2020-12-02 
SAS935,EKCH,KSFO,2020-12-02 
TAP9503,LPPT,SBGR,2020-12-02 
AFR178,LFPG,MMMX,2020-12-02 
KLM603,EHAM,KHHR,2020-12-02 
ABY262,UKBB,OMSJ,2020-12-02 
UPCL602,UAAA,UUWW,2020-12-02 
CFG7840,LEMD,VHHH,2020-12-03 
SAS925,EKCH,KIAD,2020-12-02 
KLM743,EHAM,SPJC,2020-12-02 
SAS909,EKCH,KEWR,2020-12-02 
CPA288,EDDF,VHHH,2020-12-02 
KLM611,EHAM,KORD,2020-12-02 
SIA351,EKCH,WSSS,2020-12-02 
DLH756,EDDF,VABB,2020-12-02 
BAW173,EGLL,KJFK,2020-12-02 
AOJ92R,UUWW,USSS,2020-12-02 
KLM677,EHAM,CYYC,2020-12-02 
MPH8322,FAOR,EHAM,2020-12-03 
DLH754,EDDF,VOBL,2020-12-02 
RAM989,LEMG,GMMN,2020-12-02 
SBI1175,UUDD,USSS,2020-12-02 
CPA270,EHAM,VHHH,2020-12-02 
KLM267,EHAM,KIAD,2020-12-02 
BAW125,EGLL,OBBI,2020-12-02 
SBI1013,UUDD,ULLP,2020-12-02 
SDM5571,UWKD,ULLP,2020-12-02 
RAM973C,LEMD,GMMN,2020-12-02 
DAL3337,LEMD,KJFK,2020-12-02 
DLH402,EDDF,KEWR,2020-12-02 
TAP9175,LPPT,KEWR,2020-12-02 
KLM219,EHAM,CYVR,2020-12-02 
RAM983,LPPT,GMMN,2020-12-02 
CPA252,EGLL,VHHH,2020-12-02 
SXI2052,BIKF,KIND,2020-12-02 
AFR15QB,LFPG,GMMN,2020-12-02 
DLH418,EDDF,KIAD,2020-12-02 
FDB2RG,LROP,OMDB,2020-12-02 
ETD74,LSZH,OMAA,2020-12-02 
AHO815R,OMDW,UUWW,2020-12-02 
MLT303,KJFK,UKBB,2020-12-02 
N888DC,UAAA,UUWW,2020-12-02 
MEA225,OLBA,EKCH,2020-12-02 
ACA875,EDDF,CYUL,2020-12-02 
ETD43U,EGCC,OMAA,2020-12-02 
KLM31,EHAM,CYYZ,2020-12-02 
BAW295,EGLL,KORD,2020-12-02 
NWS130,UKFF,ULLP,2020-12-02 
ANA204,EDDF,RJTK,2020-12-02 
DAL33,EGLL,KATL,2020-12-02 
JAL8102,LFBO,RJTK,2020-12-03 
AFR194,LFPG,VOBL,2020-12-02 
AFR226,LFPG,VIDP,2020-12-02 
AZA9497,LIRF,KJFK,2020-12-02 
AFR334,LFPG,KBOS,2020-12-02 
TOM8186,EDDS,KDTW,2020-12-02 
ETD44X,EDDF,OMAA,2020-12-02 
DAL75,EHAM,KATL,2020-12-02 
KLM804,RPLL,EHAM,2020-12-03 
KAL542,ENGM,RKSI,2020-12-02 
ETH3665,RKSI,EBLG,2020-12-03 
FDB4WN,UKBB,OMDB,2020-12-02 
DLH760,EDDF,VIDP,2020-12-02 
RAM790T,GMMT,LFBD,2020-12-02 
AFR9260,LFPG,KMIA,2020-12-02 
ETD39X,LSGG,OMAA,2020-12-02 
AFL1404,UUEE,USSS,2020-12-02 
ETD53S,EHAM,OMAA,2020-12-02 
MEA212,LFPG,OLBA,2020-12-02 
TSM605,OLBA,LGAV,2020-12-02 
AFR356,LFPG,CYYZ,2020-12-02 
AFR12VU,GMME,LFPG,2020-12-02 
ANE8795,GMMT,LEMD,2020-12-02 
ETD99P,EDDM,OMAA,2020-12-02 
AFL022,UUEE,ULLP,2020-12-02 
AFR688,LFPG,KATL,2020-12-02 
DLH498,EDDF,MMMX,2020-12-03 
ABW9496,EDDP,OMDB,2020-12-02 
ETD36V,LIMC,OMAA,2020-12-02 
RDN948,EIDW,KIAD,2020-12-02 
DLH518,EDDF,MRPV,2020-12-03 
RAM770C,GMMT,LFPO,2020-12-02 
AFR344,LFPG,CYUL,2020-12-02 
LGT6603,EBLG,VHHH,2020-12-03 
PBW14,RHST,EDDS,2020-12-02 
KLM848,VHHH,EHAM,2020-12-03 
DLH630,EDDF,OMDB,2020-12-02 
BOX510,EDDP,VHHH,2020-12-02 
KLM685,EHAM,MMMX,2020-12-03 
PBD211,UUWW,ULLP,2020-12-02 
KLM867,EHAM,RJBB,2020-12-03 
KLM427,EHAM,OMDB,2020-12-02 
AFR006,LFPG,KJFK,2020-12-02 
IFA4141,EDDN,OMSJ,2020-12-02 
RAM765B,LFPO,GMMN,2020-12-02 
MAC373C,GMMN,LEBL,2020-12-02 
ACA865,EGLL,CYUL,2020-12-02 
KLM820,VHHH,EHAM,2020-12-03 
AFR6732,LFPG,KORD,2020-12-02 
BOX330,EGNX,KHHR,2020-12-03 
ACA871,LFPG,CYUL,2020-12-02 
BOXER41,OTBD,EINN,2020-12-02 
SOO097,KLAX,EDDP,2020-12-03 
DAL15,EDDF,KATL,2020-12-02 
BAW31F,EGLL,KDFW,2020-12-02 
LOT97,EPWA,RKSI,2020-12-03 
ACA7217,LEMD,CYYZ,2020-12-02 
BAW297,EGLL,KORD,2020-12-02 
SDM6403,ULLI,USSS,2020-12-02 
BAW5,EGLL,RJTK,2020-12-03 
KLM641,EHAM,KJFK,2020-12-02 
CIG9672,UNWW,UUWW,2020-12-02 
MAC336F,LFMT,GMMN,2020-12-02 
AFL024,UUEE,ULLP,2020-12-02 
NWS9404,ZGSZ,UUEE,2020-12-02 
BAW35,EGLL,VOMM,2020-12-03 
ADB362F,UKKM,EDDP,2020-12-02 
DHK542,OBBI,LIMC,2020-12-02 
ACA849,EGLL,CYYZ,2020-12-02 
TRA5750,GMMN,EHAM,2020-12-02 
MLT231,EGHH,KJFK,2020-12-02 
ACA7211,EDDF,CYYZ,2020-12-02 
JAF2534,GMMN,EBBR,2020-12-02 
BAW209,EGLL,KMIA,2020-12-02 
BAW227,EGLL,KATL,2020-12-02 
BAW49,EGLL,KSEA,2020-12-03 
AFR5392,LFPG,KLAX,2020-12-03 
FIN101,EFHK,VHHH,2020-12-03 
ABX984,EGLL,KORD,2020-12-02 
SVR267,UUDD,USSS,2020-12-02 
AZG1787,KORD,EDFH,2020-12-02 
KLM695,EHAM,CYYZ,2020-12-02 
VJT842,KHPN,LEMD,2020-12-02 
VJT938,EGGW,VHHH,2020-12-03 
CAL061,RCTP,EDDF,2020-12-03 
BOX971,KJFK,EGNX,2020-12-02 
SVR349,UUDD,UHBB,2020-12-02 
ICE762,KBOS,BIKF,2020-12-02 
BOX450,EDDF,KJFK,2020-12-02 
IBE6317,LEMD,MROC,2020-12-03 
SVR3650,EBLG,USSS,2020-12-02 
AFR257,WSSS,LFPG,2020-12-03 
SQP482,OMDB,UKBB,2020-12-02 
FIN77,EFHK,RJBB,2020-12-03 
KLM858,RKSI,EHAM,2020-12-03 
IBE6342,MGGT,LEMD,2020-12-03 
AFR010,LFPG,KJFK,2020-12-02 
DLH2C,EDDM,KORD,2020-12-03 
LOT3,EPWA,KORD,2020-12-03 
IBE6025,LEMD,SBGL,2020-12-03 
JAL48,EFHK,RJTK,2020-12-03 
FIN41,EFHK,RKSI,2020-12-02 
CFG7802,EDDL,RKSI,2020-12-03 
ABX983,KORD,EGNX,2020-12-02 
LOT26,EPWA,KJFK,2020-12-03 
SIA7362,OMSJ,EHAM,2020-12-02 
KLM166,EHAM,KATL,2020-12-03 
ETD20,EGLL,OMAA,2020-12-02 
BAW269,EGLL,KLAX,2020-12-03 
SIA322,WSSS,EGLL,2020-12-03 
AFR15LD,GMMN,LFPG,2020-12-02 
NOS949,LIPE,ZGSZ,2020-12-03 
SIA26,WSSS,EDDF,2020-12-03 
ANA203,RJTT,EDDF,2020-12-03 
LOT45,EPWA,CYYZ,2020-12-03 
SIA324,WSSS,EHAM,2020-12-03 
EVA087,RCTP,LFPG,2020-12-03 
ABW9390,EDDF,OMDB,2020-12-02 
DLH1544,EDDF,MMMX,2020-12-03 
T7DYN,UUMO,OMDW,2020-12-02 
EVA065,RCTP,LOWW,2020-12-03 
AAR542,EDDF,RKSI,2020-12-03 
BOX514,EDDP,OBBI,2020-12-02 
IBE6117,LEMD,KMIA,2020-12-03 
SAS943,EKCH,KORD,2020-12-03 
BAW12,WSSS,EGLL,2020-12-03 
KLM643,EHAM,KJFK,2020-12-03 
BAW33K,EGLL,KJFK,2020-12-02 
KAL9926,EHAM,RKSI,2020-12-03 
CFC2560,CYTR,BIKF,2020-12-02 
AEA176,SPJC,LEMD,2020-12-03 
NCR228,EDDK,KSDF,2020-12-03 
BAW143,EGLL,VIDP,2020-12-03 
KAL924,UUEE,RKSI,2020-12-03 
IBE6253,LEMD,KJFK,2020-12-03 
ABW392,RKSI,UUEE,2020-12-03 
AOJ1JW,LOWG,UAAA,2020-12-02 
BAW215,EGLL,KBOS,2020-12-02 
AFL521,OMDB,UUEE,2020-12-02 
ACA7235,EGLL,CYYZ,2020-12-03 
DLH716,EDDF,RJTK,2020-12-03 
CPA251,VHHH,EGLL,2020-12-03 
KAL9576,LIMC,RKSI,2020-12-03 
BAW293,EGLL,KIAD,2020-12-03 
BAW99,EGLL,CYYZ,2020-12-03 
IBE6650,SPJC,LEMD,2020-12-03 
KLM838,WSSS,EHAM,2020-12-03 
AFR566,LFPG,OLBA,2020-12-02 
AFL212,UUEE,VHHH,2020-12-03 
SBI3061,UUDD,UHBB,2020-12-03 
RAM733M,LFML,GMMN,2020-12-02 
MEA226,EKCH,OLBA,2020-12-02 
CPA271,VHHH,EHAM,2020-12-03 
RAM720P,LFRS,GMMN,2020-12-02 
RWZ421,UUDD,USSS,2020-12-02 
ICE631,BIKF,KBOS,2020-12-02 
AZV9333,UUWW,VIDP,2020-12-02 
