Callsign, Origin, Destination,Day
NAX744,ENGM,ENVA,2020-04-01 
BRU897,UMMS,EDDV,2020-04-01 
EWG8VM,LEMG,EDDL,2020-04-01 
CAL074,EHAM,RCTP,2020-04-01 
AIC3007,VABB,EDDF,2020-04-01 
HBKLE,LSGG,LSZB,2020-04-01 
OOHEY,EBOS,EBAW,2020-04-01 
RZO009F,LPPT,LPPD,2020-04-01 
ABW326,EHAM,UUEE,2020-04-01 
BAW4DC,EGLL,LFPG,2020-04-01 
AZA1612,LIBD,LIRF,2020-04-01 
EWG2BV,EDDS,LEMG,2020-04-01 
SAS531,ESSA,EGLL,2020-04-01 
EWG12H,EDDL,EGLL,2020-04-01 
AEE3BR,EBBR,LGAV,2020-04-01 
CTN4AS,EHAM,LDZA,2020-04-01 
SAS411P,ENZV,ENGM,2020-04-01 
AZA1784,LICJ,LIRF,2020-04-01 
BCS973,KCVG,EGNX,2020-04-01 
OAL2RV,LGRP,LGAV,2020-04-01 
BCS6717,EGLL,EDDF,2020-04-01 
BRU866,LFPG,UMMS,2020-04-01 
AZA205,LIRF,EGLL,2020-04-01 
SAS072,ESSA,ESNZ,2020-04-01 
IBE09GK,LEMD,LEBL,2020-04-01 
DLH2J,LFPG,EDDF,2020-04-01 
SBI1073,UUDD,UWWW,2020-04-01 
BRU9102,LOWW,UMMS,2020-04-01 
AFR226A,LFPG,VIDP,2020-04-01 
AMB129,EDSB,LEIB,2020-04-01 
JCL1,EDFH,LMML,2020-04-01 
SQP5101,UKBB,LOWW,2020-04-01 
XK151RN,LFML,LFKF,2020-04-01 
GJE1209,LEZL,EGSS,2020-04-01 
BNO93J,ENZV,ENGM,2020-04-01 
SDM6028,UUWW,ULLP,2020-04-01 
SHT9Z,EGPH,EGLL,2020-04-01 
RYR51,LIME,LMML,2020-04-01 
AAR795,UUDD,LOWW,2020-04-01 
CKS977,KCVG,EBBR,2020-04-01 
FIN7KL,EGLL,EFHK,2020-04-01 
AHO324P,LEAL,EDDH,2020-04-01 
NAX9PL,ENVA,ENGM,2020-04-01 
ADN33T,EDDN,EDDE,2020-04-01 
ICV8722,VHHH,LIMC,2020-04-02 
GTI561,LEZG,UAAA,2020-04-01 
BCS6892,EDDP,EGNX,2020-04-01 
SAS88R,ENGM,ESSA,2020-04-01 
AZA575,LSGG,LIRF,2020-04-01 
FIN365,EFHK,EFKU,2020-04-01 
ICE635,BIKF,KBOS,2020-04-01 
BRU851,UMMS,EGKK,2020-04-01 
PHBBJ,LIMJ,EHAM,2020-04-01 
LOT8604,EGLL,EPWA,2020-04-01 
CTN413,EDDF,LDZA,2020-04-01 
JDI10A,EPWA,LSZH,2020-04-01 
BAW474K,EGLL,LEBL,2020-04-01 
DLH07Y,EDDM,LOWW,2020-04-01 
SBI3205,UUDD,UDYZ,2020-04-01 
SAS7049,VHHH,ESSA,2020-04-01 
BOX519,VHHH,EDDP,2020-04-01 
VLG39DL,LEBL,LEPA,2020-04-01 
ADN21B,LIME,EDDN,2020-04-01 
S5BDM,LJLJ,LOWW,2020-04-01 
AHO395D,LEVC,LEPA,2020-04-01 
ABW9148,UUEE,RKSI,2020-04-01 
MMAVP,ULLI,UUWW,2020-04-01 
MAS3,EGLL,WMKK,2020-04-01 
GMA143B,EGNM,EGPF,2020-04-01 
CSN469,EHAM,EDDF,2020-04-02 
SAS351,ENVA,ENGM,2020-04-01 
AFL1287,UWLL,UUEE,2020-04-01 
MEECNBZ,LEMH,LEPA,2020-04-01 
SIA317,EGLL,WSSS,2020-04-01 
VLG17K,LEBL,LEMG,2020-04-01 
SBI1028,ULLI,UUDD,2020-04-01 
AEA6048,LEPA,LEMD,2020-04-01 
SAS1132,ESDF,ESSA,2020-04-01 
UTA370,ULLI,UUWW,2020-04-01 
SVR059,UUDD,ULLP,2020-04-01 
LWG393,LIRF,LIRA,2020-04-01 
BAW13G,EGLL,KBOS,2020-04-01 
AMC4328,LMML,EDDF,2020-04-01 
AHO9459,KTPA,BIKF,2020-04-01 
BRU868,EHAM,UMMS,2020-04-01 
SAS71A,ENBO,ENGM,2020-04-01 
VLG8032,LEBL,LFPG,2020-04-01 
SOO275,KCVG,EDDP,2020-04-01 
ABR1740,LEMD,EGMC,2020-04-01 
NAX523,ENZV,ENGM,2020-04-01 
DLH8LA,EDDM,LSZH,2020-04-01 
IBE31VV,EGLL,LEMD,2020-04-01 
NJE257U,LEMG,KBOS,2020-04-01 
SAZ62,LEVC,LSZH,2020-04-01 
BAW778F,EGLL,ESSA,2020-04-01 
AFL020,UUEE,ULLP,2020-04-01 
DAH1206,DAAG,LFPG,2020-04-01 
KAL542,ENGM,RKSI,2020-04-01 
WZZ25AW,LHBP,ESKN,2020-04-01 
BCS393,KCVG,EGNX,2020-04-01 
RYR53,EYKA,EIDW,2020-04-01 
AFL017,ULLI,UUEE,2020-04-01 
TAM8115,LEBL,SBGR,2020-04-01 
CLF826,EGGD,LFML,2020-04-01 
AFR6011,LFML,LFPG,2020-04-01 
BAW281,EGLL,KLAX,2020-04-01 
NAX5DP,ENVA,ENGM,2020-04-01 
BAW309,LFPG,EGLL,2020-04-01 
A7MED,LSGG,OTBD,2020-04-01 
VLG35LG,LEBL,LEIB,2020-04-01 
AFR181R,LFPG,EIDW,2020-04-01 
AFR6121,LFBO,LFPG,2020-04-01 
SAS061,ESNZ,ESSA,2020-04-01 
AUR56H,EGJB,EGHI,2020-04-01 
RYR6KX,EGSS,LPPT,2020-04-01 
IBE32HY,EBBR,LEMD,2020-04-01 
IBE3403,LFPG,LEMD,2020-04-01 
BGA214A,LFBO,EGNR,2020-04-01 
PHKIO,EHRD,EHGG,2020-04-01 
AFL1388,UUEE,UWLL,2020-04-01 
TSC765,LPPR,CYYZ,2020-04-01 
DEUCK,EDDW,EDDN,2020-04-01 
EWG2BA,EDDL,LOWW,2020-04-01 
WZZ8001,LHBP,LKPD,2020-04-01 
LOT8759,EPWA,LSGG,2020-04-01 
ABR1363,LIMC,EGNX,2020-04-01 
FIN8WL,EFKU,EFHK,2020-04-01 
AZA51G,LFPG,LIRF,2020-04-01 
DLH17K,EDDF,LPPT,2020-04-01 
AZA2038,LIRF,LIMC,2020-04-01 
LOT8704,EGLL,EPWA,2020-04-01 
AFR10TL,LPPT,LFPG,2020-04-01 
AFL1461,UNNT,UUEE,2020-04-01 
NJE771G,ENGM,EDDM,2020-04-01 
EVE052P,LEMD,SLVR,2020-04-01 
DLH9915,EDDS,EDDN,2020-04-01 
CKS247,KCVG,EDDP,2020-04-01 
AZA2WY,LIRF,LIMJ,2020-04-01 
EWG7PY,EGLL,EDDL,2020-04-01 
ABW329,UUEE,ZGSZ,2020-04-01 
SAS080,ESSV,ESSA,2020-04-01 
ACA873,EDDF,CYYZ,2020-04-01 
CPA252,EGLL,VHHH,2020-04-01 
ABW203,UUEE,KORD,2020-04-01 
DLH66A,EDDF,LFPG,2020-04-01 
IBE12CC,LEBL,LEMD,2020-04-01 
AZA203,EGLL,LIRF,2020-04-01 
MOZ331,UUEE,LOWW,2020-04-01 
STK4K,EIDW,EIKY,2020-04-01 
AZA2TS,LIRF,LIPZ,2020-04-01 
DLH55A,EDDF,LEMD,2020-04-01 
VLG19LR,LEPA,LEBL,2020-04-01 
SHT7Z,EGPF,EGLL,2020-04-01 
SCR064,LIPE,EHAM,2020-04-01 
S5BDM,LOWW,LJLJ,2020-04-01 
DLH83C,EDDF,LOWW,2020-04-01 
ACA871,LFPG,CYUL,2020-04-01 
IFA1154,EDDN,ESSD,2020-04-01 
DAL31,EGLL,KATL,2020-04-01 
DLH1AJ,EDDF,ESSA,2020-04-01 
DLH04U,LOWW,EDDM,2020-04-01 
AZA9476,LYBE,LOWW,2020-04-01 
WGT7P,EDVE,EDDM,2020-04-01 
EWG3VL,LEPA,EDDH,2020-04-01 
RYR13CT,EIDW,EGKK,2020-04-01 
ABW317,UUEE,EDDF,2020-04-01 
AFR11FX,LFPG,EHAM,2020-04-01 
SOO097,KLAX,EDDP,2020-04-01 
PLM9481,LEMD,RPLL,2020-04-02 
AFL019,ULLI,UUEE,2020-04-01 
SEKLR,ESSD,ESOW,2020-04-01 
5BCKO,EDDV,EDDH,2020-04-01 
BRX34,ESSB,ESGG,2020-04-01 
DLH2KH,EDDF,EHAM,2020-04-01 
SBI1074,UWWW,UUDD,2020-04-01 
AZA1319,LIRF,LIPE,2020-04-01 
DLH77Y,EDDF,LEBL,2020-04-01 
LRQ195E,ELLX,LIRA,2020-04-01 
N7877T,EDDM,EDDK,2020-04-01 
SVR372,UMKK,UUDD,2020-04-01 
SBI1013,UUDD,ULLP,2020-04-01 
AZA336,LIRF,LFML,2020-04-01 
PROVA5,LIMF,LIMC,2020-04-01 
HBJFP,LSZH,LSZB,2020-04-01 
LSV401,LJLJ,EBLG,2020-04-01 
BGA141H,EGNR,LFBO,2020-04-01 
AFR16TZ,LFPG,LSZH,2020-04-01 
AMC7395,EHAM,LMML,2020-04-01 
WZZ39AH,LROP,EGGW,2020-04-01 
DLH980,EDDF,EIDW,2020-04-01 
DLH9915,EDDN,EDDM,2020-04-01 
BRU898,EDDV,UMMS,2020-04-01 
DLH8YC,LSZH,EDDM,2020-04-01 
EWG6172,EDDL,LEMG,2020-04-01 
DLH8HR,EDDF,EGLL,2020-04-01 
MPH8322,FABA,EHAM,2020-04-02 
AUR57H,EGHI,EGJB,2020-04-01 
JET4,LEBL,ESSB,2020-04-01 
LTC201,LSGG,LKTB,2020-04-01 
SAS4572,ENVA,ENBO,2020-04-01 
DFC37D,EDDL,LKPR,2020-04-01 
IFA1158,EGPH,EDDN,2020-04-01 
SAS4163,ENVA,ENZV,2020-04-01 
VLG35MH,LEIB,LEBL,2020-04-01 
STK42D,EIDW,EIDL,2020-04-01 
AHO395D,LEPA,ESGG,2020-04-01 
JDI10A,LSZH,KMIA,2020-04-01 
NJE9KW,EHBK,EHAM,2020-04-01 
DFL03,ESNZ,ESPA,2020-04-01 
AZA97U,LIRF,EGLL,2020-04-01 
AFL022,UUEE,ULLP,2020-04-01 
DEZPA,EDDH,EDDV,2020-04-01 
AEA734,LEMD,KMIA,2020-04-01 
KAL9575,LOWW,LIMC,2020-04-01 
ABR1444,LEMD,EDDK,2020-04-01 
DHK971,KJFK,EGNX,2020-04-01 
BAW460M,EGLL,LEMD,2020-04-01 
EWG9776,EDDL,LSZH,2020-04-01 
MDT1,ENBO,ENGM,2020-04-01 
DLH6HV,EDDF,EDDH,2020-04-01 
AEE4998,LGAV,UAAA,2020-04-01 
SDM6011,ULLI,UUWW,2020-04-01 
BAW766,EGLL,ENGM,2020-04-01 
SEGBL,ESKN,ESSB,2020-04-01 
AFR717,GOBD,LFPG,2020-04-01 
CTN412,LDZA,EDDF,2020-04-01 
PEA302,LFLB,LSZH,2020-04-01 
AFR6732,LFPG,KORD,2020-04-01 
DLH4PN,EDDF,LSZH,2020-04-01 
SAS276C,ENGM,ENBO,2020-04-01 
DLH9TA,EDDF,EBBR,2020-04-01 
AMB129,LEIB,EDDK,2020-04-01 
DLH1PX,EDDF,EDDM,2020-04-01 
SAS532,EGLL,ESSA,2020-04-01 
AFR006,LFPG,KJFK,2020-04-01 
SAS1215,EKCH,EKYT,2020-04-01 
DLH8VJ,EDDF,LIRF,2020-04-01 
CTN82R,LDZA,EGLL,2020-04-01 
LOT8741,EPWA,UUEE,2020-04-01 
DLH828,EDDF,EKCH,2020-04-01 
DAL73,EHAM,KATL,2020-04-01 
SEMIX,ESSB,EETN,2020-04-01 
WZZ56AV,LHBP,EHEH,2020-04-01 
ABW107,OMDB,EHAM,2020-04-01 
BAW908N,EGLL,EDDF,2020-04-01 
AFL021,ULLI,UUEE,2020-04-01 
AMB1,EDSB,LFJL,2020-04-01 
THA921,EDDF,VTBS,2020-04-01 
ICE773,EBLG,BIKF,2020-04-01 
AZA2071,LIMC,LIRF,2020-04-01 
HBJFP,LSZB,LSGG,2020-04-01 
AZA2044,LIRF,LIMC,2020-04-01 
BAW475,LEBL,EGLL,2020-04-01 
MHV20X,LOWW,LEVC,2020-04-01 
SEH252,LGAV,LGSA,2020-04-01 
STK5K,EIKY,EIDW,2020-04-01 
DLH5CP,EDDF,LSGG,2020-04-01 
AZA7TF,LIMJ,LIRF,2020-04-01 
SHT2K,EGLL,EGCC,2020-04-01 
NAX938,ENGM,EKCH,2020-04-01 
EWG7AZ,EDDL,LPPT,2020-04-01 
EWG89K,LEMG,EDDS,2020-04-01 
AFL1389,UWLL,UUEE,2020-04-01 
DFCOC,EDVE,EDDS,2020-04-01 
DLH9983,EDDW,ETNL,2020-04-01 
ETH3717,VHHH,EBLG,2020-04-02 
KLM95R,EHAM,KJFK,2020-04-01 
AZA9483,LOWW,LIRF,2020-04-01 
AFR18SJ,EIDW,LFPG,2020-04-01 
BRU894,EDDF,UMMS,2020-04-01 
AZA55M,LIMF,LIRF,2020-04-01 
AZA206,EGLL,LIRF,2020-04-01 
AZA88Z,LIRF,EBBR,2020-04-01 
NOS8402,LIMC,EDDK,2020-04-01 
ICE451,EGLL,BIKF,2020-04-01 
DLH4AV,EDDF,LIMC,2020-04-01 
ACA849,EGLL,CYYZ,2020-04-01 
VLG8031,LFPG,LEBL,2020-04-01 
AZA7YW,LIPZ,LIRF,2020-04-01 
WGT7P,EDDM,EDVE,2020-04-01 
RZO008F,LPPD,LPPT,2020-04-01 
EWG8PY,LOWW,EDDL,2020-04-01 
AJT488,EDDF,KORD,2020-04-01 
OOVSB,LFQQ,EBOS,2020-04-01 
ENT54XA,EHEH,EPPO,2020-04-01 
AFL038,UUEE,ULLP,2020-04-01 
EWG53N,EDDL,LPFR,2020-04-01 
TVS57J,BIKF,KOPF,2020-04-01 
EWG4FR,EDDK,EDDH,2020-04-01 
BRX5,ESGG,ESSB,2020-04-01 
KAL9509,UUEE,EHAM,2020-04-01 
WZZ4FU,ESKN,LHBP,2020-04-01 
FIN7WG,EFHK,EGLL,2020-04-01 
NAX806,ENGM,ESSA,2020-04-01 
SBI1015,UUDD,ULLP,2020-04-01 
SBI3206,UDYZ,UUDD,2020-04-01 
SEGBL,ESSB,ESSP,2020-04-01 
GMA149B,EGPE,EGPD,2020-04-01 
AUR606A,EGJB,EGKK,2020-04-01 
JKH321,EDDP,EVRA,2020-04-01 
KLM677,EHAM,CYYC,2020-04-01 
AHO266L,EDDH,ETNL,2020-04-01 
SQP5102,LOWW,UKBB,2020-04-01 
AFR11UZ,EHAM,LFPG,2020-04-01 
ADN91S,OMSJ,EDDF,2020-04-01 
AFR161W,LSZH,LFPG,2020-04-01 
DLH9916,EDDM,EDDN,2020-04-01 
JTG086,LEMG,EFHK,2020-04-01 
DLH8WY,EDDM,EDDL,2020-04-01 
PLM932P,KIAD,LEMD,2020-04-01 
VLG22NJ,LEZL,LEBL,2020-04-01 
FIN5DL,EFHK,LSZH,2020-04-01 
RYR7T,EGKK,EIDW,2020-04-01 
SAS65P,ESSA,ENGM,2020-04-01 
MMD400,EKSB,ESSA,2020-04-01 
AZA1318,LIPE,LIRF,2020-04-01 
PROVA5,LIMC,LIRF,2020-04-01 
IBE31EK,LEMD,EGLL,2020-04-01 
BAW779C,ESSA,EGLL,2020-04-01 
LRQ195E,LIRA,EGBB,2020-04-01 
FCK511,EDDS,EDVE,2020-04-01 
SAS316,ENGM,ENHD,2020-04-01 
FRH531,EBLG,KJFK,2020-04-01 
IBS3804,LEMD,LEIB,2020-04-01 
AFR342,LFPG,CYUL,2020-04-01 
SAZ76,SAEZ,LSZH,2020-04-02 
LOT8760,LSGG,EPWA,2020-04-01 
BAW960M,EGLL,EDDM,2020-04-01 
SAS1210,EKYT,EKCH,2020-04-01 
AHO389D,UUWW,ESTA,2020-04-01 
DLH2PJ,EDDF,LIMC,2020-04-01 
IBE3444,LEMD,LFPG,2020-04-01 
AZA79A,LIRF,EGLL,2020-04-01 
AZA337,LFML,LIRF,2020-04-01 
CMB0188,EBLG,OTBH,2020-04-01 
AFR655A,OMDB,LFPG,2020-04-01 
EWG2KV,LSZH,EDDL,2020-04-01 
AAR795,LOWW,EDDF,2020-04-01 
LOT8682,BIKF,EPWA,2020-04-01 
BCS6757,EGGW,LIMC,2020-04-01 
ICV6158,ELLX,VHHH,2020-04-02 
JAL48,EFHK,RJTT,2020-04-01 
LOT8601,EPWA,EGLL,2020-04-01 
AFR6124,LFPG,LFBO,2020-04-01 
GRL6780,BIKF,EKCH,2020-04-01 
SCR064,EHAM,EDDL,2020-04-01 
IFA1154,ESSD,EDDN,2020-04-01 
BRU852,EGKK,UMMS,2020-04-01 
SYG895,EBLG,LEBL,2020-04-01 
WZZ8002,LKPD,LJLJ,2020-04-01 
JKH32A,EDDH,EKCH,2020-04-01 
AMC7329,EDDF,LMML,2020-04-01 
FCK311,LOWW,LOWK,2020-04-01 
SAS4117,ENBO,ENGM,2020-04-01 
FRX685,EETN,UUWW,2020-04-01 
SEMIX,EETN,ESSB,2020-04-01 
RYR40JT,LPPT,EGSS,2020-04-01 
DLH9916,EDDN,EDDV,2020-04-01 
BGA241A,EGNR,LFBO,2020-04-01 
SAS92R,ENZV,ENBR,2020-04-01 
FIN41,EFHK,RKSI,2020-04-01 
BAW49,EGLL,KSEA,2020-04-01 
SBI1212,UMKK,UUDD,2020-04-01 
DLH1PH,ESSA,EDDF,2020-04-01 
SAS375,ENVA,ENGM,2020-04-01 
ITOPX,LIMC,EGSS,2020-04-01 
BAW67,EGLL,KPHL,2020-04-01 
SBI1055,UUDD,UWKD,2020-04-01 
BHL60C,EGPC,EGPD,2020-04-01 
NAX548,ENGM,ENZV,2020-04-01 
LOT8701,EPWA,EGLL,2020-04-01 
DLH94C,LEMD,EDDF,2020-04-01 
ADB307F,LPPR,UAAA,2020-04-01 
DCDSO,EDSB,LHBP,2020-04-01 
BAW5,EGLL,RJTT,2020-04-02 
UTA375,UUWW,UUYY,2020-04-01 
KLM867,EHAM,RJBB,2020-04-02 
JIV9,ESSB,ESGG,2020-04-01 
AEE6170,LGAV,LOWW,2020-04-01 
BCS542,OBBI,EDDP,2020-04-01 
BAW193,EGLL,KDFW,2020-04-02 
BAW9255,EGKK,EGLL,2020-04-01 
KLM835,EHAM,WSAP,2020-04-02 
DLH03K,LEBL,EDDF,2020-04-01 
BRX50M,ESSB,ESMS,2020-04-01 
AFL023,ULLI,UUEE,2020-04-01 
BCS38F,EDDP,LEMD,2020-04-01 
GMA149C,EGPD,EGPC,2020-04-01 
KLM888,VHHH,EHAM,2020-04-02 
KAL540,EDDF,EGLL,2020-04-01 
NAX939,EKCH,ENGM,2020-04-01 
XK155DW,LFML,LFKJ,2020-04-01 
NAX807,ESSA,ENGM,2020-04-01 
SQP3101,UKBB,LSGG,2020-04-01 
BND82W,EGPE,EGPD,2020-04-01 
BRX320A,ESSB,ESTA,2020-04-01 
SHT3Y,EGCC,EGLL,2020-04-01 
SDM6012,UUWW,ULLP,2020-04-01 
BAW227,EGLL,KATL,2020-04-01 
BRX426V,ESSB,ESSV,2020-04-01 
ERF9401,EDDP,UUWW,2020-04-01 
AZA2061,LIMC,LIRF,2020-04-01 
AEA6079,LEMD,LEPA,2020-04-01 
CLF438,LFML,EICK,2020-04-01 
BRU803,UMMS,EYVI,2020-04-01 
BAW16,WSSS,EGLL,2020-04-02 
AZA20Y,LIRF,EGLL,2020-04-01 
AUR607Y,EGKK,EGJB,2020-04-01 
BAW909U,EDDF,EGLL,2020-04-01 
DLH981,EIDW,EDDF,2020-04-01 
SAS1429,ESSA,EKCH,2020-04-01 
DLH237,LIRF,EDDF,2020-04-01 
WZZ1BB,EHEH,LHBP,2020-04-01 
EWG6YX,EDDH,EDDK,2020-04-01 
DLH9V,LOWW,EDDF,2020-04-01 
DLH1WY,EKCH,EDDF,2020-04-01 
SAS319,ENHD,ENGM,2020-04-01 
SAS39T,ENGM,EKCH,2020-04-01 
AZA1607,LIRF,LIBD,2020-04-01 
NAX3J,ENVA,ENGM,2020-04-01 
WGT7P,EDVE,EDDM,2020-04-01 
AZA2092,LIRF,LIMC,2020-04-01 
DLH9917,EDDV,EDDN,2020-04-01 
DLH3CL,EDDL,EDDM,2020-04-01 
ABR1MA,EDDH,EDDK,2020-04-01 
DLH2K,LSGG,EDDF,2020-04-01 
BAW767V,ENGM,EGLL,2020-04-01 
BAW297,EGLL,KORD,2020-04-01 
BCS943,LYBE,LOWL,2020-04-01 
ABW149,UUEE,VHHH,2020-04-02 
SBI1076,UWWW,UUDD,2020-04-01 
BAW33K,EGLL,KJFK,2020-04-01 
SIA318,WSSS,EGLL,2020-04-02 
SXD3970,LYBE,EDDS,2020-04-01 
SRN6937,UKKK,EPWA,2020-04-01 
DLH31J,LPPT,EDDF,2020-04-01 
SAS189,ESSA,ESTA,2020-04-01 
DLH9C,LSZH,EDDF,2020-04-01 
EWG6173,LEMG,EDDL,2020-04-01 
VLG901P,LEBL,LKMT,2020-04-01 
EVA087,RCTP,LFPG,2020-04-02 
JKH32A,EKCH,EDDP,2020-04-01 
RYR79UQ,EGSS,EICK,2020-04-01 
AFR6906,LFPG,KLAX,2020-04-02 
DLH2PN,EDDM,EDDF,2020-04-01 
DLH8W,EBBR,EDDF,2020-04-01 
CTN19H,EDDF,LDZA,2020-04-01 
NAX551,ENZV,ENGM,2020-04-01 
LOT8742,UUEE,EPWA,2020-04-01 
MABEU,EGSS,LIME,2020-04-01 
SAS121,ESSA,ESMS,2020-04-01 
SIA352,WSSS,EKCH,2020-04-02 
IBS38RT,LEIB,LEMD,2020-04-01 
SAS43E,ESSA,ESGG,2020-04-01 
TVS63J,LKPR,EDDF,2020-04-01 
DLH7TT,EDDH,EDDF,2020-04-01 
ANA203,RJTT,EDDF,2020-04-02 
DIHVQ,LEZL,LEPP,2020-04-01 
AFL026,UUEE,ULLP,2020-04-01 
ETI21A,ESSP,ESSB,2020-04-01 
EWG1WP,EDDL,LOWS,2020-04-01 
BAW28,VHHH,EGLL,2020-04-02 
CTN82W,EGLL,LDZA,2020-04-01 
MHV20X,LEVC,UNEE,2020-04-01 
SHT18E,EGLL,EGPD,2020-04-01 
AXY0106,UMMS,EGSS,2020-04-01 
IBE19TR,LEMD,LEBL,2020-04-01 
CPA261,VHHH,LFPG,2020-04-02 
AMB1,EDSB,LOWS,2020-04-01 
NAX538,ENGM,ENZV,2020-04-01 
KAL9932,LIRF,LIMC,2020-04-01 
AZA207,EGLL,LIRF,2020-04-01 
SVR060,ULLI,UUDD,2020-04-01 
OEFIX,EDDV,EDDM,2020-04-01 
DLH3F,LFPG,EDDF,2020-04-01 
WZZ96GP,EGGW,LROP,2020-04-01 
AFL039,ULLI,UUEE,2020-04-01 
SOW5,LSGG,LOWS,2020-04-01 
BAW293,EGLL,KIAD,2020-04-01 
BCS933,GMTT,LEZL,2020-04-01 
WZZ517,LHBP,EGGW,2020-04-01 
BAW461,LEMD,EGLL,2020-04-01 
ADN53F,LGAV,EDDL,2020-04-01 
LOT8620,ENBR,EPWA,2020-04-01 
SBI1016,ULLI,UUDD,2020-04-01 
DIHAG,EDDL,LDZA,2020-04-01 
BCS006P,EDDP,LHBP,2020-04-01 
EWG9032,EDDL,EDDH,2020-04-01 
ABW301,UUEE,CYYZ,2020-04-02 
JKH321,EVRA,EDDP,2020-04-01 
CPA251,VHHH,EGLL,2020-04-02 
DLH2A,EHAM,EDDF,2020-04-01 
NJE133B,EDDM,EDDH,2020-04-01 
HFM221P,LPPT,LFPG,2020-04-01 
SVR080,ULLI,UUDD,2020-04-01 
BCS6761,LEMD,LPPR,2020-04-01 
VLG37GQ,LEMH,LEBL,2020-04-01 
WZZ55WV,LROP,EGKK,2020-04-01 
MAS2,WMKK,EGLL,2020-04-02 
KAL9576,LIMC,RKSI,2020-04-02 
VLG22PU,LEBL,LEZL,2020-04-01 
EWG3T,EDDS,EDDH,2020-04-01 
TOM956P,EGNX,EGKK,2020-04-01 
DLH9917,EDDN,EDDS,2020-04-01 
AZA58Y,LIRF,EGLL,2020-04-01 
LRQ195E,EGBB,ELLX,2020-04-01 
SBI1014,ULLI,UUDD,2020-04-01 
AAR588,EBBR,RKSI,2020-04-02 
ICE634,KBOS,BIKF,2020-04-01 
FIN213,EFHK,EFMA,2020-04-01 
BAW99,EGLL,CYYZ,2020-04-01 
BCS939,GMMN,LFPG,2020-04-01 
EWG3XU,EDDK,EDDM,2020-04-01 
ITOPX,EGSS,LIMC,2020-04-01 
IBE6650,SPJC,LEMD,2020-04-02 
AFL1215,UWWW,UUEE,2020-04-01 
AOJ78P,LSGG,LOWW,2020-04-01 
BCS68J,EDDP,LIPE,2020-04-01 
EWG9JB,LPPT,EDDL,2020-04-01 
DLH5TW,LIMC,EDDF,2020-04-01 
ABW382,EDDF,UUEE,2020-04-01 
ABW392,RKSI,UUEE,2020-04-02 
BCS1443,EGNX,EHAM,2020-04-01 
BCS3999,BIKF,EGNX,2020-04-01 
BAW961L,EDDM,EGLL,2020-04-01 
NJE771G,EDDM,EDDB,2020-04-01 
NAX190,ENGM,ENHD,2020-04-01 
AHO397U,ESTA,ESSA,2020-04-01 
WZZ8003,LJLJ,LHBP,2020-04-01 
DCDSO,LHBP,EDDF,2020-04-01 
EWG6TJ,LPFR,EDDL,2020-04-01 
SAS1430,EKCH,ESSA,2020-04-01 
FPO4635,EDDV,LFPG,2020-04-01 
AZA7UV,LIBD,LIRF,2020-04-01 
RYR3AW,EGSS,LHBP,2020-04-01 
FIN6KP,LSZH,EFHK,2020-04-01 
WZZ3681,LROP,EGCN,2020-04-01 
BCS5707,LROP,EDDP,2020-04-01 
ARL127,LFBO,LFBD,2020-04-01 
SBI1018,ULLI,UUDD,2020-04-01 
AMB129,EDDK,EDSB,2020-04-01 
BOX390,EDDP,EGNX,2020-04-01 
PROVA5,LIRF,LIEE,2020-04-01 
FIN4CE,EGLL,EFHK,2020-04-01 
AZA1598,LIEE,LIRF,2020-04-01 
TVS64J,EDDF,LKPR,2020-04-01 
ETH3724,VOBL,EBBR,2020-04-02 
JKH32A,EDDP,EDDH,2020-04-01 
BCS3165,ENBR,ENZV,2020-04-01 
FIN121,EFHK,VIDP,2020-04-01 
SAS2184,ESTA,ESSA,2020-04-01 
AZA6RN,LIMC,LIRF,2020-04-01 
AYY111,EGGP,EGBB,2020-04-01 
ABR2MA,EDDK,EDDH,2020-04-01 
AZA1NK,LICJ,LIRF,2020-04-01 
DLH9917,EDDS,EDDM,2020-04-01 
IEI2857,LIRF,LIBD,2020-04-01 
SAS126,ESMS,ESSA,2020-04-01 
DFC53D,LKPR,LKMT,2020-04-01 
KAL9906,EDDF,RKSI,2020-04-02 
SAS74T,ESGG,ESSA,2020-04-01 
BCS7492,EDDP,LIPZ,2020-04-01 
BCS3849,EFHK,EKCH,2020-04-01 
WGT7P,EDDM,EDDL,2020-04-01 
SAS68C,EKCH,ENGM,2020-04-01 
SBI1021,UUDD,ULLP,2020-04-01 
SWT1275,LYBE,LDZA,2020-04-01 
PLM942P,RPLL,LEMD,2020-04-02 
KLJ8542,EFHK,EYVI,2020-04-01 
BCS5781,EVRA,EYVI,2020-04-01 
TUP9625,UUWW,UNNT,2020-04-01 
SAS019,ESPA,ESSA,2020-04-01 
NOS3,EGSS,LIMC,2020-04-01 
NAX543,ENZV,ENGM,2020-04-01 
TAY4267,LGAV,EBLG,2020-04-01 
BCS6773,LPPR,EGLL,2020-04-01 
DIHVQ,LEPP,LEZL,2020-04-01 
LOT8602,EGLL,EPWA,2020-04-01 
TAY4018,EYKA,EPWA,2020-04-01 
SRR6119,LGAV,EDDM,2020-04-01 
DIBET,LEVC,LSZH,2020-04-01 
SAS1219,EKCH,EKYT,2020-04-01 
IBE3445,LFPG,LEMD,2020-04-01 
STK8K,EIDW,EIKY,2020-04-01 
AHO9459,BIKF,EGSS,2020-04-01 
