Callsign, Origin, Destination,Day
ICE1732,EDDM,BIKF,2020-05-01 
AZA3VV,LIRF,LICA,2020-05-01 
FIN6RK,EFOU,EFHK,2020-05-01 
VLG22EZ,LEMG,LEBL,2020-05-01 
SAS39T,ENGM,EKCH,2020-05-01 
GAC284M,UKBB,LOWL,2020-05-01 
ROT274K,LGAV,LROP,2020-05-01 
DLH3CL,EDDL,EDDM,2020-05-01 
CIG1802,LSZB,UUEE,2020-05-01 
LPA9217,ENGM,ESSA,2020-05-01 
DLH8W,EBBR,EDDF,2020-05-01 
AZA207,EGLL,LIRF,2020-05-01 
DLH3U,EGLL,EDDF,2020-05-01 
RYR79UQ,EGSS,EICK,2020-05-01 
DLH1RW,EDDM,EDDF,2020-05-01 
AZA165,EBBR,LIRF,2020-05-01 
DLH9C,LSZH,EDDF,2020-05-01 
DLH1LC,EDDH,EDDF,2020-05-01 
DLH3F,LFPG,EDDF,2020-05-01 
SBI2162,URWA,UUDD,2020-05-01 
GMA370B,EGPF,EGPE,2020-05-01 
CTN19H,EDDF,LDZA,2020-05-01 
DLH5K,LSGG,EDDF,2020-05-01 
2ZEUZ,EKSN,EHAM,2020-05-01 
DLH9M,EDDH,EDDM,2020-05-01 
BOX912,EDDP,EDDF,2020-05-01 
WUK11BB,EGGW,LPPT,2020-05-01 
NAX544,ENGM,ENZV,2020-05-01 
EWG2BA,EDDL,LOWW,2020-05-01 
AZA23B,LFPG,LIRF,2020-05-01 
VLG22PU,LEBL,LEZL,2020-05-01 
RYR70JA,EGKK,EIDW,2020-05-01 
WZZ1491,LROP,ESMS,2020-05-01 
DLH237,LIRF,EDDF,2020-05-01 
ACP4491,EBLG,LMML,2020-05-01 
WZZ517,LHBP,EGGW,2020-05-01 
SDM6598,UWKD,ULLI,2020-05-01 
RYR66RW,EHAM,EIDW,2020-05-01 
DLH2A,EHAM,EDDF,2020-05-01 
SAS316,ENGM,ENHD,2020-05-01 
EWG6953,EDSB,EDDL,2020-05-01 
AHO399T,EDDH,EGGW,2020-05-01 
VLG37GQ,LEMH,LEBL,2020-05-01 
EFD2D,EDDG,EDDS,2020-05-01 
OOMMT,ESSB,EHAM,2020-05-01 
SAS366,ENGM,ENVA,2020-05-01 
AZA433,EDDM,LIRF,2020-05-01 
AFL028,UUEE,ULLI,2020-05-01 
DLH5TW,LIMC,EDDF,2020-05-01 
SAS1204,EKYT,EKCH,2020-05-01 
SAS68C,EKCH,ENGM,2020-05-01 
SAS4045,ENGM,ENZV,2020-05-01 
BCS1443,EGNX,EHAM,2020-05-01 
UTA376,UUYY,UUWW,2020-05-01 
RYR3AW,EGSS,LHBP,2020-05-01 
AZA52J,LIMC,LIEE,2020-05-01 
BCS5707,LROP,EDDP,2020-05-01 
NAX190,ENGM,ENHD,2020-05-01 
AZA1NK,LICJ,LIRF,2020-05-01 
SAZ64,LSZA,LSZH,2020-05-01 
NAX768,ENGM,ENVA,2020-05-01 
ABD345P,EDFH,EBOS,2020-05-01 
SAS1430,EKCH,ESSA,2020-05-01 
GMA370B,EGPE,EGPF,2020-05-01 
RYR49FX,EDDK,EIDW,2020-05-01 
FIN4CE,EGLL,EFHK,2020-05-01 
AZA1750,LICC,LIRF,2020-05-01 
IBE3445,LFPG,LEMD,2020-05-01 
RZO028F,LPPD,LPPT,2020-05-01 
STK8K,EIDW,EIKY,2020-05-01 
NAX547,ENZV,ENGM,2020-05-01 
AZA23FM,LIMC,LIRF,2020-05-01 
WZZ5SY,LPPT,LOWW,2020-05-01 
SAS019,ESPA,ESSA,2020-05-01 
SSG006,EDDF,LZIB,2020-05-01 
SAS379,ENVA,ENGM,2020-05-01 
JFA19C,LFMV,LSGG,2020-05-01 
SAS319,ENHD,ENGM,2020-05-01 
AFL030,UUEE,ULLI,2020-05-01 
RYR472P,EICK,EGSS,2020-05-01 
BCS7837,LGAV,EDDP,2020-05-01 
IBS3920,LEMD,LEPA,2020-05-01 
BCS917,UKBB,EDDP,2020-05-01 
SAS74M,ENZV,ENGM,2020-05-01 
EAU51J,LOWW,EPWA,2020-05-01 
THY6575,UMMS,LYBE,2020-05-01 
VCG2BG,EGGW,LSGG,2020-05-01 
VLG13NV,LEAL,LEBL,2020-05-01 
KAL510,EHAM,ESSA,2020-05-01 
SAS1488,ENGM,ESSA,2020-05-01 
EWG8PY,LOWW,EDDL,2020-05-01 
ABW9202,LFPG,EHAM,2020-05-01 
NAX191,ENHD,ENGM,2020-05-01 
RYR3KL,EIDW,EGGD,2020-05-01 
SRR6977,EGAA,EGNX,2020-05-01 
BCS2877,EGPD,EGNX,2020-05-01 
NAX9T,ENVA,ENGM,2020-05-01 
VLG21LY,LEBL,LEMG,2020-05-01 
AFL2657,EDDF,UUEE,2020-05-01 
SRR6565,EGPH,EGNX,2020-05-01 
WZZ1074,ESMS,LROP,2020-05-01 
RYR6NE,EIDW,EGSS,2020-05-01 
AFL029,ULLI,UUEE,2020-05-01 
BCS2407,EGAA,EGNX,2020-05-01 
DLH9TF,EDDF,EDDM,2020-05-01 
DLH034,EDDF,EDDH,2020-05-01 
DLH6KR,EDDF,LIMC,2020-05-01 
BCS57E,EHAM,EDDP,2020-05-01 
ABG9602,UUEE,LEMD,2020-05-01 
WUK11GE,LPPT,EGGW,2020-05-01 
ABW518,EDDF,UUDD,2020-05-01 
BCS115,EBBR,EDDP,2020-05-01 
BCS4983,LSGG,EDDP,2020-05-01 
MRBIG,EGMC,EGAA,2020-05-01 
TUP953,UUEE,EDDP,2020-05-01 
BCS2883,EIDW,EGNX,2020-05-01 
IBS3921,LEPA,LEMD,2020-05-01 
AZA1599,LIRF,LIEE,2020-05-01 
WZZ1DC,EGGW,LHBP,2020-05-01 
BCS2135,EGPH,EGNX,2020-05-01 
TAY4014,EGAA,EGNX,2020-05-01 
AZA8DD,LIRF,LIMC,2020-05-01 
RYR1ST,LHBP,EGSS,2020-05-01 
VCG3LB,LSGG,EGNX,2020-05-01 
BCS8463,LEMD,EDDP,2020-05-01 
CFG4800,EDDL,EDDF,2020-05-01 
AWC2A,EGSS,EGAA,2020-05-01 
RYR8HA,EGGD,EIDW,2020-05-01 
RYR678,LHBP,EGSS,2020-05-01 
BCS56H,EGNX,EDDP,2020-05-01 
EIICA,EINN,EICK,2020-05-01 
NWS9077,EDDP,UUEE,2020-05-01 
BCS30C,EDDF,EDDP,2020-05-01 
BCS3845,EKBI,EDDP,2020-05-01 
NPT11L,EGSS,EGPH,2020-05-01 
NPT09G,EGPH,EGSS,2020-05-01 
ENZ928F,EGLL,EGSS,2020-05-01 
RYR2TT,EGSS,EIDW,2020-05-01 
NPT028A,EGPD,EGNX,2020-05-01 
TAY4031,EIDW,EBLG,2020-05-01 
BCS6757,EGGW,EGLL,2020-05-01 
PLM101P,EDFH,LEMD,2020-05-01 
ICV38M,ELLX,LIMC,2020-05-01 
BCS1239,EHAM,EDDP,2020-05-01 
BCS48B,LFPG,EDDP,2020-05-01 
NPT10J,EGPH,EGSS,2020-05-01 
BCS44C,EKCH,EDDP,2020-05-01 
SRR6565,EGNX,EDDK,2020-05-01 
ABR1737,EGMC,LEMD,2020-05-01 
NPT01C,EGAA,EGNX,2020-05-01 
SRR6977,EGNX,EDDK,2020-05-01 
BCS2215,EGSS,EDDP,2020-05-01 
NPT4734,EKBI,EBLG,2020-05-01 
TAY4014,EGNX,EBLG,2020-05-01 
AWC2B,EGAA,EGSS,2020-05-01 
DHK389,EGNX,EDDP,2020-05-01 
ACP4492,LMML,EBLG,2020-05-02 
BCS2217,EGLL,EDDP,2020-05-01 
ABW536,EHAM,UUEE,2020-05-02 
BCS85P,EGNX,EBBR,2020-05-01 
BCS96W,EGNX,EDDP,2020-05-01 
BCS67Z,EBBR,EGNX,2020-05-01 
SRR119,EBBR,EDDP,2020-05-01 
NPT04S,EGPH,EGNX,2020-05-01 
NPT11M,EGPH,EGSS,2020-05-01 
NPT05K,EGTE,EGNX,2020-05-01 
NPT09H,EGSS,EGPH,2020-05-01 
BCS93C,EDDP,EGNX,2020-05-02 
ABR1551,EGNX,EDDP,2020-05-02 
BCS73D,EGNX,EDDP,2020-05-02 
NPT10K,EGSS,EGPH,2020-05-02 
AWC2C,EGSS,EGAA,2020-05-02 
NPT01D,EGNX,EGAA,2020-05-02 
BCS97T,EDDP,EGNX,2020-05-02 
NPT04N,EGNX,EGPH,2020-05-02 
CHX86,EDDH,EDDV,2020-05-02 
ABR1738,LEMD,EGMC,2020-05-02 
ICV42U,LIMC,LEZG,2020-05-02 
BCS116,EDDP,EBBR,2020-05-02 
SQP709,UKBB,LPPT,2020-05-02 
AZA8015,LIMC,LIRF,2020-05-02 
AWC2D,EGAA,EGSS,2020-05-02 
BCS110,EDDP,EGNX,2020-05-02 
BCS71C,EDDP,EBBR,2020-05-02 
BCS62B,EDDP,EGGW,2020-05-02 
BCS29Q,EDDP,EDDF,2020-05-02 
BCS21G,EDDP,EHAM,2020-05-02 
BCS8530,EDDP,LEBL,2020-05-02 
NWS9325,LEMD,UUEE,2020-05-02 
TAY4365,EBLG,LGAV,2020-05-02 
BCS4982,EDDP,LSGG,2020-05-02 
BCS3612,EDDP,EFHK,2020-05-02 
ABR1480,EDDK,EGNX,2020-05-02 
SWN773P,EDDP,EBBR,2020-05-02 
SRR9021,EDDK,EINN,2020-05-02 
AFL1356,UUEE,UWSS,2020-05-02 
ABR1552,EDDP,LIMC,2020-05-02 
ABG9008,LEMD,UUEE,2020-05-02 
ICV43Z,LEZG,LIMC,2020-05-02 
SEH100,LGIR,LGRP,2020-05-02 
BCS2406,EGNX,EGAA,2020-05-02 
TAY4012,EGNX,EGAA,2020-05-02 
BCS99F,EDDP,EGNX,2020-05-02 
WZZ5349,LHBP,EGBB,2020-05-02 
ABW543,EHAM,UWKD,2020-05-02 
FIN1NX,EFHK,ESSA,2020-05-02 
AZA1590,LIEE,LIRF,2020-05-02 
DCAWR,EDDV,EDDP,2020-05-02 
KLM903,EHAM,UUEE,2020-05-02 
BCS27L,EGNX,EGPH,2020-05-02 
FIN1AB,EFHK,EDDF,2020-05-02 
JFA38A,LSGG,LEZL,2020-05-02 
DLH7CH,EDDH,EDDF,2020-05-02 
FRH572,EBLG,ENGM,2020-05-02 
WZZ98,LHBP,EHEH,2020-05-02 
DLH9KF,EDDM,EDDF,2020-05-02 
DLH3LA,EDDF,ESSA,2020-05-02 
SAS341,ENVA,ENGM,2020-05-02 
ABW565,UUEE,EDDF,2020-05-02 
NPT734P,EGPH,EGNX,2020-05-02 
DLH02X,EDDF,LEBL,2020-05-02 
N999PN,EGSS,LICC,2020-05-02 
AZA1TX,LIMC,LIRF,2020-05-02 
FIN3ML,EFHK,EGLL,2020-05-02 
DCAWR,EDDP,EDDS,2020-05-02 
AFL010,UUEE,ULLI,2020-05-02 
BRU865,UMMS,LFPG,2020-05-02 
BRU869,UMMS,LEBL,2020-05-02 
RYR8CA,EIDW,EGCC,2020-05-02 
RYR5KR,EIDW,EGSS,2020-05-02 
AFL031,ULLI,UUEE,2020-05-02 
ETH714,ESSA,ENGM,2020-05-02 
SAS87D,ENGM,LEMG,2020-05-02 
AFR6001,LFML,LFPG,2020-05-02 
AFR6107,LFBO,LFPG,2020-05-02 
NAX526,ENGM,ENZV,2020-05-02 
DLH5AF,EDDF,EGLL,2020-05-02 
BCS6789,EGGW,ESSA,2020-05-02 
TUP6504,EBLG,UUWW,2020-05-02 
FIN7KF,ESSA,EFHK,2020-05-02 
BCS6891,EGNX,EDDP,2020-05-02 
RYR65BQ,EIDW,EBBR,2020-05-02 
HI985,LIPE,LEPP,2020-05-02 
SRR9022,EINN,EDDK,2020-05-02 
BCS806P,EGPH,EDDK,2020-05-02 
AZA432,LIRF,EDDM,2020-05-02 
DLH3MM,EDDF,EHAM,2020-05-02 
DLH56V,EDDF,LFPG,2020-05-02 
STK1K,EIKY,EIDW,2020-05-02 
BCS8531,LEBL,EDDP,2020-05-02 
PYN04,EGNX,EGAA,2020-05-02 
GNJ64,LGAV,LOWW,2020-05-02 
AZA74Q,LIEE,LIMC,2020-05-02 
IBE31PP,LEMD,EGLL,2020-05-02 
DLH2EP,EDDF,EKCH,2020-05-02 
DLH54M,EDDF,LOWW,2020-05-02 
LHB3,EDNY,ETNL,2020-05-02 
BAW500,EGLL,LPPT,2020-05-02 
BRU867,UMMS,EHAM,2020-05-02 
AFL012,UUEE,ULLI,2020-05-02 
ABR1553,LIMC,LEMD,2020-05-02 
ICV75M,LIMC,ELLX,2020-05-02 
AHO474F,EGGW,LFPG,2020-05-02 
RYR5NX,EGCC,EIDW,2020-05-02 
WZZ23,LHBP,EGGW,2020-05-02 
RSY9608,EDDF,UUWW,2020-05-02 
DHAIH,EPWA,EPGD,2020-05-02 
DLH2VC,EDDF,EDDH,2020-05-02 
AEA313,LIRF,LEMD,2020-05-02 
MDT11,ENGM,LOWW,2020-05-02 
TAY4267,LGAV,EBLG,2020-05-02 
LDM511,LOWW,EHBK,2020-05-02 
SPHTX,EPRZ,EPSC,2020-05-02 
EZY9004,EGGD,EGGW,2020-05-02 
UTA595,UUWW,UUYS,2020-05-02 
BRU881,UMMS,LIMC,2020-05-02 
DLH6VV,EDDF,LSGG,2020-05-02 
AFL2040,UUEE,LDZA,2020-05-02 
DLH8UX,EDDF,EDDM,2020-05-02 
WZZ20PL,EHEH,LHBP,2020-05-02 
DLH8CN,EDDF,LSZH,2020-05-02 
DLH9VV,EDDF,EBBR,2020-05-02 
AYY107,EDDK,LEZL,2020-05-02 
NAX523,ENZV,ENGM,2020-05-02 
PNC01J,LYBE,LIPZ,2020-05-02 
SAS351,ENVA,ENGM,2020-05-02 
AZA576,LIRF,LSGG,2020-05-02 
AFR362V,LFPG,LKMT,2020-05-02 
RYR662Z,EGSS,EIDW,2020-05-02 
KLM87Q,EHAM,LPPT,2020-05-02 
AZA24XC,LIRF,LIMC,2020-05-02 
KLM19K,EHAM,ESSA,2020-05-02 
SFH342,LGAV,LGSR,2020-05-02 
AZA1617,LIRF,LIBD,2020-05-02 
BCS6768,EDDP,EGLL,2020-05-02 
KLM61A,EHAM,EBBR,2020-05-02 
AZA1593,LIRF,LIEE,2020-05-02 
KLM37L,EHAM,LOWW,2020-05-02 
SQP710,LPPT,UKBB,2020-05-02 
AZA202,LIRF,EGLL,2020-05-02 
VVV271,LPCS,LEMG,2020-05-02 
AFL011,ULLI,UUEE,2020-05-02 
CSN483,EHAM,EGSS,2020-05-03 
KLM1007,EHAM,EGLL,2020-05-02 
AZG9601,EDFH,ENGM,2020-05-02 
SUA621,ENGM,ESKN,2020-05-02 
KLM91J,EHAM,EDDS,2020-05-02 
KLM43M,EHAM,EGPD,2020-05-02 
WZZ8868,EGBB,LHBP,2020-05-02 
KLM57C,EHAM,LSZH,2020-05-02 
KLM33Z,EHAM,EIDW,2020-05-02 
KLM37P,EHAM,LFPG,2020-05-02 
AHO367A,EDDM,UUWW,2020-05-02 
KLM51Y,EHAM,LSGG,2020-05-02 
OAL160,LGAV,LGIO,2020-05-02 
YUPZM,UUWW,LHBP,2020-05-02 
KLM11B,EHAM,EKCH,2020-05-02 
SBI1027,UUDD,ULLI,2020-05-02 
AZA84A,LIRF,LFPG,2020-05-02 
DLH5EJ,ESSA,EDDF,2020-05-02 
GAC602W,LFMH,LIMC,2020-05-02 
GDK1,UUWW,LSZH,2020-05-02 
LWG301,EDDK,LIPZ,2020-05-02 
AFR10FG,LFPG,LPPT,2020-05-02 
KLM47V,EHAM,EDDM,2020-05-02 
EJU9040,EDDB,LFPG,2020-05-02 
NJE059G,EDDM,LOWW,2020-05-02 
LZB461,EHAM,LFPG,2020-05-02 
FIN7DU,EDDF,EFHK,2020-05-02 
KLM45F,EHAM,EKBI,2020-05-02 
BNOV,ENGM,ESSB,2020-05-02 
PCH010,BIRK,LSZB,2020-05-02 
SHT18LA,EGLL,EGPD,2020-05-02 
AFL233,ULLI,UUEE,2020-05-02 
DLH9U,EGLL,EDDF,2020-05-02 
DLH8V,LOWW,EDDF,2020-05-02 
DLH25N,LEBL,EDDF,2020-05-02 
AFR6008,LFPG,LFML,2020-05-02 
DLH8A,EHAM,EDDF,2020-05-02 
DIAWU,EDDG,EDLW,2020-05-02 
KLM1425,EHAM,EGBB,2020-05-02 
DLH3CF,EKCH,EDDF,2020-05-02 
DIMPC,EDDH,EDDW,2020-05-02 
BGA114C,LFBO,EGNR,2020-05-02 
DLH8KV,LIMC,EDDF,2020-05-02 
OKPVG,LKKV,LKMT,2020-05-02 
ELY381,LIMC,ENGM,2020-05-02 
KLM87B,EHAM,EDDH,2020-05-02 
DLH8Y,EBBR,EDDF,2020-05-02 
SQP4425,UKBB,LIMC,2020-05-02 
DLH7C,LSZH,EDDF,2020-05-02 
KAL541,LOWW,ENGM,2020-05-02 
DLH2J,LFPG,EDDF,2020-05-02 
EZY9003,EGGW,EGGD,2020-05-02 
AZA7RH,EDDM,LIRF,2020-05-02 
TCRSC,BIKF,EDDN,2020-05-02 
DLH8XC,EDDM,EDDF,2020-05-02 
FRX424,ULLI,UUWW,2020-05-02 
AFL013,ULLI,UUEE,2020-05-02 
RYR820,EPKK,EPWR,2020-05-02 
KLM25X,EHAM,EDDL,2020-05-02 
DLH6K,LSGG,EDDF,2020-05-02 
KLM904,UUEE,EHAM,2020-05-02 
JSY025D,LDZA,LOWG,2020-05-02 
BRU861,UMMS,LKPR,2020-05-02 
KLM1870,EDDS,EHAM,2020-05-02 
AFL2300,UUEE,EDDF,2020-05-02 
AFR6112,LFPG,LFBO,2020-05-02 
OAL204,LGAV,LGRP,2020-05-02 
ICE306,BIKF,ESSA,2020-05-02 
FIN7KL,EGLL,EFHK,2020-05-02 
AZA1027,LIMC,LIRF,2020-05-02 
AZA1612,LIBD,LIRF,2020-05-02 
BRU866,LFPG,UMMS,2020-05-02 
VLG74KB,LEBL,LEZL,2020-05-02 
KLM40Z,EGPD,EHAM,2020-05-02 
EWG3NR,EDDL,LEPA,2020-05-02 
IGRAD,LIMJ,LIMG,2020-05-02 
KLM1008,EGLL,EHAM,2020-05-02 
DOC82,EKOD,EKBI,2020-05-02 
AZA575,LSGG,LIRF,2020-05-02 
DRU605,UUDD,ULLI,2020-05-02 
AAR789,UUDD,LOWW,2020-05-02 
KLM24T,EKCH,EHAM,2020-05-02 
KLM94F,LSZH,EHAM,2020-05-02 
GAC591X,LIMC,ELLX,2020-05-02 
SUA622,ESKN,LEMG,2020-05-02 
KLM38P,LFPG,EHAM,2020-05-02 
IBE31LZ,EGLL,LEMD,2020-05-02 
KLM32S,EKBI,EHAM,2020-05-02 
KLM1846,LOWW,EHAM,2020-05-02 
BCS6892,EDDP,EGNX,2020-05-02 
KLM48V,EDDM,EHAM,2020-05-02 
ABW654,EHAM,UUEE,2020-05-02 
BAW501,LPPT,EGLL,2020-05-02 
CIG1607,UUEE,LEBL,2020-05-02 
WZZ2530,EGGW,LHBP,2020-05-02 
KLM78M,LSGG,EHAM,2020-05-02 
BRU855,UMMS,ESSA,2020-05-02 
VLG39DL,LEBL,LEPA,2020-05-02 
KLM20M,ESSA,EHAM,2020-05-02 
ABD346,EGCN,EDFH,2020-05-02 
SVF646,ESSA,ESSB,2020-05-02 
KLM946,EIDW,EHAM,2020-05-02 
AFR365V,LKMT,LFPG,2020-05-02 
AFR363V,LKMT,LFPG,2020-05-02 
ABR1554,LEMD,EGNX,2020-05-02 
BCS6730,EGLL,EHAM,2020-05-02 
SBI1028,ULLI,UUDD,2020-05-02 
BRU868,EHAM,UMMS,2020-05-02 
SHT19M,EGPD,EGLL,2020-05-02 
TVS747F,EHAM,LKPR,2020-05-02 
KLM86E,EGBB,EHAM,2020-05-02 
BRU870,LEBL,UMMS,2020-05-02 
CMB585,EINN,EPPO,2020-05-02 
EJU9041,LFPG,EDDB,2020-05-02 
CND929P,EHAM,LPFR,2020-05-02 
KLM88B,EDDH,EHAM,2020-05-02 
KLM1856,EDDL,EHAM,2020-05-02 
SHT8R,EGLL,EGPH,2020-05-02 
KAL529,UUEE,EDDF,2020-05-02 
NAX5DP,ENVA,ENGM,2020-05-02 
AFL020,UUEE,ULLI,2020-05-02 
AFR6208,LFPG,LFMN,2020-05-02 
VLG35LG,LEBL,LEIB,2020-05-02 
RYR6KX,EGSS,LPPT,2020-05-02 
RZO029F,LPPT,LPPD,2020-05-02 
LDM512,EHBK,LOWW,2020-05-02 
AYY107,LEZL,EDDK,2020-05-02 
BNOV,ESSB,ENGM,2020-05-02 
SAS46B,LEMG,ENGM,2020-05-02 
SAS355,ENVA,ENGM,2020-05-02 
BRU882,LIMC,UMMS,2020-05-02 
AAB698,EGGW,EGFF,2020-05-02 
AXY0108,UKBB,ELLX,2020-05-02 
AMC7581,LEMD,LMML,2020-05-02 
FRX424,UUWW,EETN,2020-05-02 
KLM90Z,LPPT,EHAM,2020-05-02 
AZA2TS,LIRF,LIPZ,2020-05-02 
STK3204,EIDW,EIKY,2020-05-02 
BRU879,UMMS,LOWW,2020-05-02 
AZA203,EGLL,LIRF,2020-05-02 
AZA1395,LIRF,LIMJ,2020-05-02 
CTN412,LDZA,EDDF,2020-05-02 
LWG392,LIPZ,EDDF,2020-05-02 
EJU9042,LFPG,EDDB,2020-05-02 
AFR10TL,LPPT,LFPG,2020-05-02 
OOPRM,EBBR,EDDL,2020-05-02 
AZA97U,LIRF,EGLL,2020-05-02 
VLG19LR,LEPA,LEBL,2020-05-02 
AZA51G,LFPG,LIRF,2020-05-02 
AZA1319,LIRF,LIPE,2020-05-02 
SAMU31,LFBO,LFMK,2020-05-02 
RYR816,EIDW,EGPH,2020-05-02 
DIAWU,EDLW,EDDG,2020-05-02 
EWG7CV,EDDK,LPPT,2020-05-02 
SXD3939,EDDL,LRSB,2020-05-02 
AZA1026,LIRF,LIMC,2020-05-02 
BRU862,LKPR,UMMS,2020-05-02 
MDT11,LOWW,ENGM,2020-05-02 
KAL9513,EDDF,LIMC,2020-05-02 
CFG4030,LRSB,EDDN,2020-05-02 
GDK1,LSZH,LOWW,2020-05-02 
AHO367A,UUWW,LMML,2020-05-02 
VLG2217,LEZL,LEBL,2020-05-02 
LXG55CE,EDLP,EDDF,2020-05-02 
DHAIH,EPGD,EPBY,2020-05-02 
JSY027D,LBWN,LDZA,2020-05-02 
CFG600,EDDF,EYVI,2020-05-02 
DLH17K,EDDF,LPPT,2020-05-02 
BGA141C,EGNR,LFBO,2020-05-02 
NJE892F,LSZH,EHAM,2020-05-02 
VLG35MH,LEIB,LEBL,2020-05-02 
DLH862,EDDF,ENGM,2020-05-02 
PVG691P,LEMD,EHAM,2020-05-02 
RYR670,EIDW,EGBB,2020-05-02 
BRU856,ESSA,UMMS,2020-05-02 
AFL022,UUEE,ULLI,2020-05-02 
DLH8HR,EDDF,EGLL,2020-05-02 
EWG5PU,EDDH,LEPA,2020-05-02 
DLH66A,EDDF,LFPG,2020-05-02 
SHT9J,EGPH,EGLL,2020-05-02 
BAW708,EGLL,LSZH,2020-05-02 
NJE077K,LSGG,EDDN,2020-05-02 
DLH882,EDDF,EETN,2020-05-02 
EWG2KK,LEPA,EDDL,2020-05-02 
AZA88Z,LIRF,EBBR,2020-05-02 
BRU805,UMMS,EETN,2020-05-02 
EZY9001,EGMC,EGKK,2020-05-02 
DLH83C,EDDF,LOWW,2020-05-02 
DLH2WC,EDDF,EDDH,2020-05-02 
N823AM,EFHK,BIKF,2020-05-02 
AFL2041,LDZA,UUEE,2020-05-02 
STK5K,EIKY,EIDW,2020-05-02 
SAMU31,LFMK,LFBO,2020-05-02 
DLH9TA,EDDF,EBBR,2020-05-02 
AFL021,ULLI,UUEE,2020-05-02 
AFR15SR,LGAV,LFPG,2020-05-02 
WZZ916,LROP,LPPT,2020-05-02 
AAR791,LOWW,EDDF,2020-05-02 
DLH1AJ,EDDF,ESSA,2020-05-02 
BCS6731,EHAM,EGLL,2020-05-02 
DLH4PN,EDDF,LSZH,2020-05-02 
AZA1386,LIMJ,LIRF,2020-05-02 
SAS95T,ESSA,LEMG,2020-05-02 
FIN7WG,EFHK,EGLL,2020-05-02 
DLH2KH,EDDF,EHAM,2020-05-02 
DLH55A,EDDF,LEMD,2020-05-02 
DLH828,EDDF,EKCH,2020-05-02 
IFA582,EDDB,EDDN,2020-05-02 
DLH4LA,EDDF,EFHK,2020-05-02 
EZY9002,EGKK,EGMC,2020-05-02 
AZA6BF,LIRF,EDDF,2020-05-02 
RYR6J,EGPH,EIDW,2020-05-02 
DLH2LL,EDDF,EDDM,2020-05-02 
FIN7YB,EFHK,ESSA,2020-05-02 
FIN3EF,EFHK,LFPG,2020-05-02 
AZA324,LIRF,LFPG,2020-05-02 
OEFLH,LOWW,LSZH,2020-05-02 
AFL1213,UWWW,UUEE,2020-05-02 
AFR144Z,EHAM,LFPG,2020-05-02 
AZA7YW,LIPZ,LIRF,2020-05-02 
AZA1584,LIEE,LIRF,2020-05-02 
9AJIP,LYBE,LDZA,2020-05-02 
DLH4AV,EDDF,LIMC,2020-05-02 
SBI1015,UUDD,ULLI,2020-05-02 
AFR6735,EIDW,LFPG,2020-05-02 
AZA1318,LIPE,LIRF,2020-05-02 
DLH8VJ,EDDF,LIRF,2020-05-02 
DLH8WY,EDDM,EDDL,2020-05-02 
SAS65P,ESSA,ENGM,2020-05-02 
FIN3V,EFHK,EFOU,2020-05-02 
LZB475,LEMD,LEBL,2020-05-02 
CTN19H,EDDF,LDZA,2020-05-02 
RYR61K,EGBB,EIDW,2020-05-02 
AHO459C,ULLI,EVRA,2020-05-02 
LYX9461,EVRA,LPFR,2020-05-02 
MLT963P,EGSS,LEMG,2020-05-02 
CND9292,LPFR,LEMG,2020-05-02 
RYR40JT,LPPT,EGSS,2020-05-02 
DLH9AX,EDDM,EDDH,2020-05-02 
SEH2HE,LGIR,LGAV,2020-05-02 
AAR789,LOWW,LIMC,2020-05-02 
SQP4426,LIMC,UKBB,2020-05-02 
BRU806,EETN,UMMS,2020-05-02 
BRU880,LOWW,UMMS,2020-05-02 
AFL2301,EDDF,UUEE,2020-05-02 
RYR19CT,EIDW,EHAM,2020-05-02 
SQP5201,UKBB,LSZH,2020-05-02 
RYR38LP,EIDW,EGKK,2020-05-02 
SAS1429,ESSA,EKCH,2020-05-02 
SXD3938,LRSB,EDDL,2020-05-02 
BAW709,LSZH,EGLL,2020-05-02 
AEA6079,LEMD,LEPA,2020-05-02 
SWT960P,LEMD,LEPA,2020-05-02 
SUA623,LEMG,LFBO,2020-05-02 
AXY0201,ELLX,EGGW,2020-05-02 
FIN4AW,ESSA,EFHK,2020-05-02 
AFL1175,URWA,UUEE,2020-05-02 
CFG601,EYVI,EDDF,2020-05-02 
DLH5AC,ENGM,EDDF,2020-05-02 
AZA20Y,LIRF,EGLL,2020-05-02 
AFL023,ULLI,UUEE,2020-05-02 
NVD601,EYVI,EGSS,2020-05-02 
OEFLH,LSZH,LOWW,2020-05-02 
EWG6FR,LPPT,EDDK,2020-05-02 
DLH883,EETN,EDDF,2020-05-02 
DLH3CL,EDDL,EDDM,2020-05-02 
DLH1WY,EKCH,EDDF,2020-05-02 
FIN6RK,EFOU,EFHK,2020-05-02 
LXG55CE,LFMP,EDDS,2020-05-02 
AZA3VV,LIRF,LICA,2020-05-02 
DLH8W,EBBR,EDDF,2020-05-02 
DLH9V,LOWW,EDDF,2020-05-02 
DLH3U,EGLL,EDDF,2020-05-02 
DLH1PH,ESSA,EDDF,2020-05-02 
BCS6717,EGLL,EDDF,2020-05-02 
RZO028F,LPPD,LPPT,2020-05-02 
DHAIH,EPBY,EPWA,2020-05-02 
EWG1WN,LEPA,EDDH,2020-05-02 
SBI1016,ULLI,UUDD,2020-05-02 
DLH31J,LPPT,EDDF,2020-05-02 
DLH1RW,EDDM,EDDF,2020-05-02 
