Callsign, Origin, Destination,Day
ABW708,KORD,UUEE,2020-10-25 
BOX531,VOBL,EDDP,2020-10-25 
CAL5637,VIDP,ELLX,2020-10-25 
SBI1006,ULLI,UUDD,2020-10-25 
ICE761,BIKF,KBOS,2020-10-25 
AAR797,RKSI,LOWW,2020-10-25 
AUL597,ULLI,UWKD,2020-10-25 
UTA369,UUWW,ULLI,2020-10-25 
ETD11K,LFPG,OMAA,2020-10-25 
DAL153,LIRF,KJFK,2020-10-25 
KLM741,EHAM,SKBO,2020-10-25 
BOX499,KLAX,EDDF,2020-10-25 
SOO085,OBBI,EDDP,2020-10-25 
KLM168,KATL,EHAM,2020-10-25 
BOX589,VIDP,EDDP,2020-10-25 
BOX599,OMDB,EDDP,2020-10-25 
BOX486,EDDF,KLAX,2020-10-25 
ETD12,EGLL,OMAA,2020-10-25 
QNR25B,ULLI,EDDM,2020-10-25 
RRR2704,EGVN,OBBI,2020-10-25 
KLM601,EHAM,KLAX,2020-10-25 
VPCLZ,UUEE,OMDW,2020-10-25 
OAE571,EINN,KBWI,2020-10-25 
AFL016,UUEE,ULLI,2020-10-25 
NWS197,UUEE,ULLI,2020-10-25 
CLU5122,KATL,EDDF,2020-10-25 
CCA833,WSSS,LFPG,2020-10-26 
AFL013,ULLI,UUEE,2020-10-25 
ETD82,LIMC,OMAA,2020-10-25 
RAM972C,GMMN,LEMD,2020-10-25 
CFG4790,EDDF,OMAA,2020-10-25 
KLM623,EHAM,KATL,2020-10-25 
AIC1185,VOCI,EGLL,2020-10-25 
AFR566,LFPG,OLBA,2020-10-25 
MPH6161,EHAM,KMIA,2020-10-25 
KAL8523,RKSI,LOWW,2020-10-25 
SDM6341,ULLI,ULMM,2020-10-25 
CHH7954,EGCC,ZUCK,2020-10-25 
SDM6585,ULLI,UWKD,2020-10-25 
ACA873,EDDF,CYYZ,2020-10-25 
CAL062,EDDF,RCTP,2020-10-25 
ETD917,OMAA,EHAM,2020-10-25 
SDM5572,ULLI,UWKD,2020-10-25 
KLM791,EHAM,SBGR,2020-10-25 
RAM982,GMMN,LPPT,2020-10-25 
AZA60U,LIRF,KJFK,2020-10-25 
ABD386,KORD,EDDF,2020-10-25 
VJT915,UUWW,OMDB,2020-10-25 
AFL042,UUEE,ULLI,2020-10-25 
CXB767,LSZH,OMDW,2020-10-25 
DLH462,EDDF,KMIA,2020-10-25 
SBI1011,UUDD,ULLI,2020-10-25 
AZU8751,LPPT,SDAM,2020-10-25 
DAL259,EHAM,KBOS,2020-10-25 
DLH454,EDDF,KSFO,2020-10-25 
KLM591,EHAM,FAOR,2020-10-25 
SIA323,EHAM,WSSS,2020-10-25 
ABD367,EDDF,KATL,2020-10-25 
ICE763,BIKF,KBOS,2020-10-25 
SVR059,UUDD,ULLI,2020-10-25 
ACA879,LSZH,CYYZ,2020-10-25 
SBI1010,ULLI,UUDD,2020-10-25 
DAL263,LFPG,KJFK,2020-10-25 
DAL73,EHAM,KATL,2020-10-25 
RAM764B,GMMN,LFPO,2020-10-25 
AFR066,LFPG,KLAX,2020-10-25 
DAL83,LFPG,KATL,2020-10-25 
DAL143,EHAM,KSEA,2020-10-25 
AZG3732,VHHH,EDFH,2020-10-26 
AUL504,UUYY,ULLI,2020-10-25 
VTI017,VIDP,EGLL,2020-10-25 
BAW139,EGLL,VABB,2020-10-25 
ABP941,LZIB,OMDW,2020-10-25 
AFL015,ULLI,UUEE,2020-10-25 
DLH400,EDDF,KJFK,2020-10-25 
LOT97,EPWA,RKSI,2020-10-25 
DAL49,EHAM,KJFK,2020-10-25 
AFR6737,KORD,LFPG,2020-10-25 
SUA652,ULLI,EVRA,2020-10-25 
LDX12C,UUEE,OMDW,2020-10-25 
RAM988,GMMN,LEMG,2020-10-25 
AFR218,LFPG,VABB,2020-10-25 
DLH490,EDDF,KSEA,2020-10-25 
SVR2932,UKFF,USSS,2020-10-25 
DAL135,EHAM,KDTW,2020-10-25 
AFR125W,LFPG,GMME,2020-10-25 
BAH2,OBKH,EGSS,2020-10-25 
T7LASM,LEIB,OMDW,2020-10-25 
DLH430,EDDF,KORD,2020-10-25 
DAL2,EGLL,KJFK,2020-10-25 
NJE044G,EDDM,ULLP,2020-10-25 
AFL1402,UUEE,USSS,2020-10-25 
DHK977,KCVG,EBBR,2020-10-25 
DLH624,EDDF,OEDF,2020-10-25 
LAN706,KMIA,LEMD,2020-10-26 
VJT723G,EGGW,TVSV,2020-10-25 
VJT968,VGTJ,EGGW,2020-10-25 
ACA7157,LIMC,CYYZ,2020-10-25 
ETD1,OMAA,EDDF,2020-10-25 
DLH456,EDDF,KLAX,2020-10-25 
SIA7368,OMSJ,EHAM,2020-10-25 
AFL018,UUEE,ULLI,2020-10-25 
UTA370,ULLI,UUWW,2020-10-25 
DAL97,LFPG,KDTW,2020-10-25 
SDM6033,ULLI,UUWW,2020-10-25 
AUL532,UWWW,ULLP,2020-10-25 
GTI8238,EDDF,KORD,2020-10-25 
BAW9VA,EGKK,TLPC,2020-10-25 
DAL15,EDDF,KATL,2020-10-25 
MAC336F,LFMT,GMMN,2020-10-25 
ACA7231,LEMD,CYYZ,2020-10-25 
VJT598,OMDB,LIRA,2020-10-25 
MAC474,LIPZ,GMMN,2020-10-25 
AFR18SW,GMMN,LFPG,2020-10-25 
DLH21A,EDDF,KBOS,2020-10-25 
AFL017,ULLI,UUEE,2020-10-25 
EMM003,OMDW,UUWW,2020-10-25 
RAM352,GMMN,EBBR,2020-10-25 
NWS198,ULLI,UUEE,2020-10-25 
CAL074,EHAM,RCTP,2020-10-25 
NWS167,UUEE,ULLI,2020-10-25 
JAF7084,EBCI,GMMN,2020-10-25 
ETD916,EDDF,OMAA,2020-10-25 
HFM732,EDDF,VABB,2020-10-25 
BAW175,EGLL,KJFK,2020-10-25 
SIA25,EDDF,WSSS,2020-10-25 
ETH3557,LEZG,KMIA,2020-10-25 
MAS3,EGLL,WMKK,2020-10-25 
ABX964,EGNX,KJFK,2020-10-25 
FIN5,EFHK,KJFK,2020-10-25 
BAW185,EGLL,KEWR,2020-10-25 
DLH480,EDDM,KDEN,2020-10-25 
SAS935,EKCH,KSFO,2020-10-25 
LDX8,EPKT,OMDW,2020-10-25 
AFR178,LFPG,MMMX,2020-10-25 
TSC363,LFBO,CYUL,2020-10-25 
SIA317,EGLL,WSSS,2020-10-25 
AFL102,UUEE,KJFK,2020-10-25 
MEA218,EDDF,OLBA,2020-10-25 
RAM952Q,GMMN,LIPE,2020-10-25 
BAW2155,EGKK,TBPB,2020-10-25 
N885AR,KISP,LIRZ,2020-10-25 
CCA653,ZGSZ,LIMC,2020-10-26 
DAL33,EGLL,KATL,2020-10-25 
DLH452,EDDM,KHHR,2020-10-25 
AMQ2W,OMDW,UUEE,2020-10-25 
CPA288,EDDF,VHHH,2020-10-25 
KLM871,EHAM,VIDP,2020-10-25 
CPA252,EGLL,VHHH,2020-10-25 
AFL043,ULLI,UUEE,2020-10-25 
DLH756,EDDF,VABB,2020-10-25 
AFL1212,UUEE,UWWE,2020-10-25 
RAM788H,GMMN,LFPG,2020-10-25 
SAS909,EKCH,KEWR,2020-10-25 
CLU5172,KCVG,EBBR,2020-10-25 
KLM611,EHAM,KORD,2020-10-25 
HBJQQ,OMDW,EDDS,2020-10-25 
KLM743,EHAM,SPJC,2020-10-25 
BAW173,EGLL,KJFK,2020-10-25 
RAM973C,LEMD,GMMN,2020-10-25 
MEDVC5B,EDDK,KPHL,2020-10-25 
DRU606,ULLI,UUDD,2020-10-25 
CPA270,EHAM,VHHH,2020-10-25 
RAM850W,GMMN,EHAM,2020-10-25 
TVF58PR,LFPO,OLBA,2020-10-25 
AFR014,LFPG,KJFK,2020-10-25 
KLM876,RPLL,EHAM,2020-10-26 
RAM832L,GMMN,EBBR,2020-10-25 
KLM267,EHAM,KIAD,2020-10-25 
DEMA125,UKBB,OTBH,2020-10-25 
KAR130,UKFF,ULLP,2020-10-25 
TSC111,LFPG,CYUL,2020-10-25 
DLH418,EDDF,KIAD,2020-10-25 
MMD1238,LSGG,OMAM,2020-10-25 
ABD4700,EBLG,KATL,2020-10-25 
SBI1175,UUDD,USSS,2020-10-25 
AFR15QB,LFPG,GMMN,2020-10-25 
SBI1012,ULLI,UUDD,2020-10-25 
RCH545,LEJR,KNGU,2020-10-25 
N60SN,KTEB,EGGW,2020-10-25 
N60SN,KTEB,EGGW,2020-10-25 
SVR060,ULLI,UUDD,2020-10-25 
JTI251,OMDW,UUEE,2020-10-25 
AZA9496,LIMC,KJFK,2020-10-25 
RAM989,LEMG,GMMN,2020-10-25 
ETD23N,EIDW,OMAA,2020-10-25 
RAM930G,GMMN,LSGG,2020-10-25 
GTI8187,EHAM,RKSI,2020-10-25 
DLH470,EDDF,CYYZ,2020-10-25 
BAO693N,UUWW,OMDW,2020-10-25 
FDB1KS,LYBE,OMDB,2020-10-25 
FDB2RG,LROP,OMDB,2020-10-25 
AFR1384,LFPG,DAAG,2020-10-25 
DLH402,EDDF,KEWR,2020-10-25 
RAM950X,GMMN,LIMC,2020-10-25 
MEA202,EGLL,OLBA,2020-10-25 
T7APP,OMDW,UUEE,2020-10-25 
GZP9619,UUMO,ULLP,2020-10-25 
RAM940J,GMMN,LIRF,2020-10-25 
AFR334,LFPG,KBOS,2020-10-25 
SBI1013,UUDD,ULLP,2020-10-25 
AFR264,LFPG,RKSI,2020-10-25 
ACA875,EDDF,CYUL,2020-10-25 
DAL75,EHAM,KATL,2020-10-25 
RAM800F,GMMN,EGLL,2020-10-25 
BOX516,EDDP,VHHH,2020-10-25 
FDB4WN,UKBB,OMDB,2020-10-25 
ANA204,EDDF,RJTT,2020-10-25 
AFL019,ULLI,UUEE,2020-10-25 
ETD44X,EDDF,OMAA,2020-10-25 
PBD566,UWLL,ULLP,2020-10-25 
ETD57C,LFPG,OMAA,2020-10-25 
SDR1488,EDDL,OLBA,2020-10-25 
ETD57X,OMAA,EGLL,2020-10-25 
MEA225,OLBA,EKCH,2020-10-25 
RAM770C,GMMN,LFPO,2020-10-25 
BAW295,EGLL,KORD,2020-10-25 
AFR054,LFPG,KIAD,2020-10-25 
ETD36V,LIMC,OMAA,2020-10-25 
SAS925,EKCH,KIAD,2020-10-25 
MEA212,LFPG,OLBA,2020-10-25 
AFR090,LFPG,KMIA,2020-10-25 
AFL1404,UUEE,USSS,2020-10-25 
KLM31,EHAM,CYYZ,2020-10-25 
AFR662,LFPG,OMDB,2020-10-25 
ETD53S,EHAM,OMAA,2020-10-25 
T7SSM,OMDW,UUWW,2020-10-25 
BAW107,EGLL,OMDB,2020-10-25 
SAM993,KADW,ENGM,2020-10-25 
N808JG,LEMG,KOPF,2020-10-25 
SDM6034,UUWW,ULLP,2020-10-25 
ETD20,EGLL,OMAA,2020-10-25 
BOX331,KLAX,EDDP,2020-10-25 
NWS168,ULLI,UUEE,2020-10-25 
ACA871,LFPG,CYUL,2020-10-25 
EJM718,EGJJ,KHPN,2020-10-25 
AUL581,ULLI,UWWW,2020-10-25 
ETD39X,LSGG,OMAA,2020-10-25 
VCG1UG,KIAD,LHBP,2020-10-25 
ETD35Q,LEBL,OMAA,2020-10-25 
AFL7010,UUEE,ULLP,2020-10-25 
N86LF,LPPD,KTEB,2020-10-25 
CNV4142,KNTU,EGFF,2020-10-25 
AFR344,LFPG,CYUL,2020-10-25 
AFL022,UUEE,ULLP,2020-10-25 
AFR356,LFPG,CYYZ,2020-10-25 
AIC1178,EGLL,VOBL,2020-10-25 
BAW143,EGLL,VIDP,2020-10-25 
ETD99P,EDDM,OMAM,2020-10-25 
PBD211,UUWW,ULLP,2020-10-25 
N57SN,LEBL,KATL,2020-10-25 
SDM6895,ULLI,UKFF,2020-10-25 
BAW287,EGLL,KSFO,2020-10-25 
N81SN,EINN,KTEB,2020-10-25 
RAM792Y,GMMN,LFBD,2020-10-25 
PLM035P,KJFK,LEMD,2020-10-25 
AJT929,KMIA,LEMD,2020-10-25 
AFR006,LFPG,KJFK,2020-10-25 
ETD43U,EGCC,OMAA,2020-10-25 
KLM427,EHAM,OMDB,2020-10-25 
NJE044G,ULLI,LKPR,2020-10-25 
KLM685,EHAM,MMMX,2020-10-26 
PBD208,ULLI,UUWW,2020-10-25 
ATG4452,VHHH,EDFH,2020-10-26 
AFR12VU,GMME,LFPG,2020-10-25 
DHK547,EDDP,OBBI,2020-10-25 
MPH8562,FAOR,EHAM,2020-10-26 
RAM765B,LFPO,GMMN,2020-10-25 
RWZ701,ULLI,UKFF,2020-10-25 
KLM641,EHAM,KJFK,2020-10-25 
SDM6041,ULLI,UUWW,2020-10-25 
AFR688,LFPG,KATL,2020-10-25 
ACA847,EDDM,CYYZ,2020-10-25 
WUK8123,EGGW,ULLP,2020-10-25 
SGC001,EINN,OMDW,2020-10-25 
CKS2397,OBBI,EDDP,2020-10-25 
FDB1921,OMDB,UKBB,2020-10-25 
BAW119,EGLL,VOBL,2020-10-25 
ETH706,OMDB,EDDF,2020-10-26 
BAW209,EGLL,KMIA,2020-10-25 
RRR2641,CYYZ,EGVN,2020-10-25 
AFR565,OLBA,LFPG,2020-10-25 
ACA7211,EDDF,CYYZ,2020-10-25 
KAL529,RKSI,UUEE,2020-10-25 
P4SMS,UUDD,USSS,2020-10-25 
AFL024,UUEE,ULLP,2020-10-25 
ICE750,KBOS,EBLG,2020-10-25 
BAW21PJ,EGKK,TXKF,2020-10-25 
ABW792,RKSI,UUEE,2020-10-25 
AFR291,RJBB,LFPG,2020-10-26 
ABW408,EHAM,OMDB,2020-10-25 
MAC457C,GMMN,LIME,2020-10-25 
SDM6345,ULLI,ULMM,2020-10-25 
AFL1214,UUEE,UWWT,2020-10-25 
SAS943,EKCH,KORD,2020-10-26 
BAW35,EGLL,VOMM,2020-10-26 
BAW7TG,EGLL,KATL,2020-10-26 
ICV63M,KJFK,ELLX,2020-10-25 
ACA855,EGLL,CYVR,2020-10-25 
SVR267,UUDD,USSS,2020-10-25 
SBI1015,UUDD,ULLP,2020-10-25 
TVF63CD,LFPO,GMMN,2020-10-25 
VJT981,OMDW,EGSS,2020-10-25 
SBI1014,ULLI,UUDD,2020-10-25 
ABY261,OMSJ,UKBB,2020-10-25 
JAF7083,GMMN,EBCI,2020-10-25 
DCM2673,KBWI,EGGW,2020-10-25 
KLM892,RKSI,EHAM,2020-10-26 
SDM6035,ULLI,UUWW,2020-10-25 
CPA068,LIMC,VHHH,2020-10-26 
BAW67V,EGLL,KPHL,2020-10-25 
DLH2C,EDDM,KORD,2020-10-26 
BAW49,EGLL,KSEA,2020-10-26 
RA02792,UWKD,UUMI,2020-10-25 
AFR257,WSSS,LFPG,2020-10-26 
NOS949,LIMC,ZGSZ,2020-10-26 
PBD212,ULLI,UUWW,2020-10-25 
NWS147,UUEE,ULLP,2020-10-25 
RAM953Q,LIPE,GMMN,2020-10-25 
LOT3,EPWA,KORD,2020-10-26 
AFL023,ULLI,UUEE,2020-10-25 
BAW12,WSSS,EGLL,2020-10-26 
AFR010,LFPG,KJFK,2020-10-25 
PBD565,ULLI,UWLL,2020-10-25 
ACA865,EGLL,CYUL,2020-10-25 
TYA1061,UUDD,ULLP,2020-10-25 
PBD547,ULLI,UWKD,2020-10-25 
JAL48,EFHK,RJTT,2020-10-26 
ABP942,OMDW,LZIB,2020-10-25 
AFR1385,DAAG,LFPG,2020-10-25 
AFL026,UUEE,ULLP,2020-10-25 
KLM856,RKSI,EHAM,2020-10-26 
BAW31F,EGLL,KDFW,2020-10-26 
AIC130,EGLL,VABB,2020-10-25 
CAL061,RCTP,EDDF,2020-10-26 
BAW28,VHHH,EGLL,2020-10-26 
ABW748,VHHH,UUEE,2020-10-26 
SIA322,WSSS,EGLL,2020-10-26 
SIA26,WSSS,EDDF,2020-10-26 
RAM789H,LFPG,GMMN,2020-10-25 
LOT26,EPWA,KJFK,2020-10-26 
N780LM,LPFR,KAPA,2020-10-26 
AUL582,UWWW,ULLI,2020-10-25 
CAL073,RCTP,EHAM,2020-10-26 
AFR15LD,GMMN,LFPG,2020-10-25 
EVA087,RCTP,LFPG,2020-10-26 
UZB3577,UTTT,EBLG,2020-10-25 
BAW32,VHHH,EGLL,2020-10-26 
SAM727,KADW,EINN,2020-10-25 
CPA251,VHHH,EGLL,2020-10-26 
GTI8154,EHAM,KORD,2020-10-26 
MEA253,OLBA,LGAV,2020-10-25 
BAW297,EGLL,KORD,2020-10-26 
SIA324,WSSS,EHAM,2020-10-26 
KAL544,EDDF,RKSI,2020-10-26 
EVA065,RCTP,LOWW,2020-10-26 
RAM931G,LSGG,GMMN,2020-10-25 
KAL924,UUEE,RKSI,2020-10-25 
LOT45,EPWA,CYYZ,2020-10-26 
P4SCM,EVRA,ULLP,2020-10-25 
BAW269,EGLL,KLAX,2020-10-26 
AAR542,EDDF,RKSI,2020-10-26 
RAM951X,LIMC,GMMN,2020-10-25 
AFL523,OMDB,UUEE,2020-10-25 
ICE762,KBOS,BIKF,2020-10-25 
KLM643,EHAM,KJFK,2020-10-26 
SDM5574,ULLI,UUEE,2020-10-25 
IBE6253,LEMD,KJFK,2020-10-26 
AFL025,ULLI,UUEE,2020-10-25 
SDM6042,UUWW,ULLI,2020-10-25 
RAM941J,LIRF,GMMN,2020-10-25 
BAW58L,FACT,EGLL,2020-10-26 
BAW33K,EGLL,KJFK,2020-10-26 
BAW95,EGLL,CYUL,2020-10-26 
SDM6023,ULLI,UUWW,2020-10-25 
NWS178,ULLI,UUEE,2020-10-25 
AFL212,UUEE,VHHH,2020-10-26 
PBD206,ULLI,UUWW,2020-10-25 
TVF87RD,OLBA,LFPO,2020-10-25 
OAE450,KAFW,EINN,2020-10-26 
GZP9629,UUMO,ULLI,2020-10-25 
RAM801F,EGLL,GMMN,2020-10-25 
PBD1204,ULLI,UUWW,2020-10-25 
ACA7060,EGLL,CYYZ,2020-10-26 
AFR5396,LFPG,KORD,2020-10-26 
SVR7771,UUBW,ULLI,2020-10-25 
SBI1016,ULLI,UUDD,2020-10-25 
SVR349,UUDD,UHBB,2020-10-26 
SBI3061,UUDD,UHBB,2020-10-26 
AFL030,UUEE,ULLI,2020-10-25 
AFR348,LFPG,CYUL,2020-10-26 
DLH716,EDDF,RJTT,2020-10-26 
CPA255,VHHH,EGLL,2020-10-26 
KLM836,WSSS,EHAM,2020-10-26 
SDM6896,UKFF,ULLI,2020-10-25 
NWS207,UUEE,ULLI,2020-10-25 
SVR080,ULLI,UUDD,2020-10-25 
SDM6346,ULMM,ULLI,2020-10-25 
BAW99,EGLL,CYYZ,2020-10-26 
SIA346,WSSS,LSZH,2020-10-26 
SDM4502,VHHH,UUEE,2020-10-26 
SDM6036,UUWW,ULLI,2020-10-25 
SDR1489,OLBA,EDDL,2020-10-25 
SIA7343,FAOR,EHAM,2020-10-26 
RAM771C,LFPO,GMMN,2020-10-25 
BAW21G,EGLL,KBOS,2020-10-26 
AUI373,UKBB,OMDB,2020-10-25 
RAM720P,LFML,GMMN,2020-10-25 
SOO242,KORD,EDDP,2020-10-26 
SBI1019,UUDD,ULLI,2020-10-25 
RWZ702,UKFF,ULLI,2020-10-25 
BOX514,EDDP,OMDB,2020-10-25 
NWS148,ULLI,UUEE,2020-10-25 
MEA226,EKCH,OLBA,2020-10-25 
P4SCM,ULLI,EVRA,2020-10-25 
AFL027,ULLI,UUEE,2020-10-25 
MAC342L,LFLL,GMMN,2020-10-25 
JAL46,LFPG,RJTT,2020-10-26 
AFR995,FAOR,LFPG,2020-10-26 
AFL032,UUEE,ULLI,2020-10-25 
GZP9621,UUMO,ULLI,2020-10-25 
BAW31,EGLL,VHHH,2020-10-26 
ANA216,LFPG,RJTT,2020-10-26 
BAH2,EGSS,OBKH,2020-10-26 
BAW293,EGLL,KIAD,2020-10-26 
PBD210,ULLI,UUWW,2020-10-25 
MAC458,LIME,GMMN,2020-10-25 
GEL902,VMMC,EHBK,2020-10-26 
WUK8124,ULLI,EGGW,2020-10-25 
THT67,LFPG,CYVR,2020-10-26 
AIC120,EDDF,VIDP,2020-10-26 
SDM6821,ULLI,UUWW,2020-10-25 
TAP027,LPPT,SBMO,2020-10-26 
KAL906,EDDF,RKSI,2020-10-26 
MLWSG,FACT,EDDB,2020-10-26 
AFR074,LFPG,CYVR,2020-10-26 
SBI2625,UUDD,UNWW,2020-10-25 
AVA026,SKBO,LEMD,2020-10-26 
RAM792Y,LFBO,GMMN,2020-10-25 
ANA212,EGLL,RJTT,2020-10-26 
AFL1450,UUEE,UNEE,2020-10-25 
KAL8514,LIMC,RKSI,2020-10-26 
PBD205,UUWW,ULLI,2020-10-25 
MEA254,LGAV,OLBA,2020-10-25 
AZG1785,EDFH,KORD,2020-10-26 
KLM422,OEDF,EHAM,2020-10-26 
MCELT,TBPB,EIDW,2020-10-26 
TVF13NG,GMMN,LFPO,2020-10-25 
JAL44,EGLL,RJTK,2020-10-26 
TAM8071,EDDF,SBGR,2020-10-26 
BAW246,SBGR,EGLL,2020-10-26 
SBI2613,UUDD,UNTT,2020-10-25 
SBI2605,UUDD,UNEE,2020-10-25 
CNV4641,KWRI,BIKF,2020-10-26 
AFL1540,UUEE,UNTT,2020-10-25 
DLH1308,EDDF,OLBA,2020-10-25 
SDM6024,UUWW,ULLI,2020-10-25 
ACA7225,EKCH,CYYZ,2020-10-26 
ACA7215,EHAM,CYUL,2020-10-26 
SVR011,UUDD,UNTT,2020-10-25 
KLM831,EHAM,RKSI,2020-10-26 
AFL034,UUEE,ULLI,2020-10-25 
ETD2,EDDF,OMAD,2020-10-26 
SVR7772,ULLI,UUBW,2020-10-25 
AFR443,SBGL,LFPG,2020-10-26 
AFL031,ULLI,UUEE,2020-10-25 
CAL5640,ELLX,VIDP,2020-10-26 
TAP217,LPPT,KBOS,2020-10-26 
AFR457,SBGR,LFPG,2020-10-26 
AUL520,ULLI,ULMM,2020-10-25 
BAW3583,SBGR,EGLL,2020-10-26 
BOX414,EDDF,KORD,2020-10-26 
KLM843,EHAM,RCTP,2020-10-26 
TAP203B,LPPT,KEWR,2020-10-26 
ETD918,EHAM,OMAD,2020-10-26 
PBD445,UUWW,UNEE,2020-10-25 
VTCPA,LIRA,VAPO,2020-10-26 
KLM835,EHAM,WSSS,2020-10-26 
SBI1020,ULLI,UUDD,2020-10-25 
CKS206,EHAM,KJFK,2020-10-26 
BOX535,VOBL,EDDP,2020-10-26 
ICV6757,ELLX,WMKK,2020-10-26 
KLM741,SKBO,EHAM,2020-10-26 
KAL926,EHAM,RKSI,2020-10-26 
KAL9578,LSZH,RKSI,2020-10-26 
ABD307,EDDF,KJFK,2020-10-26 
CPA008,LFPG,VABB,2020-10-26 
ETH3712,OMDW,EBLG,2020-10-26 
BAW54,FAOR,EGLL,2020-10-26 
MPH8371,EHAM,FAGM,2020-10-26 
TAM8134,SBGR,LPPT,2020-10-26 
AFR217,VABB,LFPG,2020-10-26 
RAM781S,LFPO,GMME,2020-10-25 
BAW11,EGLL,WSSS,2020-10-26 
AAR794,EDDF,RKSI,2020-10-26 
SBI1023,UUDD,ULLI,2020-10-25 
TAM8085,EGLL,SBGR,2020-10-26 
SDM6887,ULLI,UUYY,2020-10-25 
THT68,CYVR,LFPG,2020-10-26 
BAW199,EGLL,VABB,2020-10-26 
BAW138,VABB,EGLL,2020-10-26 
KLM847,EHAM,VHHH,2020-10-26 
SBI1079,UUDD,UWWT,2020-10-25 
EVA078,EHAM,RCTP,2020-10-26 
DLH572,EDDF,FABB,2020-10-26 
AIC112,EGLL,VIDP,2020-10-26 
ETH3728,EBLG,VHHH,2020-10-26 
KLM254,KATL,EHAM,2020-10-26 
DLH796,EDDF,VHHH,2020-10-26 
EVA070,EGLL,RCTP,2020-10-26 
ABY262,UKBB,OMSJ,2020-10-26 
AIC161,VIDP,EGLL,2020-10-26 
VTI018,EGLL,VIDP,2020-10-26 
ETD69K,EGLL,OMAD,2020-10-26 
DLH401,KJFK,EDDF,2020-10-26 
TSC690,CYUL,LGAV,2020-10-26 
DLH423,KBOS,EDDF,2020-10-26 
DAL142,KSEA,EHAM,2020-10-26 
FDB1922,UKBB,OMDB,2020-10-26 
KLM602,KLAX,EHAM,2020-10-26 
BAW247,EGLL,SBGR,2020-10-26 
AMX026,EHAM,MMMX,2020-10-26 
AZA894,LIRF,HEAZ,2020-10-26 
BAW105,EGLL,OMDB,2020-10-26 
SIA7367,EHAM,OMSJ,2020-10-26 
LAN701,LEMD,SBGR,2020-10-26 
DLH757,VABB,EDDF,2020-10-26 
BAW57K,EGLL,FAGM,2020-10-26 
AFR655,OMDB,LFPG,2020-10-26 
AEE930,LGAV,HEAZ,2020-10-25 
SVW42LX,EVRA,OMAA,2020-10-26 
KLM592,FAOR,EHAM,2020-10-26 
BAW27,EGLL,VHHH,2020-10-26 
ABW789,VHHH,EBLG,2020-10-26 
DAL14,KATL,EDDF,2020-10-26 
DAL172,KJFK,LIMC,2020-10-26 
KLM872,VIDP,EHAM,2020-10-26 
DLH463,KMIA,EDDF,2020-10-26 
BAW59,EGLL,FACT,2020-10-26 
SOO098,LIMC,RKSI,2020-10-26 
AMX004,LFPG,MMMX,2020-10-26 
DLH491,KSEA,EDDF,2020-10-26 
ACA872,CYYZ,EDDF,2020-10-26 
KLM618,KBOS,EHAM,2020-10-26 
AZA9401,KJFK,LIRF,2020-10-26 
AFR023,KJFK,LFPG,2020-10-26 
SAS9131,KORD,EKCH,2020-10-26 
DLH431,KORD,EDDF,2020-10-26 
AFR333,KBOS,LFPG,2020-10-26 
KLM282,KSFO,EHAM,2020-10-26 
N708JH,KSWF,UKBB,2020-10-26 
AFR454,LFPG,SBGR,2020-10-26 
TAP082,SBGR,LPPT,2020-10-26 
BAW106,OMDB,EGLL,2020-10-26 
AMX022,LEMD,MMMX,2020-10-26 
KLM29E,KIAD,EHAM,2020-10-26 
LOT2002,RKSI,LHBP,2020-10-26 
DLH507,SBGR,EDDF,2020-10-26 
KLM428,OMDB,EHAM,2020-10-26 
BAW142,VIDP,EGLL,2020-10-26 
MAS6126,OMDW,EHAM,2020-10-26 
ACA7204,CYYZ,LSZH,2020-10-26 
SAS910,KEWR,EKCH,2020-10-26 
GFA017,OBBI,EDDF,2020-10-26 
BCS971,KJFK,EBBR,2020-10-26 
KLM792,SBGR,EHAM,2020-10-26 
AZA60M,KJFK,LIRF,2020-10-26 
TAM8133,LPPT,SBGR,2020-10-26 
TAP2542,SBGL,LPPT,2020-10-26 
DAL46,KJFK,EHAM,2020-10-26 
AFR990,LFPG,FABB,2020-10-26 
DAL82,KATL,LFPG,2020-10-26 
KLM48,KORD,EHAM,2020-10-26 
DLH419,KIAD,EDDF,2020-10-26 
IBE6827,LEMD,SBGR,2020-10-26 
DLH455,KSFO,EDDF,2020-10-26 
SAM727,EINN,VIDP,2020-10-26 
DLH403,KEWR,EDDF,2020-10-26 
DLH471,CYYZ,EDDF,2020-10-26 
IBE6409,LEMD,MMMX,2020-10-26 
SVR3947,USSS,EDDF,2020-10-26 
ABD387,KATL,EDFH,2020-10-26 
KLM86,CYYZ,EHAM,2020-10-26 
AFR345,CYUL,LFPG,2020-10-26 
DAL72,KATL,EHAM,2020-10-26 
BAW294,KORD,EGLL,2020-10-26 
AFL103,KJFK,UUEE,2020-10-26 
ACA874,CYUL,EDDF,2020-10-26 
AFR055,KIAD,LFPG,2020-10-26 
DLH457,KLAX,EDDF,2020-10-26 
ACA832,CYUL,EBBR,2020-10-26 
AFR065,KLAX,LFPG,2020-10-26 
DAL160,KMSP,EHAM,2020-10-26 
TAP059,LPPT,SBBR,2020-10-26 
FIN6,KJFK,EFHK,2020-10-26 
ACA870,CYUL,LFPG,2020-10-26 
DAL262,KJFK,LFPG,2020-10-26 
TAP075,LPPT,SBGL,2020-10-26 
ACA878,CYYZ,LSZH,2020-10-26 
