Callsign, Origin, Destination,Day
AFR267,RKSI,LFPG,2020-02-01 
SXD3BT,OLBA,EDDV,2020-02-01 
KTK111,UUWW,MMUN,2020-02-01 
AFL037,ULLI,UUEE,2020-02-01 
SIA308,WSSS,EGLL,2020-02-01 
MAS4,WMKK,EGLL,2020-02-01 
PBD446,UNEE,UUWW,2020-02-01 
SDM6412,UWUU,ULLI,2020-02-01 
SIA25,KJFK,EDDF,2020-02-01 
DLH743,RJBB,EDDM,2020-02-01 
AFR689,KATL,LFPG,2020-02-01 
PBD856,UDYZ,UUWW,2020-02-01 
BOX392,EDDP,KCVG,2020-02-01 
N1AL,KVNY,EHAM,2020-02-01 
LOT728,UDYZ,EPWA,2020-02-01 
BAW116,KJFK,EGLL,2020-02-01 
AZA63C,KMIA,LIRF,2020-02-01 
AFR291,RJBB,LFPG,2020-02-01 
DLH425,KBOS,EDDM,2020-02-01 
RSD032,UUWW,UAAA,2020-02-01 
ACA844,CYYC,EDDF,2020-02-01 
MSR757,OMDB,EHAM,2020-02-01 
DAL44,KJFK,EIDW,2020-02-01 
OMA123,WMKK,EDDM,2020-02-01 
SAS936,KSFO,EKCH,2020-02-01 
AFL053,ULLI,UUEE,2020-02-01 
DAL106,KJFK,EDDF,2020-02-01 
NOS505,MDMA,LIMC,2020-02-01 
DAL136,KDTW,EHAM,2020-02-01 
DAL162,KMSP,EHAM,2020-02-01 
ARG1140,SAEZ,LIRF,2020-02-01 
AFR969,MDPC,LFPG,2020-02-01 
ACA846,CYYZ,EDDM,2020-02-01 
DLH475,CYUL,EDDM,2020-02-01 
DLH453,KLAX,EDDM,2020-02-01 
ACA850,CYYC,EGLL,2020-02-01 
AZA605,KJFK,LIMC,2020-02-01 
IBE6844,SAEZ,LEMD,2020-02-01 
CPA257,VHHH,EGLL,2020-02-01 
ACA828,CYUL,LFLL,2020-02-01 
CMB135,OTBH,EDFH,2020-02-01 
ASL23T,OLBA,LYBE,2020-02-01 
DLH413,KEWR,EDDM,2020-02-01 
LOT30,KMIA,EPWA,2020-02-01 
BAW18,RKSI,EGLL,2020-02-01 
TSC110,CYUL,LFPG,2020-02-01 
CAL069,RCTP,EGKK,2020-02-01 
BAW172,KJFK,EGLL,2020-02-01 
ACA888,CYOW,EGLL,2020-02-01 
IBE6252,KJFK,LEMD,2020-02-01 
BAW94,CYUL,EGLL,2020-02-01 
AVA010,SKBO,LEMD,2020-02-01 
ACA880,CYYZ,LFPG,2020-02-01 
AEA1112,GMMN,LEMD,2020-02-01 
LOT146,OLBA,EPWA,2020-02-01 
WJA3,CYYZ,EGKK,2020-02-01 
ACA854,CYVR,EGLL,2020-02-01 
ACA842,CYYZ,EIDW,2020-02-01 
AFL1417,USSS,UUEE,2020-02-01 
BAW36,VOMM,EGLL,2020-02-01 
KLM868,RJBB,EHAM,2020-02-01 
AFL113,KMIA,UUEE,2020-02-01 
BAW23T,KATL,EGLL,2020-02-01 
ISS884,GOBD,LIMC,2020-02-01 
PBD406,USSS,UUWW,2020-02-01 
ACA824,CYYZ,EHAM,2020-02-01 
IBE6650,SPJC,LEMD,2020-02-01 
TAM8070,SBGR,EDDF,2020-02-01 
BOX409,KLAX,EDDF,2020-02-01 
AFR333,KBOS,LFPG,2020-02-01 
UTA490,ULLI,UUWW,2020-02-01 
KLM744,SPJC,EHAM,2020-02-01 
NWS174,USSS,UUEE,2020-02-01 
GTI603,KHSV,EGSS,2020-02-01 
BAW89P,KSJC,EGLL,2020-02-01 
AIC177,VOBL,EGLL,2020-02-01 
DAL48,KJFK,EHAM,2020-02-01 
NRS8KY,KBOS,EGKK,2020-02-01 
BAW20,RJBB,EGLL,2020-02-01 
KLM618,KBOS,EHAM,2020-02-01 
FIN102,VHHH,EFHK,2020-02-01 
BRU944,ULLI,UMMS,2020-02-01 
NRS6YA,KLAX,EGKK,2020-02-01 
SBI3202,UDYZ,UUDD,2020-02-01 
BAW280,KLAX,EGLL,2020-02-01 
ACA834,CYUL,LSGG,2020-02-01 
CES219,WSSS,EDDF,2020-02-02 
AEA194,SKBO,LEMD,2020-02-01 
CEF507,KPHL,BIKF,2020-02-01 
TAM8084,SBGR,EGLL,2020-02-01 
BAW34N,KMIA,EGLL,2020-02-01 
BAW22C,KBWI,EGLL,2020-02-01 
BAW80G,KBOS,EGLL,2020-02-01 
KLM644,KJFK,EHAM,2020-02-01 
AFR659,OMDB,LFPG,2020-02-01 
BAW24R,KORD,EGLL,2020-02-01 
BAW72A,KSAN,EGLL,2020-02-01 
SOO241,OBBI,EDDP,2020-02-01 
BAW48Q,KSEA,EGLL,2020-02-01 
BAW188,KEWR,EGLL,2020-02-01 
FIN142,VTBS,EFHK,2020-02-01 
LOT70,VCBI,EPWA,2020-02-01 
AEA098,KMIA,LEMD,2020-02-01 
BAW14K,KJFK,EGLL,2020-02-01 
ANA211,RJTT,EGLL,2020-02-01 
BAW68V,KPHL,EGLL,2020-02-01 
DAL72,KATL,EHAM,2020-02-01 
WJA1,CYYC,EGKK,2020-02-01 
AFR011,KJFK,LFPG,2020-02-01 
DLH543,SKBO,EDDF,2020-02-01 
AFL035,ULLI,UUEE,2020-02-01 
AUI612,UDYZ,UKBB,2020-02-01 
AUL592,UWUU,ULLI,2020-02-01 
KTK7750,VCBI,UUWW,2020-02-01 
ACA848,CYYZ,EGLL,2020-02-01 
FIN78,RJBB,EFHK,2020-02-01 
DAL74,KATL,EHAM,2020-02-01 
OMA105,VTBS,EGCC,2020-02-01 
AFR6735,KORD,EIDW,2020-02-01 
RAM770C,SBGL,LFPO,2020-02-01 
BAW118,VOBL,EGLL,2020-02-01 
AFL1947,UAAA,UUEE,2020-02-01 
SVR2464,UAAA,UUBW,2020-02-01 
BTI447,ULLI,EVRA,2020-02-01 
DAL32,KATL,EGLL,2020-02-01 
CAL5688,VABB,EHAM,2020-02-01 
CGIIT,CYUL,EHAM,2020-02-01 
TAM8064,SBGR,LEMD,2020-02-01 
AZA61CM,KJFK,LIRF,2020-02-01 
NRS4KP,KSFO,EGKK,2020-02-01 
WZZ2248,UGKO,LHBP,2020-02-01 
KAL9575,VIDP,LOWW,2020-02-01 
KTK779,UUWW,MDBE,2020-02-01 
AFL271,VTBS,UUEE,2020-02-01 
TAM8108,SBGR,LFPG,2020-02-01 
HES6107,OMDW,EDDN,2020-02-01 
ACA876,CYYZ,EDDF,2020-02-01 
AFR349,CYUL,LFPG,2020-02-01 
SBI1024,ULLI,UUDD,2020-02-01 
SVR262,USSK,UUDD,2020-02-01 
KLM656,KMSP,EHAM,2020-02-01 
KTK773,UUWW,OMDM,2020-02-01 
UTA880,UDYZ,UUWW,2020-02-01 
WUK8124,ULLI,EGGW,2020-02-01 
ARG1132,SAEZ,LEMD,2020-02-01 
ACA836,CYYZ,LEMD,2020-02-01 
TSC122,CYYZ,EGKK,2020-02-01 
DLH405,KJFK,EDDF,2020-02-01 
AFL1407,USSS,UUEE,2020-02-01 
TAM8062,SBGR,LIMC,2020-02-01 
ABY571,OMSJ,LOWW,2020-02-01 
KLM168,KATL,EHAM,2020-02-01 
CFG247,MDPC,EDDM,2020-02-01 
AFR483,SPJC,LFPG,2020-02-01 
LOT46,CYYZ,EPWA,2020-02-01 
SDM6015,ULLI,UUWW,2020-02-01 
BAW3C,KIAD,EGLL,2020-02-01 
RJA39A,OTHH,LFPG,2020-02-01 
RJA109,OEDF,LEMD,2020-02-01 
NRS6GY,KJFK,EGKK,2020-02-01 
AIC131,VABB,EGLL,2020-02-01 
BAW196E,KIAH,EGLL,2020-02-01 
AEA034,MDPC,LEMD,2020-02-01 
DLH4C,KORD,EDDM,2020-02-01 
LOT27,KJFK,EPWA,2020-02-01 
AFL004,UUEE,ULLI,2020-02-01 
AFL1858,UUEE,UDYZ,2020-02-01 
BAW38P,KPHX,EGLL,2020-02-01 
NAX7022,KJFK,LFPG,2020-02-01 
ABG7564,VCBI,UUEE,2020-02-01 
FDB9QM,OMDB,EPKK,2020-02-01 
AFL1965,UDYZ,UUEE,2020-02-01 
LPE2484,SPJC,LEMD,2020-02-01 
NAX7744,KLAX,LEMD,2020-02-01 
BOX514,EDDP,OMDB,2020-02-01 
AFL213,VHHH,UUEE,2020-02-01 
AFL006,UUEE,ULLI,2020-02-01 
TAP212G,KEWR,LPPR,2020-02-01 
SAS944,KORD,EKCH,2020-02-01 
N190WH,KHSV,LIME,2020-02-01 
DAL3,KJFK,EGLL,2020-02-01 
AFL1943,UAAA,UUEE,2020-02-01 
AFL033,ULLI,UUEE,2020-02-01 
DAL84,KATL,LFPG,2020-02-01 
CKS247,EDDP,OBBI,2020-02-01 
DLH433,KORD,EDDF,2020-02-01 
SBI6119,ULLI,LOWS,2020-02-01 
SOO084,EDDP,VHHH,2020-02-01 
IBE6118,KMIA,LEMD,2020-02-01 
AVA120,SKBO,EGLL,2020-02-01 
DAL50,KJFK,EHAM,2020-02-01 
FIN24,MDPC,EFHK,2020-02-01 
BAW18A,KJFK,EGLL,2020-02-01 
ABW639,UUEE,WSSS,2020-02-01 
NAX2J,KJFK,ENGM,2020-02-01 
AFL1602,UUEE,UWWE,2020-02-01 
BAW92W,KDFW,EGLL,2020-02-01 
KAR6619,UUEE,OMDW,2020-02-01 
CPA239,VHHH,EGLL,2020-02-01 
JDI10A,KLAX,EIDW,2020-02-01 
HVN37,YSSY,EDDF,2020-02-02 
AVA054,SKBO,EDDM,2020-02-01 
BAW6B,KSFO,EGLL,2020-02-01 
AUL519,ULMM,ULLI,2020-02-01 
PBD204,ULLI,UUWW,2020-02-01 
AZA803,DAAG,LIRF,2020-02-01 
SDM6022,UUWW,ULLI,2020-02-01 
AFR165,VTBS,LFPG,2020-02-01 
KAL937,RKSI,LOWW,2020-02-01 
FIN122,VIDP,EFHK,2020-02-01 
CKS243,EDDP,KCVG,2020-02-01 
AFL251,RKSI,UUEE,2020-02-01 
ETH574,EIDW,KORD,2020-02-01 
KAL905,RKSI,EDDF,2020-02-01 
SBI1005,UUDD,ULLI,2020-02-01 
PBD203,UUWW,ULLI,2020-02-01 
AFL523,OMDW,UUEE,2020-02-01 
CCA431,ZGSZ,EDDF,2020-02-02 
ETH736,VIDP,LIRF,2020-02-02 
AFR1355,DAAG,LFPG,2020-02-01 
AFR009,KJFK,LFPG,2020-02-01 
SIA318,WSSS,EGLL,2020-02-01 
CND1113,EHBK,GBYD,2020-02-01 
ABY955,OMSJ,UUDD,2020-02-01 
AFL1940,UUEE,UAAA,2020-02-01 
TVF4800,LFLL,DAAG,2020-02-01 
NAX7JA,KJFK,EHAM,2020-02-01 
LOT4,KORD,EPWA,2020-02-01 
RZO376,CYYZ,LPPD,2020-02-01 
KLM876,VTBS,EHAM,2020-02-01 
KZR275,UAAA,UUDD,2020-02-01 
A6CAS,OERK,LSGG,2020-02-01 
SDM6343,ULLI,ULMM,2020-02-01 
BAW274,KLAS,EGLL,2020-02-01 
TVQ6628,LZIB,OMRK,2020-02-01 
AFL010,UUEE,ULLI,2020-02-01 
PAL720,RPLL,EGLL,2020-02-01 
SDM6275,UUEE,VTBS,2020-02-01 
CFG712,EDDF,SPOL,2020-02-01 
MEA217,OLBA,EDDF,2020-02-01 
SDM6266,VCBI,UUEE,2020-02-01 
ETH500,EIDW,KIAD,2020-02-01 
FDB3KE,OMDB,LZIB,2020-02-01 
EWG1207,VTBS,EDDM,2020-02-01 
WZZ1893,EPWR,UGKO,2020-02-01 
RZO220,KBOS,LPPD,2020-02-01 
RAM950X,GVNP,LIMC,2020-02-01 
MEA213,OLBA,LSGG,2020-02-01 
KAL901,RKSI,LFPG,2020-02-01 
SVR001,USSS,UUEE,2020-02-01 
PIA701,OERK,EGCC,2020-02-01 
BOX580,EDDP,RKSI,2020-02-01 
BRU,UMMS,ULLI,2020-02-01 
VLG7396,LEAL,DAAG,2020-02-01 
KAL925,RKSI,EHAM,2020-02-01 
THA932,VTBS,LFPG,2020-02-01 
ACA858,CYYZ,EGLL,2020-02-01 
MEA201,OLBA,EGLL,2020-02-01 
TRA6901,EHAM,OMDB,2020-02-01 
AFR423,SKBO,LFPG,2020-02-01 
MPH7342,KMIA,EHAM,2020-02-01 
FDB9YD,OMDB,LYBE,2020-02-01 
AFL273,VTBS,UUEE,2020-02-01 
ETH552,EIDW,CYYZ,2020-02-01 
KLM888,VHHH,EHAM,2020-02-01 
FDB15Z,OMDB,UKBB,2020-02-01 
BAW8C,CYVR,EGLL,2020-02-01 
AFL005,ULLI,UUEE,2020-02-01 
JAF89K,GMMN,LFPO,2020-02-01 
KAL503,RKSI,EGLL,2020-02-01 
KZR941,UAAA,EGLL,2020-02-01 
BTI442,EVRA,ULLI,2020-02-01 
AAR521,RKSI,EGLL,2020-02-01 
BAW256,VIDP,EGLL,2020-02-01 
SIA326,WSSS,EDDF,2020-02-01 
NGT930,UDYZ,UUWW,2020-02-01 
AFL520,UUEE,OMDB,2020-02-01 
BAW122,OTHH,EGLL,2020-02-01 
AFR59LX,GMME,LFPG,2020-02-01 
MEA211,OLBA,LFPG,2020-02-01 
WZZ6426,LGAV,UGKO,2020-02-01 
THA922,VTBS,EDDF,2020-02-01 
MEA235,OLBA,LIMC,2020-02-01 
SDM6027,ULLI,UUWW,2020-02-01 
BCS547,EDDP,OBBI,2020-02-01 
TFL457,EHAM,GOBD,2020-02-01 
BOX530,EDDP,VTBS,2020-02-01 
BAW148,OLBA,EGLL,2020-02-01 
GFA014,OBBI,UUDD,2020-02-01 
N300A,EHAM,KDAL,2020-02-01 
AFL1210,UUEE,UWWE,2020-02-01 
SDM6016,UUWW,ULLI,2020-02-01 
MEA251,OLBA,LGAV,2020-02-01 
FDB4MA,OMDB,LDZA,2020-02-01 
EVA075,VTBS,EHAM,2020-02-01 
SBI1007,UUDD,ULLI,2020-02-01 
SIA7394,OMSJ,EHAM,2020-02-01 
NAX4602,OMDB,EPWA,2020-02-01 
KAL931,RKSI,LIRF,2020-02-01 
AFL007,ULLI,UUEE,2020-02-01 
NRS13E,EGKK,KJFK,2020-02-01 
DAH1002,DAAG,LFPG,2020-02-01 
SVR894,OMDB,UUDD,2020-02-01 
LOT24,KLAX,EPWA,2020-02-01 
DLH713,RKSI,EDDF,2020-02-01 
MAC341X,GMMN,LFLL,2020-02-01 
CSN303,KLAX,EGLL,2020-02-02 
SDM6603,ULLI,LOWW,2020-02-01 
N888DC,UAAA,EGGW,2020-02-01 
MAC457C,GMMN,LIME,2020-02-01 
EVA067,VTBS,EGLL,2020-02-01 
AFL012,UUEE,ULLI,2020-02-01 
EDW87,FACT,LSZH,2020-02-01 
NWS177,UUEE,ULLI,2020-02-01 
LGL401,ELLX,OMRK,2020-02-01 
VTIAH,KEWR,EGGW,2020-02-01 
SDM6641,ULLI,EDDB,2020-02-01 
THA916,VTBS,EGLL,2020-02-01 
MAC7,GMMN,EBBR,2020-02-01 
AFL100,UUEE,KJFK,2020-02-01 
BAW108,OMDB,EGLL,2020-02-01 
NAX1939,OMDB,EKCH,2020-02-01 
DAH1009,LFPO,DAAG,2020-02-01 
RYR208E,EDLV,GMTT,2020-02-01 
SBI1009,UUDD,ULLI,2020-02-01 
CCA827,RJBB,EDDM,2020-02-02 
KZR921,UAAA,EDDF,2020-02-01 
LOT72,VIDP,EPWA,2020-02-01 
SDM6635,ULLI,LFPG,2020-02-01 
MEA241,OLBA,LEMD,2020-02-01 
GFA041,OBBI,LGAV,2020-02-01 
THA974,VTBS,UUDD,2020-02-01 
FPO951,LFPG,DAAG,2020-02-01 
SDM6643,ULLI,EDDL,2020-02-01 
AVA027,LEMD,SKBO,2020-02-01 
RAM760R,GMMN,LFPO,2020-02-01 
MAC127,GMTT,EHAM,2020-02-01 
RAM792Y,GMMN,LFBD,2020-02-01 
SBI1006,ULLI,UUDD,2020-02-01 
AFL1411,USSS,UUEE,2020-02-01 
DAH1137,LFML,DAOI,2020-02-01 
NWS208,ULLI,UUEE,2020-02-01 
RAM718D,GMMN,LFLL,2020-02-01 
AFL014,UUEE,ULLI,2020-02-01 
SQP313,UKBB,UAAA,2020-02-01 
RAM666T,GMTT,LFPO,2020-02-01 
VPCON,UUEE,OTBD,2020-02-01 
ALK503,VCBI,EGLL,2020-02-01 
RAM780S,GMME,LFPO,2020-02-01 
RAM728C,GMMN,LFBO,2020-02-01 
SDM6675,ULLI,LIRF,2020-02-01 
AFR022,LFPG,KJFK,2020-02-01 
CPA253,VHHH,EGLL,2020-02-01 
SVR079,UUDD,ULLI,2020-02-01 
SIA26,EDDF,KJFK,2020-02-01 
AFL1859,UDYZ,UUEE,2020-02-01 
RAM777Z,LFPO,GMMN,2020-02-01 
SDM6657,ULLI,EDDM,2020-02-01 
MSR779,OMDB,EGLL,2020-02-01 
AFR149Z,GMMN,LFPG,2020-02-01 
AFL1604,UUEE,UWWE,2020-02-01 
BOX461,KIAH,EDDF,2020-02-01 
NWS577,UUEE,UDYZ,2020-02-01 
RSD032,UAAA,UUWW,2020-02-01 
DLH459,KSFO,EDDM,2020-02-01 
AFL011,ULLI,UUEE,2020-02-01 
MPH6161,EHAM,KMIA,2020-02-01 
ABG7571,UUEE,MDBG,2020-02-01 
SVR300,USSK,UUDD,2020-02-01 
SDM6673,ULLI,LIMC,2020-02-01 
BWJ096,EGGW,KTEB,2020-02-01 
UTA369,UUWW,ULLI,2020-02-01 
THY16,SBGR,LTBU,2020-02-01 
BOX533,VOBL,EDDF,2020-02-01 
AFL1860,UUEE,UDYZ,2020-02-01 
SDM6621,ULLI,LKPR,2020-02-01 
GFA003,OBBI,EGLL,2020-02-01 
DLH575,FACT,EDDM,2020-02-01 
BRU942,ULLI,UMMS,2020-02-01 
IFA1061,GBYD,EGNT,2020-02-01 
TFL343,EHAM,MDBG,2020-02-01 
WZZ6466,LIPE,UGKO,2020-02-01 
AFL016,UUEE,ULLI,2020-02-01 
SBI6120,LOWS,ULLI,2020-02-01 
BOX513,OMDB,EDDF,2020-02-01 
BTI443,ULLI,EVRA,2020-02-01 
BAW10,VTBS,EGLL,2020-02-01 
DAH2028,DAAG,LOWW,2020-02-01 
SDM6344,ULMM,ULLI,2020-02-01 
AUI231,UKBB,KJFK,2020-02-01 
AIC143,VIDP,LFPG,2020-02-01 
TVF4801,DAAG,LFLL,2020-02-01 
AFR566,LFPG,OLBA,2020-02-01 
SDM5872,VTBS,UUWW,2020-02-01 
DAH1010,DAAG,LFPO,2020-02-01 
BLX329,ESSA,MMUN,2020-02-01 
DAH1231,LFPG,DAAG,2020-02-01 
AUL731,UUDD,UDYZ,2020-02-01 
DAH1022,DAAG,LFML,2020-02-01 
DAL47,EHAM,KJFK,2020-02-01 
DAL83,LFPG,KATL,2020-02-01 
SVR2934,UDYZ,UWWW,2020-02-01 
ETD73Q,EGCC,OMAA,2020-02-01 
SBI1008,ULLI,UUDD,2020-02-01 
ACA879,LSZH,CYYZ,2020-02-01 
CFG844,EDDF,MDMA,2020-02-01 
DLH1316,EDDF,DAAG,2020-02-01 
SQP421,UKBB,UGSB,2020-02-01 
BAW198,VABB,EGLL,2020-02-01 
BAW2237,EGKK,MROC,2020-02-01 
AFL1437,USSS,UUEE,2020-02-01 
SZN404,LFPG,GOBD,2020-02-01 
SAS931,EKCH,KLAX,2020-02-01 
BOX593,VIDP,EDDP,2020-02-01 
BAW117,EGLL,KJFK,2020-02-01 
DAH1036,DAAG,LFLL,2020-02-01 
CKS204,EHAM,KJFK,2020-02-01 
AFL526,UUEE,OMDB,2020-02-01 
TAM8147,LPPT,SBGR,2020-02-01 
SDM6341,ULLI,ULMM,2020-02-01 
DAL107,EDDF,KJFK,2020-02-01 
KLM623,EHAM,KATL,2020-02-01 
AFL013,ULLP,UUEE,2020-02-01 
DAH1044,DAAG,LFBO,2020-02-01 
BAW268,KLAX,EGLL,2020-02-01 
WZZ6414,LFOB,UGKO,2020-02-01 
ACA873,EDDF,CYYZ,2020-02-01 
SDM6028,UUWW,ULLI,2020-02-01 
CFG950,EDDM,MDLR,2020-02-01 
SAS957,ESSA,KMIA,2020-02-01 
N999PN,CYHM,EGGW,2020-02-01 
DAL179,EHAM,KPDX,2020-02-01 
AFL042,UUEE,ULLI,2020-02-01 
RAM224R,GMMN,ESSA,2020-02-01 
MJE116,EGSS,OMDW,2020-02-01 
ISS969,LIMC,KMIA,2020-02-01 
DLH462,EDDF,KMIA,2020-02-01 
ASP846,EHAM,CYYZ,2020-02-01 
AOJ93M,LGAV,FALA,2020-02-01 
KLM749,EHAM,SKBO,2020-02-01 
ETD44T,LSZH,OMAA,2020-02-01 
DAL143,EHAM,KSEA,2020-02-01 
ACA833,EBBR,CYUL,2020-02-01 
KLM791,EHAM,SBGR,2020-02-01 
AIC162,EGLL,VIDP,2020-02-01 
TGW713,LGAV,WSSS,2020-02-01 
DLH438,EDDF,KDFW,2020-02-01 
ACA875,EDDF,CYUL,2020-02-01 
KLM601,EHAM,KLAX,2020-02-01 
DLH454,EDDF,KSFO,2020-02-01 
ETD36V,LIMC,OMAA,2020-02-01 
BAW104,OMDB,EGLL,2020-02-01 
KLM661,EHAM,KIAH,2020-02-01 
MEA210,LFPG,OLBA,2020-02-01 
SBI1010,ULLI,UUDD,2020-02-01 
DAH2054,DAAG,EGLL,2020-02-01 
AIC121,VIDP,EDDF,2020-02-01 
DLH492,EDDF,CYVR,2020-02-01 
ACA869,EGLL,CYYZ,2020-02-01 
AFR636,LFPG,KIAH,2020-02-01 
DLH440,EDDF,KIAH,2020-02-01 
DHDSQ,RHST,EDDB,2020-02-01 
ETD12,EGLL,OMAA,2020-02-01 
SAS945,ESSA,KORD,2020-02-01 
KLM103,EHAM,FACT,2020-02-01 
BAW2205,EGKK,MDBG,2020-02-01 
BEL1CP,EBBR,KJFK,2020-02-01 
SIA345,LSZH,WSSS,2020-02-01 
AFL015,ULLI,UUEE,2020-02-01 
ETD42V,UUDD,OMAA,2020-02-01 
DAL87,EDDF,KDTW,2020-02-01 
KLM591,EHAM,FATA,2020-02-01 
DAH2024,DAAG,LIRF,2020-02-01 
DLH758,EDDF,VOMM,2020-02-01 
RAM910,GMMN,LTBU,2020-02-01 
AZA678,LIRF,SBGR,2020-02-01 
DAL259,EHAM,KBOS,2020-02-01 
HVN55,RKSI,EGLL,2020-02-02 
JAF161,EBBR,MDBG,2020-02-01 
BCS966,EDDP,KJFK,2020-02-01 
DAL405,LFPG,KBOS,2020-02-01 
DAL97,LFPG,KDTW,2020-02-01 
ACA899,LOWW,CYYZ,2020-02-01 
DAL43,LFPG,KMSP,2020-02-01 
AZA60U,LIRF,KJFK,2020-02-01 
DAL229,LFPG,KCVG,2020-02-01 
DLH444,EDDF,KATL,2020-02-01 
AFR864,LFPG,FACT,2020-02-01 
AZA63KD,LIRF,KMIA,2020-02-01 
DLH456,EDDF,KLAX,2020-02-01 
DJT100,LFPO,KEWR,2020-02-01 
CAL062,EDDF,RCTP,2020-02-01 
ANE90WL,LEMD,GMMN,2020-02-01 
DAL73,EHAM,KATL,2020-02-01 
DAL161,EHAM,KSGS,2020-02-01 
DAL1802,LFPG,KATL,2020-02-02 
DAH1000,DAAG,LFPG,2020-02-01 
DAL141,EBBR,KJFK,2020-02-01 
DLH490,EDDF,KSEA,2020-02-01 
SIA323,EHAM,WSSS,2020-02-01 
DAH2006,DAAG,LEMD,2020-02-01 
DRU605,UUDD,ULLI,2020-02-01 
GFA016,EDDF,OBBI,2020-02-01 
AFR456,LFPG,SBGR,2020-02-01 
AIC157,VIDP,EKCH,2020-02-01 
SIA335,LFPG,WSSS,2020-02-01 
BRU939,UMMS,ULLI,2020-02-01 
DAL127,LEMD,KJFK,2020-02-01 
SVR059,UUDD,ULLI,2020-02-01 
AIC111,VIDP,EGLL,2020-02-01 
SAS909,EKCH,KEWR,2020-02-01 
AIC137,VIDP,LIMC,2020-02-01 
ETD78G,LIRF,OMAA,2020-02-01 
KTK774,OMDB,UUWW,2020-02-01 
AFR090,LFPG,KMIA,2020-02-01 
FIN707,EFHK,ULLI,2020-02-01 
N445QS,EGGD,KTEB,2020-02-01 
SBI3205,UUDD,UDYZ,2020-02-01 
DAL131,EDDM,KATL,2020-02-01 
DLH5CF,EDDF,KBOS,2020-02-01 
GFA002,EGLL,OBBI,2020-02-01 
AFR194,LFPG,VOBL,2020-02-01 
SIA365,LIRF,WSSS,2020-02-01 
UTA370,ULLI,UUWW,2020-02-01 
SDM6642,EDDB,ULLI,2020-02-01 
BAW207,EGLL,KMIA,2020-02-01 
DAL35,LFPG,KSEA,2020-02-01 
DLH400,EDDF,KJFK,2020-02-01 
PBD206,ULLI,UUWW,2020-02-01 
DAL263,LFPG,KJFK,2020-02-01 
AIC135,VIDP,LEMD,2020-02-01 
SAS907,ENGM,KEWR,2020-02-01 
CAL074,EHAM,RCTP,2020-02-01 
NGT929,UUWW,UDYZ,2020-02-01 
SDM6604,LOWW,ULLI,2020-02-01 
AMQ1M,LFLS,ULLI,2020-02-01 
DAL231,LFPG,KRDU,2020-02-01 
PKBDF,LFBO,OMAA,2020-02-01 
SDM6033,ULLI,UUWW,2020-02-01 
RAM974T,GMME,LEMD,2020-02-01 
DAL135,EHAM,KDTW,2020-02-01 
NRS17F,EGKK,KJFK,2020-02-01 
AFR226,LFPG,VIDP,2020-02-01 
CSN458,EHAM,ZGGG,2020-02-01 
BAW5EA,EGLL,KSEA,2020-02-01 
TOM010,EGKK,TBPB,2020-02-01 
DLH430,EDDF,KORD,2020-02-01 
GFA018,LFPG,OBBI,2020-02-01 
DAL59,EGLL,KBOS,2020-02-01 
DLH482,EDDF,KTPA,2020-02-01 
AFR066,LFPG,KLAX,2020-02-01 
DLH3V,EDDF,KDTW,2020-02-01 
ARG1135,LEMD,SAEZ,2020-02-01 
AFR084,LFPG,KSFO,2020-02-01 
DAL173,LIMC,KJFK,2020-02-01 
NRS43A,EGKK,KMIA,2020-02-01 
AXG0114,LSGG,OERK,2020-02-01 
BAW26E,EGLL,KIAH,2020-02-01 
AFR218,LFPG,VABB,2020-02-01 
AFR189B,GMMT,LFPG,2020-02-01 
SIA52,EGCC,KIAH,2020-02-01 
AFL017,ULLI,UUEE,2020-02-01 
EWG1142,EDDL,MDBE,2020-02-01 
DAL15,EDDF,KATL,2020-02-01 
BAW139,EGLL,VABB,2020-02-01 
AFL018,UUEE,ULLI,2020-02-01 
TAP237,LPPT,KSFO,2020-02-01 
FPO952,DAAG,LFPG,2020-02-01 
ISS901,LIMC,KJFK,2020-02-01 
TOM830,EGBB,TBPB,2020-02-01 
TVS1RS,LKPR,ULLI,2020-02-01 
ACA843,EIDW,CYYZ,2020-02-01 
DAH1003,LFPG,DAAG,2020-02-01 
BAW175,EGLL,KJFK,2020-02-01 
BAW9VA,EGKK,TLPC,2020-02-01 
EAK5125,UUWW,ULLI,2020-02-01 
ANA204,EDDF,RJTE,2020-02-01 
AFR682,LFPG,KATL,2020-02-01 
SBI1174,USSK,UUDD,2020-02-01 
JME613G,GMME,EGGW,2020-02-01 
JAL42,EGLL,RJTK,2020-02-01 
SIA25,EDDF,WSSS,2020-02-01 
PBD205,UUWW,ULLI,2020-02-01 
MAC458,LIME,GMMN,2020-02-01 
DAH2046,DAAG,LSGG,2020-02-01 
SIA305,EGLL,WSSS,2020-02-01 
ANE96SM,LEMD,GMTT,2020-02-01 
AZU8751,LPPT,SBKP,2020-02-01 
SVR3596,OMDW,UUDD,2020-02-01 
DAL65,LIRF,KATL,2020-02-01 
ETH3723,EBBR,OMDW,2020-02-01 
AFL1941,UAAA,UUEE,2020-02-01 
IBE6275,LEMD,KORD,2020-02-01 
MAS3,EGLL,WMKK,2020-02-01 
NJE235B,LSGG,OLBA,2020-02-01 
TOM054,EGKK,TBPB,2020-02-01 
AFL106,UUEE,KLAX,2020-02-01 
TAP059,LPPT,SBBR,2020-02-01 
