Callsign, Origin, Destination,Day
ABW588,VGTJ,UUEE,2020-11-28 
SDM6023,ULLI,UUWW,2020-11-27 
KAL8906,EDDF,RKSI,2020-11-28 
PBD206,ULLI,UUWW,2020-11-27 
SDM6042,UUWW,ULLI,2020-11-27 
AFR193,RKSI,LFPG,2020-11-28 
SDR485,OLBA,EDDL,2020-11-27 
CPA251,VHHH,EGLL,2020-11-28 
DLH716,EDDF,RJTT,2020-11-28 
BAW143,EGLL,VIDP,2020-11-28 
BKCK,VHHH,EGGW,2020-11-28 
SBI3061,UUDD,UHBB,2020-11-28 
BAW179,EGLL,KJFK,2020-11-28 
AFL212,UUEE,VHHH,2020-11-28 
N916MM,EDLP,RJBB,2020-11-28 
IBE6253,LEMD,KJFK,2020-11-28 
BAW293,EGLL,KIAD,2020-11-28 
KLM838,WSSS,EHAM,2020-11-28 
CAL073,RCTP,EHAM,2020-11-28 
RAM771C,LFPO,GMMN,2020-11-27 
ICE760,KBOS,BIKF,2020-11-27 
BRU755,UMMS,UTTT,2020-11-27 
FIN8851,EFHK,RKSI,2020-11-28 
AFL030,UUEE,ULLI,2020-11-27 
SDM6346,ULMM,ULLI,2020-11-27 
SDM6896,UKFF,ULLI,2020-11-27 
KAL9906,EDDF,RKSI,2020-11-28 
AUI373,UKBB,OMDB,2020-11-27 
NWS148,ULLI,UUEE,2020-11-27 
NWS9405,LFPG,ZGSZ,2020-11-28 
RAM720P,LFML,GMMN,2020-11-27 
RAM792Y,LFBO,GMMN,2020-11-27 
RWZ702,UKFF,ULLI,2020-11-27 
BAW99,EGLL,CYYZ,2020-11-28 
MAC482,LIMZ,GMMN,2020-11-27 
SDR151,OLBA,EDDB,2020-11-27 
CPA271,VHHH,EHAM,2020-11-28 
SDM6036,UUWW,ULLI,2020-11-27 
KAL541,RKSI,LOWW,2020-11-28 
LAN706,SPJC,LEMD,2020-11-28 
GZP9620,ULLI,UUMO,2020-11-27 
BAW32,VHHH,EGLL,2020-11-28 
EDW85,FACT,LSZH,2020-11-28 
AFR995,FAOR,LFPG,2020-11-28 
AFL027,ULLI,UUEE,2020-11-27 
ANA216,LFPG,RJTT,2020-11-28 
PLM034,LEMD,CYYZ,2020-11-28 
JAL46,LFPG,RJTT,2020-11-28 
PBD548,UWKD,ULLI,2020-11-27 
SBI1015,UUDD,ULLI,2020-11-27 
BCS939,GMMN,LFPG,2020-11-27 
KAL906,EDDF,RKSI,2020-11-28 
BAW31,EGLL,VHHH,2020-11-28 
VLZ047A,LPPD,TVSA,2020-11-28 
KOC22,UUWW,OMDW,2020-11-27 
PBD210,ULLI,UUWW,2020-11-27 
ABW531,UUEE,VHHH,2020-11-28 
AIC112,EGLL,VIDP,2020-11-28 
AFL032,UUEE,ULLI,2020-11-27 
CPA255,VHHH,EGLL,2020-11-28 
AFR6734,LFPG,KORD,2020-11-28 
IBE6824,SBGR,LEMD,2020-11-28 
CSDOF,OBBI,UUWW,2020-11-27 
KAL908,EGLL,RKSI,2020-11-28 
RZO281,LPPD,KBOS,2020-11-28 
ANA212,EGLL,RJTT,2020-11-28 
CMB137,EDFH,OTBH,2020-11-28 
ETD2,EDDF,OMAD,2020-11-28 
UTA437,UUWW,UWWE,2020-11-27 
RYR93,LEMD,GMME,2020-11-27 
ABD375,EDDF,OMDW,2020-11-28 
PBD205,UUWW,ULLI,2020-11-27 
SBI2625,UUDD,UNWW,2020-11-27 
BAW246,SBGR,EGLL,2020-11-28 
AEA194,SKBO,LEMD,2020-11-28 
BAW11,EGLL,WSSS,2020-11-28 
JAL44,EGLL,RJTT,2020-11-28 
BOX422,EDDF,KATL,2020-11-28 
SVR3649,USSK,EBLG,2020-11-28 
AIC1136,EDDF,VOBL,2020-11-28 
BAW56,FAOR,EGLL,2020-11-28 
AAR796,EDDF,RKSI,2020-11-28 
TAM8071,EDDF,SBGR,2020-11-28 
SBI2613,UUDD,UNTT,2020-11-27 
PBD208,ULLI,UUWW,2020-11-27 
AFR457,SBGR,LFPG,2020-11-28 
SDM6024,UUWW,ULLI,2020-11-27 
RAM781S,LFPO,GMME,2020-11-27 
TAP217,LPPT,KBOS,2020-11-28 
SBI2605,UUDD,UNEE,2020-11-27 
AUL520,ULLI,ULMM,2020-11-27 
AFL1458,UUEE,UNWW,2020-11-27 
KLM843,EHAM,RCTP,2020-11-28 
AFL034,UUEE,ULLI,2020-11-27 
AIC142,LFPG,VIDP,2020-11-28 
AFL031,ULLI,UUEE,2020-11-27 
TAP231,LPPT,KIAD,2020-11-28 
ABD325,LBBG,FAOR,2020-11-28 
KAL9926,EHAM,RKSI,2020-11-28 
BCS923,KMIA,EBBR,2020-11-28 
TAP243,LPPT,KORD,2020-11-28 
SVR3878,EDDF,USSS,2020-11-28 
N573TW,TXKF,LPAZ,2020-11-28 
ETD69K,EGLL,OMAD,2020-11-28 
TVF13NG,GMMN,LFPG,2020-11-27 
KAL902,LFPG,RKSI,2020-11-28 
TAP259G,LPPT,CYYZ,2020-11-28 
KLM855,EHAM,RKSI,2020-11-28 
SIA7321,KLAX,EHAM,2020-11-28 
KAL8544,EHAM,RKSI,2020-11-28 
KLM835,EHAM,WSSS,2020-11-28 
ACA7201,EGLL,CYYZ,2020-11-28 
EVE202,SPJC,LEMD,2020-11-28 
SVR8461,UUDD,UTTT,2020-11-27 
DLH572,EDDF,FABB,2020-11-28 
DAL3316,VABB,EDDF,2020-11-28 
MSR729,FAOR,UUDD,2020-11-28 
SIA319,EGLL,WSSS,2020-11-28 
BAW54,FAOR,EGLL,2020-11-28 
AIC1128,EGLL,VABB,2020-11-28 
KZR921,UAAA,EDDF,2020-11-28 
AFL525,OMDB,UUEE,2020-11-28 
UZB3602,UUWW,UTTT,2020-11-27 
BAW105,EGLL,OMDB,2020-11-28 
AFL1530,UUEE,UNTT,2020-11-28 
DLH401,KJFK,EDDF,2020-11-28 
BOX330,EGNX,KLAX,2020-11-28 
RYR5353,GMME,LEMD,2020-11-27 
KLM254,KATL,EHAM,2020-11-28 
SBI1016,ULLI,UUDD,2020-11-27 
CAL082,EGLL,RCTP,2020-11-28 
SBI1023,UUDD,ULLI,2020-11-27 
BAW138,VABB,EGLL,2020-11-28 
LOT7964,KORD,EPWA,2020-11-28 
VTI018,EGLL,VIDP,2020-11-28 
FDB7WQ,UKBB,OMDB,2020-11-28 
EVA070,EGLL,RCTP,2020-11-28 
KLM760,MROC,EHAM,2020-11-28 
MPH7551,EHAM,SDAI,2020-11-28 
KLM847,EHAM,VHHH,2020-11-28 
TAM8134,SBGR,LPPT,2020-11-28 
BAW247,EGLL,SBGR,2020-11-28 
DLH506,EDDF,SBGR,2020-11-28 
DLH576,EDDF,FACT,2020-11-28 
BAW55,EGLL,FAGM,2020-11-28 
SBI1079,UUDD,UWWE,2020-11-27 
BAW57K,EGLL,FABB,2020-11-28 
SHE57H,EHRD,SBGR,2020-11-28 
KLM878,VABB,EHAM,2020-11-28 
BOX579,RKSI,EDDF,2020-11-28 
MOUNT,UUEE,RJBB,2020-11-28 
DLH757,VABB,EDDF,2020-11-28 
DAL142,KSEA,EHAM,2020-11-28 
AFR655,OMDB,LFPG,2020-11-28 
AMX026,EHAM,MMMX,2020-11-28 
AAR794,EDDF,RKSI,2020-11-28 
DLH463,KMIA,EDDF,2020-11-28 
ETH3640,ENGM,RKSI,2020-11-28 
LAN701,LEMD,SBGR,2020-11-28 
BAW27,EGLL,VHHH,2020-11-28 
DAL3340,KORD,EDDF,2020-11-28 
NOS949,LIPE,ZGSZ,2020-11-28 
CSN457,ZUCK,EHAM,2020-11-28 
DLH631,OMDB,EDDF,2020-11-28 
AMX004,LFPG,MMMX,2020-11-28 
AFR483,SPJC,LFPG,2020-11-28 
ABG9924,VHHH,UUWW,2020-11-28 
AFL524,UUEE,OMDB,2020-11-28 
ACA872,CYYZ,EDDF,2020-11-28 
CLU5166,EDDP,KCVG,2020-11-28 
KLM872,VIDP,EHAM,2020-11-28 
N99GY,LPAZ,KFLL,2020-11-28 
KLM282,KSFO,EHAM,2020-11-28 
BAW3589,EGLL,WMKK,2020-11-28 
AIC121,VIDP,EDDF,2020-11-28 
KLM592,FAOR,EHAM,2020-11-28 
DLH431,KORD,EDDF,2020-11-28 
VTBRS,EGSS,VAJJ,2020-11-28 
KQA100,OMDB,EGLL,2020-11-28 
ACA7204,CYYZ,LSZH,2020-11-28 
KLM48,KORD,EHAM,2020-11-28 
AFR454,LFPG,SBGR,2020-11-28 
KLM602,KLAX,EHAM,2020-11-28 
AFR333,KBOS,LFPG,2020-11-28 
TAP082,SBGR,LPPT,2020-11-28 
KLM428,OMDB,EHAM,2020-11-28 
DLH507,SBGR,EDDF,2020-11-28 
AMX022,LEMD,MMMX,2020-11-28 
DAL46,KJFK,EHAM,2020-11-28 
KLM678,CYYC,EHAM,2020-11-28 
SAS910,KEWR,EKCH,2020-11-28 
DAL160,KMSP,EHAM,2020-11-28 
GFA017,OBBI,EDDF,2020-11-28 
SVR3874,EBLG,USSS,2020-11-28 
KLM29E,KIAD,EHAM,2020-11-28 
KLM86,CYYZ,EHAM,2020-11-28 
DAL172,KJFK,LIMC,2020-11-28 
BAW3580,KORD,EGLL,2020-11-28 
DAL3458,KJFK,EDDF,2020-11-28 
CKS243,EDDP,KCVG,2020-11-28 
AFR442,LFPG,SBGL,2020-11-28 
DLH755,VOBL,EDDF,2020-11-28 
TAP018,SBMO,LPPT,2020-11-28 
AFR990,LFPG,FABB,2020-11-28 
AFR225,VIDP,LFPG,2020-11-28 
KLM792,SBGR,EHAM,2020-11-28 
IBE6409,LEMD,MMMX,2020-11-28 
SDM4501,UUEE,VHHH,2020-11-28 
AFL261,RJTT,UUEE,2020-11-28 
AFL251,RKSI,UUEE,2020-11-28 
ACA874,CYUL,EDDF,2020-11-28 
ETD89G,OMAA,EGLL,2020-11-28 
DAL72,KATL,EHAM,2020-11-28 
AEA057,LEMD,SBGR,2020-11-28 
ETD36A,OMAA,LFPG,2020-11-28 
BOX583,VHHH,EDDP,2020-11-28 
AIC161,VIDP,EGLL,2020-11-28 
AFL103,KJFK,UUEE,2020-11-28 
ACA878,CYYZ,LSZH,2020-11-28 
AFR345,CYUL,LFPG,2020-11-28 
KZR4073,UAAA,UKBB,2020-11-28 
DLH457,KLAX,EDDF,2020-11-28 
DAL14,KATL,EDDF,2020-11-28 
AFR065,KLAX,LFPG,2020-11-28 
BAW112,KJFK,EGLL,2020-11-28 
AFR351,CYYZ,LFPG,2020-11-28 
TAP074,SBGL,LPPT,2020-11-28 
TAP075,LPPT,SBGL,2020-11-28 
KLM706,SBGL,EHAM,2020-11-28 
DAL134,KDTW,EHAM,2020-11-28 
KLM758,MPTO,EHAM,2020-11-28 
DAL262,KJFK,LFPG,2020-11-28 
KLM898,RKSI,EHAM,2020-11-28 
ACA7200,CYYZ,EGLL,2020-11-28 
GFA007,OBBI,EGLL,2020-11-28 
SVR350,UHBB,UUDD,2020-11-28 
AHO641V,OMDW,LMML,2020-11-28 
TAP087,LPPT,SBGR,2020-11-28 
DAL258,KBOS,EHAM,2020-11-28 
PBD445,UUWW,UNEE,2020-11-28 
BOX525,VHHH,EDDP,2020-11-28 
BAW294,KORD,EGLL,2020-11-28 
AHO631L,OMDW,EDDF,2020-11-28 
JCB1,TBPB,EGBB,2020-11-28 
CES7255,KSFO,LFPG,2020-11-29 
ACA864,CYUL,EGLL,2020-11-28 
SBI2614,UNTT,UUDD,2020-11-28 
AUI374,OMDB,UKBB,2020-11-28 
BAW284,KSFO,EGLL,2020-11-28 
DAL82,KATL,LFPG,2020-11-28 
DAL1,KJFK,EGLL,2020-11-28 
FRH552,KJFK,EBLG,2020-11-28 
DAL3336,KJFK,LEMD,2020-11-28 
ATG8812,VHHH,EGSS,2020-11-28 
SBI2626,UNWW,UUDD,2020-11-28 
DAL30,KATL,EGLL,2020-11-28 
ABG9001,UUWW,ULLI,2020-11-28 
ACA832,CYUL,EBBR,2020-11-28 
KLM642,KJFK,EHAM,2020-11-28 
DHK548,OBBI,EDDP,2020-11-28 
AFR007,KJFK,LFPG,2020-11-28 
CPA038,LIMC,VHHH,2020-11-28 
ACA7156,CYYZ,LIMC,2020-11-28 
JTN275,KPSM,EGAA,2020-11-28 
SIA308,WSSS,EGLL,2020-11-28 
DAL3462,KJFK,EIDW,2020-11-28 
ACA870,CYUL,LFPG,2020-11-28 
SBI2606,UNEE,UUDD,2020-11-28 
BAW116,KJFK,EGLL,2020-11-28 
AFR267,RKSI,LFPG,2020-11-28 
AIC131,VABB,EGLL,2020-11-28 
MLT252,KJFK,EGHH,2020-11-28 
AEA039,LEMD,SEHI,2020-11-28 
GTI564,UAAA,LEZG,2020-11-28 
AFR689,KATL,LFPG,2020-11-28 
KAL529,RKSI,UUEE,2020-11-28 
AAR779,RKSI,EGSS,2020-11-28 
BAW298,KORD,EGLL,2020-11-28 
ADB360F,LIMC,UKKM,2020-11-28 
ACA848,CYYZ,EGLL,2020-11-28 
CAL081,RCTP,EGLL,2020-11-28 
TAP204A,KEWR,LPPT,2020-11-28 
N996MS,KAPA,EGHH,2020-11-28 
DAL74,KATL,EHAM,2020-11-28 
AFL1459,UNWW,UUEE,2020-11-28 
ABW639,UUEE,WSSS,2020-11-28 
AFL1531,UNTT,UUEE,2020-11-28 
AAR541,RKSI,EDDF,2020-11-28 
MSR731,OMDB,EDDB,2020-11-28 
ACA842,CYYZ,EIDW,2020-11-28 
FIN42,RKSI,EFHK,2020-11-28 
JAL45,RJTT,LFPG,2020-11-28 
BAW66,KPHL,EGLL,2020-11-28 
ACA854,CYVR,EGLL,2020-11-28 
BAW226,KATL,EGLL,2020-11-28 
SBI3062,UHBB,UUDD,2020-11-28 
SVR3650,EBLG,USSS,2020-11-28 
AFL107,KLAX,UUEE,2020-11-28 
AFR179,MMMX,LFPG,2020-11-28 
BAW92W,KDFW,EGLL,2020-11-28 
IBE6587,LEMD,SKBO,2020-11-28 
ETH702,KEWR,LIRF,2020-11-29 
KLM868,RJBB,EHAM,2020-11-28 
AFR011,KJFK,LFPG,2020-11-28 
FIN102,VHHH,EFHK,2020-11-28 
SBI1024,ULLI,UUDD,2020-11-28 
BAW34N,KMIA,EGLL,2020-11-28 
BAW48Q,KSEA,EGLL,2020-11-28 
KLM644,KJFK,EHAM,2020-11-28 
N472QS,KOPF,EGSS,2020-11-28 
BAW214,KBOS,EGLL,2020-11-28 
KAL9575,VIDP,LOWW,2020-11-28 
MAS4,WMKK,EGLL,2020-11-28 
LOT98,RKSI,EPWA,2020-11-28 
JAL43,RJTT,EGLL,2020-11-28 
BAW24R,KORD,EGLL,2020-11-28 
AFL035,ULLI,UUEE,2020-11-28 
AJT928,EGNX,KMIA,2020-11-28 
ANA215,RJTT,LFPG,2020-11-28 
BAW14K,KJFK,EGLL,2020-11-28 
ANA211,RJTT,EGLL,2020-11-28 
ETD72E,OMAA,EIDW,2020-11-28 
BOX491,KLAX,EDDF,2020-11-28 
KLM744,SPJC,EHAM,2020-11-28 
JAL47,RJTT,EFHK,2020-11-28 
BAW182,KJFK,EGLL,2020-11-28 
ABW558,ZGSZ,UUDD,2020-11-28 
ETD37A,OMAA,EGCC,2020-11-28 
SDM5733,UUEE,OMDB,2020-11-28 
UZB3611,UTTT,UUWW,2020-11-28 
EVA069,RCTP,EGLL,2020-11-28 
DHK971,KJFK,EDDP,2020-11-28 
BAW142,VIDP,EGLL,2020-11-28 
DLH4C,KORD,EDDM,2020-11-28 
BAW98,CYYZ,EGLL,2020-11-28 
ETD68W,OMAA,LEMD,2020-11-28 
KAL9905,RKSI,EDDF,2020-11-28 
ACA7210,CYYZ,EDDF,2020-11-28 
DLH719,RKSI,EDDM,2020-11-28 
KLM168,KATL,EHAM,2020-11-28 
BOX592,EDDP,VIDD,2020-11-28 
DLH499,MMMX,EDDF,2020-11-28 
LOT27,KJFK,EPWA,2020-11-28 
CSN451,KORD,EHAM,2020-11-29 
ETD48S,OMAA,EHAM,2020-11-28 
IBE6118,KMIA,LEMD,2020-11-28 
BOX488,EDDF,KLAX,2020-11-28 
SAS944,KORD,EKCH,2020-11-28 
BAW292,KIAD,EGLL,2020-11-28 
LOT4NL,KORD,EPWA,2020-11-28 
BAW242,MMMX,EGLL,2020-11-28 
ETD7,OMAA,EDDF,2020-11-28 
BAW6,RJTT,EGLL,2020-11-28 
AFL006,UUEE,ULLI,2020-11-28 
LOT46,CYYZ,EPWA,2020-11-28 
KAL8905,RKSI,EDDF,2020-11-28 
PBD204,ULLI,UUWW,2020-11-28 
KAL907,RKSI,EGLL,2020-11-28 
PBD201,UUWW,ULLI,2020-11-28 
AFL033,ULLI,UUEE,2020-11-28 
KAL923,RKSI,UUEE,2020-11-28 
MSR785,OERK,EDDF,2020-11-28 
FBU719,CYVR,LFPO,2020-11-28 
KLM72Y,MMMX,EHAM,2020-11-28 
BOX520,EDDP,OBBI,2020-11-28 
ETD26N,OMAA,LIMC,2020-11-28 
EVA077,RCTP,EHAM,2020-11-28 
KAL905,RKSI,EDDF,2020-11-28 
ETD39B,OMAA,LSZH,2020-11-28 
AUL519,ULMM,ULLI,2020-11-28 
IBE6586,SKBO,LEMD,2020-11-28 
ABW559,VHHH,EBLG,2020-11-28 
HZS390,KJFK,EINN,2020-11-28 
PBD209,UUWW,ULLI,2020-11-28 
AFL527,OMDB,UUEE,2020-11-28 
AAR789,RKSI,UUDD,2020-11-28 
ETH574,EIDW,KORD,2020-11-28 
FIN16,KJFK,EFHK,2020-11-28 
ABY261,OMSJ,UKBB,2020-11-28 
PBD519,ULLI,URWA,2020-11-28 
MEA215,OLBA,EBBR,2020-11-28 
AZV2016,VHHH,UUWW,2020-11-28 
AMX003,MMMX,LFPG,2020-11-28 
KAL901,RKSI,LFPG,2020-11-28 
MEA217,OLBA,EDDF,2020-11-28 
ACA7215,EHAM,CYYZ,2020-11-28 
SOO084,EDDP,VHHH,2020-11-28 
SBI1005,UUDD,ULLI,2020-11-28 
BAW268,KLAX,EGLL,2020-11-28 
FDB9YD,OMDB,LYBE,2020-11-28 
AFR423,SKBO,LFPG,2020-11-28 
KAL925,RKSI,EHAM,2020-11-28 
AFR6723,MMMX,LFPG,2020-11-28 
PBD446,UNEE,UUWW,2020-11-28 
BOX582,EDDP,RKSI,2020-11-28 
AMX021,MMMX,LEMD,2020-11-28 
SDM6891,ULLI,UKFF,2020-11-28 
ETH500,EIDW,KIAD,2020-11-28 
CAL5555,OMDW,ELLX,2020-11-28 
MEA201,OLBA,EGLL,2020-11-28 
AAR521,RKSI,EGLL,2020-11-28 
FDB15Z,OMDB,UKBB,2020-11-28 
AFR6735,KORD,EIDW,2020-11-28 
SDM6343,ULLI,ULMM,2020-11-28 
PBD951,UUWW,OMDB,2020-11-28 
ETH552,EIDW,CYYZ,2020-11-28 
AFL1210,UUEE,UWWE,2020-11-28 
BOX530,EDDP,WSSS,2020-11-28 
MAC457C,GMMN,LIME,2020-11-28 
MEA211,OLBA,LFPG,2020-11-28 
KAL503,RKSI,EGLL,2020-11-28 
FYG21A,EBAW,OMDW,2020-11-28 
MAC357N,GMMN,LFBO,2020-11-28 
SIA7394,OMSJ,EHAM,2020-11-28 
SDM6027,ULLI,UUWW,2020-11-28 
BCS926,EBBR,GMMN,2020-11-28 
PBD202,ULLI,UUWW,2020-11-28 
AFL012,UUEE,ULLI,2020-11-28 
BAW104,OMDB,EGLL,2020-11-28 
AJT8321,KMIA,EBBR,2020-11-28 
AFL007,ULLI,UUEE,2020-11-28 
AFL213,VHHH,UUEE,2020-11-28 
AFR18NM,LFPG,GMMN,2020-11-28 
DLH717,RJTT,EDDF,2020-11-28 
AFL1412,UUEE,USSS,2020-11-28 
PBD203,UUWW,ULLI,2020-11-28 
THY6558,KMIA,EHBK,2020-11-28 
PBD207,UUWW,ULLI,2020-11-28 
SMR235,VIDP,UUDD,2020-11-28 
JDI11Z,FACT,EPMO,2020-11-28 
RAM780S,GMME,LFPO,2020-11-28 
SDM5412,OMSJ,UUEE,2020-11-28 
AFL014,UUEE,ULLI,2020-11-28 
SBI1009,UUDD,ULLI,2020-11-28 
SDM5567,UUEE,ULLI,2020-11-28 
AFL1451,UNEE,UUEE,2020-11-28 
SBI1006,ULLI,UUDD,2020-11-28 
CPA061,VABB,EDDF,2020-11-28 
SVR261,UUDD,USSS,2020-11-28 
VJT861,EGPN,OMDB,2020-11-28 
BOX423,KATL,EDDF,2020-11-28 
AUL531,ULLI,UWWW,2020-11-28 
MSAMA,OERK,EGSS,2020-11-28 
UTA369,UUWW,ULLI,2020-11-28 
BOX533,VOBL,EDDF,2020-11-28 
SVR3948,EDDF,USSS,2020-11-28 
ICE761,BIKF,KBOS,2020-11-28 
SVR079,UUDD,ULLI,2020-11-28 
BOX691,OMDB,EDDF,2020-11-28 
AFL016,UUEE,ULLI,2020-11-28 
CCA597,WSSS,LIMC,2020-11-29 
EMM012,UUWW,OMDW,2020-11-28 
ABW9494,EDDP,OMDB,2020-11-28 
NJE702L,EFHK,ULLI,2020-11-28 
NWS129,ULLI,UKFF,2020-11-28 
BOX513,OMDB,EDDF,2020-11-28 
KLM601,EHAM,KLAX,2020-11-28 
MJF37M,UKBB,OMDW,2020-11-28 
NJE438Q,EGGW,TJSJ,2020-11-28 
PBD520,URWA,ULLI,2020-11-28 
MPH6161,EHAM,KMIA,2020-11-28 
EAU52P,LSGG,OMDW,2020-11-28 
AFL013,ULLI,UUEE,2020-11-28 
AFR566,LFPG,OLBA,2020-11-28 
PLM034P,CYYZ,LEMD,2020-11-28 
AZA9494,LIMC,KJFK,2020-11-28 
SDM6028,UUWW,ULLI,2020-11-28 
AAR587,KJFK,EBBR,2020-11-28 
MPH7342,KMIA,EHAM,2020-11-28 
SDM6344,ULMM,ULLI,2020-11-28 
TAM8135,LPPT,SBGR,2020-11-28 
SQP481,UKBB,OMDB,2020-11-28 
KLM749,EHAM,SKBO,2020-11-28 
VPCER,OBBI,EGSS,2020-11-28 
ABW538,VHHH,UUDD,2020-11-28 
AIC162,EGLL,VIDP,2020-11-28 
SDM6341,ULLI,ULMM,2020-11-28 
PNC01J,LIRA,ULLI,2020-11-28 
MAC358,LFBO,GMMN,2020-11-28 
TEU16,LSGG,OMDW,2020-11-28 
DCDAS,LSZH,ULLI,2020-11-28 
KLM623,EHAM,KATL,2020-11-28 
DLH492,EDDF,CYVR,2020-11-28 
OEGVB,UUWW,OMDW,2020-11-28 
ACA873,EDDF,CYYZ,2020-11-28 
ACA879,LSZH,CYYZ,2020-11-28 
SDM5734,OMDB,UUEE,2020-11-28 
SIA323,EHAM,WSSS,2020-11-28 
ETD913,OMAA,EHAM,2020-11-28 
KLM103,EHAM,FACT,2020-11-28 
DAL3315,EDDF,VABB,2020-11-28 
DAL173,LIMC,KJFK,2020-11-28 
AFR066,LFPG,KLAX,2020-11-28 
AFL015,ULLI,UUEE,2020-11-28 
DAL263,LFPG,KJFK,2020-11-28 
KLM791,EHAM,SBGR,2020-11-28 
KLM591,EHAM,FABB,2020-11-28 
CAL062,EDDF,RCTP,2020-11-28 
DAL259,EHAM,KBOS,2020-11-28 
SDM6202,URKA,ULLI,2020-11-28 
SBI1011,UUDD,ULLI,2020-11-28 
AFR074,LFPG,CYVR,2020-11-28 
VJT827,EGGW,VHHH,2020-11-28 
BAW3581,EGLL,KORD,2020-11-28 
DAL143,EHAM,KSEA,2020-11-28 
BOX593,VIDP,EDDP,2020-11-28 
CCA651,ZGSZ,LFPG,2020-11-29 
RAM764B,GMMN,LFPO,2020-11-28 
VJT426,UUEE,OMDB,2020-11-28 
TRA4Y,EHAM,GMMN,2020-11-28 
KLM705,EHAM,SBGL,2020-11-28 
DLH456,EDDF,KLAX,2020-11-28 
SDM6892,UKFF,ULLI,2020-11-28 
SBI1010,ULLI,UUDD,2020-11-28 
DRU605,UUDD,ULLI,2020-11-28 
DAL135,EHAM,KDTW,2020-11-28 
BAW139,EGLL,VABB,2020-11-28 
AFL1402,UUEE,USSS,2020-11-28 
DAL161,EHAM,KMSP,2020-11-28 
DLH400,EDDF,KJFK,2020-11-28 
VPCLR,OMDW,UUEE,2020-11-28 
JAF19Y,GMME,LFPO,2020-11-28 
GFA002,EGLL,OBBI,2020-11-28 
NOS961,LIMC,ZGSZ,2020-11-28 
DLH430,EDDF,KORD,2020-11-28 
AHO734A,LSGG,OMDB,2020-11-28 
DAL2,EGLL,KJFK,2020-11-28 
ETD1,OMAA,EDDF,2020-11-28 
DAL49,EHAM,KJFK,2020-11-28 
AFR430,LFPG,MROC,2020-11-28 
SIA345,LSZH,WSSS,2020-11-28 
JME534W,EGJB,TBPB,2020-11-28 
SIA7321,EHAM,OMSJ,2020-11-28 
DAL3337,LEMD,KJFK,2020-11-28 
SDM6033,ULLI,UUWW,2020-11-28 
ABD376,VABB,EDFH,2020-11-28 
SQP5601,UKBB,UAAA,2020-11-28 
SIA335,LFPG,WSSS,2020-11-28 
DLH21A,EDDF,KBOS,2020-11-28 
UTA370,ULLI,UUWW,2020-11-28 
AFR18SW,GMMN,LFPG,2020-11-28 
AFL018,UUEE,ULLI,2020-11-28 
DAL3341,EDDF,KORD,2020-11-28 
CAL074,EHAM,RCTP,2020-11-28 
BOX331,KLAX,EDDP,2020-11-28 
DAL15,EDDF,KATL,2020-11-28 
DAL3463,EIDW,KJFK,2020-11-28 
N228AP,LSGG,KMIA,2020-11-28 
GFA016,EDDF,OBBI,2020-11-28 
AFL017,ULLI,UUEE,2020-11-28 
DAL83,LFPG,KATL,2020-11-28 
KLM757,EHAM,MPMG,2020-11-28 
DHK966,EDDP,KJFK,2020-11-28 
DLH636,EDDF,OBBI,2020-11-28 
MAC458,LIME,GMMN,2020-11-28 
DAL3457,EDDF,KJFK,2020-11-28 
JAF9600,EDDS,KDTW,2020-11-28 
ETH3673,RKSI,EBLG,2020-11-28 
FIN132,WSSS,EFHK,2020-11-28 
AFR6747,GMMN,LFPG,2020-11-28 
AFL1875,UTTT,UUEE,2020-11-28 
ETD57X,OMAA,EGLL,2020-11-28 
SIA25,EDDF,WSSS,2020-11-28 
MEA218,EDDF,OLBA,2020-11-28 
JTI273,OMDW,LSZH,2020-11-28 
BAW175,EGLL,KJFK,2020-11-28 
KLM509,EHAM,FAOR,2020-11-28 
ACA843,EIDW,CYYZ,2020-11-28 
SIA317,EGLL,WSSS,2020-11-28 
EVA088,LFPG,RCTP,2020-11-28 
DAL73,EHAM,KATL,2020-11-28 
NJE702L,ULLI,EDDM,2020-11-28 
9HIDB,UKKK,OMDW,2020-11-28 
SVF648,ESSA,KATW,2020-11-28 
AFR178,LFPG,MMMX,2020-11-28 
WJA4,EGKK,CYYZ,2020-11-28 
ABY262,UKBB,OMSJ,2020-11-28 
AFL522,UUEE,OMDB,2020-11-28 
DAL33,EGLL,KATL,2020-11-28 
KLM877,EHAM,VABB,2020-11-28 
RAM952Q,GMMN,LIPE,2020-11-28 
SDM6981,ULLI,LSGG,2020-11-28 
T7AIR,UUWW,ULLI,2020-11-28 
IWLFX,LIPE,OMAF,2020-11-28 
KAL542,ENGM,RKSI,2020-11-28 
EVA066,LOWW,RCTP,2020-11-28 
BAW285,EGLL,KSFO,2020-11-28 
AFR15QB,LFPG,GMMN,2020-11-28 
CPA288,EDDF,VHHH,2020-11-28 
SIA351,EKCH,WSSS,2020-11-28 
KLM743,EHAM,SPJC,2020-11-28 
CPA270,EHAM,VHHH,2020-11-28 
ESPHR,LSGG,ULLI,2020-11-28 
SAS909,EKCH,KEWR,2020-11-28 
SBI1012,ULLI,UUDD,2020-11-28 
GTI8011,EHAM,KORD,2020-11-28 
SVR6087,UUDD,UWWE,2020-11-28 
KLM679,EHAM,CYYC,2020-11-28 
RAM810D,GMMN,EDDF,2020-11-28 
BAW173,EGLL,KJFK,2020-11-28 
