Callsign, Origin, Destination,Day
GES381L,LEMD,LSGG,2020-06-01 
VLG35LG,LEBL,LEIB,2020-06-01 
MLT346T,EGFF,EGHH,2020-06-01 
BTI34G,EYVI,EVRA,2020-06-01 
DICBA,EDXW,EDDG,2020-06-01 
WZZ3066,LOWW,EDDW,2020-06-01 
BAW45EM,LEMD,EGLL,2020-06-01 
DEKAT,EDXW,EDVE,2020-06-01 
DIZST,LPCS,ELLX,2020-06-01 
TYW758,LEBL,EDDL,2020-06-01 
AFL1388,UUEE,UWLL,2020-06-01 
AZA51G,LFPG,LIRF,2020-06-01 
JDI70G,EPWA,EPKK,2020-06-01 
DLH8YC,LSZH,EDDM,2020-06-01 
UGC113B,GEML,LEMG,2020-06-01 
EWG6999,EGSH,EDDL,2020-06-01 
VJT645,EINN,LPFR,2020-06-01 
HUMMEL3,EDLW,EDDL,2020-06-01 
HBFWC,LSGG,LIPZ,2020-06-01 
GMA554,EGCN,EGJJ,2020-06-01 
DICAO,EKEB,EDHK,2020-06-01 
CSN303,EHAM,EGLL,2020-06-02 
AZA1395,LIRF,LIMJ,2020-06-01 
EWG5JE,EGLL,EDDH,2020-06-01 
AFR16CC,LFPG,LPPT,2020-06-01 
NJE550Y,LIML,LIEO,2020-06-01 
WZZ55,LHBP,LGAV,2020-06-01 
LID523,LIPE,LIPR,2020-06-01 
AWU601F,EDDH,EDXW,2020-06-01 
DLH862,EDDF,ENGM,2020-06-01 
STK4K,EIDW,EIKY,2020-06-01 
RZO029F,LPPT,LPPD,2020-06-01 
IBS3919,LEPA,LEMD,2020-06-01 
TIE324P,LSGG,LKPR,2020-06-01 
HBVLX,EGJB,EHRD,2020-06-01 
AZA2TS,LIRF,LIPZ,2020-06-01 
EWG3JP,EDDK,LOWW,2020-06-01 
JAR24,ELLX,LJLJ,2020-06-01 
BAW492U,EGLL,LXGB,2020-06-01 
GNJ57,EDDE,LGAV,2020-06-01 
WUK2815,LYBE,EGGW,2020-06-01 
SBI1053,UUDD,UWKD,2020-06-01 
WUK1035,LBBG,EGGW,2020-06-01 
JFA41D,ELLX,EDXW,2020-06-01 
EWG9P,EGLL,EDDL,2020-06-01 
PNC9CJ,LYBE,LIRA,2020-06-01 
AZA1026,LIRF,LIMC,2020-06-01 
DLH17K,EDDF,LPPT,2020-06-01 
HBSHB,LSZA,LSZH,2020-06-01 
DLH1AJ,EDDF,ESSA,2020-06-01 
BRU857,UMMS,EFHK,2020-06-01 
MUSIK,EBBR,EDDF,2020-06-01 
VLG19LR,LEPA,LEBL,2020-06-01 
NAX8459,ENZV,ENGM,2020-06-01 
SPMXI,EPSC,EPWA,2020-06-01 
DLH83C,EDDF,LOWW,2020-06-01 
YRTRK,LKPR,LRBS,2020-06-01 
MLT36T,EGHH,EGFF,2020-06-01 
AZA1319,LIRF,LIPE,2020-06-01 
KLM90Z,LPPT,EHAM,2020-06-01 
RYR816,EIDW,EGPH,2020-06-01 
DHRTE,EDNY,EDSB,2020-06-01 
SHT7Z,EGPF,EGLL,2020-06-01 
FIN8WL,EFKU,EFHK,2020-06-01 
TVS4326,EKKA,ENGM,2020-06-01 
BTI31C,EVRA,EETN,2020-06-01 
VOR05,EDLW,EPPO,2020-06-01 
DLH55A,EDDF,LEMD,2020-06-01 
RYR4JA,LPPR,EGSS,2020-06-01 
SERMT,ESSL,ESSP,2020-06-01 
WZZ9AL,LHBP,EBBR,2020-06-01 
DIEMO,EDLV,EDDH,2020-06-01 
BRU892,EDDB,UMMS,2020-06-01 
AFR10TL,LPPT,LFPG,2020-06-01 
EWG6NL,LSZH,EDDH,2020-06-01 
AZA203,EGLL,LIRF,2020-06-01 
DLH53V,EDDF,LPPR,2020-06-01 
AFL1174,UUEE,URWA,2020-06-01 
BYS369,EVRA,UUEE,2020-06-01 
EXS053B,EGPH,EGCC,2020-06-01 
RYR2MM,EIDW,EDDK,2020-06-01 
VLJ27AP,LEMD,LJLJ,2020-06-01 
DISRM,EDDS,EDDL,2020-06-01 
STK42D,EIDW,EIDL,2020-06-01 
HHN169,EDDL,BIRK,2020-06-01 
JAR31,ESGG,LSZH,2020-06-01 
CSN465,EGSS,EDDF,2020-06-01 
BRU862,LKPR,UMMS,2020-06-01 
GAC380D,EDDL,EGSS,2020-06-01 
DLH6YU,EDDF,LGAV,2020-06-01 
LAV5564,LIRF,LIMC,2020-06-01 
DLH980,EDDF,EIDW,2020-06-01 
IRVRP,LIPE,LIML,2020-06-01 
DLH8HR,EDDF,EGLL,2020-06-01 
NJE102F,LPCS,LPFR,2020-06-01 
BTI6XH,EETN,EKCH,2020-06-01 
MLT346T,EGFF,EGHH,2020-06-01 
DLH4LA,EDDF,EFHK,2020-06-01 
AFL1214,UUEE,UWWW,2020-06-01 
DLH1PT,EDDF,EGCC,2020-06-01 
DEJFC,EDDC,EDVK,2020-06-01 
SAS4163,ENVA,ENZV,2020-06-01 
AUR56H,EGJB,EGHI,2020-06-01 
ICF601,EGSS,UKBB,2020-06-01 
AFL2169,EBBR,UUEE,2020-06-01 
GAC967Q,LSZH,EPWA,2020-06-01 
LOT3836,EPGD,EPWA,2020-06-01 
DLH8WY,EDDM,EDDL,2020-06-01 
TIE322S,EPWA,EGGW,2020-06-01 
DLH77Y,EDDF,LEBL,2020-06-01 
SBI1235,UUDD,UWSS,2020-06-01 
AFL1324,UUEE,ULMM,2020-06-01 
DLH66A,EDDF,LFPG,2020-06-01 
AFL022,UUEE,ULLI,2020-06-01 
DFL02,ESSL,ESMK,2020-06-01 
BTI25K,EDDH,EVRA,2020-06-01 
AXE421P,BIKF,LZIB,2020-06-01 
DLH896,EDDF,EYVI,2020-06-01 
DLH2NF,EDDF,EDDV,2020-06-01 
AZA88Z,LIRF,EBBR,2020-06-01 
RYR79UQ,EGSS,EICK,2020-06-01 
DLH8NK,EDDM,EDDV,2020-06-01 
PIP345A,ENTO,ENSO,2020-06-01 
DLH2KH,EDDF,EHAM,2020-06-01 
AUI1236,LIMC,LIPZ,2020-06-01 
DLH9AX,EDDM,EDDH,2020-06-01 
SWN022M,EGNX,EGJB,2020-06-01 
LPA325,EFTU,EFMA,2020-06-01 
DCOWB,EDDH,EDXW,2020-06-01 
RYR670,EIDW,EGBB,2020-06-01 
RYR1ST,LHBP,EGSS,2020-06-01 
DLH4PN,EDDF,LSZH,2020-06-01 
LXG55OR,EDXW,EDLP,2020-06-01 
JFA13B,LFMV,EGSS,2020-06-01 
AZA97U,LIRF,EGLL,2020-06-01 
WRTHOG81,EGHH,EGNV,2020-06-01 
LWG1201,EDDC,LSZH,2020-06-01 
VLG35MH,LEIB,LEBL,2020-06-01 
UGC113C,LEMG,GEML,2020-06-01 
STK33P,EIKY,EIDW,2020-06-01 
WRTHOG82,EGHH,EGNV,2020-06-01 
T7ISA,LFBZ,LFQQ,2020-06-01 
CTN2S,LDZA,LDSP,2020-06-01 
DLH9TA,EDDF,EBBR,2020-06-01 
AFR75HH,LFPG,LFBO,2020-06-01 
JCO65B,EGHH,LROP,2020-06-01 
FIN38U,EFHK,EBBR,2020-06-01 
WZZ49LP,EDLW,EYVI,2020-06-01 
DLH2WC,EDDF,EDDH,2020-06-01 
BTI28P,EETN,LFPG,2020-06-01 
OEFIX,EDDL,EDDM,2020-06-01 
LGL3752,LPPT,ELLX,2020-06-01 
IAM9003,LIPZ,LIRA,2020-06-01 
TIE325J,EBBR,LHBP,2020-06-01 
WZZ806,EHEH,EPGD,2020-06-01 
AFR76XM,LFML,LFPG,2020-06-01 
AHO868B,EGHQ,LPFR,2020-06-01 
AZA1386,LIMJ,LIRF,2020-06-01 
WZZ1074,ESMS,LROP,2020-06-01 
AFL021,ULLI,UUEE,2020-06-01 
DLH828,EDDF,EKCH,2020-06-01 
STK5K,EIKY,EIDW,2020-06-01 
AFL1192,UUEE,UWKD,2020-06-01 
GES381L,LSGG,LGAV,2020-06-01 
SDM6597,ULLI,UWKD,2020-06-01 
N732PA,EIDW,EINN,2020-06-01 
CTN412,LDZA,EDDF,2020-06-01 
SVR060,ULLI,UUDD,2020-06-01 
AHO281S,UUWW,LSZH,2020-06-01 
RYR40JT,LPPT,EGSS,2020-06-01 
IEDLO,LIML,LEBL,2020-06-01 
SBI2161,UUDD,URWA,2020-06-01 
AWC734,EGSS,EGMC,2020-06-01 
AZA1318,LIPE,LIRF,2020-06-01 
REV1XA,EGNX,EGJJ,2020-06-01 
DLH3MK,EDDF,LSGG,2020-06-01 
NJE874C,EDDF,EDXW,2020-06-01 
HBVPE,LOWK,LSZH,2020-06-01 
N588AT,LZIB,LOWW,2020-06-01 
EIICA,EINN,EICK,2020-06-01 
CSA1DZ,LFPG,LKPR,2020-06-01 
HBVRW,ESSV,LSZH,2020-06-01 
2RBTS,EGHH,EGGD,2020-06-01 
BCS813,EDDP,EGNX,2020-06-01 
AZA7YW,LIPZ,LIRF,2020-06-01 
AXY0106,LSZH,EDDF,2020-06-01 
LGL5782,ESSA,ELLX,2020-06-01 
FIN7WG,EFHK,EGLL,2020-06-01 
RYR6J,EGPH,EIDW,2020-06-01 
EWG50F,EDDL,LIRF,2020-06-01 
LXG22V,EGHQ,LSGG,2020-06-01 
CSA3DA,LROP,LKPR,2020-06-01 
ATL6G,EDDW,EDXW,2020-06-01 
EWG5TV,EDDS,EGLL,2020-06-01 
EWG9824,EDDL,LIMC,2020-06-01 
FIN3EF,EFHK,LFPG,2020-06-01 
HBPJG,LSZA,LSZH,2020-06-01 
ECA5C,EDDL,EDDF,2020-06-01 
WZZ955,EDDW,LOWW,2020-06-01 
AZA2YK,LIMC,LIRF,2020-06-01 
DLH4AV,EDDF,LIMC,2020-06-01 
FIN5DL,EFHK,LSZH,2020-06-01 
DRAG143,LIPE,LIPZ,2020-06-01 
AFL1389,UWLL,UUEE,2020-06-01 
FIN7YB,EFHK,ESSA,2020-06-01 
BTI31B,EETN,EVRA,2020-06-01 
SAS532,EGLL,ESSA,2020-06-01 
ICV38L,LIMC,ELLX,2020-06-01 
ANE8491,LEMH,LEPA,2020-06-01 
AUR57H,EGHI,EGJB,2020-06-01 
AZG231,LOWW,EDFH,2020-06-01 
AFR85QP,EHAM,LFPG,2020-06-01 
WZZ13,EHEH,LYBE,2020-06-01 
DFELE,LFKJ,EDDS,2020-06-01 
DEFIM,EDHK,EDDH,2020-06-01 
ROT273P,LROP,LGAV,2020-06-01 
PNC9CJ,LIRA,LYBE,2020-06-01 
N321SK,EGNH,EGPK,2020-06-01 
DLH8VJ,EDDF,LIRF,2020-06-01 
SBI1015,UUDD,ULLI,2020-06-01 
AZA4FZ,LIRF,EDDM,2020-06-01 
LPA305,EFMA,ESSA,2020-06-01 
TVS4326,ENGM,EFTP,2020-06-01 
JET8,ESSB,ESMS,2020-06-01 
HBFWC,LIPZ,LSGG,2020-06-01 
AFR11UA,LFPG,EIDW,2020-06-01 
SAS6305,ENBR,ENVA,2020-06-01 
VLG22NJ,LEZL,LEBL,2020-06-01 
DFL02,ESMK,ESSB,2020-06-01 
ADN82K,EDDN,EDDM,2020-06-01 
EWG757,LOWW,EDDK,2020-06-01 
AWU424,EDXW,EDDH,2020-06-01 
OYAPM,EHRD,EKCH,2020-06-01 
AFR15GH,LFPG,EDDH,2020-06-01 
AZA4LL,LICJ,LIRF,2020-06-01 
AMC7329,EDDF,LMML,2020-06-01 
BRU858,EFHK,UMMS,2020-06-01 
ABW9364,EGLL,UUEE,2020-06-01 
BTI223,EVRA,EDDM,2020-06-01 
N164KF,EDDC,EHGG,2020-06-01 
JFA60C,EDXW,LSGG,2020-06-01 
SBI1054,UWKD,UUDD,2020-06-01 
IBS3804,LEMD,LEIB,2020-06-01 
CRV1,EGSS,EGNX,2020-06-01 
HBVWM,LSZA,LSGG,2020-06-01 
IFA1219,EDDN,EGSS,2020-06-01 
FIN3V,EFHK,EFOU,2020-06-01 
NJE816N,LIMJ,LSZH,2020-06-01 
NAX540,ENGM,ENZV,2020-06-01 
DCOWB,EDXW,EDDH,2020-06-01 
RYR472P,EICK,EGSS,2020-06-01 
LDX6,LIEO,LJLJ,2020-06-01 
DTR046R,EKCH,EKRN,2020-06-01 
MDI08,EGNV,EGPF,2020-06-01 
RRR2803,EFHK,EGVN,2020-06-01 
ELY288,LIMC,EHAM,2020-06-01 
DLH3FT,EDDV,EDDM,2020-06-01 
ENT56FK,EDSB,EPWR,2020-06-01 
AFR131E,LFPG,EDDF,2020-06-01 
SBI1229,UUDD,ULMM,2020-06-01 
AFR106U,LFPG,ESSA,2020-06-01 
SAS65P,ESSA,ENGM,2020-06-01 
AMC7101,EGLL,LMML,2020-06-01 
BRU852,EGKK,UMMS,2020-06-01 
STQ222,LSZH,EDLW,2020-06-01 
AFL024,UUEE,ULLI,2020-06-01 
ENZ957,EGSS,EKCH,2020-06-01 
EGL20,EGJB,EGTE,2020-06-01 
KAL8535,LOWW,EDDF,2020-06-01 
DLH3CL,EDDL,EDDM,2020-06-01 
VLG38JT,LEBL,LFPG,2020-06-01 
JAR31,LSZH,LOWS,2020-06-01 
RYR61K,EGBB,EIDW,2020-06-01 
DOC97,EKOD,EKBI,2020-06-01 
AHO732R,LSGG,EHAM,2020-06-01 
BIO06,EGNR,EGNX,2020-06-01 
AFR12UF,LFPG,EGLL,2020-06-01 
WZZ3XE,LGAV,LHBP,2020-06-01 
DLH5AC,ENGM,EDDF,2020-06-01 
RYR19CT,EIDW,EHAM,2020-06-01 
AWC734,EGMC,EGSS,2020-06-01 
AFL023,ULLI,UUEE,2020-06-01 
RYR38LP,EIDW,EGKK,2020-06-01 
FIN7052,LEMG,EFHK,2020-06-01 
RRR2880,EGVN,EDDV,2020-06-01 
AUI1236,LIPZ,UKBB,2020-06-01 
MMAVP,ULLI,UUWW,2020-06-01 
DLH9M,EDDH,EDDM,2020-06-01 
DLH1PH,ESSA,EDDF,2020-06-01 
MTSRI,EGFF,EGNR,2020-06-01 
PEA302,LSZA,LSGG,2020-06-01 
BCS398,EDDP,EGNX,2020-06-01 
HBVPE,LSZH,LSZR,2020-06-01 
DCOWB,EDDH,EDXW,2020-06-01 
AUL207,UUDD,URML,2020-06-01 
EWG31V,EDDL,LEPA,2020-06-01 
GAC285W,EDDB,LOWS,2020-06-01 
N910RW,LFST,LFQQ,2020-06-01 
SAS375,ENVA,ENGM,2020-06-01 
SEDDY,ESSB,EVRA,2020-06-01 
SBI1017,UUDD,ULLI,2020-06-01 
AWU901K,EDXW,EDDC,2020-06-01 
WZZ4HN,EBBR,LHBP,2020-06-01 
DLH5HV,EBBR,EDDM,2020-06-01 
ESANS,EETN,EETU,2020-06-01 
RYR302,EDFH,EPKK,2020-06-01 
LOG21DE,EGCC,EGNS,2020-06-01 
LWG1292,LSZH,LIML,2020-06-01 
AFL1215,UWWW,UUEE,2020-06-01 
REV1XA,EGJJ,EGNX,2020-06-01 
AFR16YD,LPPT,LFPG,2020-06-01 
SVR080,ULLI,UUDD,2020-06-01 
JAR24,LJLJ,LOWS,2020-06-01 
SUA611,LKPR,UKBB,2020-06-01 
DLH4AE,EGCC,EDDF,2020-06-01 
DIVVV,EDDH,EDXW,2020-06-01 
N7877T,EDDK,EDDM,2020-06-01 
ABW182,EDDF,UUEE,2020-06-01 
JKH321,EDDH,EDXW,2020-06-01 
DIZST,ELLX,EDDC,2020-06-01 
SQP800,LEBL,UKBB,2020-06-01 
AFR75BP,LFBO,LFPG,2020-06-01 
LOT3985,EPWA,EPZG,2020-06-01 
RYR49FX,EDDK,EIDW,2020-06-01 
AEA6079,LEMD,LEPA,2020-06-01 
SAS222,ENCN,ENGM,2020-06-01 
HBVWM,LSGG,LSZA,2020-06-01 
BTI38B,EKCH,EETN,2020-06-01 
MYJET,LFMN,UUWW,2020-06-01 
GJECY,EGCC,EHBK,2020-06-01 
DLH9V,LOWW,EDDF,2020-06-01 
VOR05,EPPO,EYKA,2020-06-01 
VLJ27AP,LJLJ,LEGE,2020-06-01 
DLH94C,LEMD,EDDF,2020-06-01 
DLH981,EIDW,EDDF,2020-06-01 
AFL1175,URWA,UUEE,2020-06-01 
DLH1WY,EKCH,EDDF,2020-06-01 
LOT3947,EPWA,EPPO,2020-06-01 
DTR49K,EKRN,EKCH,2020-06-01 
SAS6305,ENVA,ENGM,2020-06-01 
LOT3847,EPWA,EPWR,2020-06-01 
IBE31GB,LEMD,EGLL,2020-06-01 
BTI15M,EVRA,ENGM,2020-06-01 
ROT7292,EGLL,LROP,2020-06-01 
LOT3923,EPWA,EPKK,2020-06-01 
YUSPB,LYBE,LIRA,2020-06-01 
FMY8049,LFRN,LFBO,2020-06-01 
FIN4AW,ESSA,EFHK,2020-06-01 
TTJ310A,LZIB,LKPR,2020-06-01 
LOT3815,EPWA,EPGD,2020-06-01 
NWS9024,LEBL,UUEE,2020-06-01 
SRN771P,EPWA,EKCH,2020-06-01 
TIE325J,LHBP,LKPR,2020-06-01 
N,EKOD,EKYT,2020-06-01 
AZA52CL,LIEE,LIMC,2020-06-01 
NAX3J,ENVA,ENGM,2020-06-01 
AFR766X,LFML,LFPG,2020-06-01 
DESSR,EDFM,EDHL,2020-06-01 
DIBET,EDXW,EDDB,2020-06-01 
NAX545,ENZV,ENGM,2020-06-01 
DFLUX,EDXW,EDDL,2020-06-01 
DCOWB,EDXW,EDDH,2020-06-01 
SAS1203,EKCH,EKYT,2020-06-01 
DLH03K,LEBL,EDDF,2020-06-01 
DISRM,EDDL,EDDS,2020-06-01 
DLH897,EYVI,EDDF,2020-06-01 
EIICA,EICK,EINN,2020-06-01 
DLH42T,LPPR,EDDF,2020-06-01 
TAY4804,EFHK,ESOE,2020-06-01 
ECLBB,LEPP,LEVC,2020-06-01 
DLH9C,LSZH,EDDF,2020-06-01 
ATL6G,EDXW,EDDH,2020-06-01 
EWG7C,EGLL,EDDS,2020-06-01 
DLH31J,LPPT,EDDF,2020-06-01 
RZO028F,LPPD,LPPT,2020-06-01 
DLH5PH,EFHK,EDDF,2020-06-01 
PBD207,UUWW,ULLI,2020-06-01 
DLH8W,EBBR,EDDF,2020-06-01 
ASL40D,LYBE,EDDF,2020-06-01 
AZA165,EBBR,LIRF,2020-06-01 
DLH3U,EGLL,EDDF,2020-06-01 
AWU425,EDDH,EDXW,2020-06-01 
SRR6402,EDDK,LIPY,2020-06-01 
FIN7B,EBBR,EFHK,2020-06-01 
BCS814,EGNX,EDDP,2020-06-01 
CAZ201,LSZA,LSGG,2020-06-01 
FRA75,EGNV,EGHH,2020-06-01 
LDX6,LJLJ,LOWW,2020-06-01 
JKH321,EDXW,EDDH,2020-06-01 
TTJ600,LZIB,LDZA,2020-06-01 
DLH3YC,EDDV,EDDF,2020-06-01 
DLH5K,LSGG,EDDF,2020-06-01 
AFL1325,ULMM,UUEE,2020-06-01 
FRA96,EGNV,EGHH,2020-06-01 
DIVVV,EDXW,EDDH,2020-06-01 
DLH3F,LFPG,EDDF,2020-06-01 
AZA433,EDDM,LIRF,2020-06-01 
N124MR,LSZA,LSZH,2020-06-01 
BAW9170,EGFF,EGLL,2020-06-01 
DLH1LA,LGAV,EDDF,2020-06-01 
PVG001P,LEPA,LEMD,2020-06-01 
AZA6LQ,LIRF,LIMC,2020-06-01 
AFR75SQ,LFPG,LFBO,2020-06-01 
DLH1LC,EDDH,EDDF,2020-06-01 
BTI3E5,EYVI,EETN,2020-06-01 
DEPGW,EDXW,EDDH,2020-06-01 
VPCVH,UKBB,EDDF,2020-06-01 
AFR10EK,LFPG,EKCH,2020-06-01 
CTN19H,EDDF,LDZA,2020-06-01 
DLH4LL,EDDM,EDDL,2020-06-01 
SBI1016,ULLI,UUDD,2020-06-01 
AFR15MZ,EDDH,LFPG,2020-06-01 
GAC602R,EDDM,EDDL,2020-06-01 
SAS488,ENGM,ESSA,2020-06-01 
NAX5PY,ENBR,ENGM,2020-06-01 
GCL885,EDDP,LIRP,2020-06-01 
SBI2162,URWA,UUDD,2020-06-01 
LOG84H,EGNS,EGGP,2020-06-01 
BCS224P,EDDP,EGAA,2020-06-01 
FIN6RK,EFOU,EFHK,2020-06-01 
EWG4AG,LIMC,EDDL,2020-06-01 
SAS9249,ESSA,EKCH,2020-06-01 
HMF003,ESGG,ESSV,2020-06-01 
NAX544,ENGM,ENZV,2020-06-01 
AFR13QV,EDDF,LFPG,2020-06-01 
ATL6G,EDDH,EBBR,2020-06-01 
VLG4A,LEBL,LEAL,2020-06-01 
CSA536,LKPR,EDDF,2020-06-01 
JFA50K,EGSS,EGHH,2020-06-01 
SRN6937,UKKK,EPWA,2020-06-01 
EWG1FV,LIRF,EDDL,2020-06-01 
DLH2A,EHAM,EDDF,2020-06-01 
WZZ517,LHBP,EGGW,2020-06-01 
ETI21A,ESSP,ESSB,2020-06-01 
DTR50R,EKCH,EKRN,2020-06-01 
AWU901K,EDDC,EDXW,2020-06-01 
AFR11GY,EIDW,LFPG,2020-06-01 
VLG22PU,LEBL,LEZL,2020-06-01 
RYR70JA,EGKK,EIDW,2020-06-01 
AFL025,ULLI,UUEE,2020-06-01 
DLH1YJ,EDDM,EDDW,2020-06-01 
DLH237,LIRF,EDDF,2020-06-01 
TFKFM,BIRK,BIKF,2020-06-01 
AFR12MK,EGLL,LFPG,2020-06-01 
DLH3AA,EDDM,EDDH,2020-06-01 
IOLBI,LIEE,LIEO,2020-06-01 
VLG37GQ,LEMH,LEBL,2020-06-01 
AZA207,EGLL,LIRF,2020-06-01 
YUPNK,LYBE,LSGG,2020-06-01 
RYR66RW,EHAM,EIDW,2020-06-01 
CSA618,LKPR,EHAM,2020-06-01 
BOX108,EDDF,EGNX,2020-06-01 
CGF1809,LROP,EDDK,2020-06-01 
DLH2688,EDDM,EDXW,2020-06-01 
DLH5TW,LIMC,EDDF,2020-06-01 
BCS7925,LMML,LFML,2020-06-01 
SAS1204,EKYT,EKCH,2020-06-01 
ABD344P,EDFH,EBOS,2020-06-01 
ECJQE,LEZL,LEVC,2020-06-01 
TAY4858,LMML,EDDB,2020-06-01 
AEA1710,LEPA,LEIB,2020-06-01 
WZZ809,LYBE,LHBP,2020-06-01 
BTI8RY,LFPG,EETN,2020-06-01 
DCDSO,EDSB,EBBR,2020-06-01 
ICV67M,ELLX,LIMC,2020-06-01 
FIN6KP,LSZH,EFHK,2020-06-01 
BCS886P,LHBP,EDDP,2020-06-01 
BCS5707,LROP,LIPZ,2020-06-01 
FIN5KR,EFHK,EFMA,2020-06-01 
SDM6346,ULMM,ULLI,2020-06-01 
CAZ202,LSGG,LSZH,2020-06-01 
AZA1596,LIEE,LIRF,2020-06-01 
ETI22A,ESSB,ESMS,2020-06-01 
BTI224,EDDM,EVRA,2020-06-01 
PNC9CJ,LYBE,LKMT,2020-06-01 
AOJ92R,UUWW,EVRA,2020-06-01 
FIH60,EFKU,EFVR,2020-06-01 
FIN7WK,LFPG,EFHK,2020-06-01 
LOT3503,EPGD,EPKK,2020-06-01 
DIHAG,EBBR,EDDL,2020-06-01 
LOT9002,EPGD,EPWA,2020-06-01 
NAX190,ENGM,ENHD,2020-06-01 
WUK801,EGCN,EGGW,2020-06-01 
SBI1018,ULLI,UUDD,2020-06-01 
TAY4804,ESOE,EBBR,2020-06-01 
SRN6911,EVRA,EYKA,2020-06-01 
ESANS,EETU,EETN,2020-06-01 
LOT3986,EPZG,EPWA,2020-06-01 
DFLUX,EDDL,EDDH,2020-06-01 
FMY8049,LFBO,LFRN,2020-06-01 
LOT3848,EPWR,EPWA,2020-06-01 
010000,LIPO,LIML,2020-06-01 
LOT3812,EPRZ,EPWA,2020-06-01 
AZA1NK,LICJ,LIRF,2020-06-01 
SAS6307,ENGM,ENZV,2020-06-01 
FIN4CE,EGLL,EFHK,2020-06-01 
ID526,LIPO,LIML,2020-06-01 
STK48D,EIDW,EIDL,2020-06-01 
VLG82VA,LFPG,LEBL,2020-06-01 
EWG9581,LEPA,EDDL,2020-06-01 
BCS943,LYBE,EBBR,2020-06-01 
LOT3948,EPPO,EPWA,2020-06-01 
DLH222,EDDF,EDXW,2020-06-01 
AJT365,EBBR,EGNX,2020-06-01 
LOG89ST,EGGP,EGNS,2020-06-01 
SBI1230,ULMM,UUDD,2020-06-01 
LOT3924,EPKK,EPWA,2020-06-01 
SUA612,UKBB,EDDF,2020-06-01 
AFL030,UUEE,ULLI,2020-06-01 
SAS019,ESPA,ESSA,2020-06-01 
STK8K,EIDW,EIKY,2020-06-01 
BCS5781,EVRA,EYVI,2020-06-01 
SAS7035,EKCH,ESSA,2020-06-01 
NAX547,ENZV,ENGM,2020-06-01 
SAS169,ESSA,ESGG,2020-06-01 
TAY4267,LGAV,LIPZ,2020-06-01 
ATL6G,EBBR,EDDW,2020-06-01 
FIN9D,EFHK,EETN,2020-06-01 
BCS231P,EDDP,LIPE,2020-06-01 
LOT3816,EPGD,EPWA,2020-06-01 
SAS319,ENHD,ENGM,2020-06-01 
RRR2881,EDDV,EGVN,2020-06-01 
NPT23H,EGJJ,EGNX,2020-06-01 
BCS3789,EETN,EPGD,2020-06-01 
AUL208,URML,UUDD,2020-06-01 
BCS7837,LGAV,LZIB,2020-06-01 
YUSPB,LIRA,LJLJ,2020-06-01 
DLH3RW,EDDL,EDDM,2020-06-01 
SAS379,ENVA,ENGM,2020-06-01 
VLG13NV,LEAL,LEBL,2020-06-01 
ECA3C,LFML,EDDM,2020-06-01 
RSD991,UUWW,ULMM,2020-06-01 
ABR1482,EDDK,EPKT,2020-06-01 
TFKFM,BIKF,BIRK,2020-06-01 
BCS811,EKCH,EDDP,2020-06-01 
CSA537,EDDF,LKPR,2020-06-01 
SRR6119,LGAV,EDDK,2020-06-01 
BTI15L,ENGM,EVRA,2020-06-01 
TAY4437,EETN,EBLG,2020-06-01 
SAS74M,ENZV,ENGM,2020-06-01 
BTI3F6,EETN,EYVI,2020-06-01 
NJE830B,EDXW,EDDM,2020-06-01 
AFR75VG,LFBO,LFPG,2020-06-01 
TAY4018,LOWW,EPWA,2020-06-01 
FIN214,EFMA,EFHK,2020-06-01 
ICV73L,LIMC,ELLX,2020-06-01 
KBD216,LFKF,LFBO,2020-06-01 
WUK11BB,EGGW,LPPT,2020-06-01 
AFR10TD,ESSA,LFPG,2020-06-01 
N125BJ,LGAV,LIMG,2020-06-01 
DLH4HY,EDDW,EDDM,2020-06-01 
DLH2M,EDDH,EDDM,2020-06-01 
BCS917,UKBB,EDDP,2020-06-01 
XK155DW,LFML,LFKJ,2020-06-01 
SRR6645,LPPT,LPPR,2020-06-01 
BCS4853,LJLJ,LIME,2020-06-01 
FIN7AG,EETN,EFHK,2020-06-01 
BCS9615,LDZA,EDDP,2020-06-01 
SAS6308,ENZV,ENGM,2020-06-01 
WZZ802,ENBR,EPGD,2020-06-01 
RYR3KL,EIDW,EGGD,2020-06-01 
TAY4251,LJLJ,LOWW,2020-06-01 
SWT114,LEMH,LEPA,2020-06-01 
BCS2877,EGPD,EGNX,2020-06-01 
MDT4,ENGM,LSZH,2020-06-01 
TAY4189,EVRA,ESOE,2020-06-01 
SWT102,LEIB,LEPA,2020-06-01 
NAX191,ENHD,ENGM,2020-06-01 
GFA016,LFPG,EDDF,2020-06-01 
NAX277,ENCN,ENGM,2020-06-01 
SAS6310,ENBR,ENGM,2020-06-01 
BCS3907,ESOE,EDDP,2020-06-01 
SRR6977,EGAA,EGNX,2020-06-01 
BCS29P,LIPY,LIMC,2020-06-01 
NAX9T,ENVA,ENGM,2020-06-01 
SWN022B,EGJB,EGNX,2020-06-01 
FAH5571,LKMT,EDDP,2020-06-01 
TAY4535,LEZL,EBLG,2020-06-01 
SRN6911,EYKA,EDDK,2020-06-01 
CHX86,EDDH,EDDV,2020-06-01 
AFR97UF,EKCH,LFPG,2020-06-01 
TAY4014,EGAA,EGNX,2020-06-01 
TAY4091,LKTB,LKPR,2020-06-01 
