Callsign, Origin, Destination,Day
DLH464,EDDF,KMCO,2020-01-29 
ANE97ZN,GMTT,LEMD,2020-01-29 
IBE6659,LEMD,SPJC,2020-01-30 
DAH1079,LFQQ,DAOO,2020-01-29 
BAW7W,EGLL,KIAD,2020-01-29 
KLM677,EHAM,CYYC,2020-01-29 
DAH1011,LFPO,DAAG,2020-01-29 
DLH542,EDDF,SKBO,2020-01-30 
DLH1436,EDDF,ULLI,2020-01-29 
KLM1395,EHAM,ULLI,2020-01-29 
THA941,LIMC,VTBS,2020-01-29 
THA961,ESSA,VTBS,2020-01-29 
BAW9L,EGLL,CYYZ,2020-01-29 
DLH646,EDDF,UAAA,2020-01-29 
RAM810D,GMMN,EDDF,2020-01-29 
ACA845,EDDF,CYYC,2020-01-29 
KLM641,EHAM,KJFK,2020-01-29 
ETH706,FAOR,EDDF,2020-01-30 
TAP217B,LPPT,KBOS,2020-01-29 
AFL102,UUEE,KJFK,2020-01-29 
DAL11,EGLL,KMSP,2020-01-29 
KLM267,EHAM,KIAD,2020-01-29 
RDN950,OERK,EDFH,2020-01-29 
THA971,LSZH,VTBS,2020-01-29 
DAH1214,DAAG,LFPG,2020-01-29 
DLH760,EDDF,VIDP,2020-01-29 
THA937,LOWW,VTBS,2020-01-29 
THA945,LIRF,VTBS,2020-01-29 
FDB1KS,LYBE,OMDB,2020-01-29 
AJT131,KMIA,EBBR,2020-01-29 
AFL019,ULLI,UUEE,2020-01-29 
KZR401,UAAR,UKBB,2020-01-29 
SQP422,UGSB,UKBB,2020-01-29 
BAW295,EGLL,KORD,2020-01-29 
BRU840,UKKT,UMMS,2020-01-29 
GFA042,LGAV,OBBI,2020-01-29 
DAL75,EHAM,KATL,2020-01-29 
BAW29G,KBOS,EGLL,2020-01-29 
ACA857,EGLL,CYYZ,2020-01-29 
RAM952Q,GMMT,LIPE,2020-01-29 
FDB7EC,LZIB,OMDB,2020-01-29 
AFR292,LFPG,RJBB,2020-01-29 
DLH630,EDDF,OMDB,2020-01-29 
THA925,EDDM,VTBS,2020-01-29 
RAM800F,GMMN,EGLL,2020-01-29 
AFR264,LFPG,RKSI,2020-01-29 
AFR480,LFPG,SPJC,2020-01-30 
QFA10,EGLL,YPPH,2020-01-30 
VPCFO,KFLL,EGSS,2020-01-29 
LOT684,ULLI,EPWA,2020-01-29 
MEA202,EGLL,OLBA,2020-01-29 
HVN63,VTBS,UUEE,2020-01-30 
DLH446,EDDF,KFTG,2020-01-29 
DLH470,EDDF,CYYZ,2020-01-29 
SDM6034,UUWW,ULLI,2020-01-29 
AFR006,LFPG,KJFK,2020-01-29 
BAW19,EGLL,RJBB,2020-01-30 
THA955,ENGM,VTBS,2020-01-29 
UTA9222,UUEE,ULLI,2020-01-29 
AFR054,LFPG,KIAD,2020-01-29 
THA951,EKCH,VTBS,2020-01-29 
FRX681,UUMO,ULLI,2020-01-29 
N605AJ,EINN,KROC,2020-01-29 
AFR734,LFPG,MDSB,2020-01-29 
MEA212,LFPG,OLBA,2020-01-29 
THA921,EDDF,VTBS,2020-01-29 
N600J,KTTN,EBBR,2020-01-29 
JME502M,OMDW,EGGW,2020-01-29 
AFR662,LFPG,OMDB,2020-01-29 
DAH2063,EBBR,DAAG,2020-01-29 
ANE05RN,DAAG,LEMD,2020-01-29 
ACA865,EGLL,CYUL,2020-01-29 
FDB4WN,UKBB,OMDB,2020-01-29 
DLH402,EDDF,KEWR,2020-01-29 
TAP201Q,LPPT,KEWR,2020-01-29 
AVA047,LEMD,SKBO,2020-01-29 
KLM31,EHAM,CYYZ,2020-01-29 
AFR430,LFPG,MROC,2020-01-30 
BAW178,KJFK,EGLL,2020-01-29 
BAW107,EGLL,OMDB,2020-01-29 
CFG032,EDDF,KSEA,2020-01-29 
AFR344,LFPG,CYUL,2020-01-29 
NJE371W,GMMN,LEBZ,2020-01-29 
SBI3206,UDYZ,UUDD,2020-01-29 
TAP1442,LPPT,GMMN,2020-01-29 
AFR688,LFPG,KATL,2020-01-29 
GZP9627,UUMO,ULLI,2020-01-29 
PBD205,UUWW,ULLI,2020-01-29 
OMA115,WMKK,EDDF,2020-01-30 
BAW2155,EGKK,TBPB,2020-01-29 
AFL022,UUEE,ULLI,2020-01-29 
KZR875,UAAA,UUDD,2020-01-29 
SBI6135,ULLI,LIPX,2020-01-29 
BAW17,EGLL,RKSI,2020-01-29 
BAW04A,EGLL,KJFK,2020-01-29 
BAW281,EGLL,KLAX,2020-01-29 
ETH3516,LEZG,KMIA,2020-01-29 
KLM445,EHAM,OBBI,2020-01-29 
RWZ323,UUDD,UDYZ,2020-01-29 
AFL039,ULLI,UUEE,2020-01-29 
DUB1,EGSS,OMDB,2020-01-29 
RYR28ZR,LEMD,GMTT,2020-01-29 
FDB1783,OMDB,EFHK,2020-01-29 
FDB3CF,OMDB,LKPR,2020-01-29 
SDM6019,ULLI,UUWW,2020-01-29 
AFR17BM,GMME,LFPG,2020-01-29 
DAH1020,DAAG,LFML,2020-01-29 
DAH2071,EDDF,DAAG,2020-01-29 
TRA6307,EHAM,OLBA,2020-01-29 
AFR380V,KJFK,LFPG,2020-01-29 
AFR356,LFPG,CYYZ,2020-01-29 
DAL51,EHAM,KJFK,2020-01-29 
TAP243,LPPT,KORD,2020-01-29 
A7MHH,LIMC,KMIA,2020-01-30 
QFA9,YPPH,EGLL,2020-01-30 
RAM770C,GMMN,LFPO,2020-01-29 
AIC178,EGLL,VOBL,2020-01-29 
SDM5797,ULLI,LKPD,2020-01-29 
AZA770,LIRF,VIDP,2020-01-29 
BOS11,LFPO,KLAS,2020-01-30 
AZU8753,LPPT,SBKP,2020-01-29 
AFR968,LFPG,MDPC,2020-01-29 
KLM427,EHAM,OMDB,2020-01-29 
DAH1001,LFPG,DAAG,2020-01-29 
AFL044,UUEE,ULLI,2020-01-29 
AFL1862,UUEE,UDYZ,2020-01-29 
DAH1149,LFPG,DAOI,2020-01-29 
MPH8322,FAOR,EHAM,2020-01-30 
AZA610,LIRF,KJFK,2020-01-29 
VSV801,UAII,UUWW,2020-01-29 
BAW2153,EGKK,TBPB,2020-01-29 
N665JN,EGSS,KHPN,2020-01-29 
DAH2004,DAAG,LEAL,2020-01-29 
BAW263,EGLL,OERK,2020-01-29 
EDW34N,LSZH,MDBG,2020-01-30 
BCS971,KJFK,EGNX,2020-01-29 
FDB4TA,LDZA,OMDB,2020-01-29 
KLM867,EHAM,RJBB,2020-01-30 
DHK542,OBBI,LIME,2020-01-29 
BAW44N,EGLL,KSAN,2020-01-30 
AVA011,LEMD,SKBO,2020-01-30 
ACA868,CYYZ,EGLL,2020-01-29 
BAW15K,EGLL,KJFK,2020-01-29 
AFR1855,DAAG,LFPG,2020-01-29 
DAL139,EHAM,KDTW,2020-01-29 
AEA193,LEMD,SKBO,2020-01-30 
BAW119,EGLL,VOBL,2020-01-29 
FDB3AQ,OMDB,UKBB,2020-01-29 
AFR54PA,LFPG,GMMN,2020-01-29 
AFL021,ULLI,UUEE,2020-01-29 
ETD15R,EGLL,OMAA,2020-01-29 
DAH1084,DAOO,LFPG,2020-01-29 
JAF19Y,GMME,LFPO,2020-01-29 
RAM720P,GMMN,LFLL,2020-01-29 
BAW21PJ,EGKK,TXKF,2020-01-29 
AFL024,UUEE,ULLI,2020-01-29 
N607CV,LSGG,KMSP,2020-01-29 
OAE601,LRBS,KIAD,2020-01-30 
AZA800,LIRF,DAAG,2020-01-29 
BAW209,EGLL,KMIA,2020-01-29 
DLH2565,ULLI,EDDM,2020-01-29 
SDM6600,UUWW,ULLI,2020-01-29 
UZB257,WMKK,LIRF,2020-01-30 
DAL119,LFPG,KLAX,2020-01-30 
KLM671,EHAM,CYUL,2020-01-29 
DAH2029,LOWW,DAAG,2020-01-29 
AEA097,LEMD,KMIA,2020-01-29 
TFL460,GBYD,EHAM,2020-01-29 
RAM798,GMMT,LFBD,2020-01-29 
SDM6345,ULLI,ULMM,2020-01-29 
SBI1014,ULLI,UUDD,2020-01-29 
RAM732M,GMMN,LFML,2020-01-29 
SDM6413,ULLI,UWUU,2020-01-29 
SBI1015,UUDD,ULLI,2020-01-29 
NRS7506,SAEZ,EGKK,2020-01-30 
DLH714,EDDM,RJTL,2020-01-30 
NAX7201,ENGM,VTBS,2020-01-30 
BAW7TG,EGLL,KATL,2020-01-29 
AAR532,LIPZ,RKSI,2020-01-30 
BCS932,LEZL,GMTT,2020-01-29 
SDM6639,ULLI,EDDB,2020-01-29 
DLH8P,EDDM,KBOS,2020-01-29 
RAM796L,GMMN,LFBO,2020-01-29 
DAL85,LFPG,KATL,2020-01-30 
DJT512,EINN,KEWR,2020-01-29 
SVR349,UUDD,UHBB,2020-01-29 
AFR565,OLBA,LFPG,2020-01-29 
SAS943,EKCH,KORD,2020-01-29 
AFL1214,UUEE,UWWE,2020-01-29 
JAF4CW,EBAW,GMTT,2020-01-29 
NWS378,UDYZ,UUEE,2020-01-29 
BAW9CG,EGLL,KPHX,2020-01-30 
AAB27C,LOWW,ULLI,2020-01-29 
BAW49,EGLL,KSEA,2020-01-30 
AFR718,LFPG,GOBD,2020-01-29 
LNX18YF,LOWW,ULLI,2020-01-29 
GES061K,LEMD,OERK,2020-01-29 
BCS393,KCVG,EDDP,2020-01-29 
BAW67V,EGLL,KPHL,2020-01-29 
FIN141,EFHK,VTBS,2020-01-30 
DLH412,EDDM,KEWR,2020-01-29 
AFR166,LFPG,VTBS,2020-01-30 
AFR010,LFPG,KJFK,2020-01-29 
BRU945,UMMS,ULLI,2020-01-29 
ABG7572,MDPC,UUEE,2020-01-30 
AFR334,LFPG,KBOS,2020-01-29 
AFL527,OMDB,UUEE,2020-01-29 
FIN101,EFHK,VHHH,2020-01-30 
NJE619Q,ULLI,EDDE,2020-01-29 
ACA849,EGLL,CYYZ,2020-01-29 
SDM6035,ULLI,UUWW,2020-01-29 
AFR338,LFPG,KSEA,2020-01-30 
DLH2C,EDDM,KORD,2020-01-30 
AFL023,ULLI,UUEE,2020-01-29 
RYR6852,LEZL,GMTT,2020-01-29 
AFR272,LFPG,RJTL,2020-01-30 
DAH1005,LFPO,DAAG,2020-01-29 
BAW16,WSSS,EGLL,2020-01-30 
AFR257,WSSS,LFPG,2020-01-30 
BAW287,EGLL,KSFO,2020-01-30 
EDW24,LSZH,MMUN,2020-01-30 
MAC113B,GMTT,EBBR,2020-01-29 
DLH718,EDDM,RKSI,2020-01-30 
ETD47K,RKSI,LFPG,2020-01-30 
AFR185,VHHH,LFPG,2020-01-30 
DAH1034,DAAG,LFLL,2020-01-29 
DAL33,EGLL,KATL,2020-01-30 
EAV32D,ULLI,UUWW,2020-01-29 
FIN1962,OMDB,EFHK,2020-01-30 
DLH432,EDDF,KORD,2020-01-30 
ANZ1,EGLL,KLAX,2020-01-30 
BAW50G,EGLL,KBOS,2020-01-29 
MEA1965,OLBA,UKBB,2020-01-29 
BAW9,EGLL,VTBS,2020-01-30 
KAL924,UUEE,RKSI,2020-01-29 
DLH458,EDDM,KSFO,2020-01-30 
AFR1597,GMMN,LFPG,2020-01-29 
MEA203,OLBA,EGLL,2020-01-29 
KLM856,RKSI,EHAM,2020-01-30 
LOT97,EPWA,RKSI,2020-01-30 
MAS2,WMKK,EGLL,2020-01-30 
DAH1021,LFML,DAAG,2020-01-29 
BAW149,EGLL,OLBA,2020-01-29 
KQA128,FAOR,LSGG,2020-01-30 
FIN132,WSSS,EFHK,2020-01-30 
EVA065,RCTP,LOWW,2020-01-30 
FIN41,EFHK,RKSI,2020-01-30 
WZZ1281,EPKT,UGKO,2020-01-29 
ANE79TG,LEMD,GMMN,2020-01-29 
SDM6276,VTBS,UUEE,2020-01-30 
BAW22B,EGLL,KBWI,2020-01-29 
FIN77,EFHK,RJBB,2020-01-30 
DLH6Y,EDDM,KIAD,2020-01-30 
KLM810,WMKK,EHAM,2020-01-30 
AFL026,UUEE,ULLI,2020-01-29 
ENT6006,GBYD,EGBB,2020-01-29 
IBE6117,LEMD,KMIA,2020-01-30 
BAW31F,EGLL,KDFW,2020-01-30 
SDM6020,UUWW,ULLI,2020-01-29 
CKS244,OBBI,EDDP,2020-01-29 
KLM617,EHAM,KBOS,2020-01-29 
KLM655,EHAM,KMSP,2020-01-30 
AFL524,UUEE,OMDB,2020-01-29 
RRR6671,KLSV,EGVN,2020-01-30 
SDM6620,EGKK,ULLI,2020-01-29 
CAL063,RCTP,LOWW,2020-01-30 
LOT69,EPWA,VCBI,2020-01-30 
SIA322,WSSS,EGLL,2020-01-30 
BAW171,EGLL,KPIT,2020-01-29 
BAW34,WMKK,EGLL,2020-01-30 
MGL135,VTBS,UUEE,2020-01-30 
BAW28,VHHH,EGLL,2020-01-30 
EVA087,RCTP,LFPG,2020-01-30 
BRU959,UMMS,ULLI,2020-01-29 
SIA324,WSSS,EHAM,2020-01-30 
SBI1077,UUDD,UWWE,2020-01-29 
CFG291,FACT,EDDF,2020-01-30 
UTA9333,ULLI,UUWW,2020-01-29 
KLM643,EHAM,KJFK,2020-01-29 
RAM823,EDDM,GMMN,2020-01-29 
DLH779,WSSS,EDDF,2020-01-30 
AFL045,ULLI,UUEE,2020-01-29 
CPA251,VHHH,EGLL,2020-01-30 
DLH791,WSSS,EDDM,2020-01-30 
KLM166,EHAM,KATL,2020-01-30 
CPA261,VHHH,LFPG,2020-01-30 
RBA003,WBSB,EGLL,2020-01-30 
FIN144,VTBS,EFHK,2020-01-30 
AFL270,UUEE,VTBS,2020-01-30 
AFR422,LFPG,SKBO,2020-01-30 
RDN052,EINN,KIAD,2020-01-30 
AEA176,SPJC,LEMD,2020-01-30 
AFL028,UUEE,ULLI,2020-01-29 
BTI444,EVRA,ULLI,2020-01-29 
CAL061,RCTP,EDDF,2020-01-30 
VLG7991,LFML,DAAG,2020-01-29 
SIA352,WSSS,EKCH,2020-01-30 
KLM875,EHAM,VTBS,2020-01-30 
RAM981E,LPPT,GMMN,2020-01-29 
BAW69V,EGLL,KPHL,2020-01-30 
AEA042,SAEZ,LEMD,2020-01-30 
SIA378,WSSS,LIMC,2020-01-30 
SIA362,WSSS,UUDD,2020-01-30 
MEDVC5B,EDDK,OERY,2020-01-29 
MAC357V,GMMN,LFBO,2020-01-29 
DAH1136,DAOI,LFML,2020-01-29 
DLH404,EDDF,KJFK,2020-01-30 
RA64010,ULLI,UUWW,2020-01-29 
AAR542,EDDF,RKSI,2020-01-30 
SIA336,WSSS,LFPG,2020-01-30 
BAW189,EGLL,KEWR,2020-01-30 
ARG1134,SAEZ,LEMD,2020-01-30 
CPA343,VHHH,EGKK,2020-01-30 
SIA26,WSSS,EDDF,2020-01-30 
KLM887,EHAM,VHHH,2020-01-30 
LOT68,WSSS,EPWA,2020-01-30 
AZA801,DAAG,LIRF,2020-01-29 
RWZ324,UDYZ,UUDD,2020-01-29 
N777ZH,VHHH,EDDB,2020-01-30 
SDM5798,LKPD,ULLI,2020-01-29 
AFL212,UUEE,VHHH,2020-01-30 
FIN100,VHHH,EFHK,2020-01-30 
ICE9V,BIKF,KORD,2020-01-29 
BAW6NC,EGLL,CYUL,2020-01-29 
SIA328,WSSS,EDDM,2020-01-30 
SDM6023,ULLI,UUWW,2020-01-29 
TYA1061,UUDD,ULLI,2020-01-29 
PBD421,UUWW,UWWE,2020-01-29 
RZO221,LPPD,KBOS,2020-01-29 
ETH3724,OMDW,EBBR,2020-01-30 
AIC124,EDDF,VABB,2020-01-30 
THA920,VTBS,EDDF,2020-01-30 
AEA026,SLVR,LEMD,2020-01-30 
WZZ6420,LIRF,UGKO,2020-01-29 
ABW392,RKSI,UUEE,2020-01-30 
ICE37B,BIKF,CYYZ,2020-01-29 
AFL025,ULLI,UUEE,2020-01-29 
BAW58L,FACT,EGLL,2020-01-30 
ICE615,BIKF,KJFK,2020-01-29 
NAX7023,LIRF,KJFK,2020-01-30 
BCS933,GMTT,LEZL,2020-01-29 
RZO377,LPPD,CYYZ,2020-01-29 
DLH1438,EDDF,ULLI,2020-01-29 
AFL232,UUEE,VIDP,2020-01-29 
AZA681,SAEZ,LIRF,2020-01-30 
CPA271,VHHH,EHAM,2020-01-30 
TAP225,LPPT,KMIA,2020-01-30 
ICE681,BIKF,KSEA,2020-01-30 
LOT3,EPWA,KORD,2020-01-30 
RAM801F,EGLL,GMMN,2020-01-29 
BOX412,EDDF,KORD,2020-01-30 
CPA315,VHHH,LEMD,2020-01-30 
AFL030,UUEE,ULLI,2020-01-29 
CPA233,VHHH,LIMC,2020-01-30 
DAH1081,LFLL,DAOO,2020-01-29 
ELY323,VTBS,LFPG,2020-01-30 
AIC165,VABB,EGSS,2020-01-30 
BAW244,SAEZ,EGLL,2020-01-30 
LOT45,EPWA,CYYZ,2020-01-30 
WZZ6412,LIMC,UGKO,2020-01-29 
NWS207,UUEE,ULLI,2020-01-29 
DAL4,EGLL,KJFK,2020-01-30 
CPA255,VHHH,EGLL,2020-01-30 
DLH712,EDDF,RKSI,2020-01-30 
THA930,VTBS,LFPG,2020-01-30 
IBE6856,SAEZ,LEMD,2020-01-30 
AFL1863,UDYZ,UUEE,2020-01-29 
IBE3328,LEMD,GOBD,2020-01-29 
ICE631,BIKF,KBOS,2020-01-29 
CPA383,VHHH,LSZH,2020-01-30 
IBE6253,LEMD,KJFK,2020-01-30 
KTK7721,UUWW,YTBF,2020-01-30 
DLH773,VTBS,EDDF,2020-01-30 
AFR229,SAEZ,LFPG,2020-01-30 
KAL936,LKPR,RKSI,2020-01-30 
DAH1008,DAAG,LFPO,2020-01-29 
SBI1016,ULLI,UUDD,2020-01-29 
SBI6136,LIPX,ULLI,2020-01-29 
DLH716,EDDF,RJTK,2020-01-30 
BRU946,ULLI,UMMS,2020-01-29 
IBE6301,LEMD,TJIG,2020-01-30 
EVA062,LOWW,VTBS,2020-01-30 
LOT26,EPWA,KJFK,2020-01-30 
CPA339,VHHH,EBBR,2020-01-30 
SBI1019,UUDD,ULLI,2020-01-29 
BRU767,UMMS,UAAA,2020-01-29 
SDM6346,ULMM,ULLI,2020-01-29 
SIA306,WSSS,EGLL,2020-01-30 
RAM776Z,GMMN,LFPO,2020-01-29 
THA910,VTBS,EGLL,2020-01-30 
SDM6640,EDDB,ULLI,2020-01-29 
THA934,VTBS,EBBR,2020-01-30 
CHH789,ZGSZ,LOWW,2020-01-30 
CHH437,ZGSZ,LIRF,2020-01-30 
BAW5VY,EGLL,CYVR,2020-01-30 
BCS939,GMMN,LFPG,2020-01-29 
N552PM,LSGG,KIAD,2020-01-30 
SDM6036,UUWW,ULLI,2020-01-29 
AFL1868,UUEE,UDYZ,2020-01-29 
RAM971H,LEMD,GMMN,2020-01-29 
SIA346,WSSS,LSZH,2020-01-30 
THA954,VTBS,ENGM,2020-01-30 
IAM1433,LIPX,OMDB,2020-01-29 
CMB121,KNGU,LEMG,2020-01-30 
BAW293,EGLL,KIAD,2020-01-30 
KLM836,WSSS,EHAM,2020-01-30 
DAH2206,DAAG,LEMD,2020-01-29 
CXI9304,EDDL,GBYD,2020-01-30 
THA940,VTBS,LIMC,2020-01-30 
DLH573,FAGC,EDDF,2020-01-30 
EAV32D,UUWW,ULLI,2020-01-29 
AFL027,ULLI,UUEE,2020-01-29 
THA970,VTBS,LSZH,2020-01-30 
VJT534,GMMN,EVLA,2020-01-29 
ACA859,EGLL,CYYZ,2020-01-30 
THA924,VTBS,EDDM,2020-01-30 
NWS178,ULLI,UUEE,2020-01-29 
AFR995,FAOR,LFPG,2020-01-30 
AFL032,UUEE,ULLI,2020-01-29 
AUI373,UKBB,OMDB,2020-01-29 
AFL1946,UUEE,UAAA,2020-01-29 
ANE95DP,GMMN,LEMD,2020-01-29 
SDM6414,UWUU,ULLI,2020-01-29 
BRU960,ULLI,UMMS,2020-01-29 
AEA058,SBGR,LEMD,2020-01-30 
THA950,VTBS,EKCH,2020-01-30 
AFL1450,UUEE,UNEE,2020-01-29 
KQA116,VTBS,EHAM,2020-01-30 
AAR502,LFPG,RKSI,2020-01-30 
RYR6AL,GMME,LFML,2020-01-29 
AFR57JL,GMMN,LFPG,2020-01-29 
ARG1133,LEMD,SAEZ,2020-01-30 
DAH1085,LFPG,DAOO,2020-01-29 
KAL906,EDDF,RKSI,2020-01-30 
AFR552,LFPG,RCTP,2020-01-30 
AFL101,KJFK,UUEE,2020-01-30 
AFR008,LFPG,KJFK,2020-01-30 
AFR658,LFPG,OMDB,2020-01-30 
AFL1950,UUEE,UAII,2020-01-29 
JAL46,LFPG,RJTL,2020-01-30 
N236KR,EINN,KIAD,2020-01-30 
AFL054,UUEE,ULLI,2020-01-29 
BAW43,EGLL,FACT,2020-01-30 
DAH1230,DAAG,LFPG,2020-01-29 
BAW56,FABA,EGLL,2020-01-30 
THA960,VTBS,ESSA,2020-01-30 
FIN121,EFHK,VIDP,2020-01-30 
SDM6021,ULLI,UUWW,2020-01-29 
RBA004,EGLL,WBSB,2020-01-30 
BTI445,ULLI,EVRA,2020-01-29 
DAH1035,LFLL,DAAG,2020-01-29 
THA936,VTBS,LOWW,2020-01-30 
AFL272,UUEE,VTBS,2020-01-30 
SIA334,WSSS,LFPG,2020-01-30 
KLM808,RCTP,EHAM,2020-01-30 
GZP9621,UUMO,ULLI,2020-01-29 
ANA216,LFPG,RJTL,2020-01-30 
JAF25M,GMTT,EBAW,2020-01-29 
LNX18YF,ULLI,EFHK,2020-01-29 
WZZ3256,OMDW,LROP,2020-01-30 
VLG7990,DAAG,LFML,2020-01-29 
AFL029,ULLI,UUEE,2020-01-29 
ASP846,CYUL,EHAM,2020-01-30 
BAW55K,EGLL,FATA,2020-01-30 
KAL908,EGLL,RKSI,2020-01-30 
GTI562A,LEZG,KMIA,2020-01-30 
KAR301,UUEE,UHBB,2020-01-30 
IBE6824,SBGR,LEMD,2020-01-30 
BAW257,EGLL,VIDP,2020-01-30 
AUI611,UKBB,UDYZ,2020-01-29 
CPA250,EGLL,VHHH,2020-01-30 
TEU3,SBBR,EGGW,2020-01-30 
THY6397,DAAG,LIMC,2020-01-29 
AVA026,SKBO,LEMD,2020-01-30 
THA975,UUDD,VTBS,2020-01-30 
ANA218,EDDM,RJTK,2020-01-30 
KZR876,UUDD,UAAA,2020-01-29 
DLH1306,EDDF,OLBA,2020-01-29 
VSV802,UUWW,UAII,2020-01-29 
AZA675,SBGR,LIRF,2020-01-30 
ANA212,EGLL,RJTK,2020-01-30 
AFL1216,UUEE,UWWE,2020-01-29 
BAW42,FACT,EGLL,2020-01-30 
QFA1,WSSS,EGLL,2020-01-30 
TVF66WQ,GMME,LFPO,2020-01-29 
JAL44,EGLL,RJTL,2020-01-30 
WZZ6434,EBCI,UGKO,2020-01-29 
BAW31,EGLL,VHHH,2020-01-30 
AIC122,LIRF,VIDP,2020-01-30 
SBI2605,UUDD,UNEE,2020-01-29 
BAW246,SBGR,EGLL,2020-01-30 
BAW239,EGLL,KBOS,2020-01-30 
N800WC,BIKF,KHPN,2020-01-30 
ABP931,OMDW,LKPR,2020-01-30 
KLM702,SAEZ,EHAM,2020-01-30 
TAM8071,EDDF,SBMT,2020-01-30 
TAM8063,LIMC,SBGR,2020-01-30 
SDM6024,UUWW,ULLI,2020-01-29 
AFR457,SBGR,LFPG,2020-01-30 
ANA224,EDDF,RJTK,2020-01-30 
AUL520,ULLI,ULMM,2020-01-29 
MAC358A,LFBO,GMMN,2020-01-29 
ANA232,EBBR,RJAK,2020-01-30 
KZR402,UKBB,UAAA,2020-01-30 
MAABG,EGSS,OERK,2020-01-30 
AFL034,UUEE,ULLI,2020-01-29 
HES3108,EDDB,OMDW,2020-01-30 
AZA849,FAGC,LIRF,2020-01-30 
SVR080,ULLI,UUDD,2020-01-29 
PBD445,UUWW,UNEE,2020-01-29 
VTIBG,EGSS,VABB,2020-01-30 
SBI1020,ULLI,UUDD,2020-01-29 
KLM807,EHAM,RCTP,2020-01-30 
BAW11,EGLL,WSSS,2020-01-30 
AFR225,VIDP,LFPG,2020-01-30 
BAW54,FAGC,EGLL,2020-01-30 
KLM809,EHAM,WMKK,2020-01-30 
BAW183,EGLL,KJFK,2020-01-30 
BAW123,EGLL,OTHH,2020-01-30 
THA927,EDDF,VTBS,2020-01-30 
AFL031,ULLI,UUEE,2020-01-29 
RCH299,OMAF,LEZG,2020-01-30 
AFR256,LFPG,WSSS,2020-01-30 
MAC392,LEMD,GMTT,2020-01-29 
AFL235,VIDP,UUEE,2020-01-30 
SAS965,EKCH,VHHH,2020-01-30 
BAW33,EGLL,WMKK,2020-01-30 
AIC142,LFPG,VIDP,2020-01-30 
BAW269,EGLL,KLAX,2020-01-30 
CKS978,EBBR,KCVG,2020-01-30 
AIC120,EDDF,VIDP,2020-01-30 
KLM701,EHAM,SAEZ,2020-01-30 
AFL1966,UUEE,UDYZ,2020-01-29 
KLM835,EHAM,WSSS,2020-01-30 
N78KN,EGGW,KBOS,2020-01-30 
JZR001,VNKT,EGKK,2020-01-30 
BOV777,LEMD,SLVR,2020-01-30 
AFR1354,LFPG,DAAG,2020-01-29 
DAH2207,LEMD,DAAG,2020-01-29 
BRU847,UMMS,UKKT,2020-01-29 
DLH763,VIDP,EDDM,2020-01-30 
ETD64,UUDD,OMAA,2020-01-30 
DLH759,VOMM,EDDF,2020-01-30 
AIC114,EGBB,VIDP,2020-01-30 
VJT801,KHOU,LSGG,2020-01-30 
SDM6587,ULLI,UUYY,2020-01-29 
RYR18CU,GMTT,LEZL,2020-01-29 
DLH1330,EDDF,GMMN,2020-01-29 
SBI1023,UUDD,ULLI,2020-01-29 
KAC173,VABB,EDDM,2020-01-30 
AFL046,UUEE,ULLI,2020-01-29 
KAL8530,EGLL,RKSI,2020-01-30 
PBD559,ULLI,UWUU,2020-01-29 
SIA325,EDDF,WSSS,2020-01-30 
CPA256,EGLL,VHHH,2020-01-30 
DLH772,EDDF,VTBS,2020-01-30 
VLG7392,LEAL,DAOO,2020-01-29 
TAM8085,EGLL,SDIH,2020-01-30 
BRU943,UMMS,ULLI,2020-01-29 
DAL82,KATL,LFPG,2020-01-30 
AFR191,VOBL,LFPG,2020-01-30 
AFR217,VABB,LFPG,2020-01-30 
SAS954,KMIA,EKCH,2020-01-30 
AZA680,LIRF,SAEZ,2020-01-30 
KLM254,KATL,EHAM,2020-01-30 
DLH572,EDDF,FATA,2020-01-30 
DLH506,EDDF,SBGR,2020-01-30 
DAL132,KDTW,EHAM,2020-01-30 
EWG1206,EDDM,VTBS,2020-01-30 
AAR5185,LPPT,RKSI,2020-01-30 
AVA055,EDDM,SKMA,2020-01-30 
AFL055,ULLI,UUEE,2020-01-29 
CFG234,EDDF,MDBM,2020-01-30 
DLH510,EDDF,SAEZ,2020-01-30 
DLH511,SAEZ,EDDF,2020-01-30 
AAR588,EBBR,RKSI,2020-01-30 
QFA2,EGLL,WSSS,2020-01-30 
TAP1485,LPPT,GOBD,2020-01-30 
SIA319,EGLL,WSSS,2020-01-30 
THY6434,SKBO,EHBK,2020-01-30 
DLH576,EDDF,FACT,2020-01-30 
DLH778,EDDF,WSSS,2020-01-30 
RDN950,EDFH,KIAD,2020-01-30 
DLH796,EDDF,VHHH,2020-01-30 
DLH443,KDTW,EDDF,2020-01-30 
BAW199,EGLL,VABB,2020-01-30 
AZA674,LIRF,SBGR,2020-01-30 
CAL070,EGKK,RCTP,2020-01-30 
DLH401,KJFK,EDDF,2020-01-30 
FDB1784,EFHK,OMDB,2020-01-30 
DLH423,KBOS,EDDF,2020-01-30 
DAL160,KMSP,EHAM,2020-01-30 
ETD69K,EGLL,OMAA,2020-01-30 
AFL1206,UUEE,UWWE,2020-01-29 
SDM6411,ULLI,UWUU,2020-01-29 
BTI446,EVRA,ULLI,2020-01-29 
KLM880,VOBL,EHAM,2020-01-30 
EDW90,LSZH,SAEZ,2020-01-30 
