Callsign, Origin, Destination,Day
CAL5638,ELLX,OMDW,2020-04-02 
ETD914,EHAM,OMAF,2020-04-02 
KLM887,EHAM,VHHH,2020-04-03 
AFL026,UUEE,ULLP,2020-04-02 
TVS59J,KMIA,EPKK,2020-04-03 
KLM856,RKSI,EHAM,2020-04-03 
BAW28,VHHH,EGLL,2020-04-03 
SIA352,WSSS,EKCH,2020-04-03 
CPA251,VHHH,EGLL,2020-04-03 
DRU530,UUDD,UNNT,2020-04-02 
SDM6330,UMKK,ULLP,2020-04-02 
BCS980,EGLL,KCVG,2020-04-03 
DLH773,VTBS,EDDF,2020-04-03 
CIG1672,LIRF,ULLP,2020-04-02 
ICE792,KBOS,BIKF,2020-04-02 
CAL073,RCTP,EHAM,2020-04-03 
BAW99,EGLL,CYYZ,2020-04-02 
ABB2132,DAAG,EBBR,2020-04-02 
BAW293,EGLL,KIAD,2020-04-02 
FYG61P,EHAM,FACT,2020-04-03 
ABW492,RKSI,UUEE,2020-04-03 
ETD901,EDDF,KORD,2020-04-03 
BCS939,GMMN,LFPG,2020-04-02 
ABD364,EINN,KATL,2020-04-03 
CPA219,VHHH,EGCC,2020-04-03 
CKS248,EDDP,KCVG,2020-04-03 
SAS7030,SPJC,EKCH,2020-04-03 
SIA346,WSSS,LSZH,2020-04-03 
ABW449,UUEE,WSSS,2020-04-03 
KLM875,EHAM,VTBS,2020-04-03 
SIA325,EDDF,WSSS,2020-04-03 
ANA212,EGLL,RJTK,2020-04-03 
AFL1548,UUEE,UNNT,2020-04-02 
KAL9906,EDDF,RKSI,2020-04-03 
AFL032,UUEE,ULLP,2020-04-02 
CAO1041,RCTP,EDDF,2020-04-03 
AAR794,EDDF,RKSI,2020-04-03 
KAL538,EDDF,RKSI,2020-04-03 
DHK923,KMIA,EBBR,2020-04-03 
SDM6541,ULLI,UNNT,2020-04-02 
AFL044,UUEE,ULLP,2020-04-02 
AZV9902,SPJC,UUEE,2020-04-03 
GTI562,UAAA,LEZG,2020-04-03 
AFL1406,UUEE,USSS,2020-04-02 
DAH1509,LFPG,DAAG,2020-04-02 
BCS972,EGNX,KCVG,2020-04-03 
EAU49S,OMDW,EDDB,2020-04-03 
KLM827,EHAM,WMKK,2020-04-03 
CKS978,EBBR,KCVG,2020-04-03 
KAL902,LFPG,RKSI,2020-04-03 
KAL9926,EHAM,RKSI,2020-04-03 
AMX9871,CYUL,BIKF,2020-04-03 
TAM8071,EDDF,GOBD,2020-04-03 
EDW2093,MDPC,LSZH,2020-04-03 
AIC3512,EDDF,VABB,2020-04-03 
AFL1450,UUEE,UNEE,2020-04-02 
AIC3510,EDDF,VABB,2020-04-03 
AFR225A,VIDP,LFPG,2020-04-03 
GTI8844,KDOV,EDFH,2020-04-03 
SIA7971,EBBR,OMSJ,2020-04-03 
AAR790,LIMC,RKSI,2020-04-03 
KAL591,RKSI,LOWW,2020-04-03 
SIA26,WSSS,EDDF,2020-04-03 
JDI10A,KMIA,EDDF,2020-04-03 
BAW15,EGLL,WSAP,2020-04-03 
KAL908,EGLL,RKSI,2020-04-03 
ASL003,LYBE,UNNT,2020-04-03 
BCS392,EGNX,KCVG,2020-04-03 
LOT8515,EPWA,VCBI,2020-04-03 
ACA872,CYYZ,EDDF,2020-04-03 
GTI8748,KNGU,EDFH,2020-04-03 
ETH3640,OMDW,EBBR,2020-04-03 
BAW27,EGLL,VHHH,2020-04-03 
SBI2513,UUDD,UNCC,2020-04-03 
ICV64X,KLAX,ELLX,2020-04-03 
TAM8085,EGLL,SBGR,2020-04-03 
MPH8341,EHAM,FARA,2020-04-03 
AZA675,SBGR,LIRF,2020-04-03 
SOO275,EDDP,OBBI,2020-04-03 
ABW542,KATL,EHAM,2020-04-03 
KLM678,CYYC,EHAM,2020-04-03 
SAS904,KEWR,ESSA,2020-04-03 
ABW9146,UUEE,RKSI,2020-04-03 
KLM428,OMDB,EHAM,2020-04-03 
AFL046,UUEE,ULLP,2020-04-02 
DAL72,KATL,EHAM,2020-04-03 
AHO7781,BIKF,KIAD,2020-04-03 
VPCSN,KMKE,EINN,2020-04-03 
DLH507,SBGR,EDDF,2020-04-03 
CFG8755,MDPC,EDDF,2020-04-03 
AZA60M,KJFK,LIRF,2020-04-03 
ABW208,EHAM,OMDB,2020-04-03 
BAW294,KORD,EGLL,2020-04-03 
AFR065,KLAX,LFPG,2020-04-03 
DAL134,KDTW,EHAM,2020-04-03 
ISS2037,OMDM,LIRF,2020-04-03 
DLH479,CYUL,EDDF,2020-04-03 
KLM646,KJFK,EHAM,2020-04-03 
BAW66,KPHL,EGLL,2020-04-03 
ACA864,CYUL,EGLL,2020-04-03 
FRH592,KJFK,EBLG,2020-04-03 
KAL543,RKSI,LHBP,2020-04-03 
BAW45B,KBOS,EGLL,2020-04-03 
BOX581,VHHH,EDDK,2020-04-03 
PUE16,UAAA,LFPG,2020-04-03 
BAW12,WSSS,EGLL,2020-04-03 
KAL504,LFPG,RKSI,2020-04-03 
EVE753,SLVR,LEMD,2020-04-03 
AFR6731,KORD,EGPK,2020-04-03 
DAL32,KATL,EGLL,2020-04-03 
BAW280,KLAX,EGLL,2020-04-03 
NCR801,KLAX,EGCN,2020-04-03 
ACA848,CYYZ,EGLL,2020-04-03 
ACA870,CYUL,LFPG,2020-04-03 
AFL1451,UNEE,UUEE,2020-04-03 
SIA7395,EHAM,OMSJ,2020-04-03 
BAW226,KATL,EGLL,2020-04-03 
CSN453,KORD,EHAM,2020-04-04 
DHK966,EDDP,KJFK,2020-04-03 
FIN42,RKSI,EFHK,2020-04-03 
RAM3037,RKSI,UUDD,2020-04-03 
WGN5086,KORD,EHAM,2020-04-03 
BLX996P,RCTP,ESSA,2020-04-03 
BAW14K,KJFK,EGLL,2020-04-03 
AZG209,VHHH,EHAM,2020-04-03 
BAW18,RKSI,EGLL,2020-04-03 
CFG033,KSEA,EDDF,2020-04-03 
ABD369,EDFH,KJFK,2020-04-03 
BAW98,CYYZ,EGLL,2020-04-03 
BAW48Q,KSEA,EGLL,2020-04-03 
JAL43,RJTT,EGLL,2020-04-03 
BAW3C,KIAD,EGLL,2020-04-03 
CPA3165,OMDW,EHAM,2020-04-03 
LOT8508,KORD,EPWA,2020-04-03 
BAW192,KDFW,EGLL,2020-04-03 
AFL002,UUEE,ULLP,2020-04-03 
CKS247,EDDP,OBBI,2020-04-03 
PVG685P,LEMD,KFLL,2020-04-03 
BCS916,EDDP,UKKT,2020-04-03 
BCS967,KCVG,EDDP,2020-04-03 
KAL9905,RKSI,EDDF,2020-04-03 
BOX523,VHHH,EDDP,2020-04-03 
TUP6538,UNNT,LIRP,2020-04-03 
SIA326,WSSS,EDDF,2020-04-03 
ICV8744,VHHH,LIMC,2020-04-03 
BOX514,EDDP,OMDB,2020-04-03 
AHO9482,WMKK,LKPR,2020-04-03 
CSA6402,LKPR,UDYZ,2020-04-03 
BAW6,RJTT,EGLL,2020-04-03 
SOO098,EDDP,VHHH,2020-04-03 
CFG763,VTBS,EDDF,2020-04-03 
CPA037,VHHH,EGLL,2020-04-03 
BOX486,EDDF,CYYZ,2020-04-03 
DHK922,EBBR,KMIA,2020-04-03 
BOX510,EDDP,VHHH,2020-04-03 
TOW2232,EGVN,GOBD,2020-04-03 
SDM6233,ULLI,UWWE,2020-04-03 
MMD6781,VTBD,EKCH,2020-04-03 
BOX580,EDDP,RKSI,2020-04-03 
ETD902,KORD,EDDF,2020-04-03 
SBI1007,UUDD,ULLP,2020-04-03 
ABD365P,KATL,EBOS,2020-04-03 
BOX530,EDDP,WSAP,2020-04-03 
ETH500,EIDW,KIAD,2020-04-03 
ETH3714,VIDP,ENGM,2020-04-03 
CKS244,KCVG,EDDP,2020-04-03 
AIC125,VABB,EDDF,2020-04-03 
BOX517,VHHH,EDDP,2020-04-03 
FYG52P,FACT,LMML,2020-04-03 
ABB51P,EBBR,SPJC,2020-04-03 
VPCSN,EINN,OEDR,2020-04-03 
EVA067,VTBS,EGLL,2020-04-03 
CFG899,YSSY,EDDF,2020-04-04 
AZA8017,LIRF,GOBD,2020-04-03 
ICV6755,ELLX,OMDB,2020-04-03 
ETD916,EDDF,OMAA,2020-04-03 
AFL012,UUEE,ULLP,2020-04-03 
SIA351,EKCH,WSAP,2020-04-03 
AAR795,RKSI,UUDD,2020-04-03 
CSN463,KLAX,EDDF,2020-04-04 
SIA7953,KDFW,EBBR,2020-04-03 
HFY542,LEMG,RPLL,2020-04-03 
NWS306,UNNT,UUEE,2020-04-03 
BOX408,EDDF,KSEA,2020-04-03 
MPH8142,KMIA,EHAM,2020-04-03 
CFG784,EDDF,MDPC,2020-04-03 
ABW950,RKSI,UUDD,2020-04-03 
CKS248,OBBI,EDDP,2020-04-03 
MRBUS,LFLB,ULLP,2020-04-03 
CGEJD,CYUL,BIKF,2020-04-03 
LXJ91,EDHL,KCLE,2020-04-03 
LXJ92,EGPH,KCLE,2020-04-03 
DUKE36,EDDS,UKKT,2020-04-03 
22567,UKKK,UKVN,2020-04-03 
SDM6234,UWWW,ULLP,2020-04-03 
AFL1402,UUEE,USSS,2020-04-03 
WGN4400,EDDF,KORD,2020-04-03 
AZA60U,LIRF,KJFK,2020-04-03 
VJT401,OMSJ,LSGG,2020-04-03 
DLH430,EDDF,KORD,2020-04-03 
AFR456,LFPG,SBGR,2020-04-03 
THY6333,DAAG,LSZH,2020-04-03 
SBI2510,UNNT,UUDD,2020-04-03 
ACA865,EGLL,CYUL,2020-04-03 
BCS973,KCVG,EGNX,2020-04-03 
SIA353,EKCH,WSSS,2020-04-03 
AEA736,RPLL,LEMD,2020-04-04 
SWG9946,CYHM,EDDV,2020-04-03 
GJE76,EGSS,KJFK,2020-04-03 
FRH551,EBLG,KJFK,2020-04-03 
MAS3,EGLL,WMKK,2020-04-03 
CKS977,KCVG,EBBR,2020-04-03 
BOX591,VHHH,EDDP,2020-04-03 
BAW13G,EGLL,KBOS,2020-04-03 
SBI5004,ULLI,UNCC,2020-04-03 
PLM944P,LEMD,KMIA,2020-04-03 
SOO275,KCVG,EDDP,2020-04-03 
OBS600P,LEMD,SLCY,2020-04-03 
SBI2507,UUDD,UNNT,2020-04-03 
BCS393,KCVG,EGNX,2020-04-03 
TAY815,EBLG,UNNT,2020-04-03 
SOO097,KLAX,EDDP,2020-04-03 
ACA871,LFPG,CYUL,2020-04-03 
BAW3573,EGLL,VHHH,2020-04-03 
N272TX,EGHI,KJFK,2020-04-03 
BEL1040,GOBD,EDDK,2020-04-03 
CPA260,LFPG,VHHH,2020-04-03 
ACA857,EGLL,CYYZ,2020-04-03 
CFG894T,EDDF,YBBN,2020-04-04 
DLH340,EDDF,SAEZ,2020-04-04 
BAW281,EGLL,KLAX,2020-04-03 
CPA216,EGCC,VHHH,2020-04-03 
DRU529,UNNT,UUDD,2020-04-03 
IFA4056,UDYZ,EDDN,2020-04-03 
CPA252,EGLL,VHHH,2020-04-03 
ACA873,EDDF,CYYZ,2020-04-03 
DAL31,EGLL,KATL,2020-04-03 
WGN5087,EHAM,KORD,2020-04-03 
ATG4482,EBOS,VHHH,2020-04-03 
MPH8342,FAGC,EHAM,2020-04-04 
BAW67,EGLL,KPHL,2020-04-03 
SBI1175,UUDD,USSS,2020-04-03 
DHK971,KJFK,EGNX,2020-04-03 
ROT7710,UAAA,LROP,2020-04-03 
CSC3713,RJBB,EBBR,2020-04-04 
ABW450,VHHH,UUEE,2020-04-03 
NCR801,EGCN,PANC,2020-04-03 
DAH1508,DAAG,LFPG,2020-04-03 
ETH3640,EBBR,RKSI,2020-04-04 
KLM871,EHAM,VIDP,2020-04-03 
AFL022,UUEE,ULLP,2020-04-03 
AUL581,ULLI,UWWE,2020-04-03 
DLH341,HKMO,EDDF,2020-04-03 
KLM95R,EHAM,KJFK,2020-04-03 
SBI1075,UUDD,UWWE,2020-04-03 
DAL73,EHAM,KATL,2020-04-03 
AFR006,LFPG,KJFK,2020-04-03 
ICV98Z,KORD,ELLX,2020-04-03 
MPH6142,KORD,EHAM,2020-04-03 
KLM677,EHAM,CYYC,2020-04-03 
DAL139,EHAM,KONZ,2020-04-03 
SBI1015,UUDD,ULLP,2020-04-03 
KLM601,EHAM,KLAX,2020-04-04 
SDM6403,ULLI,USSS,2020-04-03 
AZG8803,KMIA,EDFH,2020-04-03 
IBE3300,LEMD,GMMN,2020-04-03 
N906GA,EGAA,KBOS,2020-04-03 
KLM807,EHAM,RCTP,2020-04-04 
AFR342,LFPG,CYUL,2020-04-03 
N907GA,EGAA,KBOS,2020-04-03 
AFL1214,UUEE,UWWE,2020-04-03 
N280GU,EGAA,KBOS,2020-04-03 
BOX460,EDDF,CYYZ,2020-04-03 
SBI2509,UUDD,UNNT,2020-04-03 
BAW49,EGLL,KSEA,2020-04-03 
SBI5006,ULLI,UNNT,2020-04-03 
XACAL,EINN,CYUL,2020-04-03 
CPA066,EDDF,VHHH,2020-04-04 
BAW5,EGLL,RJAA,2020-04-04 
SBI1017,UUDD,ULLP,2020-04-03 
AFR6734,LFPG,KORD,2020-04-03 
FIN41,EFHK,RKSI,2020-04-03 
PLM948P,LEMD,SAEZ,2020-04-04 
BAW16,WSSS,EGLL,2020-04-04 
BAW193,EGLL,KDFW,2020-04-04 
PVG957P,LEMD,VIDP,2020-04-03 
JAL48,EFHK,RJTT,2020-04-03 
TRA052,KMSP,EHAM,2020-04-03 
BAW227,EGLL,KATL,2020-04-03 
AZA859,GOBD,LIRF,2020-04-03 
ABD360,KJFK,EHAM,2020-04-03 
KAL592,LEMD,RKSI,2020-04-04 
BAW28,VHHH,EGLL,2020-04-04 
CKS207,EDDP,OBBI,2020-04-03 
AFL026,UUEE,ULLP,2020-04-03 
KLM868,RJBB,EHAM,2020-04-04 
EVA087,RCTP,LFPG,2020-04-04 
MAS2,WMKK,EGLL,2020-04-04 
ENT512,GVNP,LFPG,2020-04-03 
SIA352,WSSS,EKCH,2020-04-04 
ETD902,EDDF,OMAM,2020-04-03 
BAW33K,EGLL,KJFK,2020-04-03 
AUL582,UWWW,ULLP,2020-04-03 
CFG762T,EDDF,VTBS,2020-04-04 
KLM875,EHAM,VTBS,2020-04-04 
CPA251,VHHH,EGLL,2020-04-04 
AIC124,EDDF,VABB,2020-04-03 
IBE3301,GMMN,LEMD,2020-04-03 
BAW293,EGLL,KIAD,2020-04-03 
DAH1509,LFPG,DAAG,2020-04-03 
BAW99,EGLL,CYYZ,2020-04-03 
KAL9576,LIMC,RKSI,2020-04-04 
SVR349,UUDD,UHBB,2020-04-03 
BAW297,EGLL,KORD,2020-04-04 
BCS939,GMMN,LFPG,2020-04-03 
CPA289,VHHH,EDDF,2020-04-04 
DRU530,UUDD,UNCC,2020-04-03 
SBI3061,UUDD,UHBB,2020-04-03 
KAL9906,EDDF,RKSI,2020-04-04 
BOX594,EDDP,VHHH,2020-04-04 
AFL1548,UUEE,UNNT,2020-04-03 
KAL541,RKSI,LOWW,2020-04-04 
AFL030,UUEE,ULLP,2020-04-03 
DLH341D,SPJC,EDDF,2020-04-04 
DHK923,KMIA,EBBR,2020-04-04 
BOX525,VHHH,EDDP,2020-04-04 
ETH3713,EBBR,OMDW,2020-04-04 
JAL44,EGLL,RJTK,2020-04-04 
CAO1041,RCTP,EDDF,2020-04-04 
KLM792,SBGR,EHAM,2020-04-04 
SDM6024,UUWW,ULLP,2020-04-03 
ANZ1960,CYVR,EDDF,2020-04-04 
ABD4448,EGCN,KJFK,2020-04-04 
AFR4151,SPJC,LFPG,2020-04-04 
CMB354,KSUU,EDDP,2020-04-04 
SBI2605,UUDD,UNEE,2020-04-03 
SIA7953,EBBR,OMSJ,2020-04-04 
HZNSA,EDDH,OERY,2020-04-04 
KAL8544,EHAM,RKSI,2020-04-04 
CKS978,EBBR,KCVG,2020-04-04 
KLM811,EHAM,WMKK,2020-04-04 
KLM855,EHAM,RKSI,2020-04-04 
DLH506,EDDF,SBGR,2020-04-04 
KLM835,EHAM,WSAP,2020-04-04 
DLH772,EDDF,VTBS,2020-04-04 
AZA60M,KJFK,LIRF,2020-04-04 
EVA068,EGLL,RCTP,2020-04-04 
SBI2513,UUDD,UNCC,2020-04-03 
BAW15,EGLL,WSSS,2020-04-04 
AIC161,VIDP,EGLL,2020-04-04 
SOO275,EDDP,OBBI,2020-04-04 
KLM168,KATL,EHAM,2020-04-04 
KLM48,KORD,EHAM,2020-04-04 
ACA872,CYYZ,EDDF,2020-04-04 
BCS972,EGNX,KCVG,2020-04-04 
BAW27,EGLL,VHHH,2020-04-04 
BOX485,KDFW,EDDF,2020-04-04 
LOT8513,EPWA,CYYZ,2020-04-04 
DLH431,KORD,EDDF,2020-04-04 
FRH552,KJFK,EBLG,2020-04-04 
AFL046,UUEE,ULLP,2020-04-03 
ETH3702,VIDP,LEMD,2020-04-04 
WGN4401,KORD,EDDF,2020-04-04 
KAL9513,RKSI,EDDF,2020-04-04 
DLH403,KEWR,EDDF,2020-04-04 
ACA874,CYUL,EDDF,2020-04-04 
VJT720,KORD,LSZH,2020-04-04 
DAL134,KDTW,EHAM,2020-04-04 
KLM86,CYYZ,EHAM,2020-04-04 
DAL3340,KORD,EDDF,2020-04-04 
MPH7551,EHAM,SBKP,2020-04-04 
DAL72,KATL,EHAM,2020-04-04 
AHO7781,KRSW,BIKF,2020-04-04 
KLM646,KJFK,EHAM,2020-04-04 
AZG205,WSSS,EHAM,2020-04-04 
GFA007,OBBI,EGLL,2020-04-04 
AFR347,CYUL,LFPG,2020-04-04 
BAW45B,KBOS,EGLL,2020-04-04 
DAL3342,KORD,EDDF,2020-04-04 
AFR007,KJFK,LFPG,2020-04-04 
AAR789,RKSI,UUDD,2020-04-04 
SBI2626,UNWW,UUDD,2020-04-04 
DAL32,KATL,EGLL,2020-04-04 
BCS968,EDDP,KCVG,2020-04-04 
BAW280,KLAX,EGLL,2020-04-04 
CSN455,RJBB,EHAM,2020-04-05 
KAL529,RKSI,UUEE,2020-04-04 
SBI2606,UNEE,UUDD,2020-04-04 
ACA848,CYYZ,EGLL,2020-04-04 
ETD915,OMAA,EDDF,2020-04-04 
BOX583,VHHH,EDDP,2020-04-04 
BOX409,KLAX,EDDF,2020-04-04 
SVR350,UHBB,UUDD,2020-04-04 
DHK545,EDDP,OBBI,2020-04-04 
ICV5735,LIMC,UNNT,2020-04-04 
DHK546,OBBI,EDDP,2020-04-04 
IFA1162,VTBD,EDDN,2020-04-04 
BAW14K,KJFK,EGLL,2020-04-04 
AAR791,RKSI,LOWW,2020-04-04 
ACA7154,CYYZ,EGLL,2020-04-04 
CPA038,LIMC,VHHH,2020-04-04 
ABW407,OMDB,UUDD,2020-04-04 
ACA854,CYVR,EGLL,2020-04-04 
JAL47,RJTT,EFHK,2020-04-04 
CPA061,VHHH,EDDF,2020-04-04 
ABW9152,UUEE,RKSI,2020-04-04 
AFR6735,KORD,EIDW,2020-04-04 
BAW48Q,KSEA,EGLL,2020-04-04 
BAW226,KATL,EGLL,2020-04-04 
ABW6471,UUEE,VHHH,2020-04-04 
DLH342,SKBO,EDDF,2020-04-04 
JAL43,RJTT,EGLL,2020-04-04 
BAW3C,KIAD,EGLL,2020-04-04 
TAM8084,SBGR,EGLL,2020-04-04 
SVR262,USSK,UUDD,2020-04-04 
CKS253,EDDP,OBBI,2020-04-04 
ETH3722,OMDW,EBLG,2020-04-04 
KLM808,RCTP,EHAM,2020-04-04 
CMB162,KDOV,EDDP,2020-04-04 
KAL9905,RKSI,EDDF,2020-04-04 
AFL1602,UUEE,UWWE,2020-04-04 
KAL901,RKSI,LFPG,2020-04-04 
BOX514,EDDP,OMDB,2020-04-04 
BAW6,RJTT,EGLL,2020-04-04 
BAW3460,KSFO,EGLL,2020-04-04 
BOX530,EDDP,WSSS,2020-04-04 
KAL907,RKSI,EGLL,2020-04-04 
FRH561,EBLG,KATL,2020-04-04 
CAL5555,OMDW,ELLX,2020-04-04 
SBI2508,UNNT,UUDD,2020-04-04 
SOO082,EDDP,VHHH,2020-04-04 
EVA075,VTBS,EHAM,2020-04-04 
DHK922,EBBR,KMIA,2020-04-04 
GTI563,LEZG,UAAA,2020-04-04 
CFG763,VTBS,EDDF,2020-04-04 
KAL503,RKSI,EGLL,2020-04-04 
KAL9925,RKSI,EHAM,2020-04-04 
SDM6233,ULLI,UWWE,2020-04-04 
AFL010,UUEE,ULLP,2020-04-04 
N67RS,EHBK,KBOS,2020-04-04 
EDW51,YSSY,LSZH,2020-04-05 
ETH500,EIDW,KIAD,2020-04-04 
SBI1007,UUDD,ULLP,2020-04-04 
BOX511,VHHH,EDDF,2020-04-04 
ETH8799,EDDF,KORD,2020-04-04 
BOX580,EDDP,RKSI,2020-04-04 
ETH552,EIDW,CYYZ,2020-04-04 
AXY0413,UDYZ,ESGG,2020-04-04 
ABD725,EDFH,KSPA,2020-04-04 
SIA351,EKCH,WSAP,2020-04-04 
CSN461,KLAX,EDDF,2020-04-05 
RRR2728,EGVN,GOBD,2020-04-04 
ABD4449,KJFK,EBLG,2020-04-04 
GTI8850,KIAH,EDFH,2020-04-04 
BOX461,KIAH,EDDF,2020-04-04 
CFG897,YMML,EDDF,2020-04-05 
PVG6886,KFLL,EGLL,2020-04-04 
AFL1411,USSK,UUEE,2020-04-04 
AIC3011,VABB,LFPG,2020-04-04 
IFA4060,EDDN,KEWR,2020-04-04 
AIC162,EGLL,VIDP,2020-04-04 
CKS247,KCVG,EDDP,2020-04-04 
VLJ10AB,OMDB,LFML,2020-04-04 
BCS393,KCVG,EDDP,2020-04-04 
MPH6161,EHAM,KMIA,2020-04-04 
BAW117,EGLL,KJFK,2020-04-04 
BOX513,OMDB,EDDF,2020-04-04 
DAH1508,DAAG,LFPG,2020-04-04 
AAR796,EDDF,RKSI,2020-04-04 
ETH8499,ESSA,KIAD,2020-04-04 
AAR587,KJFK,EBBR,2020-04-04 
22567,UKKK,UKKT,2020-04-04 
AFR066,LFPG,KLAX,2020-04-04 
AIC111,VIDP,EGLL,2020-04-04 
32261,UKKK,UKKH,2020-04-04 
DAL3341,EDDF,KORD,2020-04-04 
AEE4991,UAAA,LGAV,2020-04-04 
LOT8516,VIDP,EPWA,2020-04-04 
GFA002,EGLL,OBBI,2020-04-04 
AZA60U,LIRF,KJFK,2020-04-04 
BAW283,EGLL,KLAX,2020-04-04 
ABW558,ZGSZ,UUEE,2020-04-04 
NJE5NV,EHAM,KEWR,2020-04-04 
CAL074,EHAM,RCTP,2020-04-04 
CKS248,VIDP,EDDP,2020-04-04 
AFL018,UUEE,ULLP,2020-04-04 
DAL3343,EDDF,KORD,2020-04-04 
EVA088,LFPG,RCTP,2020-04-04 
TUP9601,UUWW,UNCC,2020-04-04 
VDA3151,UUDD,ZGSZ,2020-04-04 
SIA345,LSZH,WSAP,2020-04-04 
BOX610,EDDF,VHHH,2020-04-04 
MAS3,EGLL,WMKK,2020-04-04 
SIA7394,OMSJ,EGLL,2020-04-04 
ICE635,BIKF,KBOS,2020-04-04 
SIA25,EDDF,WSAP,2020-04-04 
SVR059,UUDD,ULLP,2020-04-04 
BAW13G,EGLL,KBOS,2020-04-04 
BLA9750,OMDB,LROP,2020-04-04 
DHK966,EDDP,KJFK,2020-04-04 
SOO275,KCVG,EDDP,2020-04-04 
CSN348,LFPG,ZGGG,2020-04-04 
ANA204,EDDF,RJTK,2020-04-04 
ABW531,UUEE,RKSI,2020-04-04 
SIA317,EGLL,WSAP,2020-04-04 
BAW11M,EGLL,KSFO,2020-04-04 
KAL542,ENGM,RKSI,2020-04-04 
DLH402,EDDF,KEWR,2020-04-04 
ACA875,EDDF,CYUL,2020-04-04 
DAH1509,LFPG,DAAG,2020-04-04 
ACA873,EDDF,CYYZ,2020-04-04 
ACA857,EGLL,CYYZ,2020-04-04 
BAW295,EGLL,KORD,2020-04-04 
BCS973,KCVG,EGNX,2020-04-04 
DAL31,EGLL,KATL,2020-04-04 
DCARO,EINN,TJIG,2020-04-04 
CPA252,EGLL,VHHH,2020-04-04 
BCS977,KCVG,EBBR,2020-04-04 
N280GU,KBOS,EGAA,2020-04-04 
DLH478,EDDF,CYUL,2020-04-04 
CFG892T,EDDF,YSSY,2020-04-05 
AHO738Y,VOBL,EGGW,2020-04-04 
BAW17,EGLL,RKSI,2020-04-04 
AFL022,UUEE,ULLP,2020-04-04 
BOX462,EDDF,CYYZ,2020-04-04 
AFR6900,LFPG,KJFK,2020-04-04 
DAL73,EHAM,KATL,2020-04-04 
VDA3114,ZGSZ,UUDD,2020-04-05 
SOO097,KLAX,EDDP,2020-04-04 
KLM95R,EHAM,KJFK,2020-04-04 
ACA855,EGLL,CYVR,2020-04-04 
AXY0410,LEMD,OMAD,2020-04-04 
ABD376,EDDF,OMSJ,2020-04-04 
DAL139,EHAM,KDTW,2020-04-04 
SBI1015,UUDD,ULLP,2020-04-04 
SDM6404,ULLI,ULLP,2020-04-04 
KLM31,EHAM,CYYZ,2020-04-04 
KLM807,EHAM,RCTP,2020-04-05 
JAL48,EFHK,RJTK,2020-04-04 
BAW9153,EGLL,KMIA,2020-04-04 
SOO244,KCVG,EDDP,2020-04-04 
KLM427,EHAM,OMDB,2020-04-04 
BOX414,EDDF,KORD,2020-04-04 
SBI1017,UUDD,ULLP,2020-04-04 
BAW33K,EGLL,KJFK,2020-04-04 
KLM867,EHAM,RJBB,2020-04-05 
BAW49,EGLL,KSEA,2020-04-04 
BAW5,EGLL,RJTT,2020-04-05 
BAW16,WSSS,EGLL,2020-04-05 
CAL5556,ELLX,OMDW,2020-04-04 
KLM888,VHHH,EHAM,2020-04-05 
BOX519,VHHH,EDDP,2020-04-05 
BAW193,EGLL,KDFW,2020-04-05 
KLM887,EHAM,VHHH,2020-04-05 
ETH3720,VABB,EBLG,2020-04-05 
SDM6012,UUWW,ULLP,2020-04-04 
KLM812,WMKK,EHAM,2020-04-05 
LOT8507,EPWA,KORD,2020-04-05 
TGZ752,EGKK,UGSB,2020-04-04 
BAW227,EGLL,KATL,2020-04-04 
BAW9150,EGLL,KMIA,2020-04-04 
KLM868,RJBB,EHAM,2020-04-05 
AXG0509,LOWW,OMSJ,2020-04-04 
KLM876,VTBS,EHAM,2020-04-05 
SIA322,WSSS,EGLL,2020-04-05 
MAS2,WMKK,EGLL,2020-04-05 
AFL026,UUEE,ULLP,2020-04-04 
BAW28,VHHH,EGLL,2020-04-05 
KAL9514,LIMC,RKSI,2020-04-05 
ABW601,UUEE,KORD,2020-04-05 
ICV8726,VHHH,LIMC,2020-04-05 
SIA352,WSSS,EKCH,2020-04-05 
CFG762T,EDDF,VTBS,2020-04-05 
CMB162,EDDP,OTBH,2020-04-04 
DLH9880,EDDF,VTBS,2020-04-05 
NCR303,BIKF,KIAD,2020-04-04 
BAW99,EGLL,CYYZ,2020-04-04 
NOS891,LIMC,ZGSZ,2020-04-05 
CPA251,VHHH,EGLL,2020-04-05 
DLH773,VTBS,EDDF,2020-04-05 
BAW293,EGLL,KIAD,2020-04-04 
DLH9918,EDDF,VTBS,2020-04-05 
KAL530,EDDF,RKSI,2020-04-05 
AAR588,EBBR,RKSI,2020-04-05 
KAL9906,EDDF,RKSI,2020-04-05 
AAR792,EDDF,RKSI,2020-04-05 
AFR6736,LFPG,KORD,2020-04-05 
ICE634,KBOS,BIKF,2020-04-04 
NJE070C,USSS,EGGW,2020-04-04 
SBI3061,UUDD,UHBB,2020-04-04 
FRH562,KATL,EBLG,2020-04-05 
ABB521,SPJC,EBBR,2020-04-05 
ICV62M,LIMC,KJFK,2020-04-05 
SIA346,WSSS,LSZH,2020-04-05 
SIA325,EDDF,WSSS,2020-04-05 
AFL032,UUEE,ULLP,2020-04-04 
ABW540,VHHH,UUEE,2020-04-05 
CSA6403,UDYZ,LKPR,2020-04-04 
BOX491,KDFW,EDDF,2020-04-05 
