Callsign, Origin, Destination,Day
NAX72G,KJFK,LFPG,2019-01-27 
ACA888,CYOW,EGLL,2019-01-27 
ARG1132,SAEZ,LEMD,2019-01-27 
ANA217,RJTT,EDDM,2019-01-27 
DLH1439,ULLI,EDDF,2019-01-27 
ABW502,KORD,EBLG,2019-01-27 
BAW38P,KPHX,EGLL,2019-01-27 
RJA111,OTHH,EGLL,2019-01-27 
DLH405,KJFK,EDDF,2019-01-27 
DLH715,RJTT,EDDM,2019-01-27 
BAW24R,KORD,EGLL,2019-01-27 
BAW92W,KDFW,EGLL,2019-01-27 
BAW3C,KIAD,EGLL,2019-01-27 
KLM686,MMMX,EHAM,2019-01-27 
AFR009,KJFK,LFPG,2019-01-27 
BAW98,CYYZ,EGLL,2019-01-27 
NAX4RW,KJFK,LEMD,2019-01-27 
DAL3,KJFK,EGLL,2019-01-27 
ISS884,GOBD,LIMC,2019-01-27 
AVA010,KLAX,LEMD,2019-01-28 
BAW122,OTHH,EGLL,2019-01-27 
NAX76C,KEWR,LEBL,2019-01-27 
AFL1410,UUEE,USSS,2019-01-27 
AFL111,KMIA,UUEE,2019-01-27 
PBD207,UUWW,ULLP,2019-01-27 
ETD59V,OMAA,EGLL,2019-01-27 
AFL004,UUEE,ULLP,2019-01-27 
AZA803,DAAG,LIRF,2019-01-27 
AFL033,ULLI,UUEE,2019-01-27 
TAP262,CYYZ,LPPT,2019-01-27 
UTA490,ULLI,UUWW,2019-01-27 
JAI116,VABB,EGLL,2019-01-27 
NAX4PF,KLDJ,LIRF,2019-01-27 
AZG3632,RJBB,EDFH,2019-01-27 
GTI8497,KPSM,EPWR,2019-01-27 
SDM6022,UUWW,ULLP,2019-01-27 
BAW210,KMIA,EGLL,2019-01-27 
DLH4C,KORD,EDDM,2019-01-27 
SBI3071,ULLI,LEAL,2019-01-27 
BAW36,VOMM,EGLL,2019-01-27 
OAE501,KDFW,EINN,2019-01-27 
SIA328,YBBN,EDDM,2019-01-28 
KZR275,UAAA,UUEE,2019-01-27 
SDM6369,ULLI,URRP,2019-01-27 
TGZ930,UGTB,UUWW,2019-01-27 
AFR279,RJTT,LFPG,2019-01-27 
KAR177,UUEE,ULLP,2019-01-27 
ETD78W,OMAA,EDDL,2019-01-27 
VLG7476,LEBL,DAAG,2019-01-27 
JAS111,EIDW,KIAD,2019-01-27 
TAP208,KJFK,LPPT,2019-01-27 
BAW6B,KSFO,EGLL,2019-01-27 
LOT27,KJFK,EPWA,2019-01-27 
AFR1355,DAAG,LFPG,2019-01-27 
NAX7JA,KJFK,EHAM,2019-01-27 
SHE45X,KIAD,EHRD,2019-01-27 
AFL213,VHHH,UUEE,2019-01-27 
OMA181,VIDP,UUDD,2019-01-27 
FHFIP,KIAD,EGGW,2019-01-27 
FBU711,KSFO,LFPO,2019-01-27 
ACA858,CYYZ,EGLL,2019-01-27 
CPA007,VABB,EGLL,2019-01-27 
GFA013,UUDD,OBBI,2019-01-27 
SDM6017,ULLI,UUWW,2019-01-27 
AFL523,OMDW,UUEE,2019-01-27 
ETD7,OMAA,EDDF,2019-01-27 
AFL1444,UUEE,UIII,2019-01-27 
PHJWL,LSGG,OETH,2019-01-27 
MEA217,OLBA,EDDF,2019-01-27 
BAW274,KLAS,EGLL,2019-01-27 
BAW268,KLAX,EGLL,2019-01-27 
ABY955,OMSJ,UUDD,2019-01-27 
ETD83W,OMAA,LIRF,2019-01-27 
TVF4680,LFRS,DAAG,2019-01-27 
TAY010,EBLG,KJFK,2019-01-27 
ETD63G,OMAA,LGAV,2019-01-27 
TVP7631,OMRK,EPWA,2019-01-27 
BAW8C,CYVR,EGLL,2019-01-27 
SAS944,KORD,EKCH,2019-01-27 
MEA213,OLBA,LSGG,2019-01-27 
SDM6266,VCBI,UUEE,2019-01-27 
BAW72A,KSAN,EGLL,2019-01-27 
AZO203,URRP,ULLI,2019-01-27 
BAW16,YSSY,EGLL,2019-01-28 
LOT4,KORD,EPWA,2019-01-27 
AFL1436,UUEE,USSS,2019-01-27 
FDB4UR,OMDB,UUWW,2019-01-27 
TRA6901,EHAM,OMDB,2019-01-27 
ETD84E,OMAA,EDDM,2019-01-27 
FIN122,VIDP,EFHK,2019-01-27 
MEA201,OLBA,EGLL,2019-01-27 
ETD47K,OMAA,LFPG,2019-01-27 
AFR6737,KORD,LFPG,2019-01-27 
ABW739,UUEE,VHHH,2019-01-27 
ETD54F,OMAA,EHAM,2019-01-27 
JAF8WH,EBCI,GMTT,2019-01-27 
DLH459,KSFO,EDDM,2019-01-27 
AMX007,MMMX,EGLL,2019-01-27 
KLM888,VHHH,EHAM,2019-01-27 
SIA336,YMML,LFPG,2019-01-28 
AFL1443,UIII,UUEE,2019-01-27 
TVF10GM,LFPO,GMTT,2019-01-27 
BAW256,VIDP,EGLL,2019-01-27 
WZZ2465,LHBP,ULLI,2019-01-27 
GTI605,KHSV,ELLX,2019-01-27 
PBD203,UUWW,ULLI,2019-01-27 
AMX025,MMMX,EHAM,2019-01-27 
JAF54X,EBCI,GMMN,2019-01-27 
FDB5WH,OMDB,LBSF,2019-01-27 
MEA211,OLBA,LFPG,2019-01-27 
DAH2012,DAAG,LEBL,2019-01-27 
AAF749,LFLL,DAAG,2019-01-27 
AHO392F,ULLI,LSGG,2019-01-27 
RRR2320,EGVN,OMDM,2019-01-27 
AMX003,MMMX,LFPG,2019-01-27 
SDM6027,ULLI,UUWW,2019-01-27 
N500J,EINN,OMDB,2019-01-27 
BOX451,KJFK,EDDF,2019-01-27 
DAH1002,DAAG,LFPG,2019-01-27 
SVR2455,UUBW,UCFM,2019-01-27 
BAW40,FALE,EGLL,2019-01-27 
QFA1,YSSY,EGLL,2019-01-28 
BAW108,OMDB,EGLL,2019-01-27 
MAC335,GMMN,LFMT,2019-01-27 
FIN1961,EFHK,OMDB,2019-01-27 
MEA231,OLBA,LIRF,2019-01-27 
GTI8495,EDFH,KPSM,2019-01-27 
NRS13E,EGKK,KJFK,2019-01-27 
SDM6603,ULLI,LOWW,2019-01-27 
FDB4PA,OMDB,LDZA,2019-01-27 
AFL005,ULLI,UUEE,2019-01-27 
FDB1797,OMDB,LROP,2019-01-27 
LLM287,ULLI,UWUU,2019-01-27 
AFL010,UUEE,ULLI,2019-01-27 
AFL007,ULLI,UUEE,2019-01-27 
DLH717,RJTT,EDDF,2019-01-27 
AFL520,UUEE,OMDB,2019-01-27 
DAH1025,LFML,DAAG,2019-01-27 
CAL5521,OMDW,EDDF,2019-01-27 
SBI015,UUDD,ULLI,2019-01-27 
BOX531,VOBL,EDDP,2019-01-27 
AFL012,UUEE,ULLI,2019-01-27 
SIA362,VHHH,UUDD,2019-01-28 
SDM6641,ULLI,EDDB,2019-01-27 
DAH1009,LFPO,DAAG,2019-01-27 
MAC457,GMMT,LIME,2019-01-27 
VLG7397,DAAG,LEAL,2019-01-27 
RAM942,GMMN,LIRF,2019-01-27 
KZR921,UAAA,EDDF,2019-01-27 
MAC473,GMMT,LIPZ,2019-01-27 
AFL1412,UUEE,USSS,2019-01-27 
VLG7477,DAAG,LEBL,2019-01-27 
RAM718D,GMMN,LFLL,2019-01-27 
AFL100,UUEE,KJFK,2019-01-27 
KAR178,ULLI,UUEE,2019-01-27 
RAM802,GMMN,EGKK,2019-01-27 
KTK6696,ULLI,UUWW,2019-01-27 
ICV63M,KJFK,ELLX,2019-01-27 
RAM728C,GMMN,LFML,2019-01-27 
SDM6635,ULLI,LFPG,2019-01-27 
ETD37A,OMAA,EGCC,2019-01-27 
SVR261,UUDD,USSS,2019-01-27 
TVP7612,EPKT,OMRK,2019-01-27 
DTH3000,DAAG,LFPG,2019-01-27 
EDW65V,VCBI,LSZH,2019-01-27 
FDB1PB,UUEE,OMDB,2019-01-27 
SDM6643,ULLI,EDDL,2019-01-27 
SBI045,UUDD,ULLI,2019-01-27 
NAX1WA,LEBL,KHHR,2019-01-27 
SDM6675,ULLI,LIRF,2019-01-27 
SOO085,OMSJ,EDDP,2019-01-27 
SIA26,EDDF,KJFK,2019-01-27 
RAM780S,GMME,LFPO,2019-01-27 
RAM972C,GMMN,LEMD,2019-01-27 
SDM6657,ULLI,EDDM,2019-01-27 
TVP7610,EPWA,OMRK,2019-01-27 
ENT7901,EPWA,OMRK,2019-01-27 
ALK503,VCBI,EGLL,2019-01-27 
AFR149H,GMMT,LFPG,2019-01-27 
CPA253,VHHH,EGLL,2019-01-27 
AFR022,LFPG,KJFK,2019-01-27 
SVR79,UUDD,ULLI,2019-01-27 
FDB6PS,LKPR,OMDB,2019-01-27 
RAM777Z,LFPO,GMMN,2019-01-27 
AFL014,UUEE,ULLI,2019-01-27 
SBI053,UUDD,USSS,2019-01-27 
SDM6621,ULLI,LKPR,2019-01-27 
ICV62N,KORD,ELLX,2019-01-27 
IBE3330,LEMD,GOBD,2019-01-27 
GFA003,OBBI,EGLL,2019-01-27 
UTA369,UUWW,ULLI,2019-01-27 
AFL1432,UUEE,UNBB,2019-01-27 
RAM760R,GMMT,LFBD,2019-01-27 
NVR177,ESSA,GCGM,2019-01-27 
MAC377,GMTT,LEBL,2019-01-27 
MSR779,OMDB,EGLL,2019-01-27 
SDM6673,ULLI,LIMC,2019-01-27 
UZB613,UTTT,UUWW,2019-01-27 
SVR2463,UUBW,UAAA,2019-01-27 
SDM6018,UUWW,ULLI,2019-01-27 
BAW198,VABB,EGLL,2019-01-27 
CKS250,VIDP,EDDP,2019-01-27 
JAI122,VIDP,EGLL,2019-01-27 
ETH510,GOBD,EIDW,2019-01-28 
DAH1022,DAAG,LFML,2019-01-27 
SIA346,VHHH,LSZH,2019-01-28 
RAM778H,GMMT,LFPG,2019-01-27 
ACA879,LSZH,CYYZ,2019-01-27 
JAI118,VABB,EGLL,2019-01-27 
RYR5TK,LFML,GMTT,2019-01-27 
SBI978,UTTT,UUDD,2019-01-27 
BTI443,ULLI,EVRA,2019-01-27 
AIC143,VIDP,LFPG,2019-01-27 
CCA907,LEMD,SBGR,2019-01-27 
THA960,RJBB,ESSA,2019-01-28 
TAM8111,LIRF,SBGR,2019-01-27 
AZA800,LIRF,DAAG,2019-01-27 
PBD891,ULLI,LIME,2019-01-27 
DAH2013,LEBL,DAAG,2019-01-27 
KLM789,EHAM,TNCC,2019-01-27 
P4AAG,ULLI,UUWW,2019-01-27 
BOX413,KORD,EDDF,2019-01-27 
N634GD,EGGW,KBOS,2019-01-27 
AIC113,VIDP,EGBB,2019-01-27 
SDM6370,URRP,ULLI,2019-01-27 
AFL016,UUEE,ULLI,2019-01-27 
AIC121,VIDP,EDDF,2019-01-27 
CFG438,EDDF,TNCC,2019-01-27 
ETD73Q,EGCC,OMAA,2019-01-27 
AFL1418,UUEE,USSS,2019-01-27 
DAH1231,LFPG,DAAG,2019-01-27 
AAF035,LFPO,SBKP,2019-01-27 
SAS953,EKCH,KMIA,2019-01-27 
ETD39X,LSGG,OMAA,2019-01-27 
TVS1200,LKPR,OMDB,2019-01-27 
TGZ929,UUWW,UGTB,2019-01-27 
DAH1010,DAAG,LFPO,2019-01-27 
VKG2508,ESSA,TNCA,2019-01-27 
AAF734,DAAG,LFBO,2019-01-27 
ABD787,EDFH,FABA,2019-01-27 
AAF750,DAAG,LFLL,2019-01-27 
TVF1094,LFPO,GOGS,2019-01-27 
AFL011,ULLI,UUEE,2019-01-27 
KLM627,EHAM,KMIA,2019-01-27 
DAL107,EDDF,KJFK,2019-01-27 
A7HSJ,EGSS,KJFK,2019-01-27 
AFL526,UUEE,OMDB,2019-01-27 
DAL179,EHAM,KPDX,2019-01-27 
N71GE,OMDB,LFBD,2019-01-27 
DAH2006,DAAG,LEMD,2019-01-27 
DAL173,LIMC,KJFK,2019-01-27 
AIC162,EGLL,VIDP,2019-01-27 
AFL1563,UIII,UUEE,2019-01-27 
SDM6028,UUWW,ULLI,2019-01-27 
ETD44T,LSZH,OMAA,2019-01-27 
ACA873,EDDF,CYYZ,2019-01-27 
WZZ2466,ULLI,LHBP,2019-01-27 
KLM791,EHAM,SBGR,2019-01-27 
ACA869,EGLL,CYYZ,2019-01-27 
SDM6013,ULLI,UUWW,2019-01-27 
N19NE,LOWS,KWHP,2019-01-27 
ACA875,EDDF,CYUL,2019-01-27 
MEA210,LFPG,OLBA,2019-01-27 
KLM601,EHAM,KHHR,2019-01-27 
ETD36V,LIMC,OMAA,2019-01-27 
AFL013,ULLI,UUEE,2019-01-27 
DAL143,EHAM,KSEA,2019-01-27 
SAS939,ESSA,KLAX,2019-01-27 
DLH440,EDDF,KIAH,2019-01-27 
ACA833,EBBR,CYMX,2019-01-27 
ETD26W,LEMD,OMAA,2019-01-27 
TVF76RA,GMTT,LFPO,2019-01-27 
ETD10Y,EGLL,OMAA,2019-01-27 
ETD76R,EBBR,OMAA,2019-01-27 
ETD24,EDDL,OMAA,2019-01-27 
AAF259,LFPO,DAAG,2019-01-27 
AIC167,VIDP,ESSA,2019-01-27 
ACA825,EHAM,CYYZ,2019-01-27 
DLH438,EDDF,KDFW,2019-01-27 
SIA334,YSSY,LFPG,2019-01-28 
SDM5733,UUWW,OMDB,2019-01-27 
DAH1036,DAAG,LFLL,2019-01-27 
JAF38G,GMTT,EBCI,2019-01-27 
AFR456,LFPG,SBGR,2019-01-27 
AIC123,VIDP,LIRF,2019-01-27 
SBI016,ULLI,UUDD,2019-01-27 
DAL259,EHAM,KBOS,2019-01-27 
DAH2040,DAAG,LHBP,2019-01-27 
SBI046,ULLI,UUDD,2019-01-27 
TAM8115,LEBL,SBGR,2019-01-27 
AZA63KD,LIRF,KMIA,2019-01-27 
GJT3342,OMDW,EYVI,2019-01-27 
ENT7015,EPPO,OMRK,2019-01-27 
DLH5Y,EDDF,KSAN,2019-01-27 
KLM661,EHAM,KIAH,2019-01-27 
BAW207,EGLL,KMIA,2019-01-27 
DAH2054,DAAG,EGLL,2019-01-27 
KTK774,OMDB,UUWW,2019-01-27 
CAL5637,VIDP,ELLX,2019-01-27 
DAL59,EGLL,KBOS,2019-01-27 
KLM281,EHAM,KSFO,2019-01-27 
IJM747,UUWW,ULLI,2019-01-27 
ETD78G,LIRF,OMAA,2019-01-27 
ETD35Q,LEBL,OMAA,2019-01-27 
RSD013,UUWW,ULLI,2019-01-27 
AFL042,UUEE,ULLI,2019-01-27 
DLH454,EDDF,KSFO,2019-01-27 
AFL106,UUEE,KLAX,2019-01-27 
AFR374,LFPG,CYVR,2019-01-27 
SAS945,ESSA,KORD,2019-01-27 
AZA60U,LIRF,KJFK,2019-01-27 
DAL141,EBBR,KJFK,2019-01-27 
DAL229,LFPG,KCVG,2019-01-27 
DLH492,EDDF,CYVR,2019-01-27 
AIC111,VIDP,EGLL,2019-01-27 
SBI039,UUDD,ULLI,2019-01-27 
ETD11K,LFPG,OMAA,2019-01-27 
FGCDP,LSZH,KIAD,2019-01-27 
BAW878,EGLL,ULLP,2019-01-27 
DAL405,LFPG,KBOS,2019-01-27 
AFR226,LFPG,VIDP,2019-01-27 
DLH456,EDDF,KLAX,2019-01-27 
DAL247,BIKF,KJFK,2019-01-27 
DAL43,LFPG,KMSP,2019-01-27 
JAI129,EGCC,VABB,2019-01-27 
AFL015,ULLI,UUEE,2019-01-27 
GFA002,EGLL,OBBI,2019-01-27 
DAL161,EHAM,KMSP,2019-01-27 
AIC153,VIDP,LOWW,2019-01-27 
AFR218,LFPG,VABB,2019-01-27 
DAL87,EDDF,KDTW,2019-01-27 
DAL127,LEMD,KJFK,2019-01-27 
DAL17,EGLL,KDTW,2019-01-27 
ETD913,OMAA,EHAM,2019-01-27 
CAL062,EDDF,RCTP,2019-01-27 
N2JW,OMDB,EHAM,2019-01-27 
DLH490,EDDF,KSEA,2019-01-27 
JAL42,EGLL,RJTK,2019-01-27 
AZA678,LIRF,SBGR,2019-01-27 
KLM591,EHAM,FABA,2019-01-27 
DLH400,EDDF,KJFK,2019-01-27 
ETD57Y,OMAA,EGLL,2019-01-27 
BEL1CP,EBBR,KJFK,2019-01-27 
DLH758,EDDF,VOMM,2019-01-27 
SIA7368,OMSJ,EHAM,2019-01-27 
AFR090,LFPG,KMIA,2019-01-27 
DAL97,LFPG,KDTW,2019-01-27 
ETD99P,EDDM,OMAA,2019-01-27 
DAL35,LFPG,KSEA,2019-01-27 
ETD25T,EDDF,OMAA,2019-01-27 
DAH1000,DAAG,LFPG,2019-01-27 
BAW104,OMDB,EGLL,2019-01-27 
DAL135,EHAM,KDTW,2019-01-27 
GFA016,EDDF,OBBI,2019-01-27 
SAS909,EKCH,KEWR,2019-01-27 
RAM171,GMMN,LFPO,2019-01-27 
AFL1940,UUEE,UAAA,2019-01-27 
JAI119,EGLL,VABB,2019-01-27 
DAL263,LFPG,KJFK,2019-01-27 
RAM973C,LEMD,GMMB,2019-01-27 
NRS17F,EGKK,KJFK,2019-01-27 
SDM6033,ULLI,UUWW,2019-01-27 
DAH2070,DAAG,EDDF,2019-01-27 
DLH3V,EDDF,KDTW,2019-01-27 
ETD42V,UUDD,OMAA,2019-01-27 
BAW139,EGLL,VABB,2019-01-27 
NRS43A,EGKK,KFLL,2019-01-27 
GFA018,LFPG,OBBI,2019-01-27 
DLH430,EDDF,KORD,2019-01-27 
AFR066,LFPG,KLAX,2019-01-27 
CAL064,LOWW,RCTP,2019-01-27 
AFR194,LFPG,VOBL,2019-01-27 
JAI235,EHAM,VOBL,2019-01-27 
AFR084,LFPG,KSFO,2019-01-27 
LGT7,UUWW,OMDB,2019-01-27 
ANE20XW,LEMD,DAAG,2019-01-27 
DAL49,EHAM,KJFK,2019-01-27 
DLH482,EDDF,KMCF,2019-01-27 
TFL363,EHAM,TNCC,2019-01-27 
SIA52,EGCC,KIAH,2019-01-27 
JAI127,LFPG,VOMM,2019-01-27 
JAI233,EHAM,VIDP,2019-01-27 
AFR178,LFPG,MMMX,2019-01-27 
BAW117,EGLL,KJFK,2019-01-27 
JAF97G,LFPO,GMMN,2019-01-27 
DLH422,EDDF,KBOS,2019-01-27 
CCA875,RJTT,LFPG,2019-01-28 
CHX11,EDFM,RHST,2019-01-27 
AZU8751,LPPT,SBKP,2019-01-27 
DAL15,EDDF,KFTY,2019-01-27 
JAF31D,GMMT,EBCI,2019-01-27 
DLH766,EDDM,VABB,2019-01-27 
BAW175,EGLL,KJFK,2019-01-27 
DAH1023,LFML,DAAG,2019-01-27 
JAI231,EHAM,VABB,2019-01-27 
AFL017,ULLI,UUEE,2019-01-27 
DAL2,EGLL,KJFK,2019-01-27 
BEL201,EBBR,GOBD,2019-01-27 
AFR83XA,GMMN,LFPG,2019-01-27 
DLH2564,EDDM,ULLP,2019-01-27 
THT7,LFPG,KLAX,2019-01-27 
DLH480,EDDM,KDEN,2019-01-27 
RRR2159,OBBI,EGVN,2019-01-27 
WZZ6277,UKKT,EYVI,2019-01-27 
ACA881,LFPG,CYYZ,2019-01-27 
CPA320,LEMD,VHHH,2019-01-27 
IBE6275,LEMD,KORD,2019-01-27 
EVA088,LFPG,RCTP,2019-01-27 
TAP223,LPPT,KMIA,2019-01-27 
ANE8374,LEMD,GMTT,2019-01-27 
ACA847,EDDM,CYYZ,2019-01-27 
MEA218,EDDF,OLBA,2019-01-27 
KZR276,UUEE,UAAA,2019-01-27 
BAW11M,EGLL,KSFO,2019-01-27 
AFR1854,LFPG,DAAG,2019-01-27 
AZA801,DAAG,LIRF,2019-01-27 
JAI123,LFPG,VABB,2019-01-27 
CPA382,LSZH,VHHH,2019-01-27 
DAH1003,LFPG,DAAG,2019-01-27 
GIA089,EHAM,WIII,2019-01-28 
ARG1135,LEMD,SAEZ,2019-01-28 
SDM6644,EDDL,ULLP,2019-01-27 
DTH3001,LFPG,DAAG,2019-01-27 
DRU606,ULLI,UUDD,2019-01-27 
RYR281V,GMTT,LFML,2019-01-27 
CFG062,EDDF,KLAS,2019-01-27 
JAI234,EHAM,CYYZ,2019-01-27 
BAW283,EGLL,KHHR,2019-01-27 
AFL1881,UCFM,UUEE,2019-01-27 
DLH460,EDDM,KMIA,2019-01-27 
BAW7,EGLL,RJTK,2019-01-27 
BEL223,EBBR,GBYD,2019-01-27 
DAH1004,DAAG,LFPO,2019-01-27 
SDM6658,EDDM,ULLP,2019-01-27 
TAP217B,LPPT,KBOS,2019-01-27 
IBE6123,LEMD,KMIA,2019-01-27 
MGLEX,UAAA,UUEE,2019-01-27 
TSC123,EGKK,CYYZ,2019-01-27 
DAH1044,DAAG,LFBO,2019-01-27 
BTI7702,ULLI,UUWW,2019-01-27 
ACA861,EGLL,CYHZ,2019-01-27 
RAM955V,LIMC,GMMT,2019-01-27 
DLH762,EDDM,VIDP,2019-01-27 
WJA4,EGKK,CYYZ,2019-01-27 
RAM810D,GMMT,EDDF,2019-01-27 
AAF733,LFBO,DAAG,2019-01-27 
AZU8752,SBKP,LPPT,2019-01-27 
SVR2456,UCFM,UUBW,2019-01-27 
SIA51,EGCC,WIBT,2019-01-27 
TFL317,EHAM,KSFB,2019-01-27 
SBI955,UUDD,UGTB,2019-01-27 
DAL477,LEBL,KJFK,2019-01-27 
IBE6845,LEMD,SAEZ,2019-01-28 
DAL445,LIRF,KJFK,2019-01-27 
CES551,YSSY,EGLL,2019-01-28 
DLH452,EDDM,KLAX,2019-01-27 
ENT7449,EPWR,OMRK,2019-01-27 
MEA232,LIRF,OLBA,2019-01-27 
SDM6619,ULLI,EGKK,2019-01-27 
BAW173A,EGLL,KJFK,2019-01-27 
CPA354,EGKK,VHHH,2019-01-27 
CPA068,LIMC,VHHH,2019-01-27 
RAM983,LPPT,GMMN,2019-01-27 
SVR2465,UUBW,UGTB,2019-01-27 
BAW13G,EGLL,KBOS,2019-01-27 
VPCOH,LSGG,OETH,2019-01-27 
DLH410,EDDM,KJFK,2019-01-27 
DAH2007,LEMD,DAAG,2019-01-27 
RAM850W,GMMT,EHAM,2019-01-27 
AAF223,LFPO,DAAG,2019-01-27 
SAS935,EKCH,KSFO,2019-01-27 
AFL1445,UIII,UUEE,2019-01-27 
BAW7W,EGLL,KIAD,2019-01-27 
CPA318,LEBL,VHHH,2019-01-27 
AFR33GP,LFPG,GMMN,2019-01-27 
EWG1182,EDDL,KMIA,2019-01-27 
KLM767,EHAM,TNCA,2019-01-27 
CPA234,LIMC,VHHH,2019-01-27 
CPA260,LFPG,VHHH,2019-01-27 
CPA252,EGLL,VHHH,2019-01-27 
BAW143,EGLL,VIDP,2019-01-27 
BAW43C,EGKK,KMCO,2019-01-27 
RYR2KZ,LEMD,GMTT,2019-01-27 
CPA270,EHAM,VHHH,2019-01-27 
CPA216,EGCC,VHHH,2019-01-27 
SDM6653,ULLI,EDDH,2019-01-27 
RAM936R,GMMN,LSZH,2019-01-27 
AFL043,ULLI,UUEE,2019-01-27 
N793CG,EDNY,KTEB,2019-01-27 
QFA9,YPPH,EGLL,2019-01-28 
KLM871,EHAM,VIDP,2019-01-27 
BAW9L,EGLL,CYYZ,2019-01-27 
MAKAL,OLBA,LSZB,2019-01-27 
CPA288,EDDF,VHHH,2019-01-27 
IBE6251,LEMD,KJFK,2019-01-27 
KLM217,EHAM,CYVR,2019-01-27 
DLH756,EDDF,VABB,2019-01-27 
IBE6165,LEMD,KBOS,2019-01-27 
KLM1395,EHAM,ULLP,2019-01-27 
DLH1306,EDDF,OLBA,2019-01-27 
ACA883,EKCH,CYYZ,2019-01-27 
AIC125A,VABB,EDDF,2019-01-27 
KLM611,EHAM,KORD,2019-01-27 
DLH636,EDDF,OETH,2019-01-27 
DLH426,EDDF,KPHL,2019-01-27 
ISS969,LIMC,KMIA,2019-01-27 
RAM822,GMMN,EDDM,2019-01-27 
DLH754,EDDF,VOBL,2019-01-27 
DAL11,EGLL,KMSP,2019-01-27 
DAL137,EHAM,KDTW,2019-01-27 
NWS2678,VIDP,UUEE,2019-01-27 
BOX516,EDDP,VHHH,2019-01-27 
QFA10,EGLL,YPPH,2019-01-28 
KLM17K,EHAM,KIAD,2019-01-27 
N992CE,KPTK,EGGW,2019-01-27 
DAH1011,LFPO,DAAG,2019-01-27 
DAL407,LSZH,KJFK,2019-01-27 
RAM788,GMMN,LFPG,2019-01-27 
SBI040,ULLI,UUDD,2019-01-27 
BAW19V,EGLL,KDEN,2019-01-27 
KLM73H,EHAM,TNCC,2019-01-27 
DAH1037,LFLL,DAAG,2019-01-27 
ETH706,FABA,EDDF,2019-01-28 
DAH2027,LIMC,DAAG,2019-01-27 
AFL102,UUEE,KJFK,2019-01-27 
ETH3509,KJFK,EBLG,2019-01-27 
N8800E,KSUS,EGSS,2019-01-27 
DLH418,EDDF,KIAD,2019-01-27 
SDM6676,LIRF,ULLP,2019-01-27 
BAW295,EGLL,KORD,2019-01-27 
N183PA,BIKF,KADW,2019-01-27 
SDM6031,ULLI,UUWW,2019-01-27 
TFL369,EHAM,TNCC,2019-01-27 
ABY956,UUDD,OMSJ,2019-01-27 
N805WM,LSZH,KHPN,2019-01-27 
AZA604,LIMC,KJFK,2019-01-27 
ETR8569,LEMD,SAEZ,2019-01-28 
RAM720P,GMMN,LFLL,2019-01-27 
DLH1436,EDDF,ULLP,2019-01-27 
EDW4K,LSZH,KMCF,2019-01-27 
DAH1071,LFMT,DAAG,2019-01-27 
ACA857,EGLL,CYYZ,2019-01-27 
DLH648,EDDF,UAAA,2019-01-27 
ANE21TF,DAAG,LEMD,2019-01-27 
NRS7151,EGKK,KORD,2019-01-27 
BAW60T,EGKK,KMCF,2019-01-27 
KLM641,EHAM,KJFK,2019-01-27 
TAY052,OMDB,EBLG,2019-01-27 
DAH1214,DAAG,LFPG,2019-01-27 
EDG550,KFRG,EGCC,2019-01-27 
SAS903,ESSA,KEWR,2019-01-27 
AFL1433,UNBB,UUEE,2019-01-27 
BAW29G,KBOS,EGLL,2019-01-27 
SBI049,UUDD,ULLP,2019-01-27 
DLH470,EDDF,CYYZ,2019-01-27 
DAL163,EHAM,KMSP,2019-01-27 
AAF260,DAAG,LFPO,2019-01-27 
AFR276,LFPG,RJAK,2019-01-27 
AFL234,UUEE,VIDP,2019-01-27 
ANE37RA,GMTT,LEMD,2019-01-27 
KLM31,EHAM,CYYZ,2019-01-27 
CFG9HD,EDDV,GCGM,2019-01-27 
RAM930G,GMMN,LSGG,2019-01-27 
MEA225,OLBA,EKCH,2019-01-27 
AFR006,LFPG,KJFK,2019-01-27 
AFL020,UUEE,ULLP,2019-01-27 
FDB7DR,UUWW,OMDB,2019-01-27 
AFR292,LFPG,RJBB,2019-01-27 
SDM6671,ULLI,LIMC,2019-01-27 
BAW2546,EGKK,DAAG,2019-01-27 
WZZ3255,LROP,OMDW,2019-01-27 
DAH2041,LHBP,DAAG,2019-01-27 
DLH760,EDDF,VIDP,2019-01-27 
EWG1112,EDDL,KEWR,2019-01-27 
DLH740,EDDF,RJBB,2019-01-27 
CPA3123,EHAM,VHHH,2019-01-28 
MEA202,EGLL,OLBA,2019-01-27 
AFL019,ULLI,UUEE,2019-01-27 
MEA212,LFPG,OLBA,2019-01-27 
DLH446,EDDF,KDEN,2019-01-27 
DLH402,EDDF,KEWR,2019-01-27 
KZR875,UAAA,UUEE,2019-01-27 
BAW107,EGLL,OMDB,2019-01-27 
SDM6034,UUWW,ULLP,2019-01-27 
AFL521,OMDB,UUEE,2019-01-27 
FDB1798,LROP,OMDB,2019-01-27 
FDB3YD,LBSF,OMDB,2019-01-27 
AFR054,LFPG,KIAD,2019-01-27 
DLH630,EDDF,OMDB,2019-01-27 
RAM950X,GMMT,LIMC,2019-01-27 
CAL5510,ELLX,OMDW,2019-01-27 
AFR81PD,GMME,LFPG,2019-01-27 
SAS925,EKCH,KIAD,2019-01-27 
AZG239,VHHH,EDFH,2019-01-28 
RAM940J,GMMN,LIRF,2019-01-27 
RZO221,LPPT,KBOS,2019-01-27 
ALK506,EGLL,VCBI,2019-01-27 
