Callsign, Origin, Destination,Day
AFR83HD,LFPG,GMMY,2019-12-24 
AFL102,UUEE,KJFK,2019-12-24 
THA911,EGLL,VTBS,2019-12-24 
KLM871,EHAM,VIDP,2019-12-24 
N995ML,EKCH,KMTN,2019-12-24 
QFA10,EGLL,YPPH,2019-12-25 
DAL137,EHAM,KDTW,2019-12-24 
DLH418,EDDF,KIAD,2019-12-24 
KZR401,UAAA,UKBB,2019-12-24 
DLH648,EDDF,UAAA,2019-12-24 
AFL234,UUEE,VIDP,2019-12-24 
THA941,LIMC,VTBS,2019-12-24 
CPA338,EBBR,VHHH,2019-12-24 
RA02792,UUMI,UWKD,2019-12-24 
AZA604,LIMC,KJFK,2019-12-24 
RYR18FT,EBCI,GMTT,2019-12-24 
IBE6585,LEMD,SKBO,2019-12-24 
THA935,EBBR,VTBS,2019-12-24 
ACA883,EKCH,CYYZ,2019-12-24 
DAL407,LSZH,KJFK,2019-12-24 
DAL163,EHAM,KMSP,2019-12-24 
AFR136,LFPG,KORD,2019-12-24 
BAW173A,EGLL,KJFK,2019-12-24 
THA961,ESSA,VTBS,2019-12-24 
ETH706,FAOR,EDDF,2019-12-25 
DAH1214,DAAG,LFPG,2019-12-24 
SIA361,UUDD,WSSS,2019-12-24 
RAM930G,GMMN,LSGG,2019-12-24 
ACA857,EGLL,CYYZ,2019-12-24 
DAH1011,LFPO,DAAG,2019-12-24 
AFR264,LFPG,RKSI,2019-12-24 
ACA871,LFPG,CYUL,2019-12-24 
DAH2025,LIRF,DAAG,2019-12-24 
FDB1KS,LYBE,OMDB,2019-12-24 
RAM952Q,GMMN,LIPE,2019-12-24 
AFL7981,VHHH,UUEE,2019-12-24 
DAL75,EHAM,KATL,2019-12-24 
THA971,LSZH,VTBS,2019-12-24 
AFL521,OMDB,UUEE,2019-12-24 
THA937,LOWW,VTBS,2019-12-24 
FDB5PR,UUWW,OMDB,2019-12-24 
RAM788Y,GMMT,LFPG,2019-12-24 
DLH760,EDDF,VIDP,2019-12-24 
RAM940J,GMMN,LIRF,2019-12-24 
MEA225,OLBA,EKCH,2019-12-24 
ACA845,EDDF,CYYC,2019-12-24 
EDW36,LSZH,MROC,2019-12-25 
AFR006,LFPG,KJFK,2019-12-24 
MEA202,EGLL,OLBA,2019-12-24 
BAW295,EGLL,KORD,2019-12-24 
RAM950X,GMMN,LIMC,2019-12-24 
ICV6752,ELLX,VHHH,2019-12-25 
KLM641,EHAM,KJFK,2019-12-24 
MEA212,LFPG,OLBA,2019-12-24 
THA925,EDDM,VTBS,2019-12-24 
THA921,EDDF,VTBS,2019-12-24 
KTK6304,OMDW,UWWW,2019-12-24 
AFR662,LFPG,OMDB,2019-12-24 
BAW107,EGLL,OMDB,2019-12-24 
IBE6659,LEMD,SPNO,2019-12-25 
FDB4WN,UKBB,OMDB,2019-12-24 
DAH1217,LFJL,DAAG,2019-12-24 
BAW219V,EGLL,KFTG,2019-12-24 
CFEMC,BIKF,CYYZ,2019-12-24 
BAW29G,KBOS,EGLL,2019-12-24 
AFR054,LFPG,KIAD,2019-12-24 
BAW2547,DAAG,EGKK,2019-12-24 
THA951,EKCH,VTBS,2019-12-24 
AFR1060,LFPG,UDYZ,2019-12-24 
RWZ323,UUDD,UDYZ,2019-12-24 
TVF71TW,LFPO,GMME,2019-12-24 
AVA047,LEMD,SKMA,2019-12-24 
SVR280,UDYZ,UUDD,2019-12-24 
ROU1917,LPPT,CYYZ,2019-12-24 
KAC363,EDDF,VCBI,2019-12-25 
NRS5PY,EGKK,KLAX,2019-12-24 
NWS721,UUEE,VTBS,2019-12-24 
RAM984A,GMMT,LEMG,2019-12-24 
BLX361,ESSA,MDBG,2019-12-24 
FIN7,EFHK,KMIA,2019-12-24 
DAH1037,LFLL,DAAG,2019-12-24 
AFR688,LFPG,KATL,2019-12-24 
ACA865,EGLL,CYUL,2019-12-24 
AFR646,LFPG,SEQM,2019-12-25 
KLM445,EHAM,OBBI,2019-12-24 
AFR6721,KIAH,LFPG,2019-12-24 
DAL19,EGLL,KDTW,2019-12-24 
TAP081,LPPR,SBGR,2019-12-24 
VLG7339,DAAG,LEVC,2019-12-24 
KZR875,UAAA,UUDD,2019-12-24 
NRS7173,EGKK,KSFO,2019-12-24 
BAW178,KJFK,EGLL,2019-12-24 
DAH1023,LFML,DAAG,2019-12-24 
AFR032,LFPO,KJFK,2019-12-24 
THA955,ENGM,VTBS,2019-12-24 
AZA770,LIRF,VIDP,2019-12-24 
ACA851,EGLL,CYYC,2019-12-24 
RAM770C,GMMT,LFPO,2019-12-24 
AFR344,LFPG,CYUL,2019-12-24 
KLM427,EHAM,OMDB,2019-12-24 
NAX7UA,LFPG,KLAX,2019-12-25 
BAW60T,EGKK,KTPA,2019-12-24 
AFR968,LFPG,MDBG,2019-12-24 
DAL51,EHAM,KJFK,2019-12-24 
MAATD,UUWW,UAAA,2019-12-24 
RJA178,UUDD,OJAM,2019-12-24 
BAW2153,EGKK,TBPB,2019-12-24 
RAM968C,GMMN,LEVC,2019-12-24 
HBJJJ,BIKF,KEWR,2019-12-24 
RYR6RT,LEMD,GMTT,2019-12-24 
TRA6902,OMDB,EHAM,2019-12-24 
AZA610,LIRF,KJFK,2019-12-24 
SVR2703,UUDD,UDYZ,2019-12-24 
KLM867,EHAM,RJBB,2019-12-25 
AFR356,LFPG,CYYZ,2019-12-24 
AFL1862,UUEE,UDYZ,2019-12-24 
BAW223N,EGLL,KBNA,2019-12-24 
SBI3206,UDYZ,UUDD,2019-12-24 
KTK7749,UUWW,VCBI,2019-12-24 
DAH1001,LFPG,DAAG,2019-12-24 
PJZ121,EGSS,KLAS,2019-12-25 
AVA019,LEBL,SKBO,2019-12-25 
WJA2,EGKK,CYYC,2019-12-24 
BAW119,EGLL,VOBL,2019-12-24 
ACA868,CYYZ,EGLL,2019-12-24 
FDB4TA,LDZA,OMDB,2019-12-24 
AIC130,EGLL,VABB,2019-12-24 
BOX971,KJFK,EGNX,2019-12-24 
AFR565,OLBA,LFPG,2019-12-24 
KLM31,EHAM,CYYZ,2019-12-24 
RJA110,LEMD,OJAM,2019-12-24 
AFR1855,DAAG,LFPG,2019-12-24 
CRL900,LFPO,CYUL,2019-12-24 
KAC101,RPLL,EGLL,2019-12-25 
BAW73,EGLL,OMAA,2019-12-24 
AZA758,LIRF,RKSI,2019-12-25 
RAM750A,GMMN,LFPO,2019-12-24 
DAH2055,EGLL,DAAG,2019-12-24 
DAH1075,LFQQ,DAAG,2019-12-24 
BAW35,EGLL,VOMM,2019-12-24 
RAM720P,GMMT,LFLL,2019-12-24 
BAW2205,EGKK,MDBG,2019-12-24 
DAH1190,DAAG,LFBD,2019-12-24 
DAL139,EHAM,KDTW,2019-12-24 
FDB3AQ,OMDB,UKBB,2019-12-24 
MAC127,GMTT,EHAM,2019-12-24 
AEA193,LEMD,SKBO,2019-12-25 
NAX1AJ,EHAM,KJFK,2019-12-24 
BAW67V,EGLL,KPHL,2019-12-24 
AEA091,LEMD,KJFK,2019-12-24 
AFR1654,LFPG,DAAG,2019-12-24 
BAW209,EGLL,KMIA,2019-12-24 
NRS7506,SAEZ,EGKK,2019-12-25 
RAM970H,GMMN,LEMD,2019-12-24 
BAW9CG,EGLL,KPHX,2019-12-25 
CND1114,GBYD,EHBK,2019-12-24 
AFL1214,UUEE,UWWE,2019-12-24 
NAX7205,ESSA,VTBS,2019-12-25 
DAH1006,DAAG,LFPG,2019-12-24 
FDB9SP,OMDB,LROP,2019-12-24 
AEA097,LEMD,KMIA,2019-12-24 
AZA825,OLBA,LIRF,2019-12-24 
RJA88A,LFPG,OJAM,2019-12-24 
AFR334,LFPG,KBOS,2019-12-24 
DAH2067,EBCI,DAAG,2019-12-24 
LAN704,SPJC,LEMD,2019-12-25 
RAM732M,GMMN,LFML,2019-12-24 
AFR378,LFPG,KDTW,2019-12-24 
FIN1,EFHK,KLAX,2019-12-25 
NWS6004,UDYZ,UUEE,2019-12-24 
T7AQA,CYUL,LMML,2019-12-24 
RAM796L,GMMN,LFBO,2019-12-24 
TVF3068,LFPO,GMMN,2019-12-24 
FIN141,EFHK,VTBS,2019-12-24 
RAM798,GMMT,LFBD,2019-12-24 
ACA855,EGLL,CYVR,2019-12-25 
AFR718,LFPG,GOBD,2019-12-24 
AFL527,OMDB,UUEE,2019-12-24 
BAW16,WSSS,EGLL,2019-12-25 
RAM804,GMME,EGLL,2019-12-24 
BAW49,EGLL,KSEA,2019-12-25 
BAW287,EGLL,KSFO,2019-12-25 
AFR272,LFPG,RJTK,2019-12-25 
SDM5734,OMDB,UUWW,2019-12-24 
ABW103,UUDD,KSEA,2019-12-25 
NWS378,UDYZ,UUEE,2019-12-24 
AFR166,LFPG,VTBS,2019-12-25 
AFR257,WSSS,LFPG,2019-12-25 
RAM985A,LEMG,GMMN,2019-12-24 
BCS695,KORD,EDDP,2019-12-24 
AFR010,LFPG,KJFK,2019-12-24 
BAW21PJ,EGKK,TXKF,2019-12-24 
BAW12,WSSS,EGLL,2019-12-25 
AIC124,EDDF,VABB,2019-12-24 
ANZ1,EGLL,KLAX,2019-12-25 
BAW50G,EGLL,KBOS,2019-12-24 
BAW9,EGLL,VTBS,2019-12-25 
MEA203,OLBA,EGLL,2019-12-24 
BAW149,EGLL,OLBA,2019-12-24 
RYR7947,GMTT,LEMD,2019-12-24 
VLG7889,GOBD,LEBL,2019-12-24 
JAL414,EFHK,RJAA,2019-12-25 
TVS1201,OMDB,LKPR,2019-12-24 
DAL33,EGLL,KATL,2019-12-25 
RAM225R,ESSA,GMMN,2019-12-24 
ETD62F,VOBL,UUDD,2019-12-25 
DRU9831,UUDD,UWWE,2019-12-24 
AFR1597,GMMN,LFPG,2019-12-24 
NGT928,UDYZ,UUWW,2019-12-24 
ACA849,EGLL,CYYZ,2019-12-24 
AFR185,VHHH,LFPG,2019-12-25 
MAS2,WMKK,EGLL,2019-12-25 
RAM997,LPPR,GMMN,2019-12-24 
BAW269,EGLL,KLAX,2019-12-25 
KLM856,RKSI,EHAM,2019-12-25 
FIN132,WSSS,EFHK,2019-12-25 
UTA357,UUWW,UWWE,2019-12-24 
BAW28,VHHH,EGLL,2019-12-25 
AFR145E,GMME,LFPG,2019-12-24 
KLM810,WMKK,EHAM,2019-12-25 
EVA087,RCTP,LFPG,2019-12-25 
ANE79TG,LEMD,GMMN,2019-12-24 
AFL524,UUEE,OMDB,2019-12-24 
DAH1020,DAAG,LFML,2019-12-24 
AXY2406,LIRA,OMAM,2019-12-24 
SDM5434,OMSJ,UUWW,2019-12-24 
CCA771,ZGSZ,EDDF,2019-12-25 
SIA322,WSSS,EGLL,2019-12-25 
IBE2602,SAEZ,LEBL,2019-12-25 
SIA378,WSSS,LIMC,2019-12-25 
FRV1224,GMMN,LFPG,2019-12-24 
KLM808,RCTP,EHAM,2019-12-25 
SIA324,WSSS,EHAM,2019-12-25 
BAW34,WMKK,EGLL,2019-12-25 
CFG291,FACT,EDDF,2019-12-25 
IBE6587,LEMD,SKBO,2019-12-25 
CPA251,VHHH,EGLL,2019-12-25 
SBI1077,UUDD,UWWE,2019-12-24 
KLM166,EHAM,KATL,2019-12-25 
ETH3712,OMDW,EBLG,2019-12-25 
DAH2014,DAAG,LEBL,2019-12-24 
RBA003,WBSB,EGLL,2019-12-25 
AFL270,UUEE,VTBS,2019-12-25 
SIA26,WSSS,EDDF,2019-12-25 
RAM819,EGCC,GMMN,2019-12-24 
ACA877,EDDF,CYYZ,2019-12-25 
CAL075,RCTP,LIRF,2019-12-25 
DLH779,WSSS,EDDF,2019-12-25 
N750GX,EGGW,KTEB,2019-12-24 
FIN144,VTBS,EFHK,2019-12-25 
QFA1,WSSS,EGLL,2019-12-25 
DAH1215,LFPG,DAAG,2019-12-24 
CPA261,VHHH,LFPG,2019-12-25 
LOT45,EPWA,CYYZ,2019-12-25 
KLM643,EHAM,KJFK,2019-12-24 
LOT3,EPWA,KORD,2019-12-25 
NRS14G,KJFK,EGKK,2019-12-24 
CPA321,VHHH,LEBL,2019-12-25 
DLH577,FACT,EDDF,2019-12-25 
DLH797,VHHH,EDDF,2019-12-25 
VLG7575,GBYD,LEBL,2019-12-24 
RAM851W,EHAM,GMMB,2019-12-24 
NRS7ML,EGKK,KBOS,2019-12-24 
CXI9204,EDDM,GBYD,2019-12-24 
AAR542,EDDF,RKSI,2019-12-25 
AEA176,SPJC,LEMD,2019-12-25 
FDB9RQ,OMDB,UUWW,2019-12-24 
SIA338,WSSS,EDDL,2019-12-25 
AZA875,GMMN,LIRF,2019-12-24 
RWZ324,UDYZ,UUDD,2019-12-24 
TVF66WQ,GMME,LFPO,2019-12-24 
AEA042,SAEZ,LEMD,2019-12-25 
AWC792,GBYD,EGKK,2019-12-24 
BAW58L,FACT,EGLL,2019-12-25 
LOT68,WSSS,EPWA,2019-12-25 
KLM875,EHAM,VTBS,2019-12-25 
ICV8732,LIMC,RKSI,2019-12-25 
CPA343,VHHH,EGKK,2019-12-25 
SIA336,WSSS,LFPG,2019-12-25 
CAL061,RCTP,EDDF,2019-12-25 
AFL212,UUEE,VHHH,2019-12-25 
SIA328,WSSS,EDDM,2019-12-25 
FIN100,VHHH,EFHK,2019-12-25 
AFR557,RCTP,LFPG,2019-12-25 
CPA289,VHHH,EDDF,2019-12-25 
RAM981E,LPPT,GMMN,2019-12-24 
AFR422,LFPG,SKMA,2019-12-25 
CPA293,VHHH,LIRF,2019-12-25 
CAL073,RCTP,EHAM,2019-12-25 
CPA238,EGLL,VHHH,2019-12-25 
DAH1024,DAAG,LFML,2019-12-24 
IBE2625,LEBL,KBOS,2019-12-25 
BAW6NC,EGLL,CYUL,2019-12-24 
THA920,VTBS,EDDF,2019-12-25 
KLM887,EHAM,VHHH,2019-12-25 
AFL232,UUEE,VIDP,2019-12-24 
VLG7991,LFML,DAAG,2019-12-24 
CPA271,VHHH,EHAM,2019-12-25 
DAH2005,LEAL,DAAG,2019-12-24 
NAX7021,LFPG,KJFK,2019-12-25 
DAH1191,LFBD,DAAG,2019-12-24 
SBI3061,UUDD,UHBB,2019-12-25 
CPA233,VHHH,LIMC,2019-12-25 
IBE3328,LEMD,GOBD,2019-12-24 
DLH773,VTBS,EDDF,2019-12-25 
AZA681,SAEZ,LIRF,2019-12-25 
DAL4,EGLL,KJFK,2019-12-25 
BAW99,EGLL,CYYZ,2019-12-25 
CPA383,VHHH,LSZH,2019-12-25 
THA930,VTBS,LFPG,2019-12-25 
SIA306,WSSS,EGLL,2019-12-25 
CPA255,VHHH,EGLL,2019-12-25 
NRS15Z,EGKK,KJFK,2019-12-25 
DAH1012,DAAG,LFPG,2019-12-24 
THA944,VTBS,LIRF,2019-12-25 
EDW84,LSZH,FACT,2019-12-25 
SVR2704,UDYZ,UUDD,2019-12-24 
IBE6253,LEMD,KJFK,2019-12-25 
BAW69V,EGLL,KPHL,2019-12-25 
BAW244,SAEZ,EGLL,2019-12-25 
EWG1206,EDDM,VTBS,2019-12-25 
AUI373,UKBB,OMDB,2019-12-24 
CSA190,LKPR,RKSI,2019-12-25 
AFR348,LFPG,CYUL,2019-12-25 
FRV1218,GMME,LFPG,2019-12-24 
CHH757,ZGSZ,LFPG,2019-12-25 
NAX7025,LEBL,KJFK,2019-12-25 
AFL1863,UDYZ,UUEE,2019-12-24 
KAL8542,ENGM,RKSI,2019-12-25 
BAW2273,EGKK,KJFK,2019-12-25 
RAM801F,EGLL,GMMN,2019-12-24 
CHH759,ZGSZ,EBBR,2019-12-25 
AFR076,LFPG,KLAX,2019-12-25 
THA910,VTBS,EGLL,2019-12-25 
EVA062,LOWW,VTBS,2019-12-25 
RAM776Z,GMMT,LFPO,2019-12-24 
AFR6738,LFPG,KORD,2019-12-25 
AFR229,SAEZ,LFPG,2019-12-25 
ABW201,UUEE,KORD,2019-12-25 
IBE6856,SAEZ,LEMD,2019-12-25 
FIN7245,EFHK,VTBS,2019-12-25 
MEA226,EKCH,OLBA,2019-12-24 
THA954,VTBS,ENGM,2019-12-25 
DAH1008,DAAG,LFPO,2019-12-24 
AFR1655,DAAG,LFPG,2019-12-24 
THA970,VTBS,LSZH,2019-12-25 
BCS939,GMMN,EDDP,2019-12-24 
SIA346,WSSS,LSZH,2019-12-25 
AFL510,UUEE,OLBA,2019-12-24 
THA940,VTBS,LIMC,2019-12-25 
RYR6DN,GMME,EGSS,2019-12-24 
KLM836,WSSS,EHAM,2019-12-25 
AAR562,LIRF,RKSI,2019-12-25 
AFR995,FAGC,LFPG,2019-12-25 
AFL250,UUEE,RKSI,2019-12-25 
BAW2040,FACT,EGKK,2019-12-25 
ABY574,LOWW,OMSJ,2019-12-24 
AEA058,SBGR,LEMD,2019-12-25 
AFR1496,LFPG,GMMB,2019-12-24 
ISS883,LIMC,GOBD,2019-12-24 
BOS9,LFPO,KEWR,2019-12-25 
THA924,VTBS,EDDM,2019-12-25 
CPA250,EGLL,VHHH,2019-12-25 
SIA366,WSSS,LIRF,2019-12-25 
AFL1868,UUEE,UDYZ,2019-12-24 
THA950,VTBS,EKCH,2019-12-25 
ACA859,EGLL,CYYZ,2019-12-25 
ARG1133,LEMD,SAEZ,2019-12-25 
BAW5VY,EGLL,CYVR,2019-12-25 
KTK7849,ULLI,VCBI,2019-12-25 
AFR57JL,GMMN,LFPG,2019-12-24 
AFR658,LFPG,OMDB,2019-12-25 
JAL46,LFPG,RJTK,2019-12-25 
DAH1021,LFML,DAAG,2019-12-24 
WZZ2498,OMDW,LHBP,2019-12-24 
HSKVS,VTBD,EGGW,2019-12-25 
BAW56,FAGC,EGLL,2019-12-25 
T7AKM,UUEE,OMDW,2019-12-24 
AFL1450,UUEE,UNEE,2019-12-24 
DAH1007,LFPG,DAAG,2019-12-24 
KAL938,LOWW,RKSI,2019-12-25 
DAH2015,LEBL,DAAG,2019-12-24 
ABW234,WSSS,UUEE,2019-12-25 
RAM751A,LFPO,GMMN,2019-12-24 
AFR008,LFPG,KJFK,2019-12-25 
BAW43,EGLL,FACT,2019-12-25 
SVR016,VTBS,UUDD,2019-12-25 
AUI611,UKBB,UDYZ,2019-12-24 
SIA52,WSSS,EGCC,2019-12-25 
DAH1230,DAAG,LFPG,2019-12-24 
ANA216,LFPG,RJTK,2019-12-25 
AFL272,UUEE,VTBS,2019-12-25 
BAW55K,EGLL,FATA,2019-12-25 
THA936,VTBS,LOWW,2019-12-25 
THA960,VTBS,ESSA,2019-12-25 
TVF82PK,GMMN,LFPO,2019-12-24 
NAX3RV,LEMD,KJFK,2019-12-25 
RAM667T,LFPO,GMTT,2019-12-24 
MAC364T,LFPG,GMTT,2019-12-24 
KAL906,EDDF,RKSI,2019-12-25 
AFL101,KJFK,UUEE,2019-12-25 
CSN673,OMDB,EGLL,2019-12-25 
CHH741,ZGSZ,LSZH,2019-12-25 
KAL914,LEMD,RKSI,2019-12-25 
BAW257,EGLL,VIDP,2019-12-25 
AIC118,EGBB,VIDP,2019-12-25 
AAR512,LEBL,RKSI,2019-12-25 
AFL1216,UUEE,UWWE,2019-12-24 
AIC158,EKCH,VIDP,2019-12-25 
ANA212,EGLL,RJTK,2019-12-25 
BAW246,SBGR,EGLL,2019-12-25 
JAL44,EGLL,RJTK,2019-12-25 
IBE6824,SBGR,LEMD,2019-12-25 
AAR796,EDDF,RKSI,2019-12-25 
VLG7990,DAAG,LFML,2019-12-24 
KTK974,MDBG,UUWW,2019-12-25 
ANA218,EDDM,RJTK,2019-12-25 
BAW42,FACT,EGLL,2019-12-25 
KAL908,EGLL,RKSI,2019-12-25 
ACP4262,EGCN,DAAG,2019-12-24 
JAF2JY,GMMT,LFBD,2019-12-24 
CAO1039,RCTP,EHAM,2019-12-25 
AZA675,SBGR,LIRF,2019-12-25 
BAW33,EGLL,WMKK,2019-12-25 
BAW239,EGLL,KBOS,2019-12-25 
KLM702,SAEZ,EHAM,2019-12-25 
TAM8063,LIMC,SBGR,2019-12-25 
TAM8071,EDDF,SBGR,2019-12-25 
HES2108,EDDN,OMDW,2019-12-25 
ETD53S,EHAM,OMAF,2019-12-25 
AMX001,KLAX,LEMD,2019-12-25 
BAW123,EGLL,OTHH,2019-12-25 
TSC9111,BIKF,CYUL,2019-12-25 
THA923,EDDF,VTBS,2019-12-25 
EVA061,VTBS,LOWW,2019-12-25 
SDM5871,UUWW,VTBS,2019-12-25 
AFR457,SBGR,LFPG,2019-12-25 
SBI2605,UUDD,UNEE,2019-12-24 
NGT927,UUWW,UDYZ,2019-12-24 
TAP082,SBGR,LPPT,2019-12-25 
KLM807,EHAM,RCTP,2019-12-25 
AZA849,FAGC,LIRF,2019-12-25 
ANA224,EDDF,RJTK,2019-12-25 
BAW183,EGLL,KJFK,2019-12-25 
AIC138,LIMC,VIDP,2019-12-25 
LOT26,EPWA,KJFK,2019-12-25 
KLM809,EHAM,WMKK,2019-12-25 
FIN8921,VTBS,EFHK,2019-12-25 
AFR256,LFPG,WSSS,2019-12-25 
SVR096,UUDD,UWWE,2019-12-24 
MPH7121,EHAM,SBKP,2019-12-25 
AFR225,VIDP,LFPG,2019-12-25 
PBD445,UUWW,UNEE,2019-12-25 
KLM835,EHAM,WSSS,2019-12-25 
AIC142,LFPG,VIDP,2019-12-25 
BAW54,FAGC,EGLL,2019-12-25 
KAL926,EHAM,RKSI,2019-12-25 
KLM855,EHAM,RKSI,2019-12-25 
AFR1354,LFPG,DAAG,2019-12-24 
CPA256,EGLL,VHHH,2019-12-25 
AFL235,VIDP,UUEE,2019-12-25 
ETD26,EGLL,OMAF,2019-12-25 
AIC120,EDDF,VIDP,2019-12-25 
AAR522,EGLL,RKSI,2019-12-25 
RBA004,EGLL,WBSB,2019-12-25 
AIC171,VABB,EGLL,2019-12-25 
TAM8146,SBGR,LPPT,2019-12-25 
EVA076,EHAM,VTBS,2019-12-25 
TAM8101,LFPG,SBGR,2019-12-25 
MAU46,FACT,EGLL,2019-12-25 
AFL1966,UUEE,UDYZ,2019-12-24 
TAM8085,EGLL,SBGR,2019-12-25 
SIA325,EDDF,WSSS,2019-12-25 
DAL34,KSEA,LFPG,2019-12-25 
ETD4,EDDM,OMAF,2019-12-25 
AFR483,SPJC,LFPG,2019-12-25 
AFL1196,UUEE,UWKG,2019-12-24 
TCRSD,BIKF,KHPN,2019-12-25 
QFA2,EGLL,WSSS,2019-12-25 
BAW199,EGLL,VABB,2019-12-25 
CFG290,EDDF,FACT,2019-12-25 
DAH1013,LFPG,DAAG,2019-12-24 
ABG8859,UUEE,OMDW,2019-12-25 
AZU8750,SBKP,LPPT,2019-12-25 
KLM254,KATL,EHAM,2019-12-25 
DLH772,EDDF,VTBS,2019-12-25 
DLH649,UAAA,EDDF,2019-12-25 
BAW105,EGLL,OMDB,2019-12-25 
ETD43U,EGCC,OMAD,2019-12-25 
CFG227,MDPC,EDDF,2019-12-25 
DAL82,KATL,LFPG,2019-12-25 
DLH778,EDDF,WSSS,2019-12-25 
AFR191,VOBL,LFPG,2019-12-25 
DAL132,KDTW,EHAM,2019-12-25 
AFR217,VABB,LFPG,2019-12-25 
DLH401,KJFK,EDDF,2019-12-25 
DLH511,SAEZ,EDDF,2019-12-25 
KAL932,LIRF,RKSI,2019-12-25 
KAL541,RKSI,LOWW,2019-12-25 
AZA672,LIRF,SDVL,2019-12-25 
DLH506,EDDF,SBGR,2019-12-25 
TAM8114,SBGR,LEBL,2019-12-25 
BAW138,VABB,EGLL,2019-12-25 
AIC136,LEMD,VIDP,2019-12-25 
DAL160,KMSP,EHAM,2019-12-25 
TAM8065,LEMD,SBGR,2019-12-25 
DAL142,KSEA,EHAM,2019-12-25 
BAW247,EGLL,SBGR,2019-12-25 
DLH790,EDDM,WSSS,2019-12-25 
AZA848,LIRF,FAGM,2019-12-25 
FDB7WQ,UKBB,OMDB,2019-12-25 
BAW57K,EGLL,FATA,2019-12-25 
CES591,RPLL,UUEE,2019-12-25 
AZA65Z,LIRF,DAAG,2019-12-24 
AIC112,EGLL,VIDP,2019-12-25 
BAW27,EGLL,VHHH,2019-12-25 
DLH423,KBOS,EDDF,2019-12-25 
AFR655,OMDB,LFPG,2019-12-25 
KLM878,VABB,EHAM,2019-12-25 
EVA068,EGLL,VTBS,2019-12-25 
THA917,EGLL,VTBS,2019-12-25 
AZA826,LIRF,OLBA,2019-12-25 
AFR379,CYVR,LFPG,2019-12-25 
AZA674,LIRF,SBGR,2019-12-25 
MAS1,EGLL,WMKK,2019-12-25 
LOT145,EPWA,OLBA,2019-12-25 
AVA121,EGLL,SKMA,2019-12-25 
AIC161,VIDP,EGLL,2019-12-25 
KLM428,OMDB,EHAM,2019-12-25 
ISS902,KJFK,LIMC,2019-12-25 
UTA437,UUWW,UWWE,2019-12-24 
DLH507,SBGR,EDDF,2019-12-25 
KLM194,KIAH,EHAM,2019-12-25 
BAW109,EGLL,OMDB,2019-12-25 
KLM592,FAGC,EHAM,2019-12-25 
RSY9532,ZGSZ,ULLI,2019-12-25 
BAW59,EGLL,FACT,2019-12-25 
FIN131,EFHK,WSSS,2019-12-25 
PAL721,EGLL,RPLL,2019-12-25 
FIN99,EFHK,VHHH,2019-12-25 
KLM602,KLAX,EHAM,2019-12-25 
KLM749,SKBO,EHAM,2019-12-25 
AFR023,KJFK,LFPG,2019-12-25 
LOT71,EPWA,VIDP,2019-12-25 
AFR099,KTMB,LFPG,2019-12-25 
ACA878,CYYZ,LSZH,2019-12-25 
DLH463,KMIA,EDDF,2019-12-25 
KLM452,OMAA,EHAM,2019-12-25 
MEA204,EGLL,OLBA,2019-12-25 
AFL111,KMIA,UUEE,2019-12-25 
TAP058,SBBR,LPPT,2019-12-25 
ACA872,CYYZ,EDDF,2019-12-25 
NCA192,KORD,EDFH,2019-12-25 
GFA006,EGLL,OBBI,2019-12-25 
AFL522,UUEE,OMDW,2019-12-25 
CPA254,EGLL,VHHH,2019-12-25 
KLM446,OBBI,EHAM,2019-12-25 
BAW15,EGLL,WSSS,2019-12-25 
AZA60M,KJFK,LIRF,2019-12-25 
SIA321,EGLL,WSSS,2019-12-25 
JAF95E,LFBD,GMMN,2019-12-25 
ETD88U,OMAA,LEBL,2019-12-25 
BEL224,GBYD,EBBR,2019-12-25 
AFR639,KIAH,LFPG,2019-12-25 
GFA017,OBBI,EDDF,2019-12-25 
KLM104,FACT,EHAM,2019-12-25 
ETD68W,OMAA,LEMD,2019-12-25 
ETD46X,OMAA,EBBR,2019-12-25 
AFR454,LFPG,SBGR,2019-12-25 
BEL202,GOBD,EBBR,2019-12-25 
KLM872,VIDP,EHAM,2019-12-25 
GFA012,OBBI,UUDD,2019-12-25 
VLG7475,DAAG,LEBL,2019-12-24 
BAW32N,KMIA,EGLL,2019-12-25 
AFR871,FACT,LFPG,2019-12-25 
NAX1938,EKCH,OMDB,2019-12-25 
LOT67,EPWA,WSSS,2019-12-25 
IBE6274,KORD,LEMD,2019-12-25 
BAW106,OMDB,EGLL,2019-12-25 
ETD36A,OMAA,LFPG,2019-12-25 
AHY852,OMDB,UUDD,2019-12-25 
BAW142,VIDP,EGLL,2019-12-25 
AFR274,LFPG,RJTK,2019-12-25 
AFR681,KATL,LFPG,2019-12-25 
TAP224,KMIA,LPPT,2019-12-25 
ETD85,OMAA,LIRF,2019-12-25 
DLH761,VIDP,EDDF,2019-12-25 
BAW81V,KIAH,EGLL,2019-12-25 
AFL1869,UDYZ,UUEE,2019-12-25 
IBE3329,GOBD,LEMD,2019-12-25 
ETD99E,OMAA,LSGG,2019-12-25 
FIN143,EFHK,VTBS,2019-12-25 
ETD49D,OMAA,EGCC,2019-12-25 
KLM282,KSFO,EHAM,2019-12-25 
AFL525,OMDB,UUEE,2019-12-25 
SBI3201,UUDD,UDYZ,2019-12-25 
RAM220,GMMT,UUDD,2019-12-25 
AZA769,VIDP,LIRF,2019-12-25 
