Callsign, Origin, Destination,Day
DLH573,FAOR,EDDF,2019-11-07 
JAF25M,GMTT,EBAW,2019-11-06 
KLM836,WSSS,EHAM,2019-11-07 
THA910,VTBS,EGLL,2019-11-07 
AFL250,UUEE,RKSI,2019-11-07 
THA950,VTBS,EKCH,2019-11-07 
AEA058,SBGR,LEMD,2019-11-07 
KTK6304,OMDW,UWWW,2019-11-06 
JAL41,RJTT,EGLL,2019-11-07 
MAC391,GMTT,LEMD,2019-11-06 
WZZ2498,OMDW,LHBP,2019-11-06 
AFR658,LFPG,OMDB,2019-11-07 
THA924,VTBS,EDDM,2019-11-07 
BAW179,EGLL,KJFK,2019-11-07 
ISS883,LIMC,GOBD,2019-11-06 
AVA026,SKBO,LEMD,2019-11-07 
AFL1450,UUEE,UNEE,2019-11-06 
ACA859,EGLL,CYYZ,2019-11-07 
N1SG,KHOU,EGGW,2019-11-07 
AFR552,LFPG,RCTP,2019-11-07 
AAR502,LFPG,RKSI,2019-11-07 
TWY92,ENGM,KIAD,2019-11-07 
THA940,VTBS,LIMC,2019-11-07 
BAW56,FAOR,EGLL,2019-11-07 
CPA238,EGLL,VHHH,2019-11-07 
FIN121,EFHK,VIDP,2019-11-07 
ABW340,VHHH,UUEE,2019-11-07 
JAL408,EDDF,RJAA,2019-11-07 
AFR008,LFPG,KJFK,2019-11-07 
AFL1950,UUEE,UAII,2019-11-06 
BAW43,EGLL,FACT,2019-11-07 
THA970,VTBS,LSZH,2019-11-07 
AFL054,UUEE,ULLP,2019-11-06 
JAL46,LFPG,RJTT,2019-11-07 
RBA004,EGLL,WBSB,2019-11-07 
AFL1946,UUEE,UAAA,2019-11-06 
THA960,VTBS,ESSA,2019-11-07 
ANA216,LFPG,RJTT,2019-11-07 
TRA6308,OLBA,EHAM,2019-11-06 
KAL906,EDDF,RKSI,2019-11-07 
AFL272,UUEE,VTBS,2019-11-07 
BAW55K,EGLL,FAOR,2019-11-07 
BAW31,EGLL,VHHH,2019-11-07 
SIA334,WSSS,LFPG,2019-11-07 
THA936,VTBS,LOWW,2019-11-07 
AAR796,EDDF,RKSI,2019-11-07 
WZZ3256,OMDW,LROP,2019-11-06 
KZR402,UKBB,UAAA,2019-11-06 
AFL101,KJFK,UUEE,2019-11-07 
KZR876,UUDD,UAAA,2019-11-06 
AFL1216,UUEE,UWWE,2019-11-06 
AZA675,SBGR,LIRF,2019-11-07 
SBI2605,UUDD,UNEE,2019-11-06 
KAL908,EGLL,RKSI,2019-11-07 
VSV802,UUWW,UAII,2019-11-06 
ANA210,EDDL,RJAA,2019-11-07 
DLH1306,EDDF,OLBA,2019-11-06 
AUI271,UKBB,VTBS,2019-11-07 
AIC168,ESSA,VIDP,2019-11-07 
ANA218,EDDM,RJTT,2019-11-07 
BAW246,SBGR,EGLL,2019-11-07 
IBE6824,SBGR,LEMD,2019-11-07 
TAM8071,EDDF,SBGR,2019-11-07 
ANA212,EGLL,RJTT,2019-11-07 
BAW257,EGLL,VIDP,2019-11-07 
AIC122,LIRF,VIDP,2019-11-07 
CKS248,EDDP,KLUK,2019-11-07 
MEA209,OETH,LFPG,2019-11-07 
RZO3221,LPPD,KBOS,2019-11-07 
SDM6024,UUWW,ULLP,2019-11-06 
BAW11,EGLL,WSSS,2019-11-07 
BAW33,EGLL,WMKK,2019-11-07 
BAW42,FACT,EGLL,2019-11-07 
JAL44,EGLL,RJTT,2019-11-07 
RAM687G,EHRD,GMTT,2019-11-06 
VCG3UG,EGGP,KFTY,2019-11-07 
AZA849,FAOR,LIRF,2019-11-07 
GTI562,LEZG,KMIA,2019-11-07 
ANA224,EDDF,RJTT,2019-11-07 
AFR457,SBGR,LFPG,2019-11-07 
KAL922,LSZH,RKSI,2019-11-07 
EJM97,KLAX,EGAC,2019-11-07 
AFL034,UUEE,ULLP,2019-11-06 
BAW123,EGLL,OTHH,2019-11-07 
AFR225,VIDP,LFPG,2019-11-07 
TAM8063,LIMC,SBGR,2019-11-07 
THT8,KLAX,LFPG,2019-11-07 
ERF9703,EKCH,TBPB,2019-11-07 
KAL928,LIMC,RKSI,2019-11-07 
ETD57C,LFPG,OMAA,2019-11-07 
PBD445,UUWW,UNEE,2019-11-06 
BAW54,FAOR,EGLL,2019-11-07 
TAP082,SBGR,LPPT,2019-11-07 
ETD9878,EBBR,OMAF,2019-11-07 
ETD53S,EHAM,OMAD,2019-11-07 
KAL510,ESSA,RKSI,2019-11-07 
THA975,UUDD,VTBS,2019-11-07 
BAW183,EGLL,KJFK,2019-11-07 
AFR256,LFPG,WSSS,2019-11-07 
ETD43U,EGCC,OMAD,2019-11-07 
AIC142,LFPG,VIDP,2019-11-07 
ETD44X,EDDF,OMAA,2019-11-07 
AFL235,VIDP,UUEE,2019-11-07 
ETD26,EGLL,OMAD,2019-11-07 
THA927,EDDF,VTBS,2019-11-07 
MAC392,LEMD,GMTT,2019-11-06 
ANA232,EBBR,RJAA,2019-11-07 
DLH759,VOMM,EDDF,2019-11-07 
SIA7969,EBBR,VABB,2019-11-07 
BAW239,EGLL,KBOS,2019-11-07 
TAM8146,SBGR,LPPT,2019-11-07 
AIC120,EDDF,VIDP,2019-11-07 
KLM809,EHAM,WMKK,2019-11-07 
CKS978,EBBR,KLUK,2019-11-07 
SQP573,UKBB,OMSJ,2019-11-07 
AIC114,EGBB,VIDP,2019-11-07 
DLH767,VABB,EDDM,2019-11-07 
TAM8101,LFPG,SBGR,2019-11-07 
RYR18CU,GMTT,LEZL,2019-11-06 
KLM835,EHAM,WSSS,2019-11-07 
AFR191,VOBL,LFPG,2019-11-07 
BOV777,LEMD,SLVR,2019-11-07 
ETD64,UUDD,OMAD,2019-11-07 
SIA325,EDDF,WSSS,2019-11-07 
AUI232,KJFK,UKBB,2019-11-07 
CPA256,EGLL,VHHH,2019-11-07 
DAL34,KSEA,LFPG,2019-11-07 
AFL046,UUEE,ULLP,2019-11-06 
KLM807,EHAM,RCPO,2019-11-07 
SBI1079,UUDD,UWWE,2019-11-06 
N80PN,PANC,EGGW,2019-11-07 
SIA319,EGLL,WSSS,2019-11-07 
KLM855,EHAM,RKSI,2019-11-07 
QFA2,EGLL,WSSS,2019-11-07 
AFR217,VABB,LFPG,2019-11-07 
CFG234,EDDF,MROC,2019-11-07 
TAM8085,EGLL,SBGR,2019-11-07 
SAS954,KMIA,EKCH,2019-11-07 
BAW138,VABB,EGLL,2019-11-07 
BAW199,EGLL,VAJJ,2019-11-07 
DLH572,EDDF,FAGM,2019-11-07 
KLM254,KATL,EHAM,2019-11-07 
TAM8114,SBGR,LEBL,2019-11-07 
SAS965,EKCH,VHHH,2019-11-07 
DLH778,EDDF,WSSS,2019-11-07 
DLH772,EDDF,VTBS,2019-11-07 
TAP1549,LPPT,GVAC,2019-11-07 
DLH506,EDDF,SBGR,2019-11-07 
FDB7WQ,UKBB,OMDB,2019-11-07 
DLH796,EDDF,VHHH,2019-11-07 
KLM878,VABB,EHAM,2019-11-07 
DLH576,EDDF,FACT,2019-11-07 
ETD69K,EGLL,OMAD,2019-11-07 
AVA016,SKBO,LEMD,2019-11-07 
AFL1206,UUEE,UWWE,2019-11-06 
DLH790,EDDM,WSSS,2019-11-07 
TAP1485,LPPT,GOBD,2019-11-07 
CAL070,EGKK,RCTP,2019-11-07 
ETD11Y,LIRF,OMAD,2019-11-07 
DLH625,OEDF,EDDF,2019-11-07 
TAM8065,LEMD,SBGR,2019-11-07 
TAP058,SBBR,LPPT,2019-11-07 
BAW57K,EGLL,FATA,2019-11-07 
FDB6PS,LKPR,OMDB,2019-11-07 
BAW105,EGLL,OMDB,2019-11-07 
BAW27,EGLL,VHHH,2019-11-07 
BTI797,EVRA,OMAD,2019-11-07 
EVA068,EGLL,VTBS,2019-11-07 
AFR655,OMDB,LFPG,2019-11-07 
DLH757,VAJJ,EDDF,2019-11-07 
N396NS,KTEB,EGGW,2019-11-07 
AIC112,EGLL,VIDP,2019-11-07 
DAL178,KPDX,EHAM,2019-11-07 
AAR5185,LPPT,RKSI,2019-11-07 
AZA674,LIRF,SBGR,2019-11-07 
MAS1,EGLL,WMKK,2019-11-07 
DAL46,KJFK,EHAM,2019-11-07 
DAL142,KSEA,EHAM,2019-11-07 
AZA826,LIRF,OLBA,2019-11-07 
DLH401,KJFK,EDDF,2019-11-07 
DLH631,OMDB,EDDF,2019-11-07 
THA917,EGLL,VTBS,2019-11-07 
DLH423,KBOS,EDDF,2019-11-07 
KAL8530,EGLL,RKSI,2019-11-07 
KLM70,KIAH,EHAM,2019-11-07 
AVA121,EGLL,SKBO,2019-11-07 
AIC154,LOWW,VIDP,2019-11-07 
KLM880,VOBL,EHAM,2019-11-07 
DLH730,EDDM,VHHH,2019-11-07 
GFA006,EGLL,OBBI,2019-11-07 
AFL052,UUEE,ULLP,2019-11-06 
BOX390,EGNX,KLUK,2019-11-07 
BAW247,EGLL,SBMT,2019-11-07 
TAP224,KMIA,LPPT,2019-11-07 
ISS902,KJFK,LIMC,2019-11-07 
AIC161,VIDP,EGLL,2019-11-07 
KLM428,OMDB,EHAM,2019-11-07 
AFR099,KMIA,LFPG,2019-11-07 
DAL160,KMSP,EHAM,2019-11-07 
AFR023,KJFK,LFPG,2019-11-07 
BAW59,EGLL,FACT,2019-11-07 
KLM592,FAOR,EHAM,2019-11-07 
CAL5542,EHAM,VTBS,2019-11-07 
NAX08N,KSFO,LFPG,2019-11-07 
DLH507,SBGR,EDDF,2019-11-07 
FIN99,EFHK,VHHH,2019-11-07 
KLM452,OMAA,EHAM,2019-11-07 
KLM872,VIDP,EHAM,2019-11-07 
MEA204,EGLL,OLBA,2019-11-07 
ABW330,ZGSZ,UUEE,2019-11-07 
AZA60M,KJFK,LIRF,2019-11-07 
SDM5659,ULLI,OMSJ,2019-11-07 
BAW142,VIDP,EGLL,2019-11-07 
SIA321,EGLL,WSSS,2019-11-07 
KLM602,KLAX,EHAM,2019-11-07 
THY6434,SKBO,EHBK,2019-11-07 
FIN131,EFHK,WSSS,2019-11-07 
ETD68W,OMAA,LEMD,2019-11-07 
N737LE,EGLL,KJFK,2019-11-07 
AEE936,LGAV,OLBA,2019-11-06 
KZR903,UAAA,EHAM,2019-11-07 
DLH445,KATL,EDDF,2019-11-07 
SAS946,KORD,ESSA,2019-11-07 
AFL522,UUEE,OMDW,2019-11-07 
CPA254,EGLL,VHHH,2019-11-07 
BAW15,EGLL,WSSS,2019-11-07 
ISS970,KMIA,LIMC,2019-11-07 
ETD88U,OMAA,LEBL,2019-11-07 
ACA878,CYYZ,LSZH,2019-11-07 
BEL202,GOBD,EBBR,2019-11-07 
VJT957,EDDV,KEWR,2019-11-07 
DAL42,KMSP,LFPG,2019-11-07 
SAS926,KIAD,EKCH,2019-11-07 
BAW109,EGLL,OMDB,2019-11-07 
IBE6250,KJFK,LEMD,2019-11-07 
DAL118,KLAX,LFPG,2019-11-07 
VPCZC,OMAA,LSGG,2019-11-07 
DLH761,VIDP,EDDF,2019-11-07 
ACA872,CYYZ,EDDF,2019-11-07 
ETD46X,OMAA,EBBR,2019-11-07 
KLM446,OBBI,EHAM,2019-11-07 
EWG6BR,KEWR,EDDL,2019-11-07 
AFR274,LFPG,RJTT,2019-11-07 
LOT71,EPWA,VIDP,2019-11-07 
IBE6166,KBOS,LEMD,2019-11-07 
ICE68L,KSEA,EBBR,2019-11-07 
GFA019,OBBI,LFPG,2019-11-07 
BAW106,OMDB,EGLL,2019-11-07 
ETD62F,OMAA,UUDD,2019-11-07 
FDB51H,UUWW,OMDB,2019-11-07 
SAS940,KLAX,ESSA,2019-11-07 
AHY809,OMDB,UUWW,2019-11-07 
KLM104,FACT,EHAM,2019-11-07 
DLH491,KSEA,EDDF,2019-11-07 
AZA603,KJFK,LIRF,2019-11-07 
KLM755,SEQM,EHAM,2019-11-07 
BAW32N,KMIA,EGLL,2019-11-07 
NAX4601,ESSA,OMDB,2019-11-07 
AFR188,LFPG,VHHH,2019-11-07 
AFR639,KIAH,LFPG,2019-11-07 
ASL35J,LYBE,OLBA,2019-11-07 
KLM678,CYYC,EHAM,2019-11-07 
ABW398,ZUCK,UUEE,2019-11-07 
AFR681,KATL,LFPG,2019-11-07 
ETD85,OMAA,LIRF,2019-11-07 
KLM642,KJFK,EHAM,2019-11-07 
SAS910,KEWR,EKCH,2019-11-07 
KLM282,KSFO,EHAM,2019-11-07 
ETD49D,OMAA,EGCC,2019-11-07 
AZA769,VIDP,LIRF,2019-11-07 
AFR454,LFPG,SBGR,2019-11-07 
DAL130,KATL,EDDM,2019-11-07 
AFR990,LFPG,FATA,2019-11-07 
AFL525,OMDB,UUEE,2019-11-07 
ETD1,OMAA,EDDF,2019-11-07 
KLM48,KORD,EHAM,2019-11-07 
ETD39B,OMAA,LSZH,2019-11-07 
DAL172,KJFK,LIMC,2019-11-07 
ETD26N,OMAA,LIMC,2019-11-07 
AEA057,LEMD,SBGR,2019-11-07 
BAW2276,KLAS,EGKK,2019-11-07 
KLM29E,KIAD,EHAM,2019-11-07 
GTI5219,KMIA,EHAM,2019-11-07 
NRS7N,KMIA,EGKK,2019-11-07 
ETD33V,OMAA,EDDM,2019-11-07 
IBE6314,MROC,LEMD,2019-11-07 
DLH431,KORD,EDDF,2019-11-07 
FIN143,EFHK,VTBS,2019-11-07 
SAS904,KEWR,ESSA,2019-11-07 
KLM792,SBGR,EHAM,2019-11-07 
DLH637,OERK,EDDF,2019-11-07 
ICE520,KDEN,EDDF,2019-11-07 
DLH483,KTPA,EDDF,2019-11-07 
DAL14,KATL,EDDF,2019-11-07 
DAL262,KJFK,LFPG,2019-11-07 
CCA933,ZGSZ,LFPG,2019-11-07 
DLH647,UAAA,EDDF,2019-11-07 
IBE6827,LEMD,SBGR,2019-11-07 
BAW124,OBBI,EGLL,2019-11-07 
ETD89G,OMAA,EGLL,2019-11-07 
DAL72,KATL,EHAM,2019-11-07 
AFR345,CYUL,LFPG,2019-11-07 
ACA874,CYUL,EDDF,2019-11-07 
OMA143,RPLL,LIMC,2019-11-07 
AFR083,KSFO,LFPG,2019-11-07 
KLM86,CYYZ,EHAM,2019-11-07 
TAP087,LPPT,SBGR,2019-11-07 
GFA007,OBBI,EGLL,2019-11-07 
BAW5CA,CYYZ,EGLL,2019-11-07 
BAW20R,KORD,EGLL,2019-11-07 
DLH457,KLAX,EDDF,2019-11-07 
VPCZB,LIML,OMAD,2019-11-07 
IBE6274,KORD,LEMD,2019-11-07 
AFR351,CYYZ,LFPG,2019-11-07 
AFL1951,UAII,UUEE,2019-11-07 
BAW6W,KIAD,EGLL,2019-11-07 
IBE6586,SKBO,LEMD,2019-11-07 
AZA679,SBGR,LIRF,2019-11-07 
ACA856,CYYZ,EGLL,2019-11-07 
LPE2485,LEMD,SPJC,2019-11-07 
AFR459,SBGR,LFPG,2019-11-07 
AZA62J,KLAX,LIRF,2019-11-07 
AFL107,KLAX,UUEE,2019-11-07 
AFL1451,UNEE,UUEE,2019-11-07 
DAL10,KMSP,EGLL,2019-11-07 
ACA890,CYYZ,LIRF,2019-11-07 
BAW2,KJFK,EGLC,2019-11-07 
AFR065,KLAX,LFPG,2019-11-07 
AFR055,KIAD,LFPG,2019-11-07 
BAW40F,KJFK,EGLL,2019-11-07 
CPA037,VIDP,EDDF,2019-11-07 
BAW11J,KJFK,EGLL,2019-11-07 
SXN55L,KTPA,EGMC,2019-11-07 
AAR793,RKSI,UUDD,2019-11-07 
DLH403,KEWR,EDDF,2019-11-07 
CSN461,KORD,EDDF,2019-11-08 
KTK7801,ULLI,OMDW,2019-11-07 
TAP218,KBOS,LPPT,2019-11-07 
BAW2232,TXKF,EGKK,2019-11-07 
DLH481,KDEN,EDDM,2019-11-07 
KTK7703,UUWW,OMDW,2019-11-07 
AFR007,KJFK,LFPG,2019-11-07 
ACA898,CYYZ,LOWW,2019-11-07 
SQP314,UAAA,UKBB,2019-11-07 
BAW9E,KEWR,EGLL,2019-11-07 
KAL537,RKSI,UUEE,2019-11-07 
IBE6124,KMIA,LEMD,2019-11-07 
PUE302,SPJC,LEMD,2019-11-07 
SVR3583,UUDD,OMDW,2019-11-07 
IBE6653,LEMD,SPOL,2019-11-07 
SAS908,KEWR,ENGM,2019-11-07 
BAW45B,KBOS,EGLL,2019-11-07 
BAW8VA,TLPL,EGKK,2019-11-07 
AUI374,OMDB,UKBB,2019-11-07 
AFR355,KSEA,LFPG,2019-11-07 
CRL919,KMIA,LFPO,2019-11-07 
DAL1,KJFK,EGLL,2019-11-07 
AEA175,LEMD,SPOL,2019-11-07 
KLM672,CYUL,EHAM,2019-11-07 
SBI3249,UUDD,UTTT,2019-11-07 
SBI2606,UNEE,UUDD,2019-11-07 
TAP202,KEWR,LPPT,2019-11-07 
TAP088,SBGR,LPPT,2019-11-07 
DAL404,KBOS,LFPG,2019-11-07 
BAW71F,KSFO,EGLL,2019-11-07 
AFL233,VIDP,UUEE,2019-11-07 
BAW282,KLAX,EGLL,2019-11-07 
AFL103,KJFK,UUEE,2019-11-07 
VSV813,UAII,UUWW,2019-11-07 
ICE62D,KMSP,EDDH,2019-11-07 
ACA832,CYUL,EBBR,2019-11-07 
ICE92P,KIAD,EKCH,2019-11-07 
DLH429,KCLT,EDDM,2019-11-07 
CLU437,UUEE,VHHH,2019-11-07 
FIN6,KJFK,EFHK,2019-11-07 
AFR719,GOBD,LFPG,2019-11-07 
DAL126,KJFK,LEMD,2019-11-07 
SIA51,KIAH,EGCC,2019-11-07 
ANZ2,KLAX,EGLL,2019-11-07 
DAL48,KJFK,EHAM,2019-11-07 
DJT101,KEWR,LFPO,2019-11-07 
AFL1947,UAAA,UUEE,2019-11-07 
PBD446,UNEE,UUWW,2019-11-07 
NRS18U,KJFK,EGKK,2019-11-07 
SZN403,GOBD,LFPG,2019-11-07 
HBJFX,RKSS,LSGG,2019-11-07 
ICE500,KBOS,EHAM,2019-11-07 
DAL30,KATL,EGLL,2019-11-07 
AVA046,SKBO,LEMD,2019-11-07 
DAL140,KJFK,EBBR,2019-11-07 
BAW176A,KJFK,EGLL,2019-11-07 
AUL9777,UUDD,OMSJ,2019-11-07 
BOX487,KLAX,EDDF,2019-11-07 
DAL408,KJFK,LSZH,2019-11-07 
BAW8,RJTT,EGLL,2019-11-07 
AFR019,KJFK,LFPO,2019-11-07 
EWG1185,KMIA,EDDL,2019-11-07 
ABW491,UUEE,RJAA,2019-11-07 
AFR267,RKSI,LFPG,2019-11-07 
HVN19,YMML,LFPG,2019-11-08 
ICE204,KJFK,EKCH,2019-11-07 
ACA846,CYYZ,EDDM,2019-11-07 
MSR753,OEDF,LEMD,2019-11-07 
ACA844,CYYC,EDDF,2019-11-07 
TWY450,KMDW,EGGW,2019-11-07 
ACA888,CYOW,EGLL,2019-11-07 
ICE6H,KORD,EGKK,2019-11-07 
N1WW,KTEB,EDDB,2019-11-07 
AFR333,KBOS,LFPG,2019-11-07 
DAL58,KBOS,EGLL,2019-11-07 
TAP242,KORD,LPPT,2019-11-07 
DAL106,KJFK,EDDF,2019-11-07 
KZR871,UAAA,UUDD,2019-11-07 
SIA308,WSSS,EGLL,2019-11-07 
DLH465,KMCO,EDDF,2019-11-07 
AZA63C,KMIA,LIRF,2019-11-07 
DLH743,RJBB,EDDM,2019-11-07 
CCA911,ZGSZ,ESSA,2019-11-07 
DAL74,KATL,EHAM,2019-11-07 
ACA870,CYUL,LFPG,2019-11-07 
BAW116,KJFK,EGLL,2019-11-07 
SHE49D,KTEB,EHRD,2019-11-07 
AVA018,SKBO,LEBL,2019-11-07 
VJT904,CYUL,EGAC,2019-11-07 
BAW190,KAUS,EGLL,2019-11-07 
SIA25,KJFK,EDDF,2019-11-07 
AFR291,RJBB,LFPG,2019-11-07 
BAW66V,KPHL,EGLL,2019-11-07 
AIC177,VOBL,EGLL,2019-11-07 
N1TS,KIAD,LEPA,2019-11-07 
DAL44,KJFK,EIDW,2019-11-07 
ABW439,UUEE,VHHH,2019-11-07 
LOT30,KMIA,EPWA,2019-11-07 
AAR789,RKSI,UUDD,2019-11-07 
MUSIK,KBOS,EGGW,2019-11-07 
DAL162,KMSP,EHAM,2019-11-07 
SAS936,KSFO,EKCH,2019-11-07 
AZA605,KJFK,LIMC,2019-11-07 
TSC254,CYUL,LEMG,2019-11-07 
NCA049D,LIMC,RJAA,2019-11-07 
ACA828,CYUL,LFLL,2019-11-07 
ABW449,UUEE,WSSS,2019-11-07 
MAS4,WMKK,EGLL,2019-11-07 
ISS884,GOBD,LIMC,2019-11-07 
NRS8KY,KBOS,EGKK,2019-11-07 
ACA824,CYYZ,EHAM,2019-11-07 
AZG3434,VIDP,EDFH,2019-11-07 
AFR275,RJAA,LFPG,2019-11-07 
BAW94,CYUL,EGLL,2019-11-07 
DAL258,KBOS,EHAM,2019-11-07 
AVA010,SKBO,LEMD,2019-11-07 
OMA123,WMKK,EDDM,2019-11-07 
ACA848,CYYZ,EGLL,2019-11-07 
DLH425,KBOS,EDDM,2019-11-07 
TAP154C,GVAC,LPPT,2019-11-07 
UTN4471,UKBB,OMDW,2019-11-07 
BAW172,KJFK,EGLL,2019-11-07 
ASL23T,OLBA,LYBE,2019-11-07 
ANA209,RJAA,EDDL,2019-11-07 
BOX581,VHHH,EDDK,2019-11-07 
BAW118,VOBL,EGLL,2019-11-07 
IBE6650,SPJC,LEMD,2019-11-07 
BAW18,RKSI,EGLL,2019-11-07 
BAW36,VOMM,EGLL,2019-11-07 
TSC110,CYUL,LFPG,2019-11-07 
RZO320,CYYZ,LPPD,2019-11-07 
ACA854,CYVR,EGLL,2019-11-07 
JAL45,RJTT,LFPG,2019-11-07 
JAL421,RJAA,UUDD,2019-11-07 
EJM167,KTEB,ESSA,2019-11-07 
ACA880,CYYZ,LFPG,2019-11-07 
LOT98,RKSI,EPWA,2019-11-07 
TAM8084,SBGR,EGLL,2019-11-07 
AZA827,OLBA,LIRF,2019-11-07 
IBE6252,KJFK,LEMD,2019-11-07 
CFRJZ,CYHM,LKPR,2019-11-07 
SXS6213,GBYD,LSZH,2019-11-07 
BAW22C,KBWI,EGLL,2019-11-07 
CFG033,KSEA,EDDF,2019-11-07 
DAL208,KJFK,EGPH,2019-11-07 
WJA3,CYYZ,EGKK,2019-11-07 
DAL410,KMCO,EHAM,2019-11-07 
KLM744,SPJC,EHAM,2019-11-07 
ACA842,CYYZ,EIDW,2019-11-07 
FIN142,VTBS,EFHK,2019-11-07 
AAR541,RKSI,EDDF,2019-11-07 
ACA850,CYYC,EGLL,2019-11-07 
BAW20,RJBB,EGLL,2019-11-07 
DHK966,EDDP,KJFK,2019-11-07 
TAM8064,SBGR,LEMD,2019-11-07 
ANA231,RJAA,EBBR,2019-11-07 
DLH413,KEWR,EDDM,2019-11-07 
KLM862,RJAA,EHAM,2019-11-07 
NAX7202,VTBS,ENGM,2019-11-07 
TSC122,CYYZ,EGKK,2019-11-07 
BAW80G,KBOS,EGLL,2019-11-07 
BAW48Q,KSEA,EGLL,2019-11-07 
KLM868,RJBB,EHAM,2019-11-07 
AIC131,VAJJ,EGLL,2019-11-07 
FIN42,RKSI,EFHK,2019-11-07 
ANA223,RJTT,EDDF,2019-11-07 
JAL407,RJAA,EDDF,2019-11-07 
FIN102,VHHH,EFHK,2019-11-07 
AFR069,KLAX,LFPG,2019-11-07 
TAP1482,GOBD,LPPT,2019-11-07 
BAW23T,KATL,EGLL,2019-11-07 
AFR689,KATL,LFPG,2019-11-07 
AEA194,SKBO,LEMD,2019-11-07 
AFR995A,FAOR,LFPG,2019-11-07 
AFR659,OMDB,LFPG,2019-11-07 
KAL913,RKSI,LEMD,2019-11-07 
SVW34LY,KTEB,LFBE,2019-11-07 
BAW34N,KMIA,EGLL,2019-11-07 
BAW89P,KSJC,EGLL,2019-11-07 
JAL43,RJTT,EGLL,2019-11-07 
TSC224,CYYZ,EGPF,2019-11-07 
LOT80,RJAA,EPWA,2019-11-07 
BAW72A,KSAN,EGLL,2019-11-07 
DJT103,KEWR,LFPO,2019-11-07 
KLM644,KJFK,EHAM,2019-11-07 
FIN78,RJBB,EFHK,2019-11-07 
ACA876,CYYZ,EDDF,2019-11-07 
BAW280,KLAX,EGLL,2019-11-07 
ANA211,RJTT,EGLL,2019-11-07 
TAM8070,SBGR,EDDF,2019-11-07 
ANA215,RJTT,LFPG,2019-11-07 
BAW24R,KORD,EGLL,2019-11-07 
RJA77F,OMDB,EKCH,2019-11-07 
NRS7166,KTPA,EGKK,2019-11-07 
AZA61CM,KJFK,LIRF,2019-11-07 
TAM8108,SBGR,LFPG,2019-11-07 
JAL413,RJAA,EFHK,2019-11-07 
BAW188,KEWR,EGLL,2019-11-07 
THY194,SBGR,LTBU,2019-11-07 
CAL5637,VIDP,ELLX,2019-11-07 
TAM8062,SBGR,LIMC,2019-11-07 
BAW68V,KPHL,EGLL,2019-11-07 
ACA864,CYUL,EGLL,2019-11-07 
AEA098,KMIA,LEMD,2019-11-07 
CFEMF,CYYZ,BIKF,2019-11-07 
KLM618,KBOS,EHAM,2019-11-07 
NAX98W,KLAX,LFPG,2019-11-07 
BAW14K,KJFK,EGLL,2019-11-07 
AFL271,VTBS,UUEE,2019-11-07 
FIN74,RJAA,EFHK,2019-11-07 
NRS7058,KMCO,EGKK,2019-11-07 
AFR349,CYUL,LFPG,2019-11-07 
SHE45X,KBNA,EHRD,2019-11-07 
AFR011,KJFK,LFPG,2019-11-07 
RZO238,KBOS,LPPR,2019-11-07 
AFR483,SPJC,LFPG,2019-11-07 
KLM656,KMSP,EHAM,2019-11-07 
N32RP,KDAL,EGGW,2019-11-07 
BAW98,CYYZ,EGLL,2019-11-07 
BAW10C,KJFK,EGKK,2019-11-07 
IBE6118,KMIA,LEMD,2019-11-07 
AAR561,RKSI,LIRF,2019-11-07 
WJA1,CYYC,EGKK,2019-11-07 
REU9901,VTBS,LEMD,2019-11-08 
LOT46,CYYZ,EPWA,2019-11-07 
EWG1207,VTBS,EDDM,2019-11-07 
FDB9QM,OMDB,EPKK,2019-11-07 
NAX7022,KJFK,LFPG,2019-11-07 
BCS694,EDDP,KORD,2019-11-07 
SAS984,RJAA,EKCH,2019-11-07 
NAX7024,KJFK,LIRF,2019-11-07 
BAW122,OTHH,EGLL,2019-11-07 
BAW6,RJAA,EGLL,2019-11-07 
BAW3C,KIAD,EGLL,2019-11-07 
BAW38P,KPHX,EGLL,2019-11-07 
ANA217,RJTT,EDDM,2019-11-07 
VTDHA,VABB,EGGW,2019-11-07 
KLM682,CYVR,EHAM,2019-11-07 
TAP232A,KIAD,LPPT,2019-11-07 
AFL1602,UUEE,UWWE,2019-11-07 
LPE2484,SPJC,LEMD,2019-11-07 
TAP226H,KMIA,LPPT,2019-11-07 
DAL3,KJFK,EGLL,2019-11-07 
DAL84,KATL,LFPG,2019-11-07 
KAL907,RKSI,EGLL,2019-11-07 
AFL213,VHHH,UUEE,2019-11-07 
CSA191,RKSI,LKPR,2019-11-07 
TWY15,KTEB,LIRA,2019-11-07 
CES201,RJBB,EGKK,2019-11-08 
DLH4C,KORD,EDDM,2019-11-07 
LOT27,KJFK,EPWA,2019-11-07 
AAR511,RKSI,LEBL,2019-11-07 
AVA120,SKBO,EGLL,2019-11-07 
ETH510,SBGR,EIDW,2019-11-08 
CPA239,VHHH,EGLL,2019-11-07 
AZA787,RJAA,LIMC,2019-11-07 
BOS12,KLAS,LFPO,2019-11-07 
SAS944,KORD,EKCH,2019-11-07 
NOS002,RCTP,LIMC,2019-11-07 
AFL251,RKSI,UUEE,2019-11-07 
DAL32,KATL,EGLL,2019-11-07 
BAW18A,KJFK,EGLL,2019-11-07 
AVJ959,VIDP,UUDD,2019-11-07 
AFR431,MROC,LFPG,2019-11-07 
AFL1872,UUEE,UTTT,2019-11-07 
TAP208,KJFK,LPPT,2019-11-07 
