Callsign, Origin, Destination,Day
TAR860,GABS,LFLL,2019-10-21 
AEA092,KJFK,LEMD,2019-10-21 
KTK343,UWWW,ULLP,2019-10-21 
BAW10C,KJFK,EGKK,2019-10-21 
NAX7206,VTBS,ESSA,2019-10-21 
TAP1480,GOBD,LPPT,2019-10-21 
ACA888,CYRO,EGLL,2019-10-21 
DAL44,KJFK,EIDW,2019-10-21 
N6EL,KPHX,EINN,2019-10-21 
NRS6YA,KLAX,EGKK,2019-10-21 
BTI747,UAAA,EVRA,2019-10-21 
AFR011,KJFK,LFPG,2019-10-21 
DLH451,KLAX,EDDF,2019-10-21 
SBI019,UUDD,ULLP,2019-10-21 
BAW3C,KIAD,EGLL,2019-10-21 
TAM8108,SBGR,LFPG,2019-10-21 
N527AH,KJFK,EGLC,2019-10-21 
BAW20,RJBB,EGLL,2019-10-21 
FIN2,KLAX,EFHK,2019-10-21 
NRS18U,KJFK,EGKK,2019-10-21 
NRS2WE,KORD,EGKK,2019-10-21 
NAX12M,KJFK,EKCH,2019-10-21 
AFR349,CYUL,LFPG,2019-10-21 
TAP232A,KIAD,LPPT,2019-10-21 
TAM8070,SBGR,EDDF,2019-10-21 
IBE6118,KMIA,LEMD,2019-10-21 
ACA890,CYYZ,LIRF,2019-10-21 
EWG22N,KLAS,EDDL,2019-10-21 
DLH793,VTBS,EDDM,2019-10-21 
NAX76C,KEWR,LEBL,2019-10-21 
TAM8084,SBGR,EGLL,2019-10-21 
ABW129,UUEE,WSSS,2019-10-21 
DAL164,KMSP,EHAM,2019-10-21 
BAW18,RKSI,EGLL,2019-10-21 
ARG1132,SAEZ,LEMD,2019-10-21 
NAX7150,KBOS,LFPG,2019-10-21 
AFL002,UUEE,ULLP,2019-10-21 
BAW48Q,KSEA,EGLL,2019-10-21 
BAW80G,KBOS,EGLL,2019-10-21 
DAL3,KJFK,EGLL,2019-10-21 
TSC446,CYUL,LFBD,2019-10-21 
ACA858,CYYZ,EGLL,2019-10-21 
BOS8,CYUL,LFPO,2019-10-21 
BOS10,KEWR,LFPO,2019-10-21 
TSC156,CYUL,EBBR,2019-10-21 
AFL271,VTBS,UUEE,2019-10-21 
ACA842,CYYZ,EIDW,2019-10-21 
KLM610,KSLC,EHAM,2019-10-21 
ACA894,CYYZ,LIMC,2019-10-21 
AAR541,RKSI,EDDF,2019-10-21 
TAP208,KJFK,LPPT,2019-10-21 
TAP262,CYYZ,LPPT,2019-10-21 
LOT46,CYYZ,EPWA,2019-10-21 
DLH4C,KORD,EDDM,2019-10-21 
AFL1602,UUEE,UWWE,2019-10-21 
PBD560,UWUU,ULLP,2019-10-21 
SAS944,KORD,EKCH,2019-10-21 
AFL1943,UAAA,UUEE,2019-10-21 
TSC718,CYUL,LPPT,2019-10-21 
SAS902,KEWR,EKCH,2019-10-21 
BAW92W,KDFW,EGLL,2019-10-21 
NAX08N,KOAK,LFPG,2019-10-21 
BAW210,KMIA,EGLL,2019-10-21 
AAR501,RKSI,LFPG,2019-10-21 
TAP084,SBGR,LPPT,2019-10-21 
AAR561,RKSI,LIRF,2019-10-21 
AFL006,UUEE,ULLP,2019-10-21 
ROU1960,CYUL,LPPT,2019-10-21 
BAW122,OTHH,EGLL,2019-10-21 
AFR085,KSFO,LFPG,2019-10-21 
VJT813,OMDB,LPFR,2019-10-21 
BAW38P,KPHX,EGLL,2019-10-21 
AFR153,KORD,LFPG,2019-10-21 
NAX4PF,KEWR,LIRF,2019-10-21 
TOW2231,GVAC,EGVN,2019-10-21 
AFR165,VTBS,LFPG,2019-10-21 
NAX7022,KJFK,LFPG,2019-10-21 
NAX10B,KLAX,LEBL,2019-10-21 
NRS6GY,KJFK,EGKK,2019-10-21 
NAX7744,KLAX,LEMD,2019-10-21 
RJA36C,OTHH,EGLL,2019-10-21 
NAX7144,KBOS,LIRF,2019-10-21 
DLH433,KORD,EDDF,2019-10-21 
LOT27,KJFK,EPWA,2019-10-21 
MPH7762,KMIA,EHAM,2019-10-21 
BAW18A,KJFK,EGLL,2019-10-21 
KAL935,RKSI,LKPR,2019-10-21 
BAW72A,KSAN,EGLL,2019-10-21 
SDM6022,UUWW,ULLP,2019-10-21 
NAX2J,KJFK,ENGM,2019-10-21 
EWG7WM,KJFK,EDDL,2019-10-21 
FRX534,UUMO,ULLP,2019-10-21 
NAX7084,KLAX,ENGM,2019-10-21 
KAL937,RKSI,LOWW,2019-10-21 
AZA803,DAAG,LIRF,2019-10-21 
CMB507,OMAM,EINN,2019-10-21 
KZN9403,UUWW,ULLP,2019-10-21 
BAW89P,KSJC,EGLL,2019-10-21 
HVN55,YSSY,EGLL,2019-10-22 
KAL905,RKSI,EDDF,2019-10-21 
NAX4RW,KJFK,LEMD,2019-10-21 
FDB9QM,OMDB,EPKK,2019-10-21 
DKH1607,RCTP,EFHK,2019-10-22 
KAR177,UUEE,ULLP,2019-10-21 
BAW102,CYYC,EGLL,2019-10-21 
DLH459,KSFO,EDDM,2019-10-21 
AFR009,KJFK,LFPG,2019-10-21 
ETD59V,OMAA,EGLL,2019-10-21 
KLM888,VHHH,EHAM,2019-10-21 
KAL915,RKSI,LEBL,2019-10-21 
BTI798,OMAA,EVRA,2019-10-21 
FIN122,VIDP,EFHK,2019-10-21 
WZZ2465,LHBP,ULLP,2019-10-21 
SDM5733,UUWW,OMDB,2019-10-21 
AUL519,ULMM,ULLP,2019-10-21 
KAL923,RKSI,UUEE,2019-10-21 
ETH510,EIDW,KORD,2019-10-21 
NAX7JA,KJFK,EHAM,2019-10-21 
BAW6B,KSFO,EGLL,2019-10-21 
NAX4BE,KFLL,EKCH,2019-10-21 
AFR1355,DAAG,LFPG,2019-10-21 
BAW274,KLAS,EGLL,2019-10-21 
SBI047,UUDD,ULLP,2019-10-21 
AFL251,RKSI,UUEE,2019-10-21 
SIA318,WSSS,EGLL,2019-10-21 
AFL213,VHHH,UUEE,2019-10-21 
DAL154,KBOS,EIDW,2019-10-21 
KAL901,RKSI,LFPG,2019-10-21 
AFL1940,UUEE,UAAA,2019-10-21 
BAW8C,CYVR,EGLL,2019-10-21 
FIN701,EFHK,ULLP,2019-10-21 
KAL907,RKSI,EGLL,2019-10-21 
ETH3730,VABB,EBLG,2019-10-22 
AFR077,KLAX,LFPG,2019-10-21 
IJM980,LHBP,OMSJ,2019-10-21 
CPA279,VHHH,LFPG,2019-10-21 
IAE635,UWGG,ULLP,2019-10-21 
ABY260,OMSJ,UKBB,2019-10-21 
RYR7251,EPKK,OJAM,2019-10-21 
PBD423,UUWW,UWWE,2019-10-21 
ABY955,OMSJ,UUDD,2019-10-21 
BAW256,VIDP,EGLL,2019-10-21 
AFL1210,UUEE,UWWE,2019-10-21 
AFR6741,KORD,LFPG,2019-10-21 
BAW10,VTBS,EGLL,2019-10-21 
NRS13E,EGKK,KJFK,2019-10-21 
AFL523,OMDW,UUEE,2019-10-21 
ETD84E,OMAA,EDDM,2019-10-21 
OMA153,VABB,LSZH,2019-10-21 
AZA759,RKSI,LIRF,2019-10-21 
BAW268,KLAX,EGLL,2019-10-21 
KTK7704,OMDW,UUWW,2019-10-21 
BTI442,EVRA,ULLP,2019-10-21 
FIN1961,EFHK,OMDB,2019-10-21 
BAW24R,KORD,EGLL,2019-10-21 
KAL925,RKSI,EHAM,2019-10-21 
AFL520,UUEE,OMDB,2019-10-21 
KLM876,VTBS,EHAM,2019-10-21 
GZP9621,UUMO,ULLP,2019-10-21 
AFL010,UUEE,ULLP,2019-10-21 
DLH713,RKSI,EDDF,2019-10-21 
ETH500,EIDW,KIAD,2019-10-21 
NAX98W,KLAX,LFPG,2019-10-21 
FDB5BT,OMDB,LYBE,2019-10-21 
BAW108,OMDB,EGLL,2019-10-21 
SBI027,UUDD,UWWE,2019-10-21 
SBI015,UUDD,ULLP,2019-10-21 
CCA961,ZGSZ,EDDM,2019-10-22 
PBD205,UUWW,ULLP,2019-10-21 
ETD63G,OMAA,LGAV,2019-10-21 
LOT4,KORD,EPWA,2019-10-21 
KAL931,RKSI,LIRF,2019-10-21 
THA922,VTBS,EDDF,2019-10-21 
SDM6012,UUWW,ULLP,2019-10-21 
AFL123,KJFK,UUEE,2019-10-21 
THA916,VTBS,EGLL,2019-10-21 
GFA013,UUDD,OBBI,2019-10-21 
FDB4UR,OMDB,UUWW,2019-10-21 
TVF41GT,LFPO,GMTT,2019-10-21 
MPH6131,EHAM,KMIA,2019-10-21 
DAH1009,LFPO,DAAG,2019-10-21 
GZP9619,UUMO,ULLP,2019-10-21 
AFR261,RKSI,LFPG,2019-10-21 
ETD7,OMAA,EDDF,2019-10-21 
TFL31A,EHAM,GBYD,2019-10-21 
FDB15Z,OMDB,UKBB,2019-10-21 
KAL594,EDDF,RKSI,2019-10-21 
ROJ001,LSGG,OMAA,2019-10-21 
LOT72,VIDP,EPWA,2019-10-21 
ETD54F,OMAA,EHAM,2019-10-21 
DAH2012,DAAG,LEBL,2019-10-21 
BOX534,EDDF,VTBS,2019-10-21 
VLG7477,DAAG,LEBL,2019-10-21 
AFR022,LFPG,KJFK,2019-10-21 
ASL500,LYBE,KJFK,2019-10-21 
FDB918,UUWW,OMDB,2019-10-21 
DAH1002,DAAG,LFPG,2019-10-21 
KZR405,UAAA,UKBB,2019-10-21 
CND1111,EHAM,GBYD,2019-10-21 
N888DC,UAAA,UUWW,2019-10-21 
BOX415,KORD,EDDF,2019-10-21 
SIA26,EDDF,KJFK,2019-10-21 
AFL100,UUEE,KJFK,2019-10-21 
ETD37A,OMAA,EGCC,2019-10-21 
SDM6016,UUWW,ULLP,2019-10-21 
SVR1116,OBBI,UUDD,2019-10-21 
AFL1208,UUEE,UWWE,2019-10-21 
AFL104,UUEE,KIAD,2019-10-21 
AFL012,UUEE,ULLP,2019-10-21 
SVR3556,OMDW,UUDD,2019-10-21 
CPA253,VHHH,EGLL,2019-10-21 
KZR872,UUEE,UAAA,2019-10-21 
SIA326,WSSS,EDDF,2019-10-21 
IBE3330,LEMD,GOBD,2019-10-21 
NAX7029,LGAV,KJFK,2019-10-21 
RAM980E,GOBD,LPPT,2019-10-21 
BAW134,VABB,EGLL,2019-10-21 
MMD22,EKBI,FALA,2019-10-21 
THA974,VTBS,UUDD,2019-10-21 
AAR521,RKSI,EGLL,2019-10-21 
DLH1432,EDDF,ULLP,2019-10-21 
SBI045,UUDD,ULLP,2019-10-21 
GFA003,OBBI,EGLL,2019-10-21 
ACA837,LEMD,CYYZ,2019-10-21 
AUI231,UKBB,KJFK,2019-10-21 
BEL2837,EBBR,ULLP,2019-10-21 
ETD920,OMAA,EGSS,2019-10-21 
THY6327,DAAG,LOWW,2019-10-21 
ACA873,EDDF,CYYZ,2019-10-21 
BCS932,LEZL,GMTT,2019-10-21 
N80PN,OERK,EGGW,2019-10-21 
AUL531,ULLI,UWWE,2019-10-21 
AZA62N,LIRF,KLAX,2019-10-21 
DAH1231,LFPG,DAAG,2019-10-21 
TSC697,LGAV,CYUL,2019-10-21 
CSN479,EHAM,ZUCK,2019-10-21 
BAW117,EGLL,KJFK,2019-10-21 
AFR1464,LFPG,ULLP,2019-10-21 
UTA369,UUWW,ULLP,2019-10-21 
TAM8133,LPPT,SBGR,2019-10-21 
DLH436,EDDM,KORD,2019-10-21 
PBD203,UUWW,ULLP,2019-10-21 
AZA602,LIRF,KJFK,2019-10-21 
AFL014,UUEE,ULLP,2019-10-21 
TVS4160,LKPR,GOBD,2019-10-21 
ACA875,EDDF,CYUL,2019-10-21 
AIC113,VIDP,EGBB,2019-10-21 
ACA869,EGLL,CYYZ,2019-10-21 
CFEMF,EKCH,CYZV,2019-10-21 
DLH5Y,EDDF,KSAN,2019-10-21 
KLM31,EHAM,CYYZ,2019-10-21 
SAS939,ESSA,KLAX,2019-10-21 
RRR9102,OMAM,EGVN,2019-10-21 
KLM281,EHAM,KSFO,2019-10-21 
DAL173,LIMC,KJFK,2019-10-21 
KLM103,EHAM,FACT,2019-10-21 
DAL47,EHAM,KJFK,2019-10-21 
AIC143,VIDP,LFPG,2019-10-21 
BAW198,VABB,EGLL,2019-10-21 
NWS1806,VTBS,UUEE,2019-10-21 
ACA879,LSZH,CYYZ,2019-10-21 
DLH440,EDDF,KIAH,2019-10-21 
ACA841,EDDF,CYVR,2019-10-21 
AFR456,LFPG,SBGR,2019-10-21 
KLM601,EHAM,KLAX,2019-10-21 
DLH468,EDDF,KAUS,2019-10-21 
ENT7005,EPKT,OMRK,2019-10-21 
SDM6342,ULMM,ULLP,2019-10-21 
SVR079,UUDD,ULLP,2019-10-21 
DAH1036,DAAG,LFLL,2019-10-21 
AFR194,LFPG,VOBL,2019-10-21 
AFR636,LFPG,KIAH,2019-10-21 
AFR066,LFPG,KLAX,2019-10-21 
AIC121,VIDP,EDDF,2019-10-21 
ETD26W,LEMD,OMAA,2019-10-21 
AZU8751,LPPT,SBKP,2019-10-21 
DAL247,BIKF,KJFK,2019-10-21 
BEL515,EBBR,KIAD,2019-10-21 
AFR520,LFPG,GABS,2019-10-21 
KLM791,EHAM,SBGR,2019-10-21 
DAH1010,DAAG,LFPO,2019-10-21 
AFL016,UUEE,ULLP,2019-10-21 
AZA63KD,LIRF,KMIA,2019-10-21 
DAL107,EDDF,KJFK,2019-10-21 
DAL263,LFPG,KJFK,2019-10-21 
TSC691,LGAV,CYYZ,2019-10-21 
DLH456,EDDF,KLAX,2019-10-21 
DLH454,EDDF,KSFO,2019-10-21 
SAS909,EKCH,KEWR,2019-10-21 
DAL141,EBBR,KJFK,2019-10-21 
DAL405,LFPG,KBOS,2019-10-21 
DAL35,LFPG,KSEA,2019-10-21 
KLM753,EHAM,SEQM,2019-10-21 
CSN8371,ZGSZ,UUEE,2019-10-21 
AZA678,LIRF,SBGR,2019-10-21 
FIN707,EFHK,ULLP,2019-10-21 
DAL43,LFPG,KMSP,2019-10-21 
AZA618,LIRF,KIAD,2019-10-21 
DLH430,EDDF,KORD,2019-10-21 
AFR084,LFPG,KSFO,2019-10-21 
ROU1903,LGAV,CYUL,2019-10-21 
KLM591,EHAM,FAOR,2019-10-21 
DLH438,EDDF,KDFW,2019-10-21 
DAL143,EHAM,KSEA,2019-10-21 
DJT100,LFPO,KEWR,2019-10-21 
MAC392,LEMD,GMTT,2019-10-21 
BAW104,OMDB,EGLL,2019-10-21 
N900LY,EHAM,KOPF,2019-10-21 
ETD36V,LIMC,OMAA,2019-10-21 
ACA833,EBBR,CYUL,2019-10-21 
DLH462,EDDF,KTMB,2019-10-21 
AZA60U,LIRF,KJFK,2019-10-21 
ETD23N,EIDW,OMAA,2019-10-21 
ABW139,UUEE,RKSI,2019-10-21 
DLH490,EDDF,KSEA,2019-10-21 
DAL179,EHAM,KPDX,2019-10-21 
SDM6642,EDDB,ULLP,2019-10-21 
AFR226,LFPG,VIDP,2019-10-21 
SIA305,EGLL,WSSS,2019-10-21 
AFR480,LFPG,SPOL,2019-10-21 
BAW5EA,EGLL,KSEA,2019-10-21 
DLH758,EDDF,VOMM,2019-10-21 
ETD73Q,EGCC,OMAA,2019-10-21 
SDM6028,UUWW,ULLP,2019-10-21 
AIC111,VIDP,EGLL,2019-10-21 
BAW175,EGLL,KJFK,2019-10-21 
LXA8X,UUEE,OMDW,2019-10-21 
AFL042,UUEE,ULLP,2019-10-21 
DAH1044,DAAG,LFBO,2019-10-21 
ETD78G,LIRF,OMAA,2019-10-21 
AIC137,VIDP,LIMC,2019-10-21 
ACA899,LOWW,CYYZ,2019-10-21 
GFA018,LFPG,OBBI,2019-10-21 
DUB8,EINN,KORD,2019-10-21 
AIC162,EGLL,VIDP,2019-10-21 
NRS7131,EGKK,KSEA,2019-10-21 
DAL203,LGAV,KJFK,2019-10-21 
HVN37,RKSI,EDDF,2019-10-22 
ETD12,EGLL,OMAA,2019-10-21 
DLH400,EDDF,KJFK,2019-10-21 
AFR1555,DAAG,LFPG,2019-10-21 
GFA002,EGLL,OBBI,2019-10-21 
AIC153,VIDP,LOWW,2019-10-21 
CAL062,EDDF,RCPO,2019-10-21 
SVR059,UUDD,ULLP,2019-10-21 
SAS945,ESSA,KORD,2019-10-21 
AFR218,LFPG,VABB,2019-10-21 
TVF58LP,GMTT,LFPO,2019-10-21 
AFL106,UUEE,KLAX,2019-10-21 
SBI033,UUDD,UWWE,2019-10-21 
DAL161,EHAM,KMSP,2019-10-21 
VJT741,CYUL,EGGW,2019-10-21 
AFL018,UUEE,ULLP,2019-10-21 
TAP059,LPPT,SBBR,2019-10-21 
BAW283,EGLL,KLAX,2019-10-21 
ACA881,LFPG,CYYZ,2019-10-21 
BAW9VA,EGKK,TLPC,2019-10-21 
TAP237,LPPT,KSFO,2019-10-21 
BAW143,EGLL,VIDP,2019-10-21 
BAW139,EGLL,VABB,2019-10-21 
SDM6644,EDDL,ULLP,2019-10-21 
ETD39X,LSGG,OMAA,2019-10-21 
BTI448,EVRA,ULLP,2019-10-21 
N945TM,LIMC,KSTL,2019-10-21 
KLM451,EHAM,OMAA,2019-10-21 
SIA345,LSZH,WSSS,2019-10-21 
GOLD01,LGAV,KWRI,2019-10-21 
DAL259,EHAM,KBOS,2019-10-21 
FIN5,EFHK,KJFK,2019-10-21 
NRS17F,EGKK,KJFK,2019-10-21 
ACA865,EGLL,CYUL,2019-10-21 
ETD24,EDDL,OMAA,2019-10-21 
TVS1RS,LKPR,ULLP,2019-10-21 
EVA088,LFPG,RCPO,2019-10-21 
SAS907,ENGM,KEWR,2019-10-21 
BEL203,EBBR,GOBD,2019-10-21 
IBE6317,LEMD,MROC,2019-10-21 
NRS43A,EGKK,KMIA,2019-10-21 
GFA016,EDDF,OBBI,2019-10-21 
SDM6622,LKPR,ULLP,2019-10-21 
BOX519,VHHH,EDDP,2019-10-21 
SZN403,GOBD,LFPG,2019-10-21 
CAL074,EHAM,RCTP,2019-10-21 
CAL064,LOWW,RCTP,2019-10-21 
CRL918,LFPO,KMIA,2019-10-21 
DLH766,EDDM,VABB,2019-10-21 
SIA323,EHAM,WSSS,2019-10-21 
SAS732,ESSA,ULLP,2019-10-21 
ROU1901,LGAV,CYYZ,2019-10-21 
AUL504,UUYY,ULLP,2019-10-21 
TAP223,LPPT,KMIA,2019-10-21 
SBI039,UUDD,ULLP,2019-10-21 
DAL231,LFPG,KRDU,2019-10-21 
IBE6275,LEMD,KORD,2019-10-21 
ETD25T,EDDF,OMAA,2019-10-21 
DLH480,EDDM,KFTG,2019-10-21 
ACA847,EDDM,CYYZ,2019-10-21 
DAH1000,DAAG,LFPG,2019-10-21 
DAL127,LEMD,KJFK,2019-10-21 
BAW2277,EGKK,KLAS,2019-10-21 
ROU1915,LEBL,CYYZ,2019-10-21 
DAL2,EGLL,KJFK,2019-10-21 
CAL076,LIRF,RCTP,2019-10-21 
DAL265,LFPG,KJFK,2019-10-21 
LOT33,LHBP,KJFK,2019-10-21 
ACA891,LIRF,CYYZ,2019-10-21 
IBE6453,LEMD,SEHI,2019-10-21 
SIA335,LFPG,WSSS,2019-10-21 
SIA365,LIRF,WSSS,2019-10-21 
WJA23,EGKK,CYVR,2019-10-21 
IBE6123,LEMD,KMIA,2019-10-21 
AFL1941,UAAA,UUEE,2019-10-21 
SDM6658,EDDM,ULLP,2019-10-21 
ETD99P,EDDM,OMAA,2019-10-21 
BAW185,EGLL,KEWR,2019-10-21 
CHH758,LFPG,ZGSZ,2019-10-21 
DLH2564,EDDM,ULLP,2019-10-21 
DLH762,EDDM,VIDP,2019-10-21 
DAH1003,LFPG,DAAG,2019-10-21 
MAS3,EGLL,WMKK,2019-10-21 
DTH3018,DAAG,LFST,2019-10-21 
LOT29,EPWA,KMIA,2019-10-21 
DAL49,EHAM,KJFK,2019-10-21 
TUI14T,EDDK,GVBA,2019-10-21 
BAW207,EGLL,KMIA,2019-10-21 
ACA883,EKCH,CYYZ,2019-10-21 
T7SSM,OMDW,UUWW,2019-10-21 
THT7,LFPG,KHHR,2019-10-21 
CPA372,LEMD,VHHH,2019-10-21 
SIA25,EDDF,WSSS,2019-10-21 
MYBUS,UAAA,UUWW,2019-10-21 
BAW43C,EGKK,KSFB,2019-10-21 
SAS925,EKCH,KIAD,2019-10-21 
LOT9,EPKK,KORD,2019-10-21 
BAW7W,EGLL,KIAD,2019-10-21 
DLH742,EDDM,RJBB,2019-10-21 
SDM5734,OMDB,UUWW,2019-10-21 
SAS903,ESSA,KEWR,2019-10-21 
WZZ1289,EPKT,OMDW,2019-10-21 
AUL532,UWWW,ULLP,2019-10-21 
BAW173A,EGLL,KJFK,2019-10-21 
KQA116,FAGM,EHAM,2019-10-22 
SAS935,EKCH,KSFO,2019-10-21 
IBE6171,LEMD,KLAX,2019-10-21 
N892CH,KPNE,LIMP,2019-10-21 
DLH452,EDDM,KLAX,2019-10-21 
ACA825,EHAM,CYYZ,2019-10-21 
IBE6251,LEMD,KJFK,2019-10-21 
DLH410,EDDM,KJFK,2019-10-21 
BAW295,EGLL,KORD,2019-10-21 
DAH1216,DAAG,LFJL,2019-10-21 
NWS167,UUEE,ULLP,2019-10-21 
ROU1963,LFML,CYUL,2019-10-21 
VPBSI,EINN,KHPN,2019-10-21 
EVA066,LOWW,RCTP,2019-10-21 
NRS7053,EGKK,KORL,2019-10-21 
DAL477,LEBL,KJFK,2019-10-21 
ARG1135,LEMD,SAEZ,2019-10-21 
SIA51,EGCC,WSSS,2019-10-21 
QFA9,YPPH,EGLL,2019-10-22 
KLM677,EHAM,CYYC,2019-10-21 
BAW2155,EGKK,TBPB,2019-10-21 
AFL020,UUEE,ULLP,2019-10-21 
DAL59,EGLL,KBOS,2019-10-21 
DAL273,LPPT,KJFK,2019-10-21 
CFG358,EDDF,WMKK,2019-10-21 
KLM611,EHAM,KORD,2019-10-21 
IBE6845,LEMD,SAEZ,2019-10-21 
KLM183,EHAM,KSFO,2019-10-21 
ROU1907,LIPZ,CYYZ,2019-10-21 
N524VE,KSAT,EGFF,2019-10-21 
DLH428,EDDM,KCLT,2019-10-21 
FIN9,EFHK,KORD,2019-10-21 
CATBRD1,KADW,EINN,2019-10-21 
SAS927,EKCH,KBOS,2019-10-21 
AZA604,LIMC,KJFK,2019-10-21 
DLH718,EDDM,RKSI,2019-10-21 
BAW11M,EGLL,KSFO,2019-10-21 
BAW1,EINN,KJFK,2019-10-21 
DAH2046,DAAG,LSGG,2019-10-21 
GFA039,OBBI,LGAV,2019-10-21 
N827GA,KAGC,EGCC,2019-10-21 
TAM8115,LEBL,SBGR,2019-10-21 
ETD16F,LYBE,OMAA,2019-10-21 
CPA306,EIDW,VHHH,2019-10-21 
SIA317,EGLL,WSSS,2019-10-21 
EWG5MP,EDDL,KMIA,2019-10-21 
IBE6165,LEMD,KBOS,2019-10-21 
N742E,KHOU,EIDW,2019-10-21 
SDM6636,LFPG,ULLP,2019-10-21 
DAL445,LIRF,KJFK,2019-10-21 
AFR1855,DAAG,LFPG,2019-10-21 
BAW7,EGLL,RJTK,2019-10-21 
DLH636,EDDF,OBBI,2019-10-21 
MPH8372,FAGM,EHAM,2019-10-22 
DLH754,EDDF,VOBL,2019-10-21 
DAL45,EIDW,KJFK,2019-10-21 
A6RDJ,EGSS,VIDP,2019-10-21 
ABY956,UUDD,OMSJ,2019-10-21 
ABY261,UKBB,OMSJ,2019-10-21 
RYR4QH,LEMD,GMTT,2019-10-21 
SIA327,EDDM,WSSS,2019-10-21 
DLH1436,EDDF,ULLP,2019-10-21 
DLH8KV,EDDF,KBOS,2019-10-21 
SIA355,LIMC,WSSS,2019-10-21 
GBNOJ,EGNH,CARK,2019-10-21 
ACA835,LSGG,CYUL,2019-10-21 
DLH426,EDDF,KPHL,2019-10-21 
WGN2101,EINN,KLCK,2019-10-21 
KLM743,EHAM,SPNO,2019-10-21 
ACA871,LFPG,CYUL,2019-10-21 
DAH1004,DAAG,LFPO,2019-10-21 
AFR264,LFPG,RKSI,2019-10-21 
DLH418,EDDF,KIAD,2019-10-21 
DLH756,EDDF,VABB,2019-10-21 
ISS943,LIMC,KHHR,2019-10-21 
TSC447,LFBD,CYUL,2019-10-21 
ACA857,EGLL,CYYZ,2019-10-21 
KLM603,EHAM,KLAX,2019-10-21 
AFL102,UUEE,KJFK,2019-10-21 
CPA292,LIRF,VHHH,2019-10-21 
CPA382,LSZH,VHHH,2019-10-21 
QFA10,EGLL,YPPH,2019-10-22 
ISS96M,LIMC,KMIA,2019-10-21 
DAL163,EHAM,KMSP,2019-10-21 
TVS303P,BIKF,CYMX,2019-10-21 
CPA216,EGCC,VHHH,2019-10-21 
IBE6659,LEMD,SPJC,2019-10-21 
CPA252,EGLL,VHHH,2019-10-21 
CPA234,LIMC,VHHH,2019-10-21 
MAU34,FASI,LFPG,2019-10-22 
BAW125,EGLL,OBBI,2019-10-21 
AFR054,LFPG,KIAD,2019-10-21 
RYR62HF,LEZL,GMTT,2019-10-21 
DAL211,LKPR,KJFK,2019-10-21 
DAL475,LIPZ,KJFK,2019-10-21 
SDM6676,LIRF,ULLP,2019-10-21 
DLH402,EDDF,KEWR,2019-10-21 
SDM6674,LIMC,ULLP,2019-10-21 
TSC111,LFPG,CYUL,2019-10-21 
BAW29G,KBOS,EGLL,2019-10-21 
TSC157,EBBR,CYUL,2019-10-21 
TSC385,LEMD,CYUL,2019-10-21 
BAW60T,EGKK,KTPA,2019-10-21 
DAL75,EHAM,KFTY,2019-10-21 
DAL77,EHAM,KTPA,2019-10-21 
AFL521,OMDB,UUEE,2019-10-21 
TSC719,LPPT,CYUL,2019-10-21 
BAW17,EGLL,RKSI,2019-10-21 
SDM6014,UUWW,ULLP,2019-10-21 
KLM641,EHAM,KJFK,2019-10-21 
CPA014,LIMC,VABB,2019-10-21 
CSN345,ZUCK,EHAM,2019-10-22 
ACA843,EIDW,CYYZ,2019-10-21 
DLH446,EDDF,KFTG,2019-10-21 
BAW26E,EGLL,KIAH,2019-10-21 
N908VZ,KMMU,EGSS,2019-10-21 
BAW2547,DAAG,EGKK,2019-10-21 
DLH624,EDDF,OEDF,2019-10-21 
DLH492,EDDF,CYVR,2019-10-21 
TSC123,EGKK,CYYZ,2019-10-21 
ISS90B,LIMC,KJFK,2019-10-21 
ACA845,EDDF,CYYC,2019-10-21 
KLM1395,EHAM,ULLP,2019-10-21 
NAX7067,ESSA,KOAK,2019-10-21 
TSC725,EGPF,CYYZ,2019-10-21 
DLH760,EDDF,VIDP,2019-10-21 
WJA15,LEBL,CYYZ,2019-10-21 
THA911,EGLL,VTBS,2019-10-21 
TSC507,LIRF,CYUL,2019-10-21 
AFR662,LFPG,OMDB,2019-10-21 
KLM17K,EHAM,KIAD,2019-10-21 
DLH482,EDDF,KTPA,2019-10-21 
AIC178,EGLL,VOBL,2019-10-21 
ROU1961,LPPT,CYUL,2019-10-21 
CPA260,LFPG,VHHH,2019-10-21 
RSY9533,UUWW,ULLP,2019-10-21 
CPA288,EDDF,VHHH,2019-10-21 
SBI049,UUDD,ULLP,2019-10-21 
AFR356,LFPG,CYYZ,2019-10-21 
SERMT,ESSA,KSTL,2019-10-21 
DAL11,EGLL,KMSP,2019-10-21 
AFR090,LFPG,KMIA,2019-10-21 
DLH464,EDDF,KSFB,2019-10-21 
DLH470,EDDF,CYYZ,2019-10-21 
CES707,ZGSZ,LKPR,2019-10-22 
THA931,LFPG,VTBS,2019-10-21 
DLH646,EDDF,UAAA,2019-10-21 
BAW178,KJFK,EGLL,2019-10-21 
CPA354,EGKK,VHHH,2019-10-21 
ANE21PE,DAAG,LEMD,2019-10-21 
AFR292,LFPG,RJBB,2019-10-21 
BAW107,EGLL,OMDB,2019-10-21 
FDB1KS,LYBE,OMDB,2019-10-21 
DAL407,LSZH,KJFK,2019-10-21 
N552AV,KUGN,LEMD,2019-10-21 
NAX9KA,EKCH,KLAX,2019-10-21 
AFL234,UUEE,VIDP,2019-10-21 
