Callsign, Origin, Destination,Day
NRS18U,KJFK,EGKK,2019-09-26 
REU945,VTBS,LFML,2019-09-27 
FIN102,VHHH,EFHK,2019-09-26 
TAM8070,SBGR,EDDF,2019-09-26 
AFL271,VTBS,UUEE,2019-09-26 
PBD560,UWUU,ULLP,2019-09-26 
ACA2402,CYUL,LEBL,2019-09-26 
NRS2WE,KORD,EGKK,2019-09-26 
DAL206,KJFK,EINN,2019-09-26 
BAW89P,KSJC,EGLL,2019-09-26 
NAX7068,KOAK,ESSA,2019-09-26 
MEDVC5B,OERY,EDDK,2019-09-26 
TAP208,KJFK,LPPT,2019-09-26 
BAW92W,KDFW,EGLL,2019-09-26 
BAW6B,KSFO,EGLL,2019-09-26 
TAP262,CYYZ,LPPT,2019-09-26 
ARG1132,SAEZ,LEMD,2019-09-26 
DAL3,KJFK,EGLL,2019-09-26 
AZA803,DAAG,LIRF,2019-09-26 
ROU1970,CYYZ,BIKF,2019-09-26 
ACA834,CYUL,LSGG,2019-09-26 
N737LE,KJFK,EGLL,2019-09-26 
BAW210,KMIA,EGLL,2019-09-26 
NAX7744,KLAX,LEMD,2019-09-26 
ROU1916,CYYZ,LPPT,2019-09-26 
LOT4,KORD,EPWA,2019-09-26 
KUG005,KJFK,EDDL,2019-09-26 
NAX7022,KJFK,LFPG,2019-09-26 
TSC388,CYYZ,LFPG,2019-09-26 
SAS902,KEWR,EKCH,2019-09-26 
AFR085,KSFO,LFPG,2019-09-26 
ANA215,RJTT,LFPG,2019-09-26 
ETD904,OMAA,EHAM,2019-09-26 
CFEMC,CYYZ,BIKF,2019-09-26 
BAW122,OTHH,EGLL,2019-09-26 
MRT001,KJFK,LPPD,2019-09-26 
ANA217,RJTT,EDDM,2019-09-26 
ACA858,CYYZ,EGLL,2019-09-26 
DAL266,KJFK,EGPF,2019-09-26 
TAP084,SBGR,LPPT,2019-09-26 
BAW72A,KSAN,EGLL,2019-09-26 
DLH433,KORD,EDDF,2019-09-26 
DLH715,RJTT,EDDM,2019-09-26 
AUL519,ULMM,ULLP,2019-09-26 
NAX12M,KJFK,EKCH,2019-09-26 
SDM6022,UUWW,ULLP,2019-09-26 
BCS541,LIME,OBBI,2019-09-26 
CKS247,EDDP,VIDP,2019-09-26 
TAY010,EBLG,KJFK,2019-09-26 
AFL006,UUEE,ULLP,2019-09-26 
CFG027,KPHX,EDDF,2019-09-26 
MPLUS,RJTT,EPWA,2019-09-26 
RJA36C,OTHH,EGLL,2019-09-26 
DLH459,KSFO,EDDM,2019-09-26 
ACA842,CYYZ,EIDW,2019-09-26 
MPH8141,EHAM,FAOR,2019-09-26 
NAX7JA,KJFK,EHAM,2019-09-26 
AFL213,VHHH,UUEE,2019-09-26 
ETD92X,OMAA,LYBE,2019-09-26 
FDB9QM,OMDB,EPKK,2019-09-26 
MEA217,OLBA,EDDF,2019-09-26 
AFR009,KJFK,LFPG,2019-09-26 
TAP1459,GMTT,LPPT,2019-09-26 
ETH3710,VABB,EBLG,2019-09-27 
FIN122,VIDP,EFHK,2019-09-26 
BAW102,CYYC,EGLL,2019-09-26 
SBI047,UUDD,ULLP,2019-09-26 
VLG7396,LEAL,DAAG,2019-09-26 
ELY027,LFPG,KEWR,2019-09-26 
AFR077,KLAX,LFPG,2019-09-26 
CPA239,VHHH,EGLL,2019-09-26 
BAW8C,CYVR,EGLL,2019-09-26 
AFR1355,DAAG,LFPG,2019-09-26 
JAF9JB,EBCI,GMTT,2019-09-26 
KLM888,VHHH,EHAM,2019-09-26 
KAL923,RKSI,UUEE,2019-09-26 
N6CP,LGSR,KHPN,2019-09-26 
AFL1444,UUEE,UIII,2019-09-26 
SIA318,WSSS,EGLL,2019-09-26 
CPA279,VHHH,LFPG,2019-09-26 
AFL1940,UUEE,UAAA,2019-09-26 
XLF031,KEWR,LFPG,2019-09-26 
BAW10,VTBS,EGLL,2019-09-26 
BAW256,VIDP,EGLL,2019-09-26 
ETH500,EIDW,KIAD,2019-09-26 
KAL905,RKSI,EDDF,2019-09-26 
MEA211,OLBA,LFPG,2019-09-26 
BAW148,OLBA,EGLL,2019-09-26 
AFL1563,UIII,UUEE,2019-09-26 
FIN701,EFHK,ULLP,2019-09-26 
NAX4PF,KEWR,LIRF,2019-09-26 
ABY260,OMSJ,UKBB,2019-09-26 
MEA201,OLBA,EGLL,2019-09-26 
PAL720,RPLL,EGLL,2019-09-26 
BAW268,KLAX,EGLL,2019-09-26 
AFL252,UUEE,RKSI,2019-09-26 
AFL520,UUEE,OMDB,2019-09-26 
ABY955,OMSJ,UUDD,2019-09-26 
NAX4RW,KJFK,LEMD,2019-09-26 
OMA123,VABB,EDDM,2019-09-26 
ETD83W,OMAA,LIRF,2019-09-26 
ETD47K,OMAA,LFPG,2019-09-26 
LOT24,KLAX,EPWA,2019-09-26 
NAX98W,KLAX,LFPG,2019-09-26 
MEA251,OLBA,LGAV,2019-09-26 
SML771,UIII,UUWW,2019-09-26 
AFL123,KJFK,UUEE,2019-09-26 
AFR279,RJTT,LFPG,2019-09-26 
ETH502,EIDW,CYYZ,2019-09-26 
BAW108,OMDB,EGLL,2019-09-26 
AFL010,UUEE,ULLP,2019-09-26 
MEA231,OLBA,LIRF,2019-09-26 
FDB5BT,OMDB,LYBE,2019-09-26 
FDB15Z,OMDB,UKBB,2019-09-26 
THA922,VTBS,EDDF,2019-09-26 
SBI015,UUDD,ULLP,2019-09-26 
NAX7116,KLAX,LIRF,2019-09-26 
MEDVC4B,OERY,LSZH,2019-09-26 
ETD54F,OMAA,EHAM,2019-09-26 
SDM6012,UUWW,ULLP,2019-09-26 
CCA937,KIAH,EGLL,2019-09-27 
DUB1,OMDB,EGSS,2019-09-26 
RAM788Y,GGOV,LFPG,2019-09-26 
MPH6141,EHAM,KMIA,2019-09-26 
ETD7,OMAA,EDDF,2019-09-26 
DAH1009,LFPO,DAAG,2019-09-26 
N3CP,LGSR,KHPN,2019-09-26 
FPO951,LFPG,DAAG,2019-09-26 
DAH1025,LFML,DAAG,2019-09-26 
AIC117,VIDP,EGBB,2019-09-26 
EVA075,VTBS,EHAM,2019-09-26 
PBD205,UUWW,ULLP,2019-09-26 
VLG7477,DAAG,LEBL,2019-09-26 
SIA326,WSSS,EDDF,2019-09-26 
MEA241,OLBA,LEMD,2019-09-26 
AFR022,LFPG,KJFK,2019-09-26 
ABW402,KDFW,EHAM,2019-09-26 
VLG7397,DAAG,LEAL,2019-09-26 
THA916,VTBS,EGLL,2019-09-26 
AFL100,UUEE,KJFK,2019-09-26 
LOT72,VIDP,EPWA,2019-09-26 
ETD37A,OMAA,EGCC,2019-09-26 
FDB1797,OMDB,LROP,2019-09-26 
DAL71,EHAM,KATL,2019-09-26 
AFL012,UUEE,ULLP,2019-09-26 
CPA253,VHHH,EGLL,2019-09-26 
BAW134,VABB,EGLL,2019-09-26 
SIA26,EDDF,KJFK,2019-09-26 
MAATD,UUWW,UAAA,2019-09-26 
GTI2868,EGCC,KMCO,2019-09-26 
EVA067,VTBS,EGLL,2019-09-26 
CSN461,KLAX,EDDF,2019-09-27 
CCA907,LEMD,SBGR,2019-09-26 
JSI9155,UUEE,ULLP,2019-09-26 
KZR921,UAAA,EDDF,2019-09-26 
AUI231,UKBB,KJFK,2019-09-26 
THA974,VTBS,UUDD,2019-09-26 
FHY942,OLBA,EDVK,2019-09-26 
ACA837,LEMD,CYYZ,2019-09-26 
RAM940J,GOBD,LIRF,2019-09-26 
AFR566,LFPG,OLBA,2019-09-26 
SBI045,UUDD,ULLP,2019-09-26 
N5CP,LGSR,KHPN,2019-09-26 
CHH7983,ZGSZ,LEMD,2019-09-26 
ACA873,EDDF,CYYZ,2019-09-26 
GFA003,OBBI,EGLL,2019-09-26 
CSN479,EHAM,ZUCK,2019-09-26 
QQE700,LEMD,KTEB,2019-09-26 
BAW274,KLAS,EGLL,2019-09-26 
DAL83,LFPG,KATL,2019-09-26 
CCA833,RJBB,LFPG,2019-09-27 
DLH436,EDDM,KORD,2019-09-26 
DLH1432,EDDF,ULLP,2019-09-26 
IAE226,ULLI,UIII,2019-09-26 
SVR079,UUDD,ULLP,2019-09-26 
AFR1464,LFPG,ULLP,2019-09-26 
AZA62N,LIRF,KHHR,2019-09-26 
ACA807,LFPG,CYVR,2019-09-26 
CFG062,EDDF,KLAS,2019-09-26 
ACA879,LSZH,CYYZ,2019-09-26 
ROU1923,LKPR,CYYZ,2019-09-26 
ROU1927,EPWA,CYYZ,2019-09-26 
SDM5733,UUWW,OMDB,2019-09-26 
BAW198,VABB,EGLL,2019-09-26 
ROU1939,EGPF,CYYZ,2019-09-26 
BAW2546,EGKK,DAAG,2019-09-26 
PBD203,UUWW,ULLP,2019-09-26 
DAL63,LIRF,KATL,2019-09-26 
WLB5509,OLBA,EDDB,2019-09-26 
AIC135,VIDP,LEMD,2019-09-26 
UTA369,UUWW,ULLP,2019-09-26 
KLM31,EHAM,CYYZ,2019-09-26 
DAL47,EHAM,KJFK,2019-09-26 
MSR779,OMDB,EGLL,2019-09-26 
MAU42,WSSS,EGLL,2019-09-27 
AZA28FK,LIRF,KORD,2019-09-26 
AZA618,LIRF,KIAD,2019-09-26 
ACA875,EDDF,CYHU,2019-09-26 
KLM601,EHAM,KLAX,2019-09-26 
AFL014,UUEE,ULLP,2019-09-26 
MEA210,LFPG,OLBA,2019-09-26 
KLM281,EHAM,KSFO,2019-09-26 
SAS939,ESSA,KLAX,2019-09-26 
ACA841,EDDF,CYVR,2019-09-26 
DLH5Y,EDDF,KSAN,2019-09-26 
BCS932,LEZL,GMTT,2019-09-26 
AIC143,VIDP,LFPG,2019-09-26 
N4CP,LGSR,KTTN,2019-09-26 
T7BSA,OLBA,EGGW,2019-09-26 
DAL179,EHAM,KPDX,2019-09-26 
DAH1010,DAAG,LFPO,2019-09-26 
AFR456,LFPG,SBGR,2019-09-26 
DAL405,LFPG,KBOS,2019-09-26 
AIC121,VIDP,EDDF,2019-09-26 
ETD26W,LEMD,OMAA,2019-09-26 
DAL173,LIMC,KJFK,2019-09-26 
DAH1022,DAAG,LFML,2019-09-26 
DAL73,EHAM,KATL,2019-09-26 
BAW117,EGLL,KJFK,2019-09-26 
DAL127,LEMD,KJFK,2019-09-26 
RRR6603,OMDM,EGVN,2019-09-26 
SDM6342,ULMM,ULLP,2019-09-26 
AFR194,LFPG,VOBL,2019-09-26 
N107KG,KIAD,EGLC,2019-09-26 
SVR365,ULLI,UIII,2019-09-26 
AFR1555,DAAG,LFPG,2019-09-26 
ACA869,EGLL,CYYZ,2019-09-26 
AZA602,LIRF,KJFK,2019-09-26 
JAF30P,GMTT,EBCI,2019-09-26 
DLH456,EDDF,KLAX,2019-09-26 
KLM791,EHAM,SBGR,2019-09-26 
DAL141,EBBR,KJFK,2019-09-26 
ROU1903,LGAV,CYUL,2019-09-26 
DAL23,EDDM,KVLL,2019-09-26 
SDM6642,EDDB,ULLP,2019-09-26 
DLH454,EDDF,KSFO,2019-09-26 
DJT100,LFPO,KEWR,2019-09-26 
BEL515,EBBR,KIAD,2019-09-26 
DAL107,EDDF,KJFK,2019-09-26 
SAS909,EKCH,KEWR,2019-09-26 
DAH1044,DAAG,LFBO,2019-09-26 
AFR084,LFPG,KSFO,2019-09-26 
KLM591,EHAM,FAOR,2019-09-26 
DAL117,EDDS,KATL,2019-09-26 
DAL143,EHAM,KSEA,2019-09-26 
ETD36V,LIMC,OMAA,2019-09-26 
KLM103,EHAM,FACT,2019-09-26 
DAL43,LFPG,KMSP,2019-09-26 
KLM751,EHAM,SEAS,2019-09-26 
AIC111,VIDP,EGLL,2019-09-26 
DAL263,LFPG,KJFK,2019-09-26 
DLH462,EDDF,KMIA,2019-09-26 
TGW713,LGAV,WSSS,2019-09-26 
ACA883,EKCH,CYYZ,2019-09-26 
SAS945,ESSA,KORD,2019-09-26 
AZA678,LIRF,SBGR,2019-09-26 
FIN707,EFHK,ULLP,2019-09-26 
ETD010,EGLL,OMAA,2019-09-26 
DLH3V,EDDF,KPTK,2019-09-26 
DAL35,LFPG,KSEA,2019-09-26 
DAL195,LEBL,KATL,2019-09-26 
DAL91,EDDL,KATL,2019-09-26 
DAL247,BIKF,KJFK,2019-09-26 
BAW104,OMDB,EGLL,2019-09-26 
ETD11K,LFPG,OMAA,2019-09-26 
ACA899,LOWW,CYYZ,2019-09-26 
ETD73Q,EGCC,OMAA,2019-09-26 
ETD35Q,LEBL,OMAA,2019-09-26 
DLH758,EDDF,VOMM,2019-09-26 
DAL97,LFPG,KDTW,2019-09-26 
AFR066,LFPG,KLAX,2019-09-26 
DLH416,EDDF,KIAD,2019-09-26 
DLH438,EDDF,KDFW,2019-09-26 
BAW878,EGLL,ULLP,2019-09-26 
DAH1036,DAAG,LFLL,2019-09-26 
AZA60U,LIRF,KJFK,2019-09-26 
AFL016,UUEE,ULLP,2019-09-26 
DLH490,EDDF,KSEA,2019-09-26 
DLH430,EDDF,KORD,2019-09-26 
AIC137,VIDP,LIMC,2019-09-26 
DAL87,EDDF,KVLL,2019-09-26 
AFL042,UUEE,ULLP,2019-09-26 
DAL17,EGLL,KDTW,2019-09-26 
DLH400,EDDF,KJFK,2019-09-26 
DAL59,EGLL,KBOS,2019-09-26 
GFA018,LFPG,OBBI,2019-09-26 
KAL929,RKSI,ULLI,2019-09-26 
DAL81,EBBR,KATL,2019-09-26 
SDM6028,UUWW,ULLP,2019-09-26 
IRM083,LBWN,WMKK,2019-09-27 
ETD12,EGLL,OMAA,2019-09-26 
ETH3715,EBBR,FAOR,2019-09-26 
AFR218,LFPG,VABB,2019-09-26 
BEL5YZ,EBBR,CYYZ,2019-09-26 
DAL109,LEMD,KATL,2019-09-26 
ROU1961,LPPT,CYUL,2019-09-26 
EIWFI,EIDW,KHPN,2019-09-26 
BAW175,EGLL,KJFK,2019-09-26 
SDM6644,EDDL,ULLP,2019-09-26 
ETD78G,LIRF,OMAA,2019-09-26 
ETD23N,EIDW,OMAA,2019-09-26 
AFR520,LFPG,GABS,2019-09-26 
WZZ2465,LHBP,ULLP,2019-09-26 
GFA002,EGLL,OBBI,2019-09-26 
DAL237,LIRF,KPTK,2019-09-26 
DLH1306,EDDF,OLBA,2019-09-26 
SDM6622,LKPR,ULLP,2019-09-26 
SIA323,EHAM,WSSS,2019-09-26 
ETD025,OMAA,EGLL,2019-09-26 
NRS43A,EGKK,KMIA,2019-09-26 
ACA871,LFPG,CYHU,2019-09-26 
VJT993,OMDW,LMML,2019-09-26 
FPO952,DAAG,LFPG,2019-09-26 
DAL15,EDDF,KATL,2019-09-26 
ACA819,EIDW,CYUL,2019-09-26 
SBI6136,LIPX,ULLP,2019-09-26 
BAW5EA,EGLL,KSEA,2019-09-26 
BAW2277,EGKK,KLAS,2019-09-26 
ETD44T,LSZH,OMAA,2019-09-26 
KLM451,EHAM,OMAA,2019-09-26 
DAH2024,DAAG,LIRF,2019-09-26 
SDM6604,LOWW,ULLP,2019-09-26 
NRS17F,EGKK,KJFK,2019-09-26 
ETD39X,LSGG,OMAA,2019-09-26 
CAL062,EDDF,RCTP,2019-09-26 
JAL42,EGLL,RJTK,2019-09-26 
DAL259,EHAM,KBOS,2019-09-26 
NAX7077,LIRF,KOAK,2019-09-26 
BAW139,EGLL,VABB,2019-09-26 
AFL106,UUEE,KHHR,2019-09-26 
BAW283,EGLL,KHHR,2019-09-26 
BTI448,EVRA,ULLP,2019-09-26 
DAL155,EIDW,KBOS,2019-09-26 
AIC157,VIDP,EKCH,2019-09-26 
CAL064,LOWW,RCTP,2019-09-26 
ANE8374,LEMD,GMTT,2019-09-26 
SVR059,UUDD,ULLP,2019-09-26 
CHH438,LIRF,ZGSZ,2019-09-26 
ETD25T,EDDF,OMAA,2019-09-26 
DAH1000,DAAG,LFPG,2019-09-26 
ACA851,EGLL,CYYC,2019-09-26 
SIA345,LSZH,WSSS,2019-09-26 
TSC163,LEMG,CYUL,2019-09-26 
IBE6317,LEMD,MROC,2019-09-26 
CHH760,EBBR,ZGSZ,2019-09-26 
ANE20AG,LEMD,DAAG,2019-09-26 
EVA088,LFPG,RCTP,2019-09-26 
DAL209,EGPH,KJFK,2019-09-26 
BEL205,EBBR,GOBD,2019-09-26 
DAL2,EGLL,KJFK,2019-09-26 
AIC161,OMDB,EGLL,2019-09-27 
BAW26E,EGLL,KDWH,2019-09-26 
ACA833,EBBR,CYUL,2019-09-26 
AFL018,UUEE,ULLP,2019-09-26 
SAS732,ESSA,ULLP,2019-09-26 
ACA891,LIRF,CYYZ,2019-09-26 
SIA305,EGLL,WSSS,2019-09-26 
SBI6378,ULLI,UIII,2019-09-26 
FIN5,EFHK,KJFK,2019-09-26 
N77UF,LGSR,KLAS,2019-09-27 
ROU1915,LEBL,CYYZ,2019-09-26 
BAW295,EGLL,KORD,2019-09-26 
ROU1971,BIKF,CYYZ,2019-09-26 
IBE6275,LEMD,KORD,2019-09-26 
LOT33,LHBP,KJFK,2019-09-26 
SZN403,GOBD,LFPG,2019-09-26 
NRS13E,EGKK,KJFK,2019-09-26 
NAX7087,ESSA,KHHR,2019-09-26 
ACA847,EDDM,CYYZ,2019-09-26 
DAL231,LFPG,KRDU,2019-09-26 
DLH766,EDDM,VABB,2019-09-26 
IBE6453,LEMD,SEAS,2019-09-26 
ETD24,EDDL,OMAA,2019-09-26 
AUL504,UUYY,ULLP,2019-09-26 
TSC357,LFPG,CYUL,2019-09-26 
SDM6702,LEBL,ULLP,2019-09-26 
BAW185,EGLL,KEWR,2019-09-26 
ROU1901,LGAV,CYYZ,2019-09-26 
AZA824,LIRF,OLBA,2019-09-26 
DAL265,LFPG,KJFK,2019-09-26 
ACA825,EHAM,CYYZ,2019-09-26 
IBE6123,LEMD,KMIA,2019-09-26 
CCA731,ZGSZ,LIRF,2019-09-27 
SIA335,LFPG,WSSS,2019-09-26 
TSC133,LFBO,CYUL,2019-09-26 
SBI039,UUDD,ULLP,2019-09-26 
WJA23,EGKK,CYVR,2019-09-26 
TCMMM,LIPE,OMDW,2019-09-26 
TAP217B,LPPT,KBOS,2019-09-26 
JME502M,OBBI,EGGW,2019-09-26 
MAS3,EGLL,WMKK,2019-09-26 
BAW7W,EGLL,KIAD,2019-09-26 
MPH7122,KMIA,EHAM,2019-09-26 
ANA204,EDDF,RJTK,2019-09-26 
TSC325,EGPF,CYYZ,2019-09-26 
BAW207,EGLL,KMIA,2019-09-26 
DLH2564,EDDM,ULLP,2019-09-26 
MEA218,EDDF,OLBA,2019-09-26 
THT7,LFPG,KHHR,2019-09-26 
SDM6658,EDDM,ULLP,2019-09-26 
TSC429,LFPG,CYVR,2019-09-26 
DLH742,EDDM,RJBB,2019-09-26 
ARG1135,LEMD,SAEZ,2019-09-26 
SIA7396,OMSJ,EGLL,2019-09-26 
AFL1412,UUEE,USSS,2019-09-26 
MEA232,LIRF,OLBA,2019-09-26 
GFA016,EDDF,OBBI,2019-09-26 
BOX111,KCVG,EGNX,2019-09-26 
SAS935,EKCH,KSFO,2019-09-26 
SIA351,EKCH,WSSS,2019-09-26 
SIA25,EDDF,WSSS,2019-09-26 
IBE6845,LEMD,SAEZ,2019-09-26 
KLM877,EHAM,VABB,2019-09-26 
AZA540,LIRF,ULLP,2019-09-26 
AZU8752,SBKP,LPPT,2019-09-26 
TAM8115,LEBL,SBGR,2019-09-26 
NAX9KA,EKCH,KLAX,2019-09-26 
CHH790,LOWW,ZGSZ,2019-09-26 
DAL207,EINN,KJFK,2019-09-26 
KLM611,EHAM,KORD,2019-09-26 
IBE6251,LEMD,KJFK,2019-09-26 
AFL020,UUEE,ULLP,2019-09-26 
DAL49,EHAM,KJFK,2019-09-26 
DLH410,EDDM,KJFK,2019-09-26 
SAS903,ESSA,KEWR,2019-09-26 
DLH718,EDDM,RKSI,2019-09-26 
DLH452,EDDM,KLAX,2019-09-26 
SDM6636,LFPG,ULLP,2019-09-26 
ROU1907,LIPZ,CYYZ,2019-09-26 
CPA372,LEMD,VHHH,2019-09-26 
KLM677,EHAM,CYYC,2019-09-26 
CFG090,EDDF,KVUO,2019-09-26 
SAS925,EKCH,KIAD,2019-09-26 
LOT1,EPWA,KORD,2019-09-26 
SIA51,EGCC,WSSS,2019-09-26 
IBE6171,LEMD,KHHR,2019-09-26 
NRS7057,EGKK,KORL,2019-09-26 
DAL45,EIDW,KJFK,2019-09-26 
EVA066,LOWW,RCTP,2019-09-26 
BAW1,EINN,KJFK,2019-09-26 
KLM635,EHAM,KLAS,2019-09-26 
DAH1023,LFML,DAAG,2019-09-26 
SIA317,EGLL,WSSS,2019-09-26 
DLH428,EDDM,KCLT,2019-09-26 
CPA306,EIDW,VHHH,2019-09-26 
KLM183,EHAM,KSFO,2019-09-26 
QFA9,YPPH,EGLL,2019-09-27 
AFR1855,DAAG,LFPG,2019-09-26 
LOT21,EPWA,KHHR,2019-09-26 
DAL65,LIRF,KATL,2019-09-26 
N511DB,KTEB,EGGD,2019-09-26 
PUE901,EDDK,GABS,2019-09-26 
ETD16F,LYBE,OMAA,2019-09-26 
BAW173A,EGLL,KJFK,2019-09-26 
DAL477,LEBL,KJFK,2019-09-26 
BAW13G,EGLL,KBOS,2019-09-26 
BAW2155,EGKK,TBPB,2019-09-26 
DLH8KV,EDDF,KBOS,2019-09-26 
ABP821,OMAD,LOWW,2019-09-26 
MEA500,OLBA,LIRA,2019-09-26 
IBE6165,LEMD,KBOS,2019-09-26 
DAL163,EHAM,KMSP,2019-09-26 
DLH636,EDDF,OBBI,2019-09-26 
BAW281,EGLL,KHHR,2019-09-26 
TSC123,EGKK,CYYZ,2019-09-26 
THA971,LSZH,VTBS,2019-09-26 
DLH754,EDDF,VOBL,2019-09-26 
AZA63KD,LIRF,KMIA,2019-09-26 
N657AT,EDDB,KCDW,2019-09-26 
ACA881,LFPG,CYZD,2019-09-26 
DAL161,EHAM,KMSP,2019-09-26 
AZA604,LIMC,KJFK,2019-09-26 
DAL501,LFPG,KIND,2019-09-26 
SIA327,EDDM,WSAP,2019-09-26 
DLH426,EDDF,KPHL,2019-09-26 
SDM6676,LIRF,ULLP,2019-09-26 
TSC695,LGAV,CYYZ,2019-09-26 
ABY261,UKBB,OMSJ,2019-09-26 
ABY956,UUDD,OMSJ,2019-09-26 
VPCFK,OMDW,EDVE,2019-09-26 
AFR338,LFPG,KSEA,2019-09-26 
BAW60T,EGKK,KTPA,2019-09-26 
ETH3507,SBGR,EBLG,2019-09-26 
DLH1436,EDDF,ULLP,2019-09-26 
CPA292,LIRF,VHHH,2019-09-26 
AFR264,LFPG,RKSI,2019-09-26 
CPA338,EBBR,VHHH,2019-09-26 
DAL475,LIPZ,KJFK,2019-09-26 
DAL75,EHAM,KATL,2019-09-26 
CPA216,EGCC,VHHH,2019-09-26 
DLH756,EDDF,VABB,2019-09-26 
DAH2004,DAAG,LEAL,2019-09-26 
DAL211,LKPR,KJFK,2019-09-26 
AFL102,UUEE,KJFK,2019-09-26 
CPA260,LFPG,VHHH,2019-09-26 
TSC209,EGCC,CYYZ,2019-09-26 
DLH492,EDDF,CYVR,2019-09-26 
AFR646,LFPG,SEAS,2019-09-26 
BAW7,EGLL,RJTK,2019-09-26 
N999PN,KTEB,EIDW,2019-09-26 
TSC259,LEBL,CYHU,2019-09-26 
ISS96M,LIMC,KMIA,2019-09-26 
DAH1004,DAAG,LFPO,2019-09-26 
SDM6674,LIMC,ULLP,2019-09-26 
BAW29G,KBOS,EGLL,2019-09-26 
ICV82B,KORD,ELLX,2019-09-26 
ANE8375,GMTT,LEMD,2019-09-26 
DLH418,EDDF,KIAD,2019-09-26 
CPA270,EHAM,VHHH,2019-09-26 
QFA10,EGLL,YPPH,2019-09-27 
AFR054,LFPG,KIAD,2019-09-26 
AFR552,LFPG,RCTP,2019-09-26 
DAL445,LIRF,KJFK,2019-09-26 
DAH1037,LFLL,DAAG,2019-09-26 
SBI049,UUDD,ULLP,2019-09-26 
ACA857,EGLL,CYYZ,2019-09-26 
ISS90B,LIMC,KJFK,2019-09-26 
CPA382,LSZH,VHHH,2019-09-26 
ACA835,LSGG,CYUL,2019-09-26 
BAW43C,EGKK,KMCO,2019-09-26 
TSC111,LFPG,CYHU,2019-09-26 
DLH482,EDDF,KTPA,2019-09-26 
VTDHA,KRST,EGGW,2019-09-26 
BAW91C,EGLL,KAUS,2019-09-26 
EDW2M,LSZH,KLAS,2019-09-26 
DAL267,EGPF,KJFK,2019-09-26 
SDM6014,UUWW,ULLP,2019-09-26 
DLH760,EDDF,VIDP,2019-09-26 
AFR072,LFPG,KLAX,2019-09-26 
THA911,EGLL,VTBS,2019-09-26 
KLM641,EHAM,KJFK,2019-09-26 
ISS93P,LIMC,KSFO,2019-09-26 
BAW11M,EGLL,KSFO,2019-09-26 
TSC361,EHAM,CYYZ,2019-09-26 
DHK971,KJFK,EGNX,2019-09-26 
DLH648,EDDF,UAAA,2019-09-26 
SBI055,UUDD,USSS,2019-09-26 
DAL407,LSZH,KJFK,2019-09-26 
ACA845,EDDF,CYYC,2019-09-26 
RYR4QH,LEMD,GMTT,2019-09-26 
LPE2430,SAEZ,LEBL,2019-09-27 
MEA212,LFPG,OLBA,2019-09-26 
KLM17K,EHAM,KIAD,2019-09-26 
CPA288,EDDF,VHHH,2019-09-26 
AFR662,LFPG,OMDB,2019-09-26 
TSC353,LIRF,CYUL,2019-09-26 
CPA354,EGKK,VHHH,2019-09-26 
DLH470,EDDF,CYYZ,2019-09-26 
AFL521,OMDB,UUEE,2019-09-26 
DAH1011,LFPO,DAAG,2019-09-26 
BAW9VA,EGKK,TLPL,2019-09-26 
KLM1395,EHAM,ULLP,2019-09-26 
THA931,LFPG,VTBS,2019-09-26 
AFR090,LFPG,KMIA,2019-09-26 
SIA377,LIMC,WIDD,2019-09-26 
DAH2046,DAAG,LSGG,2019-09-26 
BAW125,EGLL,OBBI,2019-09-26 
AMQ1M,LIRA,ULLP,2019-09-26 
DLH630,EDDF,OMDB,2019-09-26 
SIA361,UUDD,WSSS,2019-09-26 
AFR356,LFPG,CYYZ,2019-09-26 
SAS927,EKCH,KBOS,2019-09-26 
DLH402,EDDF,KLDJ,2019-09-26 
BAW178,KJFK,EGLL,2019-09-26 
DLH518,EDDF,MROC,2019-09-26 
ACA895,LIMC,CYYZ,2019-09-26 
DLH478,EDDF,CYUL,2019-09-26 
BAW67V,EGLL,KPHL,2019-09-26 
CPA252,EGLL,VHHH,2019-09-26 
AFR334,LFPG,KBOS,2019-09-26 
FDB1KS,LYBE,OMDB,2019-09-26 
CTN530,LDZA,ULLP,2019-09-26 
ETD9853,OMAA,LYBE,2019-09-26 
AFR292,LFPG,RJBB,2019-09-26 
ACA893,LIRF,CYUL,2019-09-26 
ACA2403,LEBL,CYUL,2019-09-26 
TSC309,LIRF,CYYZ,2019-09-26 
N270LE,KBED,EGSH,2019-09-26 
BAW17,EGLL,RKSI,2019-09-26 
DLH464,EDDF,KORL,2019-09-26 
AFR344,LFPG,CYUL,2019-09-26 
AFR032,LFPO,KJFK,2019-09-26 
DAL11,EGLL,KMSP,2019-09-26 
THA951,EKCH,VTBS,2019-09-26 
BAW73,EGLL,OMAA,2019-09-26 
SYB109,CYYZ,LIRA,2019-09-26 
DAL31,EGLL,KATL,2019-09-26 
AFL022,UUEE,ULLP,2019-09-26 
MEA202,EGLL,OLBA,2019-09-26 
ACA843,EIDW,CYYZ,2019-09-26 
AFR006,LFPG,KJFK,2019-09-26 
DLH450,EDDF,KLAX,2019-09-26 
THA961,ESSA,VTBS,2019-09-26 
KLM871,EHAM,VIDP,2019-09-26 
AZA770,LIRF,VIDP,2019-09-26 
N46GX,EDDS,KTKI,2019-09-26 
WJA4,EGKK,CYYZ,2019-09-26 
ACA897,EGLL,CYVR,2019-09-26 
CFG454,EDDF,CYVR,2019-09-26 
