Callsign, Origin, Destination,Day
DAL78,KLAX,EHAM,2019-06-01 
DAL410,KORL,EHAM,2019-06-01 
CAL5541,VTBS,EHAM,2019-06-01 
FIN12,KSFO,EFHK,2019-06-01 
WJA14,CYYZ,LEBL,2019-06-01 
KLM644,KJFK,EHAM,2019-06-01 
DLH405,KJFK,EDDF,2019-06-01 
ICE28P,KDEN,BIKF,2019-06-01 
AEA092,KJFK,LEMD,2019-06-01 
N805DB,KAPA,EINN,2019-06-01 
BAW22C,KBWI,EGLL,2019-06-01 
AFR349,CYUL,LFPG,2019-06-01 
OAE319,EINN,KDFW,2019-06-01 
DAL44,KJFK,EIDW,2019-06-01 
LOT46,CYYZ,EPWA,2019-06-01 
DLH499,MMMX,EDDF,2019-06-01 
BAW48Q,KSEA,EGLL,2019-06-01 
KLM72Y,MMMX,EHAM,2019-06-01 
TCX2853,KJFK,EGCC,2019-06-01 
BAW68V,KPHL,EGLL,2019-06-01 
TSC168,CYYZ,LIPZ,2019-06-01 
ICE684,KSEA,BIKF,2019-06-01 
NAX7150,KBOS,LFPG,2019-06-01 
JAL43,RJTT,EGLL,2019-06-01 
SDM5790,LGKO,ULLP,2019-06-01 
DAL164,KMSP,EHAM,2019-06-01 
NRS18U,KJFK,EGKK,2019-06-01 
DLH451,KLAX,EDDF,2019-06-01 
ICE630,KBOS,BIKF,2019-06-01 
ICE842,KMCI,BIKF,2019-06-01 
DAL84,KATL,LFPG,2019-06-01 
ACA888,CYOW,EGLL,2019-06-01 
ANA211,RJTT,EGLL,2019-06-01 
ICE22R,KSEA,BIKF,2019-06-01 
TSC454,CYUL,LFML,2019-06-01 
DLH4C,KORD,EDDM,2019-06-01 
NAX7176,KDEN,LFPG,2019-06-01 
KLM696,CYYZ,EHAM,2019-06-01 
BAW6B,KSFO,EGLL,2019-06-01 
SBI773,UIII,UUDD,2019-06-01 
BAW20,RJBB,EGLL,2019-06-01 
SWG9904,CYHM,EIDW,2019-06-01 
ROU1912,CYUL,LEBL,2019-06-01 
BAW80G,KBOS,EGLL,2019-06-01 
BOS10,KLDJ,LFPO,2019-06-01 
ROU1910,CYYZ,LHBP,2019-06-01 
AFR011,KJFK,LFPG,2019-06-01 
SVR3552,UUDD,ULLP,2019-06-01 
LOT4,KORD,EPWA,2019-06-01 
RJA39A,OMDB,LFPG,2019-06-01 
ANA215,RJTT,LFPG,2019-06-01 
DLH415,KIAD,EDDM,2019-06-01 
NAX7144,KBOS,LIRF,2019-06-01 
TAM8070,SBGR,EDDF,2019-06-01 
DAL260,KMSP,BIKF,2019-06-01 
TSC268,CYYZ,LEBL,2019-06-01 
LOT27,KJFK,EPWA,2019-06-01 
NAX7744,KLAX,LEMD,2019-06-01 
BAW92W,KDFW,EGLL,2019-06-01 
AFL271,VTBS,UUEE,2019-06-01 
ACA842,CYYZ,EIDW,2019-06-01 
SAS944,KORD,EKCH,2019-06-01 
NAX6H,KJFK,ESSA,2019-06-01 
DAL206,KJFK,EIKY,2019-06-01 
BAW89P,KSJC,EGLL,2019-06-01 
BAW18A,KJFK,EGLL,2019-06-01 
IBE2626,KBOS,LEBL,2019-06-01 
CKS253,EDDP,VIDP,2019-06-01 
NRS6GY,KJFK,EGKK,2019-06-01 
CFG441,CYYC,EDDF,2019-06-01 
AUL519,ULMM,ULLP,2019-06-01 
ICE56K,KJFK,BIKF,2019-06-01 
BAW122,OTHH,EGLL,2019-06-01 
NRS2WE,KORD,EGKK,2019-06-01 
DAL3,KJFK,EGLL,2019-06-01 
ANA217,RJTT,EDDM,2019-06-01 
LAN704,KJFK,LEMD,2019-06-02 
DLH715,RJTT,EDDM,2019-06-01 
NAX4PF,KLDJ,LIRF,2019-06-01 
BAW38P,KPHX,EGLL,2019-06-01 
AFL213,VHHH,UUEE,2019-06-01 
NCA008,VTBS,EHAM,2019-06-02 
SAS902,KLDJ,EKCH,2019-06-01 
ICE856,KORD,BIKF,2019-06-01 
VLG7476,LEBL,DAAG,2019-06-01 
AFL006,UUEE,ULLP,2019-06-01 
DLH433,KORD,EDDF,2019-06-01 
XLF051,KJFK,LFPG,2019-06-01 
BAW9158,DAAG,EGKK,2019-06-01 
TSC332,CYYZ,EIDW,2019-06-01 
ICE18L,KBOS,BIKF,2019-06-01 
AFR165,VTBS,LFPG,2019-06-01 
DAL266,KJFK,EGPF,2019-06-01 
WJA3,CYYZ,EGKK,2019-06-01 
NAX4RW,KJFK,LEMD,2019-06-01 
AFR009,KJFK,LFPG,2019-06-01 
ACA858,CYYZ,EGLL,2019-06-01 
THA974,VTBS,UUDD,2019-06-01 
SOO082,EDDP,VHHH,2019-06-01 
DLH459,KSFO,EDDM,2019-06-01 
ICE604,CYYZ,BIKF,2019-06-01 
HVN55,YSSY,EGLL,2019-06-02 
ABW649,UUEE,RKSI,2019-06-01 
BAW102,CYYC,EGLL,2019-06-01 
CCA839,RJBB,LEBL,2019-06-02 
AMX007,MMMX,EGLL,2019-06-01 
NAX7022,KJFK,LFPG,2019-06-01 
AFR1355,DAAG,LFPG,2019-06-01 
MEA217,OLBA,EDDF,2019-06-01 
NAX10B,KLAX,LEBL,2019-06-01 
RYR290L,EBCI,GMTT,2019-06-01 
KLM888,VHHH,EHAM,2019-06-01 
NAX7JA,KJFK,EHAM,2019-06-01 
FHFAS,WMSA,LGKO,2019-06-01 
AIC1127,ESSA,KORD,2019-06-01 
AFR077,KLAX,LFPG,2019-06-01 
JAF9JB,EBCI,GMTT,2019-06-01 
RYR379V,LIME,GMTT,2019-06-01 
CPA279,VHHH,LFPG,2019-06-01 
AAF749,LFLL,DAAG,2019-06-01 
ETH3716,VHHH,EBLG,2019-06-02 
CPA239,VHHH,EGLL,2019-06-01 
BCS926,EBBR,GOBD,2019-06-01 
ABY260,OMSJ,UKBB,2019-06-01 
ABY955,OMSJ,UUDD,2019-06-01 
AFL1563,UIII,UUEE,2019-06-01 
KZR941,UAII,EGLL,2019-06-01 
MEA211,OLBA,LFPG,2019-06-01 
CPA293,VTBS,LIRF,2019-06-02 
AFL123,KJFK,UUEE,2019-06-01 
LOT24,KLAX,EPWA,2019-06-01 
SIA26,YSSY,EDDF,2019-06-02 
BAW8C,CYVR,EGLL,2019-06-01 
AMX025,MMMX,EHAM,2019-06-01 
MEA201,OLBA,EGLL,2019-06-01 
AMX021,MMMX,LEMD,2019-06-01 
MEA251,OLBA,LGAV,2019-06-01 
ETH510,EIDW,KORD,2019-06-01 
FDB4BY,OMDB,LZIB,2019-06-01 
DLH717,RJTK,EDDF,2019-06-01 
DAH1208,DAAG,LFPG,2019-06-01 
AMX003,MMMX,LFPG,2019-06-01 
BAW10,VTBS,EGLL,2019-06-01 
KLM876,VTBS,EHAM,2019-06-01 
ETH502,EIDW,CYYZ,2019-06-01 
AFL520,UUEE,OMDB,2019-06-01 
BAW274,KLAS,EGLL,2019-06-01 
BOX415,KORD,EDDF,2019-06-01 
FDB15Z,OMDB,UKBB,2019-06-01 
AFL010,UUEE,ULLP,2019-06-01 
FDB5BT,OMDB,LYBE,2019-06-01 
ABW604,KORD,EHAM,2019-06-01 
JAF2031,EBBR,GVBA,2019-06-01 
EVA075,VTBS,EHAM,2019-06-01 
RAM770C,GVNP,LFPO,2019-06-01 
BAW268,KLAX,EGLL,2019-06-01 
ETH3518,MMMX,EBLG,2019-06-02 
PBD203,UUWW,ULLP,2019-06-01 
NAX98W,KLAX,LFPG,2019-06-01 
SBI015,UUDD,ULLP,2019-06-01 
DAH1009,LFPO,DAAG,2019-06-01 
THA916,VTBS,EGLL,2019-06-01 
PAL720,RPLL,EGLL,2019-06-01 
BOX514,EDDP,OMDB,2019-06-01 
THA922,VTBS,EDDF,2019-06-01 
CSN461,KLAX,EDDF,2019-06-02 
RSD008,RJTK,UUWW,2019-06-01 
BOX416,EDDF,KORD,2019-06-01 
ETH500,EIDW,KIAD,2019-06-01 
ETD46X,YMML,EBBR,2019-06-02 
AFR279,RJTT,LFPG,2019-06-01 
VLG7477,DAAG,LEBL,2019-06-01 
GFA014,OBBI,UUDD,2019-06-01 
QFA1,YSSY,EGLL,2019-06-02 
PBD206,UUWW,ULLP,2019-06-01 
EVA067,VTBS,EGLL,2019-06-01 
BAW50,FAOR,EGLL,2019-06-01 
DAH1002,DAAG,LFPG,2019-06-01 
CLU602,KDFW,EDDF,2019-06-01 
FDB4UR,OMDB,UUWW,2019-06-01 
DAL271,LEMG,KJFK,2019-06-01 
CCA431,VHHH,EDDF,2019-06-02 
DAL71,EHAM,KATL,2019-06-01 
AFL100,UUEE,KJFK,2019-06-01 
AIC101,LOWW,KJFK,2019-06-01 
FDB1797,OMDB,LROP,2019-06-01 
SAS84Z,EKCH,OLBA,2019-06-01 
SIA26,EDDF,KJFK,2019-06-01 
AFL012,UUEE,ULLP,2019-06-01 
CPA253,VHHH,EGLL,2019-06-01 
SDM6016,UUWW,ULLP,2019-06-01 
GCR7965,ZUCK,EGLL,2019-06-01 
AFL104,UUEE,KIAD,2019-06-01 
NRS13E,EGKK,KJFK,2019-06-01 
DAH1033,LFLL,DAAG,2019-06-01 
AAF259,LFPO,DAAG,2019-06-01 
AZO207,URRP,UWWG,2019-06-01 
TSC371,EHAM,CYYZ,2019-06-01 
IFA1237,EDDN,RKSI,2019-06-01 
ASY313,LFBD,VOMM,2019-06-01 
TOM610,EGKK,GVBA,2019-06-01 
N899CH,OMDW,EHAM,2019-06-01 
RAM764Y,GOBD,LFPO,2019-06-01 
ACA837,LEMD,CYYZ,2019-06-01 
DAL83,LFPG,KATL,2019-06-01 
SIA7394,OMSJ,LFBO,2019-06-01 
SVR79,UUDD,ULLP,2019-06-01 
DLH436,EDDM,KORD,2019-06-01 
DLH1432,EDDF,ULLP,2019-06-01 
IBE6405,LEMD,MMMX,2019-06-01 
SBI045,UUDD,ULLP,2019-06-01 
AZA62N,LIRF,KLAX,2019-06-01 
TAP2553,LPPT,SBGR,2019-06-01 
ACA873,EDDF,CYYZ,2019-06-01 
AAF750,DAAG,LFLL,2019-06-01 
DAH1231,LFPG,DAAG,2019-06-01 
CLU856,KORD,EDDF,2019-06-01 
BOX533,VOBL,EDDF,2019-06-01 
ACA879,LSZH,CYYZ,2019-06-01 
GFA003,OBBI,EGLL,2019-06-01 
TSC547,LFBD,CYUL,2019-06-01 
ROU1923,LKPR,CYYZ,2019-06-01 
UTA369,UUWW,ULLP,2019-06-01 
ACA869,EGLL,CYYZ,2019-06-01 
KNE308,LOWW,OERK,2019-06-01 
AMX024,LEMD,MMMX,2019-06-01 
BAW117,EGLL,KJFK,2019-06-01 
TSC567,LFPG,CYUL,2019-06-01 
BAW198,VABB,EGLL,2019-06-01 
SDM6018,UUWW,ULLP,2019-06-01 
AFR1854,LFPG,DAAG,2019-06-01 
DAL63,LIRF,KATL,2019-06-01 
DAH1022,DAAG,LFML,2019-06-01 
AFR1464,LFPG,ULLP,2019-06-01 
AFL014,UUEE,ULLP,2019-06-01 
AZA602,LIRF,KJFK,2019-06-01 
SAS939,ESSA,KLAX,2019-06-01 
BOX513,OMDB,EDDF,2019-06-01 
CPA061,OMDW,EDDF,2019-06-01 
AZA618,LIRF,KIAD,2019-06-01 
KLM31,EHAM,CYYZ,2019-06-01 
RRR6605,OMDM,EGVN,2019-06-01 
DLH5Y,EDDF,KSAN,2019-06-01 
DAL173,LIMC,KJFK,2019-06-01 
MSR779,OMDB,EGLL,2019-06-01 
KLM601,EHAM,KHHR,2019-06-01 
DAL131,EDDM,KATL,2019-06-01 
DAL179,EHAM,KPDX,2019-06-01 
DAH1010,DAAG,LFPO,2019-06-01 
DLH468,EDDF,KAUS,2019-06-01 
SIY899,LPCS,GVNP,2019-06-01 
DAL73,EHAM,KATL,2019-06-01 
DAL47,EHAM,KJFK,2019-06-01 
DAL67,LSZH,KATL,2019-06-01 
DLH444,EDDF,KATL,2019-06-01 
KLM281,EHAM,KSFO,2019-06-01 
ACA841,EDDF,CYVR,2019-06-01 
KLM791,EHAM,SBGR,2019-06-01 
DLH438,EDDF,KDFW,2019-06-01 
KLM751,EHAM,SEHI,2019-06-01 
SAS945,ESSA,KORD,2019-06-01 
AFR194,LFPG,VOBL,2019-06-01 
BEL515,EBBR,KIAD,2019-06-01 
TCX2924,EGCC,KLAS,2019-06-01 
DAL221,LFPG,KSLC,2019-06-01 
DAL141,EBBR,KJFK,2019-06-01 
DAL261,BIKF,KMSP,2019-06-01 
VPCRA,EGSS,OTBD,2019-06-01 
CLU648,VHHH,UUEE,2019-06-01 
ETD26W,LEMD,OMAA,2019-06-01 
AAF035,LFPO,SBKP,2019-06-01 
SAS909,EKCH,KEWR,2019-06-01 
DLH1316,EDDF,DAAG,2019-06-01 
AFR456,LFPG,SBGR,2019-06-01 
DAH1044,DAAG,LFBO,2019-06-01 
DLH456,EDDF,KLAX,2019-06-01 
DAL127,LEMD,KJFK,2019-06-01 
BAW143,EGLL,VIDP,2019-06-01 
DAL143,EHAM,KSEA,2019-06-01 
BAW878,EGLL,ULLP,2019-06-01 
DAL43,LFPG,KMSP,2019-06-01 
BEL1CP,EBBR,KJFK,2019-06-01 
AFR066,LFPG,KHHR,2019-06-01 
DAL107,EDDF,KJFK,2019-06-01 
DAL59,EGLL,KOWD,2019-06-01 
SDM6642,EDDB,ULLP,2019-06-01 
DLH490,EDDF,KSEA,2019-06-01 
KLM591,EHAM,FAOR,2019-06-01 
DAL263,LFPG,KJFK,2019-06-01 
DAL117,EDDS,KATL,2019-06-01 
DLH454,EDDF,KSFO,2019-06-01 
AZA60U,LIRF,KJFK,2019-06-01 
SIA305,EGLL,WMKJ,2019-06-01 
SDM6028,UUWW,ULLP,2019-06-01 
DJT100,LFPO,KEWR,2019-06-01 
BAW5EA,EGLL,KSEA,2019-06-01 
DLH758,EDDF,VOMM,2019-06-01 
DAH2006,DAAG,LEMD,2019-06-01 
DAL405,LFPG,KOWD,2019-06-01 
CES261,NZAA,UUEE,2019-06-02 
ACA899,LOWW,CYYZ,2019-06-01 
ACA833,EBBR,CYUL,2019-06-01 
AFR084,LFPG,KSFO,2019-06-01 
AZA676,LIRF,MMMX,2019-06-01 
AFL042,UUEE,ULLP,2019-06-01 
DAL35,LFPG,KSEA,2019-06-01 
ACA881,LFPG,CYYZ,2019-06-01 
DAL125,LPPT,KOWD,2019-06-01 
RCH498,EGPK,KWRI,2019-06-01 
AFR226,LFPG,VIDP,2019-06-01 
DAL161,EHAM,KMSP,2019-06-01 
JAL42,EGLL,RJTK,2019-06-01 
AZA678,LIRF,SBGR,2019-06-01 
BAW175,EGLL,KJFK,2019-06-01 
DLH416,EDDF,KIAD,2019-06-01 
DLH400,EDDF,KJFK,2019-06-01 
ETD76R,EBBR,OMAA,2019-06-01 
AIC162,EGLL,VIDP,2019-06-01 
ETD73Q,EGCC,OMAA,2019-06-01 
BEL5YZ,EBBR,CYYZ,2019-06-01 
BAW283,EGLL,KHHR,2019-06-01 
CFG050,EDDF,PANC,2019-06-01 
FIN707,EFHK,ULLP,2019-06-01 
DAL49,EHAM,KJFK,2019-06-01 
NRS7181,EGKK,KAUS,2019-06-01 
DAH3001,UUEE,DAAG,2019-06-01 
DAL195,LEBL,KATL,2019-06-01 
SIA323,EHAM,WSAG,2019-06-01 
CAL062,EDDF,RCTP,2019-06-01 
DAH1209,LFPG,DAAG,2019-06-01 
ROU1961,LPPT,CYUL,2019-06-01 
DAL259,EHAM,KOWD,2019-06-01 
DAH2028,DAAG,LOWW,2019-06-01 
DAL193,LIPZ,KATL,2019-06-01 
DHK966,EDDP,KJFK,2019-06-01 
AFL106,UUEE,KHHR,2019-06-01 
DAH2024,DAAG,LIRF,2019-06-01 
AFL018,UUEE,ULLP,2019-06-01 
DAL15,EDDF,KATL,2019-06-01 
DAH2054,DAAG,EGLL,2019-06-01 
CAL074,EHAM,RCTP,2019-06-01 
BAW139,EGLL,VABB,2019-06-01 
DAL2,EGLL,KJFK,2019-06-01 
TSC577,EGKK,CYVR,2019-06-01 
BTI448,EVRA,ULLP,2019-06-01 
TAM8111,LIRF,SBGR,2019-06-01 
SBI033,UUDD,UWWE,2019-06-01 
N919NE,BIKF,KUDD,2019-06-01 
SDM6604,LOWW,ULLP,2019-06-01 
GFA002,EGLL,OBBI,2019-06-01 
TSC581,LPPT,CYUL,2019-06-01 
ROU1917,LPPT,CYYZ,2019-06-01 
DAH1000,DAAG,LFPG,2019-06-01 
ANE20AG,LEMD,DAAG,2019-06-01 
BEL203,EBBR,GOBD,2019-06-01 
SZN403,GOBD,LFPG,2019-06-01 
FIN5,EFHK,KJFK,2019-06-01 
IBE6275,LEMD,KORD,2019-06-01 
GFA018,LFPG,OBBI,2019-06-01 
DAL123,EGPH,KOWD,2019-06-01 
TCX2848,EGCC,KJFK,2019-06-01 
DAL231,LFPG,KRDU,2019-06-01 
NRS7057,EGKK,KORL,2019-06-01 
LOT21,EPWA,KHHR,2019-06-01 
GFA016,EDDF,OBBI,2019-06-01 
EVA088,LFPG,RCTP,2019-06-01 
AHO639R,UNEE,URRP,2019-06-01 
DAL155,EIDW,KOWD,2019-06-01 
ACA847,EDDM,CYYZ,2019-06-01 
SBI6378,ULLI,UIII,2019-06-01 
TAP217B,LPPT,KOWD,2019-06-01 
DLH766,EDDM,VABB,2019-06-01 
BAW2277,EGKK,KLAS,2019-06-01 
AZA540,LIRF,ULLP,2019-06-01 
DAL209,EGPH,KJFK,2019-06-01 
TCX2752,EGCC,KORL,2019-06-01 
DLH2564,EDDM,ULLP,2019-06-01 
BAW185,EGLL,KEWR,2019-06-01 
MAS3,EGLL,WMKK,2019-06-01 
ACA883,EKCH,CYYZ,2019-06-01 
AAF260,DAAG,LFPO,2019-06-01 
DLH480,EDDM,KDEN,2019-06-01 
ANA204,EDDF,RJTK,2019-06-01 
SDM6702,LEBL,ULLP,2019-06-01 
SDM6658,EDDM,ULLP,2019-06-01 
ETD99P,EDDM,OMAA,2019-06-01 
CHH790,LOWW,ZGSZ,2019-06-01 
DAH1023,LFML,DAAG,2019-06-01 
THT7,LFPG,KHHR,2019-06-01 
BAW7W,EGLL,KIAD,2019-06-01 
TSC403,LIRF,CYUL,2019-06-01 
BBA39,LEMD,CYUL,2019-06-01 
ROU1915,LEBL,CYYZ,2019-06-01 
ACA825,EHAM,CYYZ,2019-06-01 
BAW2155,EGKK,TBPB,2019-06-01 
BAW13G,EGLL,KOWD,2019-06-01 
N6458,EICK,KHIO,2019-06-01 
SIA25,EDDF,WMKJ,2019-06-01 
SIA351,EKCH,WSSS,2019-06-01 
BAW173A,EGLL,KJFK,2019-06-01 
AFL234,UUEE,VIDP,2019-06-01 
CCA963,VHHH,EDDL,2019-06-02 
EWG1112,EDDL,KEWR,2019-06-01 
IBE6453,LEMD,SEHI,2019-06-01 
TSC571,LIPZ,CYUL,2019-06-01 
DLH410,EDDM,KJFK,2019-06-01 
DLH762,EDDM,VIDP,2019-06-01 
SIA335,LFPG,WSSS,2019-06-01 
SAS903,ESSA,KEWR,2019-06-01 
AFR178,LFPG,MMMX,2019-06-01 
IBE6171,LEMD,KHHR,2019-06-01 
DLH742,EDDM,RJBB,2019-06-01 
DLH718,EDDM,RKSI,2019-06-01 
SAS935,EKCH,KSFO,2019-06-01 
AFL020,UUEE,ULLP,2019-06-01 
TSC257,LEBL,CYUL,2019-06-01 
AZU8752,SBKP,LPPT,2019-06-01 
SAS925,EKCH,KIAD,2019-06-01 
KLM677,EHAM,CYYC,2019-06-01 
EVA066,LOWW,RCTP,2019-06-01 
BAW11M,EGLL,KSFO,2019-06-01 
AFL1871,UTTT,UUEE,2019-06-01 
DAL207,EINN,KJFK,2019-06-01 
LOT6,EPWA,KJFK,2019-06-01 
ROU1907,LIPZ,CYYZ,2019-06-01 
TAM8115,LEBL,SBGR,2019-06-01 
DAH2046,DAAG,LSGG,2019-06-01 
SAS907,ENGM,KEWR,2019-06-01 
TSC373,EHAM,CYVR,2019-06-01 
ANA206,LOWW,RJTK,2019-06-01 
DLH452,EDDM,KHHR,2019-06-01 
N550XY,KEFD,EGGW,2019-06-01 
DAL273,LPPT,KJFK,2019-06-01 
IBE6165,LEMD,KBOS,2019-06-01 
ACA895,LIMC,CYYZ,2019-06-01 
DAL65,LIRF,KATL,2019-06-01 
SIA352,RPLL,EKCH,2019-06-02 
AFL1873,UTTT,UUEE,2019-06-01 
DAL247,BIKF,KJFK,2019-06-01 
N499WR,KPHL,EGPH,2019-06-01 
SIA51,EGCC,WSSS,2019-06-02 
DHK973,KCVG,EGNX,2019-06-01 
DLH428,EDDM,KCLT,2019-06-01 
DLH1436,EDDF,ULLP,2019-06-01 
DAL445,LIRF,KJFK,2019-06-01 
IBE6801,LEMD,RJAH,2019-06-01 
DAL477,LEBL,KJFK,2019-06-01 
QFA9,YPPH,EGLL,2019-06-02 
VPBXB,EGGW,KTEB,2019-06-01 
KAR530,UUEE,ULLP,2019-06-01 
DAL45,EIDW,KJFK,2019-06-01 
SDM6636,LFPG,ULLP,2019-06-01 
DAL163,EHAM,KMSP,2019-06-01 
TSC805,EGKK,CYYC,2019-06-01 
EWG1106,EDDL,VTBS,2019-06-01 
SAS927,EKCH,KBOS,2019-06-01 
DAH1045,LFBO,DAAG,2019-06-01 
BAW7,EGLL,RJTK,2019-06-01 
SIA355,LIMC,WSAG,2019-06-01 
IBE6403,LEMD,MMMX,2019-06-01 
KLM603,EHAM,KHHR,2019-06-01 
SDM6674,LIMC,ULLP,2019-06-01 
EDW2M,LSZH,KLAS,2019-06-01 
ACA835,LSGG,CYUL,2019-06-01 
AFR1855,DAAG,LFPG,2019-06-01 
ABY956,UUDD,OMSJ,2019-06-01 
DAH1003,LFPG,DAAG,2019-06-01 
BAW281,EGLL,KHHR,2019-06-01 
ETD59V,YSSY,EGLL,2019-06-02 
CPA292,LIRF,VHHH,2019-06-01 
DLH636,EDDF,OERK,2019-06-01 
NAX7107,LEBL,KHHR,2019-06-01 
TCX2704,EGCC,KSFO,2019-06-01 
TSC123,EGKK,CYYZ,2019-06-01 
DLH418,EDDF,KIAD,2019-06-01 
ACA857,EGLL,CYYZ,2019-06-01 
CPA270,EHAM,VHHH,2019-06-01 
AZU8751,LPPT,SBKP,2019-06-01 
SDM6676,LIRF,ULLP,2019-06-01 
BOX460,EDDF,CYYZ,2019-06-01 
TSC111,LFPG,CYUL,2019-06-01 
AYY118,EDDK,OMRK,2019-06-01 
KLM1395,EHAM,ULLP,2019-06-01 
N169TA,KDAL,EGSS,2019-06-01 
CPA260,LFPG,VHHH,2019-06-01 
DAL475,LIPZ,KJFK,2019-06-01 
SIA327,EDDM,WSAG,2019-06-01 
QFA10,EGLL,YPPH,2019-06-02 
MMD6170,ENGM,KVNY,2019-06-01 
DLH8KV,EDDF,KBOS,2019-06-01 
BAW91C,EGLL,KAUS,2019-06-01 
DAL211,LKPR,KJFK,2019-06-01 
DAH2007,LEMD,DAAG,2019-06-01 
AFL102,UUEE,KJFK,2019-06-01 
TSC573,LFLL,CYUL,2019-06-01 
ACA871,LFPG,CYUL,2019-06-01 
GFA039,OBBI,LGAV,2019-06-01 
CPA338,EBBR,VHHH,2019-06-01 
THA971,LSZH,VTBS,2019-06-01 
DAL77,EHAM,KTPA,2019-06-01 
DLH426,EDDF,KPHL,2019-06-01 
CPA216,EGCC,VHHH,2019-06-01 
MAU34,FAOR,LFPG,2019-06-02 
THA911,EGLL,VTBS,2019-06-01 
DLH756,EDDF,VABB,2019-06-01 
THA935,EBBR,VTBS,2019-06-01 
DLH402,EDDF,KEWR,2019-06-01 
DAL37,EGLL,KTTD,2019-06-01 
ASL500,LYBE,KJFK,2019-06-01 
DAL219,EKCH,KJFK,2019-06-01 
SBI049,UUDD,ULLP,2019-06-01 
AFR646,LFPG,SEHI,2019-06-01 
CPA252,EGLL,VHHH,2019-06-01 
BAW43C,EGKK,KORL,2019-06-01 
SAS2828,OLBA,EKCH,2019-06-01 
ETD073,YMML,LSZH,2019-06-02 
DAL407,LSZH,KJFK,2019-06-01 
RAM505,LPPT,GOBD,2019-06-01 
AFR264,LFPG,RKSI,2019-06-01 
DLH498,EDDF,MMMX,2019-06-01 
TSC455,LFML,CYUL,2019-06-01 
ACA839,EDDF,CYOW,2019-06-01 
DLH492,EDDF,CYVR,2019-06-01 
DLH754,EDDF,VOBL,2019-06-01 
DAL177,EIDW,KATL,2019-06-01 
CPA382,LSZH,VHHH,2019-06-01 
BAW17,EGLL,RKSI,2019-06-01 
WJA4,EGKK,CYYZ,2019-06-01 
BAW125,EGLL,OBBI,2019-06-01 
DAL267,EGPF,KJFK,2019-06-01 
CPA306,EIDW,VHHH,2019-06-01 
AFR662,LFPG,OMDB,2019-06-01 
DAL11,EGLL,KMSP,2019-06-01 
ACA845,EDDF,CYYC,2019-06-01 
THA931,LFPG,VTBS,2019-06-01 
AFL521,OMDB,UUEE,2019-06-01 
AFR344,LFPG,CYUL,2019-06-01 
ACA891,LIRF,CYYZ,2019-06-01 
KLM641,EHAM,KJFK,2019-06-01 
DAH1037,LFLL,DAAG,2019-06-01 
DAL31,EGLL,KATL,2019-06-01 
AFR218,LFPG,VABB,2019-06-01 
TSC749,EGKK,CYUL,2019-06-01 
AFR552,LFPG,RCTP,2019-06-01 
AFR338,LFPG,KSEA,2019-06-01 
CPA354,EGKK,VHHH,2019-06-01 
CHH718,LFPG,ZUCK,2019-06-01 
BAW67V,EGLL,KPHL,2019-06-01 
AFR072,LFPG,KHHR,2019-06-01 
FDB1KS,LYBE,OMDB,2019-06-01 
DLH630,EDDF,OMDB,2019-06-01 
CPA288,EDDF,VHHH,2019-06-01 
AFR694,LFPG,KMSP,2019-06-01 
ACA865,EGLL,CYUL,2019-06-01 
DLH482,EDDF,KTPA,2019-06-01 
FDB7EC,LZIB,OMDB,2019-06-01 
DLH470,EDDF,CYYZ,2019-06-01 
BAW178,KJFK,EGLL,2019-06-01 
BAW107,EGLL,OMDB,2019-06-01 
AFR292,LFPG,RJBB,2019-06-01 
FDB4WN,UKBB,OMDB,2019-06-01 
ETD72E,VHHH,EIDW,2019-06-02 
CCA845,RJTK,LEBL,2019-06-02 
AFR356,LFPG,CYYZ,2019-06-01 
ACA851,EGLL,CYYC,2019-06-01 
BAW35,EGLL,VOMM,2019-06-01 
THA955,ENGM,VTBS,2019-06-01 
DAH1011,LFPO,DAAG,2019-06-01 
DLH1317,DAAG,EDDF,2019-06-01 
AFR032,LFPO,KJFK,2019-06-01 
TAP089,LPPT,SBGR,2019-06-01 
ACA843,EIDW,CYYZ,2019-06-01 
CCC4102,EBLG,VHHH,2019-06-01 
DLH478,EDDF,CYUL,2019-06-01 
GFA015,UUDD,OBBI,2019-06-01 
KLM445,EHAM,OBBI,2019-06-01 
THA961,ESSA,VTBS,2019-06-01 
VLG7396,LEAL,DAAG,2019-06-01 
ROU1913,LEBL,CYUL,2019-06-01 
ETH700,FAOR,EGLL,2019-06-02 
DLH760,EDDF,VIDP,2019-06-01 
BAW04A,EGLL,KJFK,2019-06-01 
BAW9L,EGLL,CYYZ,2019-06-01 
THA937,LOWW,VTBS,2019-06-01 
AZA770,LIRF,VIDP,2019-06-01 
TAP201,LPPT,KEWR,2019-06-01 
WJA15,LEBL,CYYZ,2019-06-01 
DLH450,EDDF,KLAX,2019-06-01 
AFR334,LFPG,KOWD,2019-06-01 
KLM95R,EHAM,KJFK,2019-06-01 
DAH2025,LIRF,DAAG,2019-06-01 
VJT930,OERK,EGSS,2019-06-01 
ISS90B,LIMC,KJFK,2019-06-01 
KLM685,EHAM,MMMX,2019-06-01 
JAF3ML,EBCI,GMMY,2019-06-01 
KLM427,EHAM,OMDB,2019-06-01 
LOT11,EPWA,KEWR,2019-06-01 
CFG454,EDDF,CYVR,2019-06-01 
TSC309,LIRF,CYYZ,2019-06-01 
