Callsign, Origin, Destination,Day
ISS883,LIMC,GOBD,2019-04-08 
TAR724,DAAG,LFPO,2019-04-08 
GLIKK,EGNH,CARK,2019-04-08 
SVR2,UUEE,USSS,2019-04-08 
AFR348,LFPG,CYUL,2019-04-08 
KAR207,UUEE,ULLP,2019-04-08 
BAW5VY,EGLL,CYVR,2019-04-09 
SDM5734,OMDB,UUWW,2019-04-08 
N2707,VAJJ,LIRF,2019-04-09 
SVR263,UUDD,USSS,2019-04-08 
DAL4,EGLL,KJFK,2019-04-08 
NRS14G,KJFK,EGKK,2019-04-08 
AFL025,ULLI,UUEE,2019-04-08 
ANA205,RJTT,LOWW,2019-04-09 
BAW244,SAEZ,EGLL,2019-04-09 
SDM6660,EDDM,ULLP,2019-04-08 
AFL028,UUEE,ULLP,2019-04-08 
ICE657,BIKF,KMSP,2019-04-08 
ICE9V,BIKF,KORD,2019-04-08 
AUI373,UKBB,OMDB,2019-04-08 
BAW269,EGLL,KLAX,2019-04-09 
NAX7149,LFPG,KOWD,2019-04-08 
ICE1A,BIKF,KIAD,2019-04-08 
AFR995,FAOR,LFPG,2019-04-09 
IBE2625,LEBL,KBOS,2019-04-09 
KAL936,LKPR,RKSI,2019-04-09 
BAW293,EGLL,KIAD,2019-04-09 
ICE623,BIKF,KEWR,2019-04-08 
KAL938,LOWW,RKSI,2019-04-09 
PBD204,ULLI,UUWW,2019-04-08 
ICE37B,BIKF,CYYZ,2019-04-08 
UTA381,UUWW,ULLP,2019-04-08 
ICE21M,BIKF,KDEN,2019-04-09 
DLH573,FAGC,EDDF,2019-04-09 
SDM6414,UWUU,ULLP,2019-04-08 
TCX1170,EGKK,GBYD,2019-04-08 
SBI044,ULLI,UUDD,2019-04-08 
TAR721,LFPO,DTTA,2019-04-08 
SVR105,UUDD,UIII,2019-04-08 
BAW6NC,EGLL,CYUL,2019-04-08 
FIN121,EFHK,VIDP,2019-04-09 
ARG1141,LIRF,SAEZ,2019-04-09 
ICE615,BIKF,KJFK,2019-04-08 
VJT417,EGPK,ULLP,2019-04-08 
ICE681,BIKF,KSEA,2019-04-09 
AFL122,UUEE,KJFK,2019-04-09 
DLH1438,EDDF,ULLP,2019-04-08 
ICE631,BIKF,KOWD,2019-04-08 
AFR008,LFPG,KJFK,2019-04-09 
ACA859,EGLL,CYYZ,2019-04-09 
RBA004,EGLL,WBSB,2019-04-09 
BAW179,EGLL,KJFK,2019-04-09 
BAW56,FABA,EGLL,2019-04-09 
S70041,UUDD,ULLP,2019-04-08 
RSD028,ULLI,UUWW,2019-04-08 
KAL906,EDDF,RKSI,2019-04-09 
SDM6680,LIRF,ULLP,2019-04-08 
DAH1008,DAAG,LFPO,2019-04-08 
CPA289,VHHH,EDDF,2019-04-09 
TAP259A,LPPT,CYYZ,2019-04-09 
BTI445,ULLI,EVRA,2019-04-08 
AEA058,SBGR,LEMD,2019-04-09 
DAH2055,EGLL,DAAG,2019-04-08 
AFL030,UUEE,ULLP,2019-04-08 
BOX690,EDDF,VOMM,2019-04-09 
AFL027,ULLI,UUEE,2019-04-08 
SDM6036,UUWW,ULLP,2019-04-08 
N914BA,EHAM,KTEB,2019-04-09 
VLG7990,DAAG,LFML,2019-04-08 
AFL250,UUEE,RKSI,2019-04-09 
AZA6FA,SBRJ,LIRF,2019-04-09 
AZA675,SBGR,LIRF,2019-04-09 
AAF258,DAAG,LFPO,2019-04-08 
IKAR148,ULLI,UUEE,2019-04-08 
PBD339,UUWW,USSS,2019-04-08 
VJT739,KLGA,BIRK,2019-04-08 
NJE122B,VIDP,EDDF,2019-04-09 
CPA250,EGLL,VHSK,2019-04-09 
CPA219,VHHH,EGCC,2019-04-09 
N2012C,EIDW,KHPN,2019-04-09 
CFPHS,BIKF,CYYJ,2019-04-09 
SZN404,LFPG,GOBD,2019-04-08 
AAR502,LFPG,RKSI,2019-04-09 
EWG1106,EDDL,VTBS,2019-04-09 
SDM6671,ULLI,LIMC,2019-04-08 
IBE6824,SBGR,LEMD,2019-04-09 
AFL1946,UUEE,UAAA,2019-04-08 
TCV607,LPPT,GVNP,2019-04-08 
PBD206,ULLI,UUWW,2019-04-08 
DAH2015,LEBL,DAAG,2019-04-08 
AAR562,LIRF,RKSI,2019-04-09 
BAW31,EGLL,VHSK,2019-04-09 
LXA2M,UUEE,ULLP,2019-04-08 
IBE6400,MMMX,LEMD,2019-04-09 
KAL541,RKSI,LOWW,2019-04-09 
BAW1YC,EGLL,CYYC,2019-04-09 
AFR6727,MMMX,LFPG,2019-04-09 
GZP9611,UUMO,ULLP,2019-04-08 
AFR1664,LFPG,ULLP,2019-04-08 
AAR588,EBBR,RKSI,2019-04-09 
ETD9852,EBLG,OMAA,2019-04-09 
DAH1230,DAAG,LFPG,2019-04-08 
AFR457,SBGR,LFPG,2019-04-09 
NAX5W,ESSA,KJFK,2019-04-09 
AFL1442,UUEE,UIII,2019-04-08 
KLM702,SAEZ,EHAM,2019-04-09 
BAW275,EGLL,KLAS,2019-04-09 
AZA849,FAGC,LIRF,2019-04-09 
AFL1406,UUEE,USSS,2019-04-08 
ARG1133,LEMD,SAEZ,2019-04-09 
BAW246,SBGR,EGLL,2019-04-09 
CFG522,EDDF,OMDW,2019-04-09 
KAL595,RKSI,LOWW,2019-04-09 
AFL1950,UUEE,UAII,2019-04-08 
BAW55K,EGLL,FAGM,2019-04-09 
AFL101,KJFK,UUEE,2019-04-09 
TSC733,LPPT,CYYZ,2019-04-09 
KAR208,ULLI,UUEE,2019-04-08 
AFL044,UUEE,ULLP,2019-04-08 
UTA384,ULLI,UUWW,2019-04-08 
AFL032,UUEE,ULLP,2019-04-08 
BAW257,EGLL,VIDP,2019-04-09 
SVR265,UUDD,USSS,2019-04-08 
SBI024,ULLI,UUDD,2019-04-08 
KLM1399,EHAM,ULLP,2019-04-08 
AIC138,LIMC,VIDP,2019-04-09 
CPA315,VHHH,LEMD,2019-04-09 
AIC120,EDDF,VIDP,2019-04-09 
SBI778,UUDD,UIII,2019-04-09 
CFG534,EDDL,OMDW,2019-04-09 
SDM6024,UUWW,ULLP,2019-04-08 
AIC154,LOWW,VIDP,2019-04-09 
AAF533,LFML,GOBD,2019-04-09 
AFR256,LFPG,WSAP,2019-04-09 
AFR718,LFPG,GOBD,2019-04-09 
AAF627,LFPO,OLBA,2019-04-08 
KAL908,EGLL,RKSI,2019-04-09 
LNX18YF,UUMO,ULLP,2019-04-08 
KLM807,EHAM,RCTP,2019-04-09 
KZR876,UUEE,UAAA,2019-04-08 
KAL916,LEBL,RKSI,2019-04-09 
BAW11,EGLL,WIDD,2019-04-09 
AFL029,ULLI,UUEE,2019-04-08 
SDM6021,ULLI,UUWW,2019-04-08 
DLH767,VABB,EDDM,2019-04-09 
JAI121,EGLL,VIDP,2019-04-09 
KLM809,EHAM,WMKK,2019-04-09 
BAW239,EGLL,KBOS,2019-04-09 
KAL902,LFPG,RKSI,2019-04-09 
CPA256,EGLL,VHSK,2019-04-09 
TAM8071,EDDF,SBGR,2019-04-09 
UTA382,ULLI,UUWW,2019-04-08 
PBD564,UUWW,USSS,2019-04-09 
CPA278,LFPG,VHSK,2019-04-09 
KLM835,EHAM,WSAP,2019-04-09 
DLH511,SAEZ,EDDF,2019-04-09 
AFR191,VOBL,LFPG,2019-04-09 
AIC101,VIDP,LOWW,2019-04-09 
DAH1013,LFPG,DAAG,2019-04-08 
BAW54,FABA,EGLL,2019-04-09 
TAM8063,LIMC,SBGR,2019-04-09 
KLM855,EHAM,RKSI,2019-04-09 
BAW123,EGLL,OTBD,2019-04-09 
CLU245,EDDF,OMDW,2019-04-09 
BAW183,EGLL,KJFK,2019-04-09 
JAI234,VIDP,EHAM,2019-04-09 
AIC114,EGBB,VIDP,2019-04-09 
DLH510,EDDF,SAEZ,2019-04-09 
MSR799,FAOR,LFPG,2019-04-09 
AFL031,ULLI,UUEE,2019-04-08 
AUI232,KJFK,UKBB,2019-04-09 
AFR1354,LFPG,DAAG,2019-04-08 
DAL34,KSEA,LFPG,2019-04-09 
DLH796,EDDF,VHSK,2019-04-09 
SBI042,ULLI,UUDD,2019-04-08 
DLH1318,EDDF,DAAG,2019-04-08 
KAL932,LIRF,RKSI,2019-04-09 
KLM701,EHAM,SAEZ,2019-04-09 
ABW178,EHAM,USSS,2019-04-09 
SVR2463,UUBW,UAAA,2019-04-09 
DLH772,EDDF,VTBS,2019-04-09 
AFL034,UUEE,ULLP,2019-04-08 
AFL235,VIDP,UUEE,2019-04-09 
JAI120,VAJJ,EGLL,2019-04-09 
JAL41,RJTT,EGLL,2019-04-09 
TAM8101,LFPG,SBGR,2019-04-09 
SIA325,EDDF,WSAP,2019-04-09 
THY6364,CYYZ,LTBU,2019-04-09 
DLH401,KJFK,EDDF,2019-04-09 
DLH759,VOMM,EDDF,2019-04-09 
BAW138,VABB,EGLL,2019-04-09 
DLH1308,EDDF,OLBA,2019-04-09 
AZA674,LIRF,SBGR,2019-04-09 
DLH572,EDDF,FAGM,2019-04-09 
JAI236,VOBL,EHAM,2019-04-09 
AZA848,LIRF,FATA,2019-04-09 
DLH2566,EDDM,ULLP,2019-04-08 
TAP1481,LPPT,GOBD,2019-04-09 
BTI446,EVRA,ULLP,2019-04-08 
AIC142,LFPG,VIDP,2019-04-09 
DAL46,KJFK,EHAM,2019-04-09 
IKAR173,UUEE,USSS,2019-04-08 
JAI117,EGLL,VABB,2019-04-09 
MPH6911,EHAM,SBKP,2019-04-09 
AIC127,VIDP,LOWW,2019-04-09 
AAR522,EGLL,RKSI,2019-04-09 
BAW33,EGLL,WMKK,2019-04-09 
DAL178,KPDX,EHAM,2019-04-09 
CAL070,EGKK,RCTP,2019-04-09 
BAW4EA,KSEA,EGLL,2019-04-09 
AIC112,EGLL,VIDP,2019-04-09 
AFR023,KJFK,LFPG,2019-04-09 
JAI124,VAJJ,LFPG,2019-04-09 
BAW57K,EGLL,FAGM,2019-04-09 
THA917,EGLL,VTBS,2019-04-09 
AFR217,VABB,LFPG,2019-04-09 
THT8,KLAX,LFPG,2019-04-09 
BAW109,EGLL,OMDB,2019-04-09 
DLH763,VIDP,EDDM,2019-04-09 
AFL1408,UUEE,USSK,2019-04-08 
DLH730,EDDM,VHSK,2019-04-09 
AFR655,OMDB,LFPG,2019-04-09 
AFR225,VIDP,LFPG,2019-04-09 
KLM86,CYYZ,EHAM,2019-04-09 
AZA60M,KJFK,LIRF,2019-04-09 
AZA826,LIRF,OLBA,2019-04-08 
TAM8114,SBGR,LEBL,2019-04-09 
DLH437,KORD,EDDM,2019-04-09 
DLH625,OEDF,EDDF,2019-04-09 
BAW15,EGLL,WIDD,2019-04-09 
KAR197,UUEE,ULLP,2019-04-08 
ACA872,CYYZ,EDDF,2019-04-09 
PBD405,UUWW,USSS,2019-04-08 
AFL045,ULLI,UUEE,2019-04-08 
BAW27,EGLL,VHSK,2019-04-09 
KAC171,VIDP,EDDF,2019-04-09 
MAS1,EGLL,WMKK,2019-04-09 
MEA204,EGLL,OLBA,2019-04-09 
NRS7132,KSEA,EGKK,2019-04-09 
KLM282,KSFO,EHAM,2019-04-09 
DLH631,OMDB,EDDF,2019-04-09 
BAW199,EGLL,VABB,2019-04-09 
KLM678,CYYC,EHAM,2019-04-09 
AMX004,LFPG,MMMX,2019-04-09 
DLH439,KDFW,EDDF,2019-04-09 
AIC161,VIDP,EGLL,2019-04-09 
EVA068,EGLL,RCTP,2019-04-09 
AEE936,LGAV,OLBA,2019-04-08 
FIN703,EFHK,ULLP,2019-04-08 
TAM8085,EGLL,SBGR,2019-04-09 
KLM602,KLAX,EHAM,2019-04-09 
DLH491,KSEA,EDDF,2019-04-09 
GFA006,EGLL,OBBI,2019-04-09 
IBE6250,KJFK,LEMD,2019-04-09 
KLM592,FAGC,EHAM,2019-04-09 
DAL142,KSEA,EHAM,2019-04-09 
SAS946,KORD,ESSA,2019-04-09 
KLM48,KORD,EHAM,2019-04-09 
JAI232,VAJJ,EHAM,2019-04-09 
TAP1458,LPPT,GMTT,2019-04-08 
DLH431,KORD,EDDF,2019-04-09 
VLG7892,LEBL,ULLP,2019-04-09 
MSR785,VABB,EDDF,2019-04-09 
FDB7WQ,UKBB,OMDB,2019-04-09 
SDM6411,ULLI,UWUU,2019-04-08 
OMA283,UUDD,VOBL,2019-04-09 
AZA680,LIRF,SAEZ,2019-04-09 
LOT67,EPWA,WSAP,2019-04-09 
AFR990,LFPG,FAGM,2019-04-09 
DAL42,KMSP,LFPG,2019-04-09 
KLM446,OBBI,EHAM,2019-04-09 
CPA254,EGLL,VHSK,2019-04-09 
AFR228,LFPG,SAEZ,2019-04-09 
AFL1441,UIII,UUEE,2019-04-09 
NRS7505,EGKK,SAEZ,2019-04-09 
FDB1784,EFHK,OMDB,2019-04-09 
CGXNW,CYYZ,BIKF,2019-04-09 
VLG7475,DAAG,LEBL,2019-04-08 
BAW106,OMDB,EGLL,2019-04-09 
FDB1796,LROP,OMDB,2019-04-09 
EWG6BR,KEWR,EDDL,2019-04-09 
DLH507,SBGR,EDDF,2019-04-09 
TAM8065,LEMD,SBGR,2019-04-09 
SAS940,KLAX,ESSA,2019-04-09 
BAW262,OERK,EGLL,2019-04-09 
AMX008,EGLL,MMMX,2019-04-09 
IBE6274,KORD,LEMD,2019-04-09 
AFL046,UUEE,ULLP,2019-04-08 
AFR274,LFPG,RJTK,2019-04-09 
LOT34,KJFK,LHBP,2019-04-09 
SAS926,KIAD,EKCH,2019-04-09 
AFR454,LFPG,SBGR,2019-04-09 
BAW247,EGLL,SBGR,2019-04-09 
DLH411,KJFK,EDDM,2019-04-09 
KLM642,KJFK,EHAM,2019-04-09 
AMX022,LEMD,MMMX,2019-04-09 
BAW245,EGLL,SAEZ,2019-04-09 
DLH757,VABB,EDDF,2019-04-09 
ASL35J,LYBE,OLBA,2019-04-09 
ICE862,KSFO,BIKF,2019-04-09 
KLM428,OMDB,EHAM,2019-04-09 
SBI051,UUDD,USSS,2019-04-08 
DAL262,KJFK,LFPG,2019-04-09 
DAL172,KJFK,LIMC,2019-04-09 
BAW105,EGLL,OMDB,2019-04-09 
DAL160,KMSP,EHAM,2019-04-09 
BAW69V,EGLL,KPHL,2019-04-09 
SAS904,KEWR,ESSA,2019-04-09 
TCX2605,KMCO,EGCC,2019-04-09 
AEA057,LEMD,SBGR,2019-04-09 
ACA846,CYYZ,EDDM,2019-04-09 
IBE3329,GOBD,LEMD,2019-04-09 
AFR065,KLAX,LFPG,2019-04-09 
DLH2P,KSAN,EDDF,2019-04-09 
AEA041,LEMD,SAEZ,2019-04-09 
N838MF,KTEB,EDDF,2019-04-09 
BAW20R,KORD,EGLL,2019-04-09 
SAS910,KEWR,EKCH,2019-04-09 
SDM6672,LIMC,ULLP,2019-04-09 
DLH427,KPHL,EDDF,2019-04-09 
DLH455,KSFO,EDDF,2019-04-09 
DLH481,KDEN,EDDM,2019-04-09 
ETD983,LIMC,KCMH,2019-04-09 
AFL1562,UUEE,UIII,2019-04-09 
AEA045,LEMD,SUMU,2019-04-09 
AFL525,OMDB,UUEE,2019-04-09 
IBE6409,LEMD,MMMX,2019-04-09 
KLM29E,KIAD,EHAM,2019-04-09 
AFR459,SBGR,LFPG,2019-04-09 
DLH471,CYYZ,EDDF,2019-04-09 
IBE6827,LEMD,SBGR,2019-04-09 
ACA878,CYYZ,LSZH,2019-04-09 
IBE6011,LEMD,SUMU,2019-04-09 
BAW124,OBBI,EGLL,2019-04-09 
AFR083,KSFO,LFPG,2019-04-09 
BAW9E,KLDJ,EGLL,2019-04-09 
SIA7129,KLAX,EBBR,2019-04-09 
KLM792,SBGR,EHAM,2019-04-09 
BAW2,KJFK,EGKK,2019-04-09 
BAW5CA,CYYZ,EGLL,2019-04-09 
DLH457,KLAX,EDDF,2019-04-09 
NRS7054,KMCO,EGKK,2019-04-09 
KLM422,OEDF,EHAM,2019-04-09 
DLH403,KLDJ,EDDF,2019-04-09 
DLH647,UAAA,EDDF,2019-04-09 
ABW108,KORD,EDDF,2019-04-09 
AFL036,UUEE,ULLP,2019-04-08 
JAI233,CYYZ,EHAM,2019-04-09 
DLH419,KIAD,EDDF,2019-04-09 
AHY852,OMDB,UUDD,2019-04-09 
AFR055,KIAD,LFPG,2019-04-09 
BAW2276,KLAS,EGKK,2019-04-09 
LOT2,KORD,EPWA,2019-04-09 
DLH755,VOBL,EDDF,2019-04-09 
BAW282,KLAX,EGLL,2019-04-09 
GFA019,OBBI,LFPG,2019-04-09 
AMX026,EHAM,MMMX,2019-04-09 
CES591,VIDP,UUEE,2019-04-09 
AFR351,CYYZ,LFPG,2019-04-09 
BAW6W,KIAD,EGLL,2019-04-09 
KLM878,VABB,EHAM,2019-04-09 
ACA856,CYYZ,EGLL,2019-04-09 
PRSFB,SBSP,EGGW,2019-04-09 
DAL10,KMSP,EGLL,2019-04-09 
SBI037,UUDD,ULLP,2019-04-08 
KLM646,KJFK,EHAM,2019-04-09 
DLH761,VIDP,EDDF,2019-04-09 
BAW40F,KJFK,EGLL,2019-04-09 
OAE700,KIAD,LRBS,2019-04-09 
FIN10,KORD,EFHK,2019-04-09 
ROU1910,CYYZ,LHBP,2019-04-09 
GFA017,OBBI,EDDF,2019-04-09 
DAL230,KRDU,LFPG,2019-04-09 
TAP087,LPPT,SBGR,2019-04-09 
N878HL,KOAK,BIKF,2019-04-09 
BAW66V,KPHL,EGLL,2019-04-09 
GFA012,OBBI,UUDD,2019-04-09 
ICE680,KSEA,BIKF,2019-04-09 
N777UK,KJFK,EGSS,2019-04-09 
DLH637,OERK,EDDF,2019-04-09 
ACA864,CYUL,EGLL,2019-04-09 
AFL1436,UUEE,USSS,2019-04-09 
ICE688,KMCO,BIKF,2019-04-09 
BAW11J,KJFK,EGLL,2019-04-09 
ACA844,CYYC,EDDF,2019-04-09 
ICE24T,KDEN,BIKF,2019-04-09 
SVR3079,UUDD,OMRK,2019-04-09 
MEA209,OLBA,LFPG,2019-04-09 
IBE6841,LEMD,SAEZ,2019-04-09 
ACA874,CYUL,EDDF,2019-04-09 
KLM672,CYUL,EHAM,2019-04-09 
BAW2232,TXKF,EGKK,2019-04-09 
GFA007,OBBI,EGLL,2019-04-09 
AUI538,UAAA,UKBB,2019-04-09 
ETD78W,VOBL,EDDL,2019-04-09 
AUI374,OMDB,UKBB,2019-04-09 
N919NE,EGGW,KLDJ,2019-04-09 
FIN6,KJFK,EFHK,2019-04-09 
AFL107,KLAX,UUEE,2019-04-09 
BAW61T,KMCF,EGKK,2019-04-09 
GXION,KTEB,EGSS,2019-04-09 
FIN143,EFHK,VTBS,2019-04-09 
AFR188,LFPG,VHHH,2019-04-09 
KLM872,VIDP,EHAM,2019-04-09 
ICV6731,LIMC,VHSK,2019-04-09 
DJT101,KLDJ,LFPO,2019-04-09 
AFR007,KJFK,LFPG,2019-04-09 
KLM76U,KSFO,EHAM,2019-04-09 
AFR347,CYUL,LFPG,2019-04-09 
AIC177,VOBL,EGLL,2019-04-09 
BAW71F,KSFO,EGLL,2019-04-09 
AFL1951,UAII,UUEE,2019-04-09 
DAL1,KJFK,EGLL,2019-04-09 
DLH447,KDEN,EDDF,2019-04-09 
DAL106,KJFK,EDDF,2019-04-09 
VPCGN,KLGB,EGGW,2019-04-09 
DLH493,CYVR,EDDF,2019-04-09 
SVR106,UIII,UUDD,2019-04-09 
AFR019,KJFK,LFPO,2019-04-09 
IBK1841,CYHM,EIDW,2019-04-09 
ACA880,CYYZ,LFPG,2019-04-09 
BAW190,KAUS,EGLL,2019-04-09 
DLH483,KMCF,EDDF,2019-04-09 
BAW176A,KJFK,EGLL,2019-04-09 
AFL1871,UTTT,UUEE,2019-04-09 
DLH743,RJBB,EDDM,2019-04-09 
AFL1947,UAAA,UUEE,2019-04-09 
BAW36,VOMM,EGLL,2019-04-09 
CAZ501,TXKF,LSZH,2019-04-09 
DAL126,KJFK,LEMD,2019-04-09 
BAW8,RJTT,EGLL,2019-04-09 
KLM604,KLAX,EHAM,2019-04-09 
DLH465,KMCO,EDDF,2019-04-09 
AFL103,KJFK,UUEE,2019-04-09 
AMX001,MMMX,LEMD,2019-04-09 
ICE656,KMSP,BIKF,2019-04-09 
LOT12,KLDJ,EPWA,2019-04-09 
RSY9533,UUWW,ULLP,2019-04-09 
N7RX,KTEB,EDDF,2019-04-09 
DLH495,CYYZ,EDDM,2019-04-09 
DAL48,KJFK,EHAM,2019-04-09 
EJM974,KAPA,EDDV,2019-04-09 
ACA850,CYYC,EGLL,2019-04-09 
AFR153,KORD,LFPG,2019-04-09 
GTI8926,EDFH,VHSK,2019-04-09 
ICE10K,KORD,BIKF,2019-04-09 
ISS884,GOBD,LIMC,2019-04-09 
ICE38C,CYYZ,BIKF,2019-04-09 
AAF628,OLBA,LFPO,2019-04-09 
ICE450,KJFK,EGLL,2019-04-09 
ANZ2,KLAX,EGLL,2019-04-09 
ICE622,KLDJ,BIKF,2019-04-09 
AFL037,ULLI,UUEE,2019-04-09 
TCX1171,GBYD,EGKK,2019-04-09 
SAS936,KSFO,EKCH,2019-04-09 
BAW116,KJFK,EGLL,2019-04-09 
ACA894,CYYZ,LIMC,2019-04-09 
DLH453,KLAX,EDDM,2019-04-09 
N678HB,KPMP,LPCS,2019-04-09 
DAL408,KJFK,LSZH,2019-04-09 
CTM1015,CYVR,LFPG,2019-04-09 
AZA605,KJFK,LIMC,2019-04-09 
ACA824,CYYZ,EHAM,2019-04-09 
ISS902,KJFK,LIMC,2019-04-09 
ICE2B,KIAD,BIKF,2019-04-09 
DLH413,KEWR,EDDM,2019-04-09 
ABW204,KORD,UUEE,2019-04-09 
AIC131,VAJJ,EGLL,2019-04-09 
BAW22C,KBWI,EGLL,2019-04-09 
KLM214,CYVR,EHAM,2019-04-09 
IBK1762,KSWF,EIDW,2019-04-09 
SDM6412,UWUU,ULLP,2019-04-09 
ASL23T,OLBA,LYBE,2019-04-09 
NAX70Y,KLAX,EKCH,2019-04-09 
BOV776,SLVR,LEMD,2019-04-09 
00000000,KPHL,EGPH,2019-04-09 
SIA25,KJFK,EDDF,2019-04-09 
SVR2464,UAAA,UUBW,2019-04-09 
CES787,YSSY,LIRF,2019-04-10 
ICE646,KIAD,BIKF,2019-04-09 
ACA828,CYUL,LFLL,2019-04-09 
IBE6252,KJFK,LEMD,2019-04-09 
BAW172,KJFK,EGLL,2019-04-09 
DAL476,KJFK,LEBL,2019-04-09 
ROU1912,CYUL,LEBL,2019-04-09 
KAR198,ULLI,UUEE,2019-04-09 
DAL246,KJFK,BIKF,2019-04-09 
CPA257,VHHH,EGLL,2019-04-09 
9HKLS,KIAD,UUEE,2019-04-09 
AZA827,OLBA,LIRF,2019-04-09 
BAW17V,KDEN,EGLL,2019-04-09 
AZA769,VIDP,LIRF,2019-04-09 
DHK966,EDDP,KJFK,2019-04-09 
CAL069,RCTP,EGKK,2019-04-09 
OMA123,WMKK,EDDM,2019-04-09 
DAL208,KJFK,EGPH,2019-04-09 
AFL1443,UIII,UUEE,2019-04-09 
BAW188,KLDJ,EGLL,2019-04-09 
ACA854,CYVR,EGLL,2019-04-09 
ACA876,CYYZ,EDDF,2019-04-09 
BAW118,VOBL,EGLL,2019-04-09 
ACA862,CYYZ,EGLL,2019-04-09 
SBI777,UIII,UUDD,2019-04-09 
AFR291,RJBB,LFPG,2019-04-09 
NRS7174,KSFO,EGKK,2019-04-09 
BAW14K,KJFK,EGLL,2019-04-09 
ACA870,CYUL,LFPG,2019-04-09 
ISS944,KLAX,LIMC,2019-04-09 
AFL035,ULLI,UUEE,2019-04-09 
AZA61CM,KJFK,LIRF,2019-04-09 
TSC252,CYUL,LEMG,2019-04-09 
DLH1309,OLBA,EDDF,2019-04-09 
MAS4,WMKK,EGLL,2019-04-09 
EWG7WM,KJFK,EDDL,2019-04-09 
DAL162,KMSP,EHAM,2019-04-09 
WJA3,CYYZ,EGKK,2019-04-09 
DAL78,KLAX,EHAM,2019-04-09 
AAF534,GOBD,LFML,2019-04-09 
LOT98,RKSI,EPWA,2019-04-09 
BAW94,CYUL,EGLL,2019-04-09 
VLG7893,ULLI,LEBL,2019-04-09 
NRS7152,KORD,EGKK,2019-04-09 
BAW98,CYYZ,EGLL,2019-04-09 
DLH2567,ULLI,EDDM,2019-04-09 
KAL919,RKSI,LDZA,2019-04-09 
SBI038,ULLI,UUDD,2019-04-09 
JAL45,RJTT,LFPG,2019-04-09 
BTI447,ULLI,EVRA,2019-04-09 
KLM644,KJFK,EHAM,2019-04-09 
BAW48Q,KSEA,EGLL,2019-04-09 
FIN78,RJBB,EFHK,2019-04-09 
AFR011,KJFK,LFPG,2019-04-09 
N360PZ,KDAL,EGGW,2019-04-09 
NRS18U,KJFK,EGKK,2019-04-09 
N2707,LIRF,KCDW,2019-04-09 
AEA092,KJFK,LEMD,2019-04-09 
TSC110,CYUL,LFPG,2019-04-09 
DJT103,KEWR,LFPO,2019-04-09 
LXJ1361,KHPN,EGGW,2019-04-09 
ANA223,RJTT,EDDF,2019-04-09 
DAL44,KJFK,EIDW,2019-04-09 
BAW3C,KIAD,EGLL,2019-04-09 
LOT46,CYYZ,EPWA,2019-04-09 
DLH4C,KORD,EDDM,2019-04-09 
AFR349,CYUL,LFPG,2019-04-09 
TCX2853,KJFK,EGCC,2019-04-09 
FIN102,VHHH,EFHK,2019-04-09 
BAW24R,KORD,EGLL,2019-04-09 
BAW10C,KJFK,EGKK,2019-04-09 
DLH415,KIAD,EDDM,2019-04-09 
DLH405,KJFK,EDDF,2019-04-09 
DAL164,KMSP,EHAM,2019-04-09 
TAM8064,SBGR,LEMD,2019-04-09 
KLM1392,ULLI,EHAM,2019-04-09 
TSC292,CYYZ,EGCC,2019-04-09 
ANA211,RJTT,EGLL,2019-04-09 
NRS6YA,KLAX,EGKK,2019-04-09 
LOT4,KORD,EPWA,2019-04-09 
DLH1439,ULLI,EDDF,2019-04-09 
TSC122,CYYZ,EGKK,2019-04-09 
LOT27,KJFK,EPWA,2019-04-09 
ACA888,CYOW,EGLL,2019-04-09 
KLM696,CYYZ,EHAM,2019-04-09 
NAX76C,KLDJ,LEBL,2019-04-09 
AFL033,ULLI,UUEE,2019-04-09 
BOS10,KEWR,LFPO,2019-04-09 
BAW6B,KSFO,EGLL,2019-04-09 
FIN704,ULLI,EFHK,2019-04-09 
JAL43,RJTT,EGLL,2019-04-09 
TAM8062,SBGR,LIMC,2019-04-09 
ARG1132,SAEZ,LEMD,2019-04-09 
ANA215,RJTT,LFPG,2019-04-09 
AFL002,UUEE,ULLP,2019-04-09 
AFL233,VIDP,UUEE,2019-04-09 
AFR1665,ULLI,LFPG,2019-04-09 
NAX10B,KLAX,LEBL,2019-04-09 
SDM6011,ULLI,UUWW,2019-04-09 
BAW92W,KDFW,EGLL,2019-04-09 
VPCZA,KEWR,EGGW,2019-04-09 
SAS944,KORD,EKCH,2019-04-09 
BAW89P,KSJC,EGLL,2019-04-09 
BAW20,RJBB,EGLL,2019-04-09 
NAX6WE,KOAK,LEBL,2019-04-09 
TAM8108,SBGR,LFPG,2019-04-09 
ACA842,CYYZ,EIDW,2019-04-09 
AFR719A,GOBD,LFPG,2019-04-09 
NRS16B,KJFK,EGKK,2019-04-09 
KTK773,UUWW,OMDB,2019-04-09 
AZA803,DAAG,LIRF,2019-04-09 
NAX7744,KLAX,LEMD,2019-04-09 
BAW18A,KJFK,EGLL,2019-04-09 
SVR880,UIII,UUDD,2019-04-09 
DAL3,KJFK,EGLL,2019-04-09 
NAX7022,KJFK,LFPG,2019-04-09 
CCA961,ZGSZ,EDDM,2019-04-10 
TAM8084,SBGR,EGLL,2019-04-09 
FBU711,KSFO,LFPO,2019-04-09 
LAN704,KJFK,LEMD,2019-04-10 
NAX7056,KMCO,EKCH,2019-04-09 
